9938626,P34995
59292008,O60674
50994092,P27487
50914390,P31645
118498627,Q13315
126558747,Q9Y5Z0
44393838,P45452
71682211,Q9UBF8
101887270,P27487
24996645,Q9Y5N1
268734,P52895
86715825,P56817
44426073,P50281
126557109,Q9Y5Z0
45115589,P41145
25168565,P31639
118720561,P34972
30291292,P49840
49797106,P27487
138686995,Q9NYK1
42641863,Q13258
118736202,O00519
118344339,O00763
9890746,P09619
59635723,P28845
66655343,Q9H228
1400,P06241
154584271,Q13315
11592154,P27487
56604907,P35968
155519148,P29274
59548454,P48736
66541,P07858
56664958,Q6V1X1
86288676,P23975
4237,P23219
136087050,O76083
59095888,P08709
155512613,Q9BXF3
145974425,Q9UBN7
49837961,P27487
4352680,P22303
86288293,P31645
44431775,P27487
5488548,P41143
90395384,P09211
137661322,P30542
22337167,Q08499
44441701,P56817
44592153,P31645
6918796,Q13946
122510367,Q9NR97
118970905,P09619
155551892,P03952
118875962,P37023
3978169,P00734
89514856,O60341
22346679,P06239
11246214,P27487
77107555,P41145
90413279,P56817
77107956,P41145
86715889,P56817
44565965,P11387
122510239,Q9NR97
44442789,O00763
44339655,P25101
73349098,P45452
118987641,P21453
5328997,P11362
138686454,Q9NR97
46837248,P48067
59394193,P35968
20631902,P23975
90413619,P56817
135285478,Q9Y5Z0
44443348,P27487
16040153,P50281
42602175,O75116
118689233,Q01959
155530631,P48147
9957131,P35354
44440259,P36888
118401316,P43405
44565252,P48067
155553510,P30542
24798571,P23458
44273598,P11387
118987740,P48730
132272349,Q9NR97
9901086,P28335
122510255,Q9NR97
124156389,Q8IXJ6
72550407,P03951
45268649,P35354
18096680,P42330
91895778,P27487
52944406,P27338
90395370,P09211
44395118,P35354
134329521,Q9NR97
76313984,P33981
45117711,P42330
122548372,Q9UBN7
66763053,O14965
118401298,P43405
90395397,O60341
135343544,P03372
50914245,P08908
67953265,P34972
137632925,P30542
9843775,P00749
44580802,P78536
11541867,P42574
138504497,Q13315
134491801,P06401
11843159,P06239
118211146,P36897
155556138,O15379
57750312,P31751
126558747,P56817
118433013,O60341
134329861,Q9NYK1
78105035,P56817
122186552,O15379
71517401,P41597
91935943,P27487
121429454,Q9NR97
11312069,Q9UHL4
54132077,P08246
6539985,P10721
71534670,P08581
11502159,P25098
10200928,P35354
44561120,P27487
155563558,Q13547
25181481,P34972
44398142,P27487
46208601,P52333
25207521,Q13464
127034072,Q9Y2T6
88582319,P03951
66562571,Q9Y5Z0
10425979,Q13224
59227413,Q07343
71525680,Q9H3N8
139557088,P10721
132167481,Q9NR97
91755097,P23458
145713211,P56817
90441956,P56817
134329478,Q9NYK1
90395396,O60341
155551858,P00747
146344003,P28223
66655999,Q9H228
11620575,P37231
122510370,Q9NR97
52938764,O60658
1277269,P00918
137243509,Q9Y233
10696089,P08514
118714375,Q13547
10157862,P35354
24847114,P48067
122182409,P08581
86287747,P23975
137661742,Q9UBN7
10166232,P14780
72713638,P08253
10610114,P00918
57750311,O75116
78104987,P56817
46911060,P30542
59635800,P28845
6918852,Q00535
5327305,P42574
23729138,P39900
5329004,P35968
2733779,O43570
11659864,P21397
44278484,P78536
45486354,P09958
5330156,P35968
49852019,P23975
78322706,P56817
72164287,P68400
23635633,Q05469
44580752,P48067
155530069,P21802
66762835,O14965
122181014,Q92630
6539965,P12931
138393071,Q9UBN7
155542755,Q9UBN7
16749267,P42574
137254460,P07949
16666911,O14965
11555218,P28845
58299570,P36888
117897929,P48067
155511554,P03952
134330046,Q9NYK1
44600407,P29475
145961920,P49862
44418856,P28845
71578375,P49841
135499808,P21397
11541277,P27487
72948995,P08254
91932479,Q9Y5Y4
145431070,P19099
25064730,P08581
155510489,P30542
25164959,P37231
19078659,O76074
138686718,Q9NYK1
90654152,O60341
71043,P00748
71455296,P42330
90414093,P56817
9895436,P34995
6604887,Q05586
132272096,Q9NYK1
126556757,P56817
118034261,P22455
72713865,P78536
45487894,P27487
126557113,P56817
137638211,P29274
23646519,P27487
91934706,P49146
118502919,Q13315
155533066,P27338
10384072,P30291
49855496,P56817
72547628,P03951
90054392,P35408
11635187,P08684
122599156,Q13315
122184847,Q13547
86729878,O60341
56645568,P15538
71462467,P42330
121278998,Q9BY41
118401312,P43405
57395925,P35968
16658023,P27487
11049982,P08253
59451059,P41145
90412791,P56817
44444260,P48067
5462501,P12821
11038175,P14780
10073832,P11362
44467576,P56817
86287934,P15090
42602264,P31751
23645403,P27487
72716071,Q9Y463
662931,Q9H773
10070428,P34972
66557875,P56817
25147798,Q08499
137554032,P03372
25120954,Q9Y5N1
118498935,Q13315
23757284,P29274
126558813,Q9Y5Z0
66555696,Q96GD4
5281666,Q16678
14982,P28845
11374110,P11511
135320889,Q9UBN7
131709610,P09211
44423818,P30542
89514994,O60341
25165560,P37231
135285465,P56817
122193179,Q13255
122184845,Q9UBN7
60170609,P35372
86287514,P39900
264734,P11229
12991318,P27815
118714376,O15379
117624181,P56817
127035242,P27487
137249638,P07949
138686597,Q9NYK1
11009332,P00918
11532340,P35228
90441935,P56817
90373505,P56817
67294297,P48736
11550453,P21397
117818083,O60341
25125014,O60563
12526605,P27487
155525265,P30542
141724660,P19099
78105120,P56817
47811,P14416
134491598,P06401
91934365,P27487
44314443,P08253
17748220,P43166
127025166,P45452
44366665,P08246
11359214,Q9UHL4
44431799,O00763
71553309,P09211
54764522,P48067
122510234,Q9NR97
137033522,P56817
5329146,P09619
4996,O15379
91932626,P37231
73387740,Q9Y233
126523873,P56817
5329252,P00533
10673969,P25101
68078758,P23443
155552390,P29274
90413524,P56817
145991820,O14920
118958271,Q01959
118021718,O60885
90413745,P56817
5329147,P35968
44444298,P48067
90654156,O60341
134132255,P06276
126523954,P56817
118500050,Q13315
86715813,Q9Y5Z0
135320929,Q9UBN7
45487898,P27487
155517789,P29274
49870853,P42262
118432832,O60341
44418497,Q9Y5N1
72697499,P27487
86288009,P15090
124222812,P56817
126557639,P56817
118432736,O60341
134283810,Q9BY41
6918800,Q13946
126557159,Q9Y5Z0
9543539,O15379
126556982,P56817
57990770,O14976
91935929,P27487
42602178,O75116
127052286,P27487
76996,P00748
127033065,Q07820
155352361,Q16539
58056356,P36888
169118,P42330
71548027,Q9H3N8
11156047,P48067
58688380,P53667
86294663,Q96S37
44458586,P27487
132272515,Q9NR97
134329439,Q9NYK1
90654172,O60341
11415509,P27487
122181014,Q9Y463
45269009,P00915
118938574,Q13224
89810255,P56817
10665624,P08253
66562366,P56817
118502821,Q13315
71680914,Q9UBN7
240910,P00918
50991679,P39900
118938539,Q13224
135285429,Q9Y5Z0
72697212,P27487
2812,P11511
11419146,P27487
72188648,P03951
134329427,Q9NYK1
126509197,Q13547
44444273,P48067
118720578,P34972
10761664,P35354
90413772,P56817
54766,P06276
122510354,Q9NR97
132272794,Q9NYK1
122186547,O15379
70684312,P68400
49797630,P27487
57402466,P41143
138106830,P56817
49797653,P27487
42626350,P11802
118523373,Q13315
78105197,P56817
90204558,Q8NHM5
138686718,Q9NR97
44403438,Q9UHL4
89628389,P78536
10664738,P35354
91934378,P27487
23647314,P27487
145954141,P35354
71185716,P03952
23647728,P27487
129283266,Q9UBN7
25210756,P42330
56642783,P27338
9965621,Q9UBN7
135285483,Q9Y5Z0
11654093,P27487
44431804,O00763
118432730,O60341
122548372,Q92769
44184875,P48067
656665,P08908
91932655,P37231
56926189,P37231
122181013,Q13627
132154122,Q04771
11715767,O00311
118432830,O60341
4013695,P35368
11039077,Q08499
23645936,P27487
90373136,P56817
132271998,Q9NYK1
134441947,P10721
90373214,P56817
134329754,Q9NYK1
76460608,P43116
22336133,P08709
126556857,P56817
44406603,P48067
9896504,P45452
51346826,P42330
16049886,Q9Y5N1
86715904,P56817
71553655,O60341
9890632,P13497
71517573,P41597
122186551,O15379
16747696,P17948
23686961,P34995
117884198,P56817
90412798,P56817
66562287,O14842
66829396,P22460
72943374,Q16832
122690168,Q9UBN7
132272529,Q9NYK1
90413636,P56817
3100,P11229
127035744,P27487
10173796,P24941
10110298,P35354
126557586,P56817
118432712,P09211
5281708,P43166
121426270,O00750
134330054,Q9NYK1
137647845,P00918
90413687,P56817
90412793,P56817
117869390,P56817
49797573,P53634
23646499,P08709
126556838,Q9Y5Z0
90396949,O60341
146676732,Q9UBN7
135263488,P03372
44330646,P35354
133081269,P00734
49797177,P27487
5329155,P35968
23647115,P27487
126556778,P56817
11846126,P45984
11963435,P00797
10483360,Q9Y5Y4
127035240,P27487
11591919,P42574
118401278,P43405
46180759,Q13547
90395389,O60341
44444267,P48067
135566935,O76083
44418382,P28845
11541867,P55210
11655728,P35348
126555093,P56817
46916435,Q12884
44395024,P35354
44478926,P14780
89471114,O60674
135285450,P56817
127044896,P56817
137636334,P29274
44159411,Q9Y5Y4
54754507,P41143
16749068,P42574
155541790,P29274
127051129,P08069
136901416,P23458
651615,P21554
25151352,Q04759
155558748,O43570
5311287,Q9Y345
11291302,P53779
138725979,Q9NYK1
118432650,O60341
76309526,P12931
90415722,P56817
11502159,O75116
76314722,Q9Y5N1
127050762,P27487
127032253,P21397
10546567,P35354
134491891,P04150
138106827,P56817
118665627,Q16620
137636602,P00533
10433546,P35354
10500466,P35354
23646231,P00740
11187195,P27487
118211389,P36897
11256520,P27487
118699494,Q13547
43815,P31645
44395168,P35354
134145788,P55055
71455297,P42330
11526671,Q02750
126557774,P56817
11235063,Q16539
11330691,P27487
155567818,P14902
46916385,Q12884
57397934,Q9Y5N1
121365131,P03952
44326037,P05093
11619325,P48067
44296243,P05106
118958478,Q01959
155559636,P29274
11257152,Q14790
118919592,P21554
73356070,P05106
89443178,P08581
44326037,P11511
66630014,O60341
124222801,P56817
16035094,P27487
146343545,P28223
23018008,P78536
66556203,Q96GD4
45488040,P31639
44442779,O00763
130453537,O60341
11438752,P22303
9853498,Q07343
46888775,P21554
141724652,P19099
16747696,P35968
134329563,Q9NR97
122182317,P09874
42602175,P31749
16124208,P54764
16666908,O14965
15486068,P05106
10696210,P25101
155565537,Q9Y337
135285425,P56817
59351313,Q9Y233
137639385,P03952
122510334,Q9NR97
5503331,O43570
23647125,P27487
44382133,Q9UHL4
11488921,P48067
135436602,P21397
127035753,P27487
155533876,Q9UBN7
71682915,P14780
131709620,P09211
76071144,P07949
124107498,Q13224
137639657,P00533
10569949,P35354
49797116,P27487
86567195,Q06187
155541586,Q9BXF3
71768721,P41597
138687068,Q9NYK1
132272610,Q9NYK1
9861687,P41595
44266493,P21452
24998178,P42345
86287681,Q01959
122186559,O15379
59635652,P28845
71718185,P31645
72550627,P03951
90413138,P56817
155922397,P08908
126558771,P56817
141724648,P19099
57522818,P49840
91895722,P27487
11385845,P06276
2355,P18031
59635784,P28845
73669989,P56817
133081242,P00734
137653290,P30542
117897549,P48067
126524317,P56817
131709608,P09211
134442201,P10721
44587291,P08709
117869615,P56817
10423722,P27338
133081186,P00734
46854608,P05093
134325589,Q13315
11394048,P27487
49797631,P27487
18672441,Q9Y5N1
6540046,P19099
57442010,P42345
146676738,Q9UBN7
10224181,P45452
16666861,P35968
118711813,P06276
349435,Q96LD8
71624869,O00408
91895765,P27487
9863341,P48443
11102236,P08709
53329215,P14780
155526288,O43570
91934385,P53779
5287969,O60563
11525874,P55210
24952087,P27487
90412765,P56817
6918795,Q13946
3339,P07148
71522235,P09211
91895772,P27487
6019373,P21397
53236676,Q96GD4
91935951,P27487
11437728,P27487
90395396,P09211
72943374,P07333
23647311,P27487
5374,P35462
10972891,P08253
23647573,P31749
135320873,Q9UBN7
11526826,P45452
122523748,Q9NR97
16203429,P29274
134131586,O60674
9827867,Q9Y5K2
126557113,Q9Y5Z0
16124479,P51817
155802587,Q9NYK1
68768923,P41597
90412624,P56817
45275255,P36888
127046489,P04049
45273602,P27487
56925994,P37231
73453,P08908
127034069,Q9Y2T6
25062766,Q2M2I8
53319416,Q03181
66763261,P23443
10042344,Q9Y5N1
132271966,Q9NYK1
132272556,Q9NYK1
122184847,O15379
91935942,P27487
11184481,P46098
46839028,P48067
44580458,P08254
134442198,P10721
12447203,P00918
24801102,P25103
11591936,P27487
25107505,P21554
5328115,P11362
134329813,Q9NYK1
90414776,P56817
22912306,P35354
138686611,Q9NYK1
132272557,Q9NR97
123400481,P56817
73671623,P56817
118523406,Q13315
57842624,P06870
2092,P35368
44423822,P30542
44626353,P39900
11548424,P55210
90395376,O60341
131709618,P09211
179340,P41145
71554526,P09211
86715936,P56817
132167440,Q9NR97
67098794,O14965
155522741,P27338
117769349,P29597
91895787,P27487
121401340,Q9NYK1
66548650,P33981
46933992,P27815
127041248,P23458
5330196,P12931
135285429,P56817
23645539,P00918
24798187,Q07343
117869570,P56817
126524380,Q9Y5Z0
138686925,Q9NR97
44579918,O14965
16658108,P00749
137644190,P30542
155512728,Q8IXJ6
23017979,P78536
78122009,Q00987
155564463,O43570
118253824,P53634
71461237,P27338
124221529,P56817
44564679,P48067
2092,P35348
90667651,P08253
44583235,P34913
24766030,P06239
72712050,P00734
71679855,Q04912
23645398,P27487
6603867,P35462
44406585,P48067
72946200,P41597
25118220,P49137
11548424,P42574
71458927,P42330
44580753,P48067
85468764,P56817
134152624,O60674
73670320,P56817
44266062,P08514
136214171,Q9NR97
9802514,P00749
71585687,Q00987
66562364,P56817
139557069,P10721
44431797,O00763
78105199,P56817
24424330,P00734
25165162,P37231
11507802,O00519
690158,P08253
138686840,Q9NYK1
11574811,P27487
90413234,P56817
91895713,P27487
10427712,P27707
126524075,P56817
45107658,P28845
57780016,Q9Y5N1
122510270,Q9NR97
78105293,P56817
122510290,Q9NR97
54592283,P21397
118523411,Q13315
138686535,Q9NYK1
91895725,P27487
90413171,P56817
138686651,Q9NYK1
137645728,P30542
91895715,P27487
91935939,P27487
89477439,Q9H3N8
54043590,P35354
73891099,P08069
90205425,Q9UGL1
45487908,P27487
11429654,P10721
15941677,P08253
72544445,P00519
24824518,O14757
9884543,P27487
122192990,P00740
118432752,O60341
118987858,P49841
132510986,P34972
75201720,P29597
46209051,O60674
71585683,Q00987
145990784,P22303
118712788,P27487
91896077,P22303
126557080,P56817
91934354,P27487
53325961,O14757
90412656,P56817
71698376,P52333
91934360,P27487
118401299,P43405
53329215,P08253
23647726,P27487
6918798,Q13946
10575755,P25101
134151538,P45452
86287496,O76083
5328998,P11362
4687521,O76074
11518805,P48067
44125704,P21453
2434862,P03372
11249610,Q9Y5N1
76325645,P27487
90396949,P09211
71450591,Q9Y233
134130328,Q07343
4305472,P27487
122184845,Q13547
10504537,P35354
118675459,P23975
78104939,P56817
5328135,P11362
134329474,Q9NYK1
81689699,P31645
134329913,Q9NYK1
44439393,P34969
72204931,O43570
44442787,O00763
118722352,P56817
72188915,P06401
10907740,P14780
78105228,P56817
10238338,P34995
86715824,P56817
118211135,P36897
90417533,P56817
122690190,Q9UBN7
11846124,P45983
24860444,P27338
118433065,P09211
191826,O43570
132272520,Q9NYK1
44458523,P27487
121364639,P03952
134329637,Q9NYK1
5685,P35368
139268646,O60341
117917302,Q7KZI7
118987013,P03952
155521694,P29274
10238429,P27338
44306887,P32238
134329843,Q9NR97
131709597,P09211
122510357,Q9NR97
132271620,O00750
44441350,P31645
66556938,P11362
44420139,P48067
10088207,P35354
132272363,Q9NR97
19614516,P42330
44432929,P27487
118394808,Q07820
134442363,P10721
11213558,P07949
134329347,Q9NYK1
136056541,P43403
68005486,P11362
10475082,P30542
73054809,O00519
49786007,P42336
11235389,P34995
121426412,O00750
121304458,P35462
11155482,P28845
11484559,P27487
133081198,P00734
52946520,P27338
11581762,P24941
86275248,Q04771
16662313,P22460
78104892,P56817
155533730,P35372
141724606,P19099
10814626,P08514
44587263,P08709
132271970,Q9NYK1
141724670,P19099
137655441,P23458
71553154,O95819
44572055,P31749
118933132,Q9NPI1
6224,P22748
132272127,Q9NYK1
117600872,P56817
135285403,P56817
10157135,P35354
132271963,Q9NR97
118735324,Q9Y463
66926928,P08908
46882857,P23975
9922545,Q13946
23645406,P27487
155556138,Q9UBN7
78104986,P56817
127030161,Q9Y2T6
90654972,P34972
118559717,Q13224
90412674,P56817
155546100,P29274
6918320,P30559
118211135,P36896
136053657,P08581
136901416,O60674
69285563,P41597
44443354,P27487
91895846,P27487
132272456,Q9NR97
59451039,P41145
11556711,P28074
53467975,P31639
127027039,O60341
4007214,P00734
90372917,P56817
71578307,P49841
73670491,P56817
73353757,P27487
145968213,Q13315
44395167,P35354
10041271,P35354
118712171,P06276
9863341,P37231
155519148,P30542
133081264,P00734
72720906,P08254
127033347,Q07820
86715833,P56817
138686333,Q9NR97
90395394,P09211
4170,P43166
10832238,P35354
44592593,P08709
137646779,Q92831
5329134,P11362
71556425,Q01469
10545620,P35354
91895762,P27487
126558813,P56817
71719305,P48067
122367673,P00915
45268456,Q9Y5Y4
126557638,P56817
132272523,Q9NYK1
77105902,P25098
90412755,P56817
118211328,P36897
117898210,P48067
145978072,Q96KQ7
77846098,P56817
22912151,P35354
90413229,P56817
130453590,O60341
15858662,P00519
117769464,P23458
71586276,Q00987
78105084,P56817
90372975,P56817
21250518,P00734
59292007,P52333
11626920,P09619
90413827,P56817
44441351,P23975
118730799,O14757
56926097,P37231
117870158,P56817
11188314,P27487
90413157,P56817
44444290,P48067
122510236,Q9NR97
78321115,Q13255
90395379,O60341
134330035,Q9NYK1
146676751,Q9UBN7
11075394,P27487
117818271,O60341
23645545,P00918
9938625,P34995
9849682,P08908
5327304,P42574
126555030,P56817
118498683,Q13315
133081136,P00734
134329478,Q9NR97
44440662,P27487
43815,P20309
118433057,O60341
89908440,P00519
73603344,P19099
155536026,P25116
91933054,P27487
44417479,P55210
50991424,P39900
122184846,O15379
49846481,P28845
54764173,P48067
91933052,P27487
66763190,P23443
90373160,P56817
72204934,O43570
86715823,P56817
73670825,P56817
56671892,Q6V1X1
90413325,P56817
44579457,P11229
9867212,Q15761
11678025,P27487
23645280,P22303
57976444,P03951
44605426,P42345
155569607,P42345
22594331,P18084
134491595,P04150
49797605,P27487
135277080,P03372
5169,Q9UBE8
11342435,P22894
59291951,O60674
135321055,Q9UBN7
126557586,Q9Y5Z0
77107955,P41145
44409031,P28335
16658102,P27487
135320950,Q9UBN7
89648194,P23443
44591849,P27487
46888720,P21554
44432858,P27487
124107507,Q13224
71113911,Q96GD4
49797123,P27487
90656285,P43403
44605427,P42345
10209301,P08253
135321114,Q9UBN7
44447548,P30542
11632375,P27487
11575995,P78536
59351288,Q9Y233
101887277,P27487
135321026,Q9UBN7
10133748,P35354
72713865,P08253
25052767,Q16539
56599386,Q9H228
42605499,P28845
89455219,P00533
117870011,P56817
92036,P00748
90668211,P08473
9924468,Q13946
118401310,P43405
11461807,P27487
121426375,O00750
90441963,P56817
57328078,Q9Y5N1
90655538,P48147
132272317,Q9NR97
78105160,P56817
44291583,P25101
71667462,P56817
45482746,Q9Y5N1
25107503,P21554
11289193,Q9UHL4
124150544,Q06124
49837952,P27487
126555282,Q9Y5Z0
132272127,Q9NR97
71668049,P56817
3220,P06239
57941522,P28845
4369491,O14757
49796953,P27487
130429244,P06239
138686312,Q9NR97
1400,O43353
45103619,Q96RI1
138686312,Q9NYK1
13580495,P00918
136053657,Q04912
134329485,Q9NYK1
45269433,P35354
135277067,P03372
44219901,P45452
86270936,P15090
126557034,Q9Y5Z0
71455294,P42330
72713863,P08253
59635676,P28845
9797847,P11802
155561694,O00408
90414355,P56817
44188274,P23975
71530223,P41597
129283257,Q9UBN7
126524133,Q9Y5Z0
54761473,Q13535
16718760,P00749
133081164,P00734
124222797,P56817
118720575,P34972
155556370,Q9Y5N1
91895747,P27487
139327896,P48736
71575419,O14842
132272453,Q9NYK1
10347783,P25101
11017241,Q07343
133081332,P00734
45275255,P35916
11427975,Q16539
134441977,P10721
91935930,P10635
127042532,Q9Y233
71455293,P42330
11657278,P00734
129283328,Q9UBN7
146676718,Q9UBN7
10303333,P08253
122193176,Q13255
134329944,Q9NYK1
44431200,P27487
9925306,Q13946
71719830,P23975
9800285,P55210
155549538,O15379
71744396,P56817
44467574,P56817
90412691,P56817
46946735,O75907
57842850,P06870
11515586,P42574
135285483,P56817
42625426,P11802
11613750,P27487
134329827,Q9NYK1
62706766,P35372
129032855,Q9UBN7
444031,P11229
71578445,P49840
85468830,P56817
90372979,P56817
6918852,P50750
155552390,P30542
155568509,P41240
49796972,P27487
78105081,P56817
50939485,P21802
141724678,P19099
134330103,Q9NYK1
127048874,P27487
137653361,P00918
135285381,P56817
9935474,P00749
138686883,Q9NYK1
11563028,P37231
135321186,Q9UBN7
10106636,P27487
50925486,O76074
71304813,Q96EB6
23647117,P27487
71578446,P49840
90372984,P56817
6918791,Q13946
45487772,P31645
118938531,Q13224
78104937,P56817
44377731,Q15761
118211204,P36896
146343545,P08908
145953005,P23458
16749268,P55210
44600409,P29475
122510275,Q9NR97
134491851,P06401
118433300,P09211
9934240,P14780
132272303,Q9NR97
126555099,P56817
127045861,P48736
126555287,P56817
91971958,P56817
134441955,P10721
11673215,P21397
73670488,P56817
11538673,P27487
44444371,P27487
42631507,P29274
164676,P27695
126557054,P56817
11623823,P31645
11295806,P33527
89412190,O60341
6539985,P11511
44219903,P22894
139557059,P10721
46226156,P31749
132272778,Q9NR97
89455219,P06241
11257152,P55212
138686399,Q9NYK1
46854760,P05093
118432902,O60341
132272294,Q9NYK1
9864718,P09619
11591540,P55210
132272567,Q9NR97
49797650,P27487
44395145,Q16539
78322707,P56817
25197075,P13866
90395391,P09211
90667215,P28845
124222798,P56817
134153498,Q96GD4
44420042,P48067
90413872,P56817
134491835,P04150
10714139,P35354
25125014,P24941
443391,P41595
1957305,O43570
86287681,P23975
71541472,P25103
138454800,O14757
118717573,P07339
24424330,P23219
5328134,P11362
118502871,Q13315
132272467,Q9NYK1
72713866,P14780
11372458,Q9UHL4
122510264,Q9NR97
78104890,P56817
153999,Q04759
129283435,Q9UBN7
122182181,Q02127
58438064,Q00987
155525087,P48067
58486267,P36888
14281033,Q14432
118656853,Q9UBN7
89514856,P09211
135743577,O60341
141724607,P19099
1474853,O43353
118675454,P23975
90654174,O60341
132272275,Q9NR97
130453525,O60341
132271905,Q9NYK1
136260531,Q07343
73671440,P42330
24772511,Q07343
71539693,P34972
146676736,Q9UBN7
2883649,O15492
44406503,P48067
91934371,P27487
118433159,P09211
44444292,P48067
95840,P00918
132271950,Q9NYK1
71553653,O60341
9917280,P07550
145431088,P19099
126524044,P56817
11616861,P27487
2196398,P43166
91895771,P27487
44230873,P23975
122181014,Q13627
44431216,P27487
137648111,P30542
101882265,Q9BY41
9937807,P19099
10116618,P14780
129900111,Q9UQB9
124150528,Q06124
68078742,O14965
145990271,O60341
117897680,P48067
23661687,Q01959
77844888,P08246
135285395,P56817
45268882,P23975
9871042,P35354
137658051,P30542
23645581,P27487
44395250,P35354
118938545,Q13224
23647312,P27487
138686945,Q9NR97
2089520,P00918
44406604,P48067
10370504,P08254
21250176,P00734
90395381,O60341
11691531,P48067
71246,P35354
135514579,P21397
118607432,Q96KQ7
54761306,Q13535
86297381,P34972
5281672,Q16678
15951484,Q9Y5Z0
71586458,Q00987
2995,P35348
59239165,P42345
70685518,P48067
45487946,P27487
129032932,Q9UBN7
101913754,O43570
44574723,P08588
132272515,Q9NYK1
118734712,P22303
132272520,Q9NR97
11664423,P42574
53474873,Q6V1X1
122510350,Q9NR97
57441994,P42345
59627005,P04629
23646451,P27487
89455219,P12931
118987871,P49841
134329934,Q9NR97
712934,P42330
135321278,Q9UBN7
118433256,P09211
155527740,P30542
138319693,O76074
86715875,P56817
9853559,P05106
66762835,Q96GD4
25271517,P00533
139557070,P10721
76325124,P48067
10792783,P25101
42346590,P42330
71460222,P27338
46209134,P27487
137638917,Q13547
137658028,P29597
