130345472,Q9UBN7
155535084,Q9UBN7
46917047,Q12884
23645408,P27487
71583084,P55210
122191637,P42680
90373010,P56817
25196665,P21554
23645397,P27487
4485,Q13936
4139131,P21397
9938626,P34995
90395377,O60341
118432909,P09211
91895728,P27487
117817973,O60341
5311287,Q9Y345
134131586,O60674
44356940,P29274
9915545,P08709
46232555,P08581
137643203,P00918
131709613,P09211
78105081,P56817
16748901,P13497
90401291,P56817
10173796,P49841
5280804,P43166
155525494,P30542
127033483,Q9Y2T6
138686995,Q9NR97
132272127,Q9NR97
126557050,P56817
78322705,P56817
138686721,Q9NR97
57395447,P41143
134325530,Q13315
126524436,Q9Y5Z0
132271629,O00750
9445,P52895
54764945,P48067
121364653,P03952
6914611,P06493
91934370,P27487
78321765,P56817
134442321,P10721
44406685,P48067
91895748,P27487
49797119,P27487
6426858,O76074
135320947,Q9UBN7
44592245,P31645
59635712,P28845
73670320,P56817
127036933,P29274
134442127,P10721
118712171,P06276
118737793,P03372
121364618,P03952
73346937,P05106
49796972,P27487
44579918,P35968
138686597,Q9NYK1
145431062,P19099
42615261,P00797
9953676,P09619
59451039,P41145
11213558,P07949
126556828,P56817
10578601,P25101
57990770,Q9NSY1
46917048,Q12884
90373248,P56817
16749068,P55210
135321005,Q9UBN7
16125681,P20309
86715811,P56817
76282073,Q9UBF8
134441987,P10721
66762835,Q96GD4
137632925,P30542
5330157,P11362
68769143,P41597
132272466,Q9NYK1
126557477,Q9Y5Z0
24996645,Q9Y5N1
155514020,P00747
44587534,P27338
11441300,P27487
44589912,Q13547
2883649,P49802
9933456,P35354
89471136,O60674
10222707,P35354
90415313,P56817
155537026,Q9Y5N1
59635764,P28845
73350799,P27487
11346439,Q9UHL4
124150499,Q06124
2196398,P00918
177992,P08246
70686473,P68400
91895720,P27487
90372894,P56817
15951636,P48147
45275255,P04629
137254484,P07949
16124479,P51817
59291951,P23458
138725978,Q9NYK1
45275255,P09769
118401299,P43405
133081186,P00734
90395393,P09211
131709620,P09211
90372869,P56817
118211328,P36897
118401288,P43405
10389769,P08709
118217922,P51449
8515,P45983
9887378,P35348
125246,P14416
44441350,P23975
138686512,Q9NR97
16730346,P28482
90415711,P56817
11716483,P27487
122510275,Q9NR97
145966594,Q9UBN7
73669989,P56817
16125372,P20309
78321760,P56817
122589326,Q13315
130196825,P24941
25143367,P00797
72943187,Q9BXF3
44420043,P48067
122510270,Q9NR97
138686311,Q9NYK1
54592285,P21397
57976446,P03951
10623232,P35354
11429654,P35968
118987716,O14965
44340461,P22303
57385936,P35462
118432948,O60341
71578373,P49841
85468892,P56817
45256132,P34972
134329411,Q9NYK1
56666239,Q9Y5N1
68078922,O14965
66556366,Q96GD4
118433279,O60341
132272294,Q9NYK1
10572620,P35354
118712775,P27487
86582336,P42681
45271997,P35354
138686653,Q9NR97
9844749,P22303
126524420,Q9Y5Z0
138687065,Q9NR97
91530809,P49841
118433105,O60341
16658103,P27487
44444241,P48067
10088207,P35354
91936672,P49841
135320789,Q9UBN7
126508501,Q13547
5328135,P12931
86288442,P23975
90373328,P56817
134330017,Q9NYK1
11577331,P27487
126524300,Q9Y5Z0
18617318,P25101
10292387,P35354
122548367,Q13547
11210487,P43116
2883649,O15492
137653361,P00918
2812,P24557
118736030,O00519
118723328,P42574
44591740,P45983
44478926,P45452
126556982,Q9Y5Z0
50901657,Q9Y5Y4
15944971,P25098
91895717,P27487
11673948,P27487
71471109,P42574
11405950,P48067
129283328,Q9UBN7
49797346,P27487
44459773,P08514
127035744,P27487
72948995,P08254
134136880,O60674
10383508,P27487
11681391,P22303
86288753,P31645
53236674,Q96GD4
46890444,P31645
16666911,P35968
47811,P35462
16090856,P27487
57750369,P31749
24769723,P27487
21054400,P27487
11474019,Q9UHL4
46839028,P48067
9808181,P08254
145978072,Q96KQ7
132271963,Q9NR97
11550453,P21397
68005486,P21802
16749269,P55210
44423820,P30542
23647311,P27487
25117760,Q9Y5N1
91895618,Q00535
378,P00918
23445468,P25101
122510242,Q9NR97
127048876,P27487
46911060,P30542
71455295,P42330
145954248,Q13547
55629711,P00915
138686399,Q9NR97
275182,P54750
10471556,O76074
10405951,P27487
90373136,P56817
23661687,Q01959
16658290,P00749
10662,P00748
138686469,Q9NR97
44315167,P08253
74766595,O75164
135321148,Q9UBN7
86343365,P56817
44338821,P08246
132272372,Q9NR97
11038175,P08253
122193932,Q9Y233
134329685,Q9NYK1
119098887,Q9H8M2
45482746,Q9Y5N1
44458617,P27487
71457073,P42330
71578375,P49841
10673969,P25101
44623998,Q9H228
135320907,Q9UBN7
10739009,P35354
89601523,Q00987
44592511,P27487
46226137,P31751
11547260,P52732
133081164,P00734
86290530,P03952
44158089,P42574
57387397,P27338
86582336,P51451
2355,P18031
71479388,Q14416
11517980,P36888
118709240,P00797
90412846,P56817
137643203,P00915
117870248,P56817
45487908,P27487
137661322,P30542
90664579,Q6V1X1
49783985,P53634
5281148,P18031
10483360,Q9Y5Y4
2354,P19801
71621488,Q12884
10437629,P78536
10765111,P35354
44384418,P05106
78322073,P56817
9871074,Q16539
10301524,P08253
25257992,O15379
11637551,P21397
5280445,P06239
50991679,P39900
73453,P08908
89471136,P23458
58934890,P35354
117897570,P48067
118938539,Q13224
45487772,P31645
126524075,Q9Y5Z0
58486267,Q96GD4
44421959,P06276
17748274,P27487
86287935,P15090
118720576,P34972
85468826,P56817
44444383,P27487
78105228,P56817
44431219,P27487
134329637,Q9NYK1
118711813,P06276
11576852,P55210
6918800,Q13946
155520161,P27487
155512613,Q9BXF3
73438493,P36888
25000755,P35354
126557243,Q9Y5Z0
445843,P00749
44571513,P13497
122510382,Q9NR97
11009332,P00918
9826199,P14780
86715822,P56817
44418490,Q9Y5N1
155561694,O00408
155553400,O43570
124147973,Q06124
71578658,P49840
121475781,P25116
90413636,P56817
11450633,P27487
90373325,P56817
3380837,O15151
89628397,P78536
145975351,P35916
134329827,Q9NYK1
24424330,P21397
137642900,Q13547
86715850,P56817
24860446,P27338
134132255,P22303
78105160,P56817
59438327,Q07817
10299983,Q07869
138686757,Q9NR97
71718694,P48067
44395168,P35354
44188281,P08709
44417479,P55210
16747696,P17948
127032122,Q9UM73
46205141,P31639
76317452,Q9H3R0
44600413,P29475
118938574,Q13224
134537158,P23458
118722410,P27487
11077541,P27487
141724645,P19099
11556677,O15379
16658745,P00749
138725977,Q9NR97
10048700,P08246
127035685,P03952
129032964,Q9UBN7
9888897,P08254
138686746,Q9NYK1
9884543,P27487
45481770,P30542
155520115,P29274
126554894,P56817
135320889,Q9UBN7
8515,Q2M2I8
134329478,Q9NYK1
137636334,P29274
23647691,P27487
135566935,O76074
16658105,P27487
127026193,P22303
137628639,Q00534
4352680,P22303
77844945,P08246
86732265,P56817
44224245,P39900
129828936,P43166
86715840,P56817
70679302,Q9Y233
45272700,Q9Y5Y4
121232428,O43318
137636334,P30542
16658357,P00749
44441350,P31645
24424330,P23219
124222779,P42330
71455297,P42330
44444290,P48067
118432902,O60341
134329716,Q9NYK1
10180742,P35354
89514943,O60341
10665624,P45452
71525680,Q9H3N8
118536122,P21397
1505151,P00918
91895741,P27487
118720564,P34972
14570343,P27338
132272478,Q9NR97
137645675,Q13547
118211558,P36896
11342435,P45452
9874885,P28074
44406538,P48067
132272486,Q9NYK1
135343819,P03372
706033,P00918
134329890,Q9NYK1
69669963,P31645
122510238,Q9NR97
132272517,Q9NYK1
122548365,Q92769
11473281,P09960
118401316,P43405
137661550,P39900
57780016,Q9Y5N1
117769464,P29597
60202314,P10721
136214171,Q9NYK1
135320845,Q9UBN7
90654149,O60341
5329168,P35968
127036438,P29274
127028005,O60341
145953005,P23458
76325645,P27487
134330017,Q9NR97
121304458,P35462
155551892,P03952
5329171,P12931
118344339,O00763
9985476,P35348
135320927,Q9UBN7
67097557,O14965
155517175,Q92769
71718185,Q01959
126524317,P56817
146676753,Q9UBN7
16658183,P00749
135320924,Q9UBN7
91895765,P27487
11256035,Q16539
53354470,P12821
135678111,O14757
10452725,Q13547
90413665,P56817
118987716,O00444
24424330,Q07869
44433797,P25103
86287747,P31645
122510350,Q9NR97
73353756,P27487
91935938,P27487
118401295,P43405
118394626,Q07820
6125,P22748
90655967,P53634
72202733,P36888
134491715,P04150
76071144,P35968
134329731,Q9NYK1
90413090,P56817
15951636,Q12884
134491711,P04150
4916,P07550
5330847,P24941
130470684,Q13315
46837246,P48067
78105163,P56817
4996,Q9UBN7
69285563,P41597
132272458,Q9NYK1
49852019,Q01959
46239398,P48067
134441968,P10721
131635854,P08246
118720575,P34972
122193929,Q9Y233
155521483,P48067
90654170,O60341
124156389,Q8IXJ6
9956922,P00749
71466345,Q9Y5Z0
23645539,P00918
122186550,O15379
118938545,Q13224
71522534,O60341
117869604,P56817
138686597,Q9NR97
126555100,Q9Y5Z0
5496618,P42892
155562145,Q13547
44158238,P55210
9838864,Q9Y5N1
71556353,P15090
44190764,P37231
57990770,Q9UBE8
54764334,Q6V1X1
135936176,P21554
5212,O76074
78318202,P08173
44476890,P28845
57990770,Q32MK0
122498421,P43405
90413989,P56817
24754344,P15538
21250176,P00734
44443350,P27487
138686651,Q9NR97
10406946,P35354
9843297,P27487
90656277,P43403
49797616,P27487
78322077,P56817
5329171,P35968
134442336,P10721
68767577,P41597
9798336,Q08499
44266022,P27487
44431218,P27487
10572070,P35354
118432667,P09211
126557048,P56817
145951865,P00918
68291375,P33981
132099918,P34972
117898069,P48067
10752,P27338
124221529,P56817
5330159,P11362
126555281,Q9Y5Z0
44184875,P48067
5830240,P22460
11248146,P48067
90413171,P56817
44439395,P34969
141724670,P19099
51000510,P06493
118987641,P21453
10554410,P25101
807313,P27338
10166232,P14780
985,Q9H255
145969815,Q13315
46226156,P31751
155568588,O00408
78109645,O60341
5333,P43166
78122009,Q00987
118707848,P29274
25052767,Q15759
69454235,P23975
9931215,P35354
68290918,P33981
23647122,P27487
44220093,P22894
42602351,P31749
19614516,P42330
121426361,O00750
90654146,O60341
91895745,P27487
15949507,P27487
132272788,Q9NYK1
118324057,P21554
10370504,P45452
44564679,P48067
138547901,P11362
71580737,O00311
56604907,Q04912
489877,P27487
49797650,P27487
11704386,P31639
68078742,Q96GD4
135321018,Q9UBN7
135126469,P56817
44443364,P27487
21250386,P00734
16749161,P42574
137254460,P07949
57750311,P31749
91935953,P27487
44443299,P27487
126557060,P56817
86715808,P56817
354471,P00519
11444079,P55210
135576187,O60341
16070041,O60674
609637,P00915
44338310,P14416
44420042,P48067
45269631,P08253
71680914,Q9UBN7
91895770,P27487
118432828,P09211
44590691,P31645
49848443,P34972
6458554,Q9H3R0
42602949,P11362
71585661,P78536
134329985,Q9NYK1
73386675,Q00987
16049818,P22460
90412908,P56817
50915132,P34972
44565253,P48067
25211064,P12931
5329023,P35968
44561155,P27487
22562341,P35354
11075394,Q6V1X1
126558753,P56817
5329151,P09619
137643607,P43166
11496376,P41279
11445130,Q9Y5K2
133081182,P00734
10270352,Q13946
118500108,Q13315
133081183,P00734
10202765,P35408
127035740,P27487
121426382,O00750
10096130,P27487
15979149,P31749
134491849,P04150
46890444,P23975
90412339,P56817
71586458,Q00987
11846124,P53779
11303594,Q9H228
118432794,P09211
129032809,Q9UBN7
127030116,P34972
11581204,P06493
122690207,Q9UBN7
56604907,P08581
86297381,P34972
122510302,Q9NR97
780684,P41145
44449272,P23975
57328209,Q9Y5N1
11257152,P42574
44565265,P48067
122510240,Q9NR97
90413279,P56817
57385072,P27487
132272821,Q9NYK1
129032684,Q9UBN7
57396515,P21554
90664349,P35372
44423817,P30542
9916282,Q96GD4
16658289,P00749
11232605,Q9UHL4
73438493,P07949
72709272,P36544
185559,P10635
44330149,P78536
90654166,O60341
155563558,Q13547
23648260,Q92769
89455219,P08631
25052767,Q16539
11659864,P21397
9952894,P27487
46843358,P34972
90415296,P56817
11213558,Q9UEE5
122589436,Q13315
132937256,P08581
44443363,P27487
59635800,P28845
126556657,Q9Y5Z0
24766030,Q04759
132272559,Q9NYK1
122193933,Q9Y233
11628992,P55210
11634114,P28845
11647944,P48067
155525747,P29274
44395241,Q16539
66562364,P56817
135524872,P21397
71092344,Q07343
127035569,P27487
126524436,P56817
10326004,P08253
23635399,Q05469
78105263,P56817
72709679,P36544
22336133,P08709
72164201,P00740
10389527,P43088
122192743,P42330
11523077,P27487
11233873,Q13464
118211014,P36897
5281666,Q16678
122185011,Q01064
154726271,Q9BUB5
11580776,P27338
9867212,Q15761
122599280,Q13315
85468829,P56817
53311227,P27487
118432789,P09211
78105035,P56817
118433105,P09211
118716570,P35354
44220093,P14780
58437790,Q00987
118211445,P36897
71624869,O00408
11370656,P28482
70694953,P49841
89455219,P12931
11626920,Q16539
11616861,P27487
45487894,P27487
91934368,P27487
134491601,P06401
73669987,P56817
126524044,P56817
118734108,P21397
155546100,P29274
71109175,P39900
71304813,Q9NTG7
21699977,P08254
118453722,Q9NWZ3
44125704,P21453
141724611,P19099
132272285,Q9NYK1
44340049,P25101
71682916,P14780
11583840,P55210
117881270,O43781
122182409,P35968
54764946,P48067
155557199,Q13547
122589364,Q13315
44420921,P29274
85468827,P56817
132272746,Q9NR97
124150528,Q06124
44443366,P27487
90412634,P56817
90441917,P56817
2764,P11388
9849735,Q9Y2K2
6918852,Q00535
71582799,P48067
141724678,P19099
66818766,P00749
134329669,Q9NYK1
90372979,P56817
24766030,P08631
9893493,P11362
77844888,P08246
137653290,P30542
10111132,P13497
118960378,Q01959
137657382,P30542
76328790,P34972
155523061,P00918
16068694,O15379
123372252,P08581
9842276,P24941
45487917,P27487
86715855,P56817
11234800,P27487
78105293,P56817
4878,P48730
78105159,P56817
57750364,P31749
439246,P43166
44431200,P27487
71544707,P21554
155551858,P00747
9864718,P09619
57519510,P45983
44578649,P24941
126524406,Q9Y5Z0
155518062,Q8WUI4
16748789,P13497
11151351,P27487
146343545,P28223
46232512,P08581
91896073,P22303
44266493,P21452
134491711,P06401
137631798,P00918
72713866,P14780
71812189,P56817
42602175,P31749
16124208,P54764
11299620,P35462
134329563,Q9NR97
5328134,P12931
137658028,P29597
18096680,P42330
11256520,P27487
