644241,P30085
137636981,P43166
11596123,Q6V1X1
126524400,P07339
90373325,P07339
90441917,P07339
145431053,P15538
135320918,Q13547
22049997,P38117
135343593,Q12809
138686294,Q9NR96
118394721,Q07817
146676712,Q13547
72164287,Q12809
155539181,P41145
11620908,Q16832
25062766,P15056
89455219,P07332
44478926,P78536
25006684,Q12809
9835305,P10635
15604510,P53779
90655967,Q12809
151194,P36888
11532340,P29475
11502260,P13866
23647132,Q9UHL4
10113978,Q00526
236275,P00748
44447194,Q9UBN7
127025891,Q12809
91895854,Q6V1X1
6433883,P56524
10572129,P23219
118401316,Q96GD4
44600244,P35228
42630191,Q13946
44138033,Q8WUI4
44610767,O00763
6914611,P35968
9914167,P55212
44205240,O14965
10114327,P22303
89845031,Q12809
25117126,Q02750
44415883,P27487
23653175,P49841
10576889,P24530
118979870,O60674
9863672,Q9NSD9
118401283,Q96GD4
130282633,Q12809
207753,P52732
134329289,Q9NR96
10302451,P17612
46232513,P12931
57750342,Q12809
118725368,P27815
121426224,P42345
46191454,P05771
51039094,O14578
11707110,Q12851
71768688,Q12809
122193931,Q14432
22049997,P49840
11716483,Q6V1X1
134442209,P09619
137645728,P29275
11632737,P52333
90928933,P08709
16658407,P00747
117606729,P04629
451705,P28482
139557078,P36888
44431789,Q13085
44184875,Q9Y345
25141092,Q9ULC5
49797108,Q6V1X1
44187362,Q00536
25120953,Q12809
24794418,P48730
122510311,Q9NYK1
118179807,Q12809
9951480,P28482
45101723,P48147
73353756,Q12884
11678534,Q07869
24995524,Q04759
24748573,P37173
25166743,Q07869
44565262,Q9Y345
118714375,P56524
45482752,Q12809
42642645,P16083
70685696,Q9UHL4
24785538,Q13882
117881270,Q12809
142506033,P56524
12635074,P14780
134442003,P36888
11591164,Q07869
23643975,O00311
9863672,P24941
122192779,P00734
134130563,O00408
137637261,P35372
202375,P00915
6083,O43318
2333,P10635
137632925,P29275
145704650,P54762
11234052,Q00534
16109036,Q00535
126524423,P07339
91932479,P23219
25141092,P12931
16725726,P42684
126557486,P07339
44137946,Q9NYL2
25262792,Q9Y616
78105081,P07339
449241,P68400
137635781,O76074
122188924,Q96PD7
68767124,Q12809
44395024,P23219
118432660,P21397
25161177,P23458
49862539,Q6V1X1
86288676,Q12809
44339655,P24530
118735324,P08069
10430360,P13861
16216352,P27487
16730275,P24557
90413524,P07339
11387605,Q16566
71731479,Q6V1X1
46933992,O76083
11364421,Q16566
25062766,P08581
56960447,P11388
44137946,O75676
135320904,Q13547
131709607,P21397
118502818,Q13535
71578307,Q00535
122181014,O43781
25127713,P36894
46882910,Q12809
71727581,P15735
72188648,P00734
66592626,Q12809
24785538,P43405
23661697,Q6V1X1
75306001,P08684
135285447,P07339
9543539,P56524
118970905,P35968
135277009,Q12809
122186545,Q9BY41
10302451,Q13043
24748204,P49841
146676736,Q13547
11678025,Q6V1X1
10127622,O75385
66655386,P21453
23643975,Q96L34
11387605,O60313
59757974,P43405
10138259,P49585
5329032,P11362
71666292,P07339
44205240,O75676
77107556,P35372
24985395,Q12809
44564766,Q9Y345
25189891,Q12884
122179847,P00918
86297586,P21554
44431775,P08684
126524148,P07339
101913754,P00918
11439407,P06239
122599283,P42336
86727669,Q13535
25062766,Q14289
145983695,P21397
11649751,P07858
25262965,P20340
49848941,P21554
10296883,P17612
56960447,P42684
77105902,Q15835
17754438,Q14004
5329236,P09619
90418556,P07339
2399,P00533
1893730,Q00535
25256833,Q12809
2777298,P06276
77107356,P35372
10109540,P22303
9874913,P20340
25102847,P52564
122181013,O43781
6539957,P35968
52946209,P41143
57430866,Q9H093
10366136,Q96S53
555078,P07711
10430360,Q16512
72697212,Q6V1X1
57328077,Q9H3N8
46884201,P11229
10273854,P08684
134329612,Q9NR96
44279475,P08246
151194,O75676
115237,Q13936
117898210,Q9Y345
11843159,P24941
9863672,P54760
71680915,P56524
10376704,Q6V1X1
89628400,P03956
132272326,Q9NR96
127035744,Q9UHL4
134150479,Q13547
66541,P49841
136215706,P48736
76321826,P24941
16722836,Q13233
122510315,Q9NYK1
86727671,Q13535
44458586,Q12809
134491592,P03372
24951733,Q12809
121304458,P08684
9938625,P43116
145958632,P08588
91933052,Q12809
46837650,P31645
71452416,P21397
2427416,P22303
138686882,Q9NR96
11488921,Q9Y345
44516953,Q16539
132272402,Q9NR96
25031915,Q9UBE8
71466474,Q12809
135320961,Q13547
71496458,Q86XP3
57430866,P36894
11848225,Q12809
9957131,P23219
6537802,P00918
53354470,Q9UHL4
118709259,Q12809
10200745,P23219
118499524,Q13535
56925997,Q07869
146676709,Q13547
58423153,P05771
90643931,O14684
11755812,P12931
23627212,Q12809
44205240,P43686
121232428,P36888
24964624,Q9NQU5
44330149,P14780
118675596,Q12809
50925425,P00918
57379345,P05771
11465585,Q9Y345
24795070,Q05655
24964624,O14976
135343727,Q12809
121414237,Q9NYK1
44187362,P49585
11485656,Q9UK32
11555218,P80365
25126798,O00238
145996526,Q12809
10814626,P05106
44429108,P00734
49797128,Q6V1X1
118219049,P36894
118502824,Q13535
90413748,P07339
118186179,Q92753
268734,P18031
42346590,Q04828
90413693,P07339
88314336,P00915
9808181,P08253
44570303,Q9Y5Z0
45275255,P68400
18675062,P00747
72716071,Q92630
69454235,Q12809
23645371,Q9UHL4
154584268,P27986
134154775,P08684
6918736,Q8TD08
25180108,P33261
90372912,P07339
141724655,P15538
70253788,P00740
17755052,P43405
45273829,P23219
44137675,Q9Y5S2
58881846,P45983
57385936,P14416
130288401,O95977
23653175,P42680
56960607,P50750
122193176,P10635
10572070,P23219
71043,P06276
118724207,O60658
132271619,P48736
25066467,P17612
118433277,P27338
44609485,Q12809
5281614,P37058
11285002,P43405
134325585,P42336
134441976,P36888
44302359,P03956
10697605,P08514
25062766,P00519
16123056,P41240
49797115,Q12809
90414103,P07339
117898177,Q9Y345
24748204,P08581
135343755,Q12809
127035239,Q6V1X1
6420138,Q9NSE4
118021718,Q92830
126557560,P07339
9808844,Q2M2I8
90656025,Q12809
71655395,Q12884
11978790,P38117
118432702,P27338
9915743,O15197
86715905,P07339
56960447,Q16512
122510238,Q9NYK1
56645570,P08684
44462760,Q9NSD9
24905401,P49585
44565263,Q9Y345
91934378,Q6V1X1
25062766,P06737
46911863,Q15131
11364421,P20340
25167777,P36897
89810132,P07339
445154,P04798
17755052,O96013
11374110,Q12809
91895618,P42574
5291,Q15375
127049823,Q6V1X1
11167602,Q9Y616
44580753,Q9Y345
66818541,P10635
30291209,P49674
10127622,P29317
24794418,Q8N4C8
24755210,Q6V1X1
124222807,P07339
3081361,Q00537
155555191,Q9BY41
25141092,P54619
89514994,P21397
155516645,Q12809
71203746,Q9UHL4
68290875,Q96GD4
121399281,P10635
24826799,P52564
5257127,P48067
132272267,Q9NR96
57519510,P10635
45482728,Q12809
14281001,O00408
44592864,P00734
91801038,O15151
44443359,Q6V1X1
10138259,Q8TD08
129032697,Q13547
10296883,P41250
121364653,P06870
16090844,Q12884
121364586,P06870
127034153,Q12809
11676805,P80365
25141519,Q12809
57387397,P00915
9916282,P45983
134136955,Q9UBN7
15005567,O00408
56599386,P21453
5329099,Q16512
1505151,P00915
16045297,Q12809
117844010,P07339
45487931,P48147
117606729,P42684
9826528,P38117
117818083,P27338
130453537,P21397
11327430,Q13535
110635,Q13936
24748204,P27448
10095369,P23219
131709604,P27338
122510266,Q9NYK1
86270936,Q01469
44588220,Q8TDX7
445756,P08709
25116191,Q12809
90441945,P07339
73670653,P07339
16666911,P06493
15949418,Q9UHL4
24894134,P14416
10389527,P34995
25145656,P42684
57328146,Q9H3N8
134329687,Q9NR96
90675933,P00519
118344339,Q13085
11691531,Q9Y345
91895787,Q9UHL4
90372913,P07339
11955855,P20340
9864718,P00533
89455219,Q13976
44581071,P08254
5328940,P51955
71525587,Q12809
122510309,Q9NYK1
5328940,Q16644
46220502,Q04771
57335384,Q15569
16718576,O00444
44418473,Q12809
134133571,Q12809
57335384,P15735
132272821,Q9NR96
25171648,Q7L7X3
134325537,P42336
72713639,P03956
155521483,Q9Y345
44426219,P00749
44330132,P08253
894965,P21397
95801,P00915
3644637,P10635
57441994,Q12809
137653588,P29275
46191454,Q96RR4
118432902,P27338
44440525,P10635
118439804,Q06418
9829523,P36507
66598153,Q12809
16041424,Q15131
46191454,O00311
5327902,P11362
16750524,P80365
10341154,P29317
132937256,P12931
137175206,P27338
11338033,Q9Y4K4
90373497,P07339
11548630,P42684
117849615,Q06418
130453559,P21397
86288009,Q01469
11631662,Q12809
90413556,P07339
141724611,P15538
73670487,P07339
90395393,P21397
118721399,P00915
44605429,Q13535
16749267,Q14790
24756910,P20340
90413286,P07339
136662663,Q9UBE8
44449333,Q01959
126509197,Q9UBN7
5503331,P00915
3025986,P12931
44314349,P03956
21054400,P48147
135398510,P00533
72713863,P50281
90373201,P07339
71449921,Q04828
86287938,Q01469
136662663,Q9UHD8
122630795,P42262
130288171,O95977
44410779,P28074
90412947,P07339
11338033,Q15067
118432948,P27338
25031915,Q92918
118432712,P27338
121364611,P06870
78322705,P07339
118938568,Q12879
132272557,Q9NR96
44444254,Q9Y345
46926350,O00238
130453587,P27338
44205240,Q9Y5S2
46872626,Q12809
126557761,P07339
9823820,Q04912
5360349,P18031
5494449,P61158
127035754,Q6V1X1
10650062,P24530
58191961,P24941
59292007,Q12809
16041424,P45984
22049997,Q16566
126557477,P07339
10437018,P51617
126556918,P07339
135398510,Q04912
117873082,P07339
60195905,P07858
91623362,Q12809
118386423,Q96GD4
5291,P49760
155540484,Q12809
78105230,P07339
91895845,Q6V1X1
101887277,P48147
57430866,P15056
9871074,P04629
24881263,P06493
11152667,P53779
24771867,Q9P2R7
122510375,Q9NYK1
90643920,P56704
73386675,O15151
44158328,P55212
25117126,P49760
11427553,P24941
44187362,Q9UM73
11525190,Q12809
16666862,P06493
16222096,O60313
126557692,P07339
155568509,P06239
130470749,Q13535
49842778,P49840
126555352,P07339
122510340,Q9NYK1
71509614,P23219
24795070,P29323
10430360,Q96S44
127046727,P10635
44330163,P14780
85468828,P07339
66655972,P21453
44371839,P27338
52943193,P00915
44566187,P07339
78321761,P07339
16747683,P36896
90654828,P00918
10254918,Q6V1X1
6445562,Q9UK32
118709242,Q12809
10166544,P07711
126556657,P07339
134329338,Q9NR96
899745,Q14432
117600872,P07339
118732962,P08684
10743381,P05106
49837952,Q6V1X1
134329702,Q9NR96
24822701,P08311
24801102,Q12809
118734876,P10635
17754438,P23443
59422203,Q13873
5329102,P54764
11387605,Q7KZI7
45485271,O43570
16739650,O75116
49797107,Q6V1X1
71731604,Q6V1X1
6420138,P42685
126555288,P07339
52943230,P21397
17816357,P23219
91934371,Q6V1X1
118987958,Q9H4B4
20937276,Q04828
71575419,Q12809
118675459,Q12809
740560,P00918
56926097,Q07869
134441987,P36888
10288191,P29597
70278898,Q12809
17754438,P45984
72550407,P00734
122510239,Q9NYK1
42642645,P30086
134442362,P36888
24963252,P52564
25066467,Q96GD4
42642648,P49137
11820,Q92831
6894293,P49802
56649450,P10398
9794516,Q99895
155513515,P29275
90412662,P07339
24826799,Q9UPZ9
117884197,P07339
11978790,Q00534
122589364,P48736
91895856,Q6V1X1
11691964,P03956
44137675,Q13557
138393071,Q969S8
23645406,Q6V1X1
11626560,P13861
89908440,Q12809
11978790,Q15569
117849712,Q06418
9884817,P29275
86287747,Q12809
71496458,P07947
51000510,P24385
25254071,P08581
127035741,Q6V1X1
53251320,P36888
132167440,Q9NYK1
16049769,P48147
16725726,Q96S44
117869615,P07339
135320997,Q13547
49846481,Q03181
3025986,O14757
134330054,Q9NR96
156414,P43686
71526878,P48736
5411574,P00915
23647312,Q6V1X1
91895742,Q6V1X1
134329716,Q9NR96
78091940,P23219
11485656,P51812
57328078,Q9H3N8
5280442,Q12809
690158,P21397
5328127,P06213
44603533,P54619
5374,P35372
10594681,P23219
11704386,P13866
126524292,P07339
25197227,Q12809
10090485,P06493
15604510,O14965
24864821,P55263
1206,P28223
3547,P49760
86766575,P10635
134442338,P36888
126524407,P07339
10673969,P24530
126556817,P07339
118721405,P00915
11451135,P27338
2812,P00918
91827654,P11511
91934360,Q9UHL4
176870,Q05655
23645398,Q9UHL4
44579918,P06493
44467575,P08684
71731513,Q12809
16749161,Q14790
11364421,O14757
126565,O15254
90373184,P07339
11497983,Q04759
25117126,P27707
46205141,P13866
10554410,P24530
90153809,Q12809
91895757,Q9UHL4
25145656,Q9NTK5
6450842,P00533
71522235,P21397
66655446,P21453
11828640,P00734
91935936,Q9UHL4
10529121,P03952
122589442,P27986
91936672,P24941
16124208,P43686
42626351,P06493
10200928,P23219
91932927,P14780
58437836,O15151
59292008,Q12809
11540951,Q6V1X1
71626968,P10635
25117126,P49137
644241,Q9NSY1
11647018,Q14790
137635119,Q9UQL6
137254517,P35968
91895739,Q6V1X1
16123056,P22612
155518106,Q8WUI4
72946381,Q12809
132272315,Q9NR96
134491881,P03372
10761664,P23219
44443350,Q6V1X1
16222096,Q07912
137639385,P00748
118726021,P14416
9893493,P24941
90656285,Q12809
54132077,P00734
118726008,P14416
90205638,O75164
10020588,P23219
57328144,Q9H3N8
72190879,O76074
134329290,Q9NR96
44137675,Q9UHD8
118735337,P08069
24864821,Q8IW41
5328940,P51617
134329347,Q9NR96
11364421,P08069
45270172,P10635
90655968,Q12809
44420046,Q9Y345
71547761,Q9Y5N1
132272746,Q9NR96
124107578,Q12879
23647126,Q9UHL4
118432660,P27338
107985,Q9H773
118432844,P27338
10074640,P27707
136056548,Q12809
44443354,Q6V1X1
46885626,P61160
44418857,P80365
90372990,P07339
137639385,P06870
46844314,P14780
42602260,Q12809
134329427,Q9NR96
122510333,Q9NYK1
16041424,O43683
118523423,Q12809
127027039,P21397
57750312,Q12809
56925994,Q07869
151194,P06493
127035742,Q9UHL4
16046067,Q9NY46
11385845,P22303
90414782,P07339
11977753,P19784
145956819,P07550
21699977,P03956
5329102,Q15569
11616861,Q9UHL4
11625818,P54764
25151352,P43405
135398495,Q9UBE8
129283183,Q92769
11666681,Q12809
16124208,P21709
9999105,O00408
4026325,P27338
1464,P11387
122589389,P42345
44403438,P27487
90656277,Q12809
90395396,P21397
118712772,Q9UHL4
45487753,P21554
71500036,Q12809
44418490,Q12809
45481766,P29275
9822357,P23219
79690,P22303
59422203,P38117
86715937,P07339
11338033,P36888
46885626,P37023
135936176,P34972
9813912,P34995
50922675,Q96S44
24795070,O15254
44516953,Q13464
46837365,Q9Y345
132271963,Q9NR96
11516136,P33261
11526671,P04049
44415006,P07858
46907787,P27986
89628442,P45452
66555680,P51955
44462760,P51812
44288029,Q99895
138686255,Q9NR96
134441968,P09619
121365140,P06870
3348,P51589
118730801,Q12809
89601517,O15151
135321018,Q13547
127035740,Q6V1X1
46866615,P09619
44137675,P00519
44331194,P00747
44592153,Q01959
44329593,P07858
71553085,P51955
45485462,Q12809
10366136,P29317
118433065,P27338
44418400,P80365
57394344,Q12809
25130811,P08684
138686535,Q9NR96
44377731,P25929
16049818,Q12809
126524420,P07339
56946894,Q12809
44444379,Q6V1X1
44327824,P23219
71818146,P27695
5327304,P49662
11978790,O14578
126556763,P07339
91895762,Q6V1X1
90412755,P07339
132272467,Q9NR96
56846693,O15197
127051128,Q12809
5311287,P48067
10403254,P23219
11155482,P08684
44394001,Q9UHL4
134141385,Q12809
24864821,P05771
132271630,P48736
78105033,P07339
10961420,P00734
1893730,P48730
16222096,P10398
118734712,P21397
25118925,Q14289
155543719,P29275
90373505,P07339
44462760,P55263
73603344,P08684
71585178,O15151
9867212,P25929
67953294,P21554
44314443,P03956
2089520,P00915
145431111,P15538
90373033,P07339
44421959,P22303
72193935,P09874
134828256,Q07817
5330286,Q7KZI7
9797847,P05129
54669894,P41145
155518496,Q9UBN7
15005584,O00408
44432942,Q9UHL4
123400481,P07339
52947851,P34995
91668194,Q12809
16722836,Q96L34
118211175,P36894
24889392,O75716
3696,P51589
5556,P32239
25262792,P43686
9823820,P43405
118432646,P21397
44443360,Q6V1X1
71585859,P14780
11335940,P03956
127052290,Q6V1X1
145982654,P07858
134330010,Q9NR97
122510298,Q9NYK1
117868813,P07339
126557517,P07339
155559636,P29275
50901657,P21731
17755052,P54764
44458523,Q12809
71586553,O15151
10832238,P23219
59271992,P56817
11697504,P03956
126557639,P07339
49797177,Q12809
11548630,Q9H2G2
49797612,Q9UHL4
11437728,Q6V1X1
44423826,P29275
234562,P23280
9871074,P20340
25117126,P06213
155512613,O60885
118735332,P24941
16118392,Q9UBE8
90415337,P07339
90414794,P07339
25117126,Q9NWZ3
44516953,P38117
66555696,Q12809
91895740,Q6V1X1
23645933,Q6V1X1
71462467,P52895
163938,P20309
11978790,P42684
155556370,P21397
44255043,Q12809
118401293,Q96GD4
122182839,Q12809
3547,P41250
10576379,P24530
49846838,P80365
24756910,Q9NTK5
56960607,P06239
16749271,Q14790
126524028,P07339
91935951,Q9UHL4
42602175,Q12809
89462288,Q12809
11503316,Q9Y345
139557076,P36888
53386375,P21554
90654170,P27338
145991820,Q99558
90372938,P07339
9871074,P55263
138686292,Q9NR96
16085320,P49137
137643607,O43570
72793778,P00749
90413750,P07339
46232556,P10721
76328790,P21554
44565261,Q9Y345
73426595,Q12809
16222096,Q13882
44182295,P48730
46909057,P21554
26257,P22303
11364421,O95819
117872161,P07339
121364639,P06870
91934355,Q6V1X1
12000925,P34972
12526605,P08684
6763,Q14289
68867935,Q12809
42642648,P50750
25145656,Q13233
86715855,P07339
44557921,P42336
6442177,P08581
59394193,Q12809
24901704,P27361
118432664,P27338
46911863,Q9UHD2
91935956,Q9UHL4
134329444,Q9NR96
5329166,P00533
25171648,P36507
118401291,Q96GD4
11545508,Q9UHL4
11755812,P06239
49854023,P08684
118462026,P10635
73670317,P07339
11978790,P51617
90645119,P06276
58056356,P30530
11152667,Q00537
4386,P15090
135398495,O75116
135285422,P07339
155528639,P49862
6539965,P35968
11712625,P43686
155523061,P21397
71582972,P55212
60150697,P34972
42642645,O95835
23645542,P00915
101887270,P48147
44420133,Q9Y345
73670147,P07339
6603703,P35372
11667893,P06737
135320845,Q13547
11548630,P52564
60264536,P21397
23653175,Q15208
44432858,Q6V1X1
11342435,P03956
11626560,Q15067
11068088,P23219
89471497,Q12809
145981271,P42336
21704,P49841
216239,P23443
10907744,P08173
130453535,P21397
44592831,P00734
90413082,P07339
91936398,P07858
134441999,P36888
78321125,P07339
6445562,Q16539
11511120,P54756
155555321,Q9Y345
16658023,Q6V1X1
118938588,Q12879
10074640,Q16584
42605499,P33261
44394047,O76074
25211064,P31749
24767976,Q13418
10757,P18031
9933475,P13861
56846693,Q7KZI7
137661742,Q13547
10044786,P23219
127050132,Q6V1X1
137653443,Q12809
136237316,Q9UGN5
970375,P03951
25262336,Q12809
2765724,P23219
5281708,P28074
11233873,Q15835
132272641,Q9NR96
51042438,Q13873
11977753,Q13535
16725726,Q13882
86715785,P07339
135320812,Q13547
58405631,Q9H4B4
44203948,O96017
127034072,P21554
16722836,P28482
1277269,O43570
11209569,P27487
66597981,Q12809
132272303,Q9NR96
78322384,P07339
122599342,P42336
58298316,Q12809
121426270,P42345
16661526,P07858
11702208,P07858
138686399,Q9NR96
126557159,P07339
137641422,O43570
126555281,P07339
44516953,O15197
71458937,P52895
134329985,Q9NR96
44188281,P00734
11520360,P07858
10571335,P23219
663428,P08908
9806229,P45983
129828936,P06276
10478569,P24941
16747696,P06239
72543811,P00519
126755306,P07339
11646163,P13866
67098794,P10635
10184653,Q32MK0
89846958,P08684
6419807,Q12809
155542687,P14416
71583193,P55212
90654827,P00915
71585452,P08254
11552706,Q15418
16109001,Q00535
134329934,Q9NR96
91896077,P06276
44462760,Q8N4C8
135397764,Q12809
72204934,P22894
134442347,P09619
42642648,P36888
121455652,Q12809
6458554,P27695
16747683,Q14004
44587534,P21397
11720809,Q12884
137633007,P29275
45268455,P21731
118211239,P36894
90656284,Q12809
44443358,Q6V1X1
138319690,P52333
90654166,P21397
58486335,P35968
52938764,Q12809
122179442,Q12809
9853498,Q12809
126524069,P07339
4369491,P12931
24748204,O75460
122193177,P08684
89515071,P27338
9829523,Q06187
9893136,P29275
49854226,P08684
124150703,P27338
121334520,Q9UBF8
45487894,Q6V1X1
44418489,Q12809
121399082,P08684
10339570,Q6V1X1
86288362,Q12809
16124208,P06213
16040152,Q15078
199605,P21397
5291,Q9UQB9
11608830,Q16665
58191950,Q9UBN7
155564228,Q9NTG7
90415711,P07339
17755052,P54753
6038,P00918
71453568,P52895
118432909,P21397
118938514,Q12879
71517242,Q12809
118211328,P36894
10288191,P15735
42642645,P51617
44415906,P27487
57523095,O14965
3689,Q12879
10427712,Q96S44
131709597,P21397
68162274,P35968
124052,P18031
66562366,P07339
44620895,Q9H228
44561011,Q6V1X1
155532173,P29275
25262792,P11274
11552248,Q13085
154584267,P48736
9810884,Q9Y2H1
85469560,P07339
6442177,P08240
58459093,P21554
16058650,Q6V1X1
44213540,P24530
118432789,P27338
53356518,O14920
11552706,P11802
132272439,Q9NR96
51039094,O15254
126557720,P07339
11548630,O75385
91935957,Q6V1X1
136242979,P27338
127030160,P21554
11641563,Q12809
101887271,Q9UHL4
9810884,P15735
9870947,P00734
118709245,Q12809
9863672,Q13627
24864821,Q04912
24756910,Q86XP3
9549300,Q02750
90413537,P07339
91895618,Q96LD8
207753,P27338
86715933,P07339
46837651,P31645
130288431,O95977
626798,P10635
71212419,O14965
42643122,P00734
11729539,P07333
11427553,Q9NSD9
90372823,P07339
66645269,Q12809
44443298,Q6V1X1
135576187,P21397
138686454,Q9NR96
117884192,P07339
25090,P23280
50991679,P03956
44426236,P00734
78104671,P07339
154584274,P42345
49797614,Q6V1X1
10125830,O00141
5494449,Q05655
91934372,Q6V1X1
127050760,Q6V1X1
5333,P06276
3025986,Q9NTK5
138686391,Q9NR96
15604510,Q96GD4
65752,P55055
118034261,P11362
11346011,Q6V1X1
88582319,P00747
44542743,P33527
122510275,Q9NYK1
46191454,Q06187
134491887,P03372
9808844,Q13464
6540046,P11511
10295464,P49146
89810255,P07339
121272745,Q16288
44137675,P36507
57990770,P11362
11628992,P55212
71578658,Q00535
10127622,P49841
141724645,P15538
44579457,P08173
122510237,Q9NYK1
44605430,Q13535
76311268,Q13882
73353758,Q9UHL4
11338033,Q16584
90413989,P07339
13580495,P00915
118987741,Q16539
54043590,P23219
59635792,P08684
16663122,P08684
90412664,P07339
44330135,P14780
78321124,P07339
24905401,Q96S44
127032122,Q12809
53362086,P08684
11203601,Q6V1X1
44187362,Q8IYD1
126509351,Q9UBN7
11488320,P54753
59635723,P08684
44444261,Q9Y345
90668211,P12821
132937256,P30530
5327962,Q02156
58109730,P33261
11712649,Q07912
58083336,Q12809
56658139,Q9UHL4
52913813,O15254
16222096,O43683
24963252,P23443
71462465,Q04828
42642645,P11802
23634102,Q12809
49846481,Q07869
9933475,O75116
11721315,P08514
44440663,Q12884
10074640,Q16512
42615261,Q12809
10113978,P42680
122510306,Q9NYK1
49796940,Q12884
25129141,P22303
44545482,P10635
11246214,Q6V1X1
11360493,Q6V1X1
137643322,P00734
153999,P54619
137640242,P35968
44620894,P21453
71727581,O14757
11243728,P27487
15604510,P54619
11952856,O75385
11712649,P24941
126556900,P07339
44395063,P23219
11707110,P51955
118938545,Q12879
2160,P04629
25254071,Q9Y2K2
24964624,P00533
2354,P07858
57328081,Q9H3N8
90441929,P07339
23647700,Q6V1X1
12635074,P08253
4262171,P00915
146676889,O00519
51042438,Q08345
44350415,P08514
44443356,Q6V1X1
122184847,Q12809
132271901,Q9NR96
75202872,O14965
126557050,P07339
11601068,P11511
11603996,Q6V1X1
134142736,P08684
89809517,P07339
10324263,P00747
71768721,Q12809
155533876,O15379
44462760,O96013
49835032,P07858
11260172,Q6V1X1
25102847,O15197
44219901,P78536
25031915,P36897
44182295,P49840
118720573,P21554
86271138,Q15858
89708625,P43403
69033,P22894
117869711,P07339
137657382,P29275
134329529,Q9NR96
45117711,P23219
59543757,P07858
16719221,Q86XP3
44137675,P54753
11626560,O96013
10453591,P23219
10125830,P12931
118401295,Q96GD4
11437501,P22303
9808844,Q15375
44444249,Q9Y345
134131586,P00533
135343705,Q12809
118960378,P31645
13780062,P22303
132272715,Q9NR96
5329102,P53671
145984217,P07858
145704650,P35968
58688380,Q15569
132272674,Q9NR96
135285482,P07339
134133384,P27338
71553152,P24941
44342353,P03956
95840,P00915
139557065,P09619
78321445,P07339
73438493,P10635
6604887,Q12879
55629711,O43570
86715823,P07339
6217704,Q9Y2T6
49797197,Q9UHL4
46911863,Q13464
62705988,P21554
141724601,P15538
76071144,P08684
90645109,P06276
53372672,Q12809
72946010,Q12809
44419286,P80365
11301501,Q01959
72948001,Q12809
46890444,Q12809
44420139,Q9Y345
11255134,P08684
90372809,P07339
139557088,P09619
11510566,Q14790
