86715941,P56817
118432712,O60341
23646026,Q6V1X1
71081,P22748
10366136,P36888
18617322,P25101
86732265,P56817
57385936,P28223
121426382,O00750
71544707,P21554
126557712,Q9Y5Z0
138686840,Q9NYK1
6539957,P06239
11608830,P09619
118938506,Q13224
57990770,O14976
5329004,P11362
42642645,P36888
134828256,Q07820
24746434,Q92769
44600413,P29475
138687065,Q9NR97
44579418,P11229
155555578,Q9BXF3
131709617,P09211
58056356,Q9NWZ3
58189810,Q96GD4
46926350,P24941
10019118,Q9UHL4
46209246,P27487
6507285,P34913
118675641,P31645
451705,O15146
71556883,P15090
11494718,O75116
2761023,P28566
134538572,O14842
118720886,Q13535
10250452,P27487
90414107,P56817
46894119,P08235
68291448,P33981
118724207,O76083
135320951,Q9UBN7
44395118,P35354
11152667,Q92918
44431784,O00763
133081136,P00734
23645546,P00918
155531023,Q9Y337
70684312,P68400
5353940,P28223
72202249,P23458
31036,P43166
56664958,Q6V1X1
1206,Q01959
11794308,P00918
3386,P33261
10044321,P08253
117967296,P04629
5281708,P43166
1400,P06241
11848185,P00918
134329890,Q9NYK1
46911060,P29275
2883649,O15492
11387605,P42684
66667669,Q15858
56604907,P08069
90412624,P56817
145990784,P22303
90656277,P07948
72713862,P14780
121426223,O00750
122589436,Q13315
138686882,Q9NR97
71719305,P48067
90441975,P56817
118499524,Q13315
24964624,P31751
135398495,P49841
59477024,P48736
10231458,P09619
5328940,O14976
10366136,Q96L34
17755052,P27986
56927669,P43116
86288520,P23975
141724639,P19099
10341154,Q16539
118675459,Q01959
121426224,O00750
24754344,P15538
137645223,P30542
134136620,P36544
90413150,P56817
66763053,O14965
118211059,P36897
134822016,P36639
10096130,P27487
10258908,P28074
11039077,Q07343
86732142,P56817
135343786,P03372
11576852,P42574
71575419,O14842
71658869,P00918
118675596,Q01959
44459843,P08514
22736235,P12931
118675596,P23975
89846958,P19099
71583079,P55210
91666625,P28482
23648331,P07711
5329171,P12931
44443357,P27487
6537802,O43570
134130781,P03952
10224181,P45452
11427553,P36888
130453410,O60341
46226156,P31751
85468830,P56817
68291099,P33981
23645704,P27487
9888897,P50281
90373201,P56817
85468893,P56817
59757974,Q92918
11991892,O00519
134330054,Q9NYK1
49796939,P27487
53356518,P51813
127027039,O60341
11631662,P24941
3793,P08684
155527998,Q9Y337
44417479,P42574
73054809,O00519
2585,P08588
57750312,P31751
121475781,P25116
71304814,Q8IXJ6
78105292,P56817
132272794,Q9NYK1
57522819,P49841
11440167,P43116
134329685,Q9NYK1
440735,P22748
85468765,P56817
44420133,P48067
21250293,P00734
138686653,Q9NYK1
24748204,P42684
118432948,O60341
138687068,Q9NYK1
14925759,P35368
89809530,P56817
10270352,Q13946
53236674,Q96GD4
44219903,P22894
10138259,Q9NSY1
46933992,Q08499
10861643,P07384
5329102,Q06418
137254517,P07949
24202429,O60285
9917280,P07550
126524419,Q9Y5Z0
24898486,P36888
9800285,P42574
176407,P29275
44431794,O00763
44560650,Q6V1X1
11152667,Q16584
118208184,P51449
11429654,P17948
137659967,P41145
122589326,Q13315
76525183,P31749
135320846,Q9UBN7
126509197,Q13547
71452430,Q9Y233
146676725,Q9UBN7
71542873,P56817
44440254,P35968
44279771,P07711
126524423,P56817
135277081,P03372
451705,Q9BXA7
45268882,P23975
11536158,P31645
44444298,P48067
127030161,Q9Y2T6
11392716,P27487
56962798,P27487
10296883,Q02156
44418400,P28845
44435358,P30542
3078519,P27448
44421959,P06276
2303947,P30542
44591850,P27487
78322076,P56817
44381645,P27487
123131772,Q9UBF8
155523061,P00915
22336133,P08709
122690187,Q9BY41
44516953,P42336
127036977,P29274
2685,P08588
49797630,P27487
145431053,P19099
25034431,P19099
451705,Q9H2G2
11532340,P35228
91935957,P27487
133081187,P00734
25000755,P35354
9930121,P36544
11135606,P11229
138725979,Q9NYK1
24826799,P29317
89514942,O60341
135283545,Q16539
145975351,P35916
71454277,P10635
10138259,Q92918
57389550,P31749
5330159,P35968
45375865,Q04759
44443420,P27487
24759534,Q08881
127036810,P29274
5685,P08908
23653175,P11362
72547320,P56817
44143299,P28845
138106831,P56817
46893542,Q9Y5N1
135285429,P56817
9943908,P43681
155552185,P08908
66555680,P22607
44273652,P11387
136214186,Q9NYK1
134283800,Q9BY41
122182321,P09874
122367673,P00915
60168107,P35372
44443353,P27487
2733526,Q15125
155540964,P03952
22103743,P25101
135285447,P56817
135398495,O75676
11510566,P42574
11220471,Q9UHL4
117898177,P48067
155542755,Q9UBN7
10455969,P05771
54746913,Q9GZT9
24798571,P23458
9681,P28223
126555026,P56817
59548712,Q9Y5N1
71540746,Q13547
52946209,P41145
6539985,P11511
127029809,P36888
44444377,P27487
145990271,O60341
118726008,P29274
5281614,P06239
2952488,O43570
126524380,Q9Y5Z0
44620894,O95977
137225025,P27487
11667893,P35968
117849649,P36888
9887378,P35348
10604005,P08514
118324057,P21554
91934376,P27487
123879,P21731
132272116,Q9NYK1
9910032,P78536
11664107,Q9Y5Y6
62706766,P35372
2769,P35348
16658105,P27487
135320789,Q9UBN7
59458459,P11597
132154122,Q04771
135285434,P56817
132271901,Q9NR97
11695769,Q13255
5280804,P22748
126556829,P56817
117624181,P56817
11691531,P48067
145431097,P19099
126556918,P56817
118432664,P09211
11626920,P09619
11611218,P06737
11794308,O43570
86715809,P56817
57842560,P06870
78105291,P56817
118432786,P09211
138725977,Q9NYK1
134491939,P06401
126524075,Q9Y5Z0
60148693,Q9UQL6
118523423,Q13315
23645721,P27487
77107957,P41145
44138033,Q9UBN7
11439407,Q16539
86715845,P56817
444031,P11229
44304087,P00749
132471857,O43781
42602949,P11362
44421346,P56817
5169,P53779
91896179,O43570
126556783,Q9Y5Z0
91895847,P27487
68291375,P33981
85468828,P56817
91895769,P27487
25031915,P17948
117603050,Q04771
50741845,O43570
132272478,Q9NR97
25211572,P37231
138686543,Q9NR97
9916282,O14965
4742795,O76074
90395384,O60341
2995,P35348
69670015,P08908
24202429,P43405
197033,P28223
122510317,Q9NR97
127045361,P35968
2585,P07550
130429224,P06239
59472121,P00519
16749161,P42574
85469560,P56817
155540964,Q9Y337
44408590,P41143
126738297,Q9UBN7
126524416,Q9Y5Z0
155558748,O43570
53467555,P31639
134131589,P03952
6537802,P35218
118720577,P34972
24864821,P08581
89811242,P56817
44415883,Q9UHL4
3078519,Q96RR4
451705,Q9UQB9
57395925,P35968
138686353,Q9NYK1
8651,P00748
145956144,P00918
68289700,Q96GD4
126524416,P56817
122510305,Q9NR97
69922083,P39900
3062316,P07948
16725726,Q16512
129900111,O00444
9910982,P00734
8515,P45983
73386882,P33981
117769217,P52333
25227462,Q14680
118433300,P09211
135398495,Q9NSY1
11608317,Q9UHL4
117869872,P56817
91935951,P27487
25258809,P31645
135566935,O76083
86715825,P56817
118706225,P21397
86715855,P56817
11213558,O75716
480764,P03372
126524620,Q9Y5Z0
711717,P00915
23582824,P19784
155538189,P00918
5556,P14867
118711813,P06276
24830571,Q13464
136901416,P52333
126565,O60674
137529983,O14842
126558743,P56817
135430716,P08709
16070041,O60674
5280373,O43570
126557114,Q9Y5Z0
25182769,P21453
23647115,P27487
10093417,P00734
145971190,P23458
101911912,P28845
451705,P06239
117849712,P36888
31494,P00748
11660540,Q13255
5329155,P35968
10366136,P38117
44288029,P00734
118401300,P43405
126591927,P36507
126524024,P56817
90204929,Q8NHM5
131709606,P09211
71655395,P48147
5331798,O43570
118712171,P06276
78322074,P56817
122184848,O15379
86699098,Q9Y5Y9
117809287,P29597
71541287,Q01959
44444248,P48067
91933054,P27487
126557036,P56817
9934240,P45452
16103169,P30542
45268649,P35354
44441750,P06493
60150698,P21554
69669963,P31645
90396977,P09211
134329427,Q9NYK1
85469559,P56817
44314322,P08253
11152667,O95819
76328790,P34972
137632017,P00918
76324878,Q8WUI4
9845526,P00734
16109036,P04629
124222793,P56817
86715936,P56817
136215707,O00750
11720809,P27487
11619968,P55210
44441754,P06493
46888389,P21554
11539712,P56817
145980134,Q96PD7
59292007,P23458
155802622,Q9NR97
118401369,P43405
71578446,P49840
86732133,P56817
46216796,P29597
135320812,Q9UBN7
9933475,Q08345
445154,P27487
5327308,Q14790
145431104,P19099
90413296,P56817
11712625,P36897
136986954,P21397
9808844,Q13418
138686236,Q9NYK1
91820701,P36896
127035744,P27487
5281894,P06239
44592123,P31645
23646142,P27487
72713867,P78536
24759534,P29597
21198692,Q13258
46885798,O95977
24824680,O14757
11667893,P35916
44440259,P36888
124222791,P56817
11174599,Q01118
44571513,P13497
59757974,Q9NSY1
135343757,P03372
135320835,Q9UBN7
49830590,Q96GD4
137655441,P23458
59603829,P49841
145956164,P00915
11591919,P42574
5330169,P35968
91895745,P27487
10444038,P19099
67294297,P48736
57389627,P31749
44418378,P28845
44137946,P17948
57386718,P35462
44290263,P35408
137637667,P29274
86288442,P31645
134141819,O43570
10156660,P35354
2355,P04798
91934374,P27487
1832,P41595
91895765,P27487
138454792,Q92769
86582336,P51813
117769244,P29597
46916435,Q12884
136173253,Q15759
69033,P00918
517540,P35462
11613750,P27487
59825775,Q96GD4
24202429,Q13043
15480987,P27338
46226137,P31749
44458521,P27487
62707051,P06276
49799634,P32297
42625986,P11802
90654160,O60341
126509346,Q13547
53321968,O14757
134329702,Q9NR97
5287969,P50750
71719830,P23975
71455926,P27338
117898161,P48067
130196825,P11802
78104937,P56817
44441768,P06493
49846123,Q9UBN7
58486267,Q96GD4
59603829,Q9NWZ3
155546550,P29274
122189088,O43570
86287939,P15090
9829523,Q96SB4
15888084,P05106
10181160,P09619
25195745,P08581
24801459,P31645
44418489,Q9Y5N1
90413687,P56817
91971958,P56817
11627103,P48067
90644816,P23219
10138259,Q9UEE5
90205425,Q9UGL1
118734985,P08254
132272325,Q9NR97
139557078,P10721
6540005,P36888
135321024,Q9UBN7
117889648,P03952
451705,P07332
135321257,Q9UBN7
11488921,P48067
145954248,Q92769
124222811,P56817
11465585,P48067
71553154,Q06418
44442781,O00763
91933047,P27487
24424330,P06239
118985385,P00918
71811365,P19099
11285002,Q9UPZ9
137529982,O14842
9933475,P09619
134491696,P06401
5073,P34969
451705,O95835
11692359,P34972
45102670,P27487
16058650,P27487
11712625,P54764
124150428,Q06124
5329164,P09619
9888145,P00734
44314970,P08253
15979276,P31751
23645457,P27487
11717830,O00763
11464036,P27487
145986363,P21397
122184847,O15379
90373209,P56817
57842624,P08709
15384271,P41143
25118220,Q16539
60170609,P35372
126557034,P56817
163938,P08172
73355285,P27487
11556677,Q13547
132272303,Q9NR97
56604907,P08581
118432902,O60341
9934240,P08254
139327896,P48736
134151538,P45452
57521296,Q9UQL6
137643203,P00915
44418482,Q9Y5N1
10452725,Q13547
145953512,P23458
3062316,O43353
46197796,Q13547
58191965,P00533
11691964,P08253
555078,P08246
130453425,O60341
9871305,P14780
78319161,O43570
44564679,P48067
11590078,P36888
118689233,P23975
44580458,P08254
57345662,P35218
155553129,P00747
12049163,O43570
10059633,Q9UHL4
130196825,P24941
10626893,P00734
45482746,Q9Y5N1
124222799,P56817
9869943,Q06187
10138259,P35968
11704386,P31639
59472121,P10721
23646231,P00740
126558752,P56817
122510237,Q9NR97
23646512,P27487
42642648,P00533
126557541,P56817
8084575,P00918
121364637,P03952
155560951,P00918
45487772,P31645
118432690,O60341
10366136,Q9P2R7
44516953,P48736
118709242,P00797
59635782,P28845
11232123,Q9UHL4
118613658,Q96KQ7
59291925,O60674
126557036,Q9Y5Z0
66556938,P11362
126524428,P56817
10907740,P08253
10483360,Q9Y5Y4
137659514,P00915
10273315,P13497
91895741,P27487
25120954,Q9Y5N1
30291209,P49841
118723328,P42574
46866616,P00533
53356518,P42681
78104890,P56817
10113978,P17948
52949244,P27338
72943187,P25440
134154775,P55055
76317452,Q9H3R0
11442891,P06241
127051129,P08069
127036086,P03952
5169,Q9UBE8
86288362,Q01959
135398495,Q9UGJ0
91827457,P55055
11547260,P52732
5212,O76074
23645543,P00918
134442366,P10721
10209301,P08253
71698376,P43405
59635676,P28845
57394344,P00797
9822332,P35354
23645400,P27487
131709612,P09211
23647314,P27487
155922397,P08908
134130563,P27815
44314366,P14780
155546022,Q13547
137653309,P43166
5858639,P24941
107985,P55085
90665374,Q9Y233
44395145,Q16539
90395394,O60341
24905401,Q05655
124150528,Q06124
91934354,P27487
78104938,P56817
71212317,P49840
11555218,P28845
145963991,Q13315
5280666,Q16678
56925896,P37231
155520662,P29274
126591927,P09769
71548412,Q9H3N8
90372911,P56817
59757974,P29317
90412825,P56817
50914097,P31645
11454205,Q15759
44409031,P41595
78135306,P23443
59757974,Q15375
3062316,P54753
134325517,Q13315
24963252,Q02750
10302451,P42684
3035817,Q32MK0
53258965,P42345
44462760,Q00537
24821094,P51813
78104893,P56817
44458617,P27487
135321114,Q9UBN7
76509,P22748
131709599,P09211
138686454,Q9NYK1
127025166,P22894
90285610,P07339
121426379,O00750
122510261,Q9NR97
11674180,P27487
44433803,P25103
11497112,P55210
49786007,P42336
126555281,Q9Y5Z0
89810243,P56817
11634372,P42574
5328940,P54760
134283800,Q9UBN7
66592626,P20309
127031152,P08235
90675939,O43570
44431800,O00763
18617318,P25101
132271864,Q9NYK1
59757974,Q07912
72163810,P68400
25110764,P11229
155526497,Q01118
131709597,P09211
117870167,P56817
53474793,Q6V1X1
10620528,P35354
90412765,P56817
90413674,P56817
5329102,P54646
5056270,Q13464
24794418,Q08345
11583840,P42574
127050759,P27487
132272349,Q9NR97
44326037,P11511
10173796,P49841
145970069,Q9BY41
11285002,Q2M2I8
91935945,P27487
71668049,P56817
122367675,P00915
134491717,P04150
24999737,P42345
77107758,P41145
118394808,Q07820
118709240,P00797
118401314,P43405
71719905,P48067
139557054,P10721
24767976,P17948
126557692,P56817
71496458,P49589
23648318,P07711
44335487,P08581
132272265,Q9NYK1
135277009,P03372
73056747,P00918
118394843,Q07820
44385116,P12931
11764797,P05106
78104986,P56817
44415906,Q9UHL4
25006684,P28845
90373092,P56817
44444241,P48067
72164200,P08709
11977753,P42336
11473281,P09960
70687502,P00797
134329444,Q9NYK1
11442891,P11362
11348345,P27487
44286978,P00734
134329612,Q9NYK1
5282102,O43570
141724609,P19099
25107505,P21554
2418,P13631
90643901,Q14416
86297585,P34972
9880758,P35354
439246,P22748
42642645,Q9NYL2
10786954,P35354
134366950,P27338
11338033,Q00536
121364586,P03952
71585859,P78536
132272009,Q9NR97
137635119,Q13547
24772447,Q07343
5330800,P24941
138686469,Q9NYK1
25090,P43166
44394047,Q13946
90372989,P56817
155922395,P08908
155515624,P00747
185559,P10635
134329913,Q9NR97
76324878,Q9UQL6
127035241,P27487
66818766,P00749
145973283,P04629
2662,Q9Y2D0
44440662,P27487
11317532,P00734
25031099,Q9Y5Y6
132272460,Q9NYK1
45275255,P00519
122510345,Q9NR97
134686750,O60341
90373010,P56817
134329934,Q9NR97
11201011,P33527
57990770,Q9UBE8
46837782,P43681
71585178,Q00987
90372797,P56817
134491672,P06401
234562,P00915
11285002,P49841
67950129,P56817
5492386,Q14432
134492024,P04150
24746436,Q92769
10506935,P35354
135320893,Q9UBN7
90373505,P56817
44425142,P13497
45275255,P23458
134157542,O60674
54761306,Q13535
155529937,Q8IXJ6
11213558,Q16584
2726,P08912
90643920,Q9Y251
86287935,P15090
16118392,Q04912
132272463,Q9NYK1
127034069,Q9Y2T6
155534055,P00915
44430518,P00918
126509177,Q13547
5374,P35462
23645395,P27487
46220502,P49841
5330286,P52333
45271081,P28845
117769349,P29597
44223357,P37023
451705,P31751
24066,P02768
46208601,O60674
68769744,P41597
5329102,Q9UEE5
133081168,P00734
134441965,P10721
72550627,P03951
126556657,P56817
5329170,P35968
49797353,P27487
66555697,Q96GD4
44592509,P27487
45486346,P09958
44279475,P07711
71712245,Q9Y5N1
4686951,P00734
71583078,P55210
91895845,Q9UHL4
131709618,P09211
126557218,P56817
138686391,Q9NYK1
11590078,P10721
72164290,P68400
44123747,P27487
46232513,P08581
118502824,Q13315
24794418,P30530
86346192,Q9NYK1
45487773,P31645
58465708,Q9UBN7
134330049,Q9NR97
9864718,P09619
118219049,P36896
132272559,Q9NR97
11442891,P12931
451705,P09619
11303594,P21453
78104936,P56817
86297381,P34972
44430517,P00918
155546926,P48067
117897388,P48067
118733354,P43405
58405631,Q9NYY3
71556353,P15090
87343636,P48736
44626353,P39900
137529969,O14842
22736235,P35968
11174599,P35499
134329754,Q9NYK1
72725489,P06276
54030066,Q8WUI4
135125856,P56817
137632017,P00915
66547425,P33981
59603829,Q96GD4
135285483,Q9Y5Z0
126558791,P56817
71744393,P56817
134694986,P08581
59291951,O60674
54064165,P37231
134329687,Q9NYK1
51051329,P27487
11155482,P28845
134131303,P03952
135398495,Q16584
90372894,P56817
46882224,P35346
71811261,Q9UBN7
10048700,P08246
89514856,O60341
126558767,Q9Y5Z0
124222814,P56817
451705,P49674
46202652,P48736
45375866,Q05655
23648317,P07711
9810884,Q16513
5494449,Q96SB4
5289247,P42336
71113915,Q96GD4
49797110,P27487
46839165,P48067
71667461,P56817
451705,Q96L34
118401284,P43405
129900111,Q96GD4
145988110,Q9NY46
59550101,P27487
59757974,P21709
59422203,P11388
71212291,P49840
24826799,Q16832
81689699,P23975
25227462,P15735
130196825,Q00534
44583288,P34913
132272457,Q9NR97
16719221,P36507
25254071,P42345
118456915,P00740
11700402,P42574
24759534,P49760
90414451,P56817
11646596,P35228
3078519,Q9H2G2
118720891,Q13535
135320891,Q9UBN7
58688444,P53667
59635811,P28845
44455681,P31645
91895818,P27487
49797121,P27487
10907744,P11229
71718185,Q01959
11755812,P35916
23645581,P27487
44441350,P31645
118401364,P43405
135192928,P30559
5280373,P00533
24759534,Q9BXA7
45487926,P27487
76316955,P00734
24424330,P00734
16362,Q12809
44444383,P27487
44541014,P49137
90413772,P56817
118987716,Q96GD4
49837968,P56817
122589424,Q13315
3035402,P28074
57394711,P45452
126524087,P56817
90413234,P56817
10607286,Q12884
137529988,O14842
10087724,Q9UHL4
10576988,P35354
134329421,Q9NR97
126565,O60285
118072319,P29597
5287969,O60563
5756,P03372
10524587,P35354
44620895,O95977
132272564,Q9NYK1
11529216,P21397
70694723,P48736
90656285,P43403
49797114,P27487
57523095,P49840
11370656,P28482
90415711,P56817
135320836,Q9UBN7
44561191,P27487
134329482,Q9NYK1
90373163,P56817
118875962,Q04771
124222778,P42330
56658022,Q6V1X1
118432660,O60341
6918320,P30559
24804985,P42345
53311230,P45452
2728600,P27338
9889351,P05771
16662313,P22460
5329168,P09619
90664349,P35372
5743,P04150
44605430,P42345
118386409,P43405
127025656,Q9UBN7
126565,P35916
121364669,P03952
10296883,P05771
164682,P41595
90373290,P56817
11301893,P23975
11156015,P00734
70252985,P03951
78105034,P56817
9884817,P30542
129012579,P03951
23646519,P27487
155551892,P03952
5328134,P12931
5281616,P06239
5073,P14416
90396967,P09211
145704714,O43353
118718079,Q00987
86715938,P56817
129828936,P43166
44443361,P27487
122510240,Q9NR97
5328997,P11362
46191454,Q9NSD9
118736201,O00519
135283638,Q16539
44290314,P35408
118728332,P42336
137642900,Q13547
132185302,P11362
25167777,P48736
132585195,P10721
451705,Q08345
92087,Q9Y2D0
10417378,P00747
139557076,P10721
51356957,P27487
91895842,P27487
73670486,P56817
62706594,P35372
133081102,P00734
122690158,Q9UBN7
44572540,Q9UBN7
5329004,P35968
16749267,P55210
122510331,Q9NR97
145987785,P51449
86287681,P23975
134329408,Q9NYK1
22733860,P28223
126558779,P56817
72712049,P00734
90372862,P56817
56649450,P42336
137636602,P00533
78105197,P56817
56946894,P68400
132272402,Q9NR97
134537158,P23458
44286709,P00734
131709295,P09211
90413537,P56817
85468827,P56817
10506505,P25101
90413989,P56817
118987013,P03952
10366136,P16083
127052536,P35354
155531159,Q13547
6420138,O00444
52936268,P28482
11289193,Q9UHL4
132272317,Q9NR97
25134326,O00444
132272467,Q9NYK1
138686333,Q9NYK1
53311227,P27487
71522538,O60341
23643351,P22303
11485656,P30085
71668048,P56817
5195,P27338
16222096,P36507
42642645,P06239
134329237,Q9NYK1
9936190,P08709
135398495,Q2M2I8
10527068,P05771
10184653,Q15303
134329630,Q9NYK1
54754507,P35372
133081138,P00734
451705,P06241
117602435,Q04771
91896077,P22303
118433057,O60341
118211389,P36897
10757,O75762
137653295,Q13547
11405950,P48067
9958125,P05771
77107557,P41145
451705,P49760
11462174,Q9Y5Y4
122191637,P42680
11174599,Q9NY46
58688563,P53671
135277020,P03372
9915743,Q9P2K8
86715875,P56817
451705,O96013
5355635,Q9UBN7
11472798,P09960
135320934,Q9UBN7
118736030,O00519
90412817,P56817
3035817,O95819
132272317,Q9NYK1
77844826,P08246
23647311,P27487
46907787,Q15059
71458937,P42330
58191961,O15379
44579457,P11229
8515,Q2M2I8
135277080,P03372
44330147,P78536
24826799,P42685
15604510,Q16512
89471114,P29597
145970594,Q92753
451705,Q9UM73
54764173,P48067
90395386,P09211
118219065,P36896
132272567,Q9NR97
78470894,P49798
10339570,P27487
67171863,P21453
118188765,P51449
134330094,Q9NYK1
22421276,P27338
25227462,Q04759
118714376,Q9UBN7
46220502,Q9UPZ9
72946199,P41597
71212446,P49840
121426388,O00750
5281855,P68400
9822357,P35354
23636020,Q05469
45267769,P35354
126556838,P56817
57328213,Q9Y5N1
77107756,P41145
22911990,P35354
135565082,P09874
5329166,P35968
76325645,P27487
6539956,P06239
145431084,P19099
9934240,P08253
132585192,Q13547
3078519,Q96L34
57391826,P41143
122510238,Q9NR97
24785538,P08581
44565958,P11387
137529986,O14842
122179847,O43570
121364607,P03952
45269631,P14780
25117760,Q9Y5N1
72544445,P00519
10575845,P25101
135398495,O00444
90373358,P56817
11444946,P27487
118723315,P42574
78322707,P56817
90413017,P56817
11167602,P34913
141724607,P19099
153472173,P19099
118211146,P36896
57406911,P56817
91808200,P31639
10317453,Q9H228
451705,P49841
11092701,P08253
126524317,Q9Y5Z0
142506210,P48736
16725726,Q04759
44441752,P35968
42618136,P22303
25141092,Q16620
5462471,P32239
44442789,O00763
30291209,P49840
78105230,P56817
135398495,P19784
3035817,Q9NWZ3
46926350,Q9NYV4
5330286,Q00534
44157090,P42574
23645405,P27487
10180652,P35968
2952737,P00918
11123202,P00734
135321055,Q9UBN7
121426283,O00750
25031915,P21802
7458031,P49840
57522817,P49841
89514994,P09211
137644190,P30542
24860299,P27487
134441988,P10721
118712788,P27487
71682058,Q9UBF8
25147062,P08253
56925995,P37231
137658515,P10721
44566187,P07711
138686408,Q9NR97
44418497,Q9Y5N1
91934369,P27487
155352361,Q16539
10207821,Q02156
77844887,P08246
145956819,P00915
132271901,Q9NYK1
25130235,Q9H3N8
71812189,P56817
145957001,P23458
9812185,P08514
5330258,P11802
10299983,Q07869
11670894,P42574
72713865,P08253
122182181,Q02127
138725357,Q9NR97
59635652,P28845
71763463,P36888
137632925,P29274
10549472,P25101
44126186,P27487
134538575,O14842
134329529,Q9NR97
90373367,P56817
118499636,Q13315
11077541,P27487
9933475,P22607
131709607,P09211
71578373,P49840
16066829,O00763
141724678,P19099
57842850,P06870
118732977,P30542
46888775,P21554
135320945,Q9UBN7
86715808,P56817
89825693,O75164
134442003,P10721
139557070,P10721
90654174,O60341
11017241,Q07343
11485656,P17948
42641863,Q9Y5Y4
10133748,P35354
145969909,O00763
134812690,Q9UBN7
11167602,P04049
6918796,Q13946
155556138,O15379
25174166,P21554
126558764,P56817
71463198,P10635
42625614,P30542
57379345,Q9BXA7
145996472,Q13224
44406503,P48067
117769349,P52333
5328940,Q8N4C8
44605037,P42345
117769217,P29597
90415337,P56817
126565,O14757
44395250,P35354
44419286,P28845
118675454,P23975
122510334,Q9NR97
141724616,P19099
134329411,Q9NYK1
28693,P28335
137529989,O14842
780684,P41145
89451604,P08581
45275255,P19784
6918638,Q92769
126557113,P56817
118675620,P23975
6540005,P07333
11213558,P35916
16778344,P42330
44565965,P11387
25182773,Q9H228
134325585,Q13315
145967332,P08581
71500036,P14416
155552185,P35348
126961735,Q92830
135343593,P03372
135320929,Q9UBN7
2883649,P49802
24794725,Q6V1X1
90654156,O60341
137656549,P00918
11620410,P35968
130429244,P06239
90654972,P34972
44444273,P48067
11846126,P45984
56926095,P37231
138686995,Q9NYK1
44444386,P27487
90418103,P56817
5330169,P11362
44314349,P08253
131709613,P09211
690158,P14780
59757974,Q00537
154732905,O76083
71556887,P15090
66655386,Q9H228
57345662,P23280
54766,P06276
10216627,P31751
49846838,P28845
25180500,P19099
44287144,P41143
16086318,P00749
15949839,P52732
11161781,P35228
126616888,P21554
135319384,Q9NYK1
72713864,P08253
46866604,P42345
10423722,P27338
24949523,P22303
9829523,Q15835
44415929,Q9UHL4
24901704,P06239
5355,P00918
138106830,P56817
44545482,P04150
21092408,P34969
3062316,P29320
126565,O75460
135320906,Q9UBN7
137641063,P10721
712934,P42330
11285002,P53779
138686783,Q9NR97
20817425,P06239
126557109,Q9Y5Z0
155556370,Q9Y5N1
11552248,O00763
451705,Q02750
59603829,Q08881
6918493,P25101
137661322,P30542
11213558,P43403
146676720,Q9UBN7
56834761,P35372
5355,P23280
71454279,P36888
9800555,O15379
71203746,P27487
53248670,Q07343
71666749,Q9Y5Y9
145969804,Q9UBN7
134491711,P06401
24801102,P31645
56946894,O43781
6539966,P12931
42642645,P04629
