0.325670498,0.325670498,0.348659004,0.359195402,0.327586207,0.313218391,0.495210728,0.208812261,0.295977011,0.42816092,0.195402299,0.376436782,0.528735632,0.344827586,0.126436782,0.4348659,0.233716475,0.331417625,0.353448276,0.175287356,0.471264368,0.340996169,0.394636015,0.264367816,0.376436782,0.268199234,0.355363985,0.260536398,0.475095785,0.264367816,0.117816092,0.760536398,0.12164751,0.502873563,0.253831418,0.243295019,0.433908046,0.325670498,0.240421456
0.325185972,0.340063762,0.334750266,0.382571732,0.325185972,0.292242295,0.511158342,0.201912859,0.286928799,0.429330499,0.204038257,0.366631243,0.522848034,0.351753454,0.125398512,0.434643996,0.235919235,0.329436769,0.350690755,0.172157279,0.477151966,0.377258236,0.395324123,0.227417641,0.366631243,0.276301807,0.35706695,0.29968119,0.472901169,0.227417641,0.094580234,0.769394261,0.136025505,0.477151966,0.259298618,0.263549416,0.435706695,0.325185972,0.239107333
0.321649485,0.410309278,0.268041237,0.442268041,0.28556701,0.272164948,0.551546392,0.18556701,0.262886598,0.509278351,0.184536082,0.306185567,0.61443299,0.271134021,0.11443299,0.443298969,0.297938144,0.258762887,0.378350515,0.236082474,0.38556701,0.403092784,0.33814433,0.258762887,0.306185567,0.343298969,0.350515464,0.335051546,0.406185567,0.258762887,0.117525773,0.777319588,0.105154639,0.402061856,0.269072165,0.328865979,0.34742268,0.321649485,0.330927835
0.336499322,0.329715061,0.333785617,0.375848033,0.312075984,0.312075984,0.488466757,0.218453189,0.293080054,0.42605156,0.194029851,0.379918589,0.540027137,0.306648575,0.153324288,0.462686567,0.222523745,0.314789688,0.314789688,0.225237449,0.459972863,0.336499322,0.37449118,0.289009498,0.379918589,0.252374491,0.36770692,0.270013569,0.440976934,0.289009498,0.115332429,0.757123474,0.127544098,0.388059701,0.321573948,0.29036635,0.431478969,0.336499322,0.23202171
0.320430966,0.391859537,0.287709497,0.386272945,0.323623304,0.290103751,0.555067837,0.167597765,0.277334397,0.421787709,0.260175579,0.318036712,0.579010375,0.301675978,0.119313647,0.446528332,0.278531524,0.274940144,0.343974461,0.235035914,0.420989625,0.393056664,0.328810854,0.278132482,0.318036712,0.334397446,0.347565842,0.313248204,0.408619314,0.278132482,0.124102155,0.764565044,0.111332801,0.450917797,0.248603352,0.300478851,0.406624102,0.320430966,0.272944932
0.270454545,0.35,0.379545455,0.397727273,0.270454545,0.331818182,0.511363636,0.172727273,0.315909091,0.413636364,0.154545455,0.431818182,0.513636364,0.322727273,0.163636364,0.356818182,0.279545455,0.363636364,0.315909091,0.197727273,0.486363636,0.347727273,0.379545455,0.272727273,0.431818182,0.286363636,0.281818182,0.309090909,0.418181818,0.272727273,0.093181818,0.811363636,0.095454545,0.368181818,0.372727273,0.259090909,0.438636364,0.270454545,0.290909091
0.315789474,0.369033048,0.315177479,0.386168911,0.302937576,0.310893513,0.525703794,0.17870257,0.295593635,0.43880049,0.213586291,0.347613219,0.564259486,0.312117503,0.123623011,0.438188494,0.261933905,0.299877601,0.355569155,0.20869033,0.435740514,0.392288862,0.354345165,0.253365973,0.347613219,0.308445532,0.343941248,0.307221542,0.439412485,0.253365973,0.11627907,0.76499388,0.11872705,0.44002448,0.261933905,0.298041616,0.418604651,0.315789474,0.265605875
0.311228641,0.362082994,0.326688365,0.384052075,0.318958503,0.296989422,0.524003255,0.190805533,0.285191212,0.421887714,0.22009764,0.358014646,0.5455655,0.324247356,0.130187144,0.423108218,0.262001627,0.314890155,0.341334418,0.204231082,0.4544345,0.368592352,0.382424736,0.248982913,0.358014646,0.303498779,0.338486574,0.301057771,0.449959317,0.248982913,0.108218063,0.768917819,0.122864117,0.445077299,0.281936534,0.272986168,0.431651749,0.311228641,0.257119609
0.326923077,0.330128205,0.342948718,0.387820513,0.352564103,0.259615385,0.512820513,0.237179487,0.25,0.419871795,0.205128205,0.375,0.538461538,0.371794872,0.08974359,0.435897436,0.230769231,0.333333333,0.346153846,0.192307692,0.461538462,0.33974359,0.426282051,0.233974359,0.375,0.269230769,0.355769231,0.278846154,0.487179487,0.233974359,0.102564103,0.772435897,0.125,0.455128205,0.275641026,0.269230769,0.423076923,0.326923077,0.25
0.274509804,0.431372549,0.294117647,0.350490196,0.37254902,0.276960784,0.49754902,0.232843137,0.269607843,0.443627451,0.225490196,0.330882353,0.558823529,0.340686275,0.100490196,0.433823529,0.279411765,0.286764706,0.301470588,0.257352941,0.441176471,0.43627451,0.333333333,0.230392157,0.330882353,0.37254902,0.296568627,0.321078431,0.448529412,0.230392157,0.107843137,0.791666667,0.100490196,0.382352941,0.303921569,0.31372549,0.416666667,0.274509804,0.308823529
0.395165269,0.325604341,0.27923039,0.412925506,0.33300444,0.254070054,0.560927479,0.191415886,0.247656635,0.489886532,0.208189443,0.301924026,0.596941293,0.310310804,0.092747903,0.486433152,0.240749877,0.272816971,0.438085841,0.158855451,0.403058707,0.339417859,0.409472126,0.251110015,0.301924026,0.27676369,0.421312284,0.27923039,0.469659595,0.251110015,0.141588555,0.703996053,0.154415392,0.55451406,0.203749383,0.241736556,0.370004933,0.395165269,0.234829798
0.313868613,0.390510949,0.295620438,0.47080292,0.310218978,0.218978102,0.605839416,0.182481752,0.211678832,0.394160584,0.306569343,0.299270073,0.594890511,0.299270073,0.105839416,0.394160584,0.317518248,0.288321168,0.332116788,0.262773723,0.405109489,0.448905109,0.383211679,0.167883212,0.299270073,0.350364964,0.350364964,0.375912409,0.45620438,0.167883212,0.083941606,0.791970803,0.124087591,0.437956204,0.222627737,0.339416058,0.489051095,0.313868613,0.197080292
0.236040609,0.434010152,0.329949239,0.385786802,0.327411168,0.28680203,0.553299492,0.16751269,0.279187817,0.342639594,0.281725888,0.375634518,0.512690355,0.352791878,0.134517766,0.33248731,0.345177665,0.322335025,0.299492386,0.21319797,0.487309645,0.416243655,0.319796954,0.263959391,0.375634518,0.362944162,0.26142132,0.365482234,0.370558376,0.263959391,0.101522843,0.827411168,0.07106599,0.434010152,0.312182741,0.253807107,0.484771574,0.236040609,0.279187817
0.373795761,0.337186898,0.289017341,0.396917148,0.354527938,0.248554913,0.527938343,0.235067437,0.23699422,0.479768786,0.204238921,0.315992293,0.578034682,0.312138728,0.10982659,0.481695568,0.240847784,0.277456647,0.394990366,0.183044316,0.421965318,0.362235067,0.354527938,0.283236994,0.315992293,0.277456647,0.40655106,0.298651252,0.418111753,0.283236994,0.132947977,0.699421965,0.167630058,0.485549133,0.242774566,0.271676301,0.377649326,0.373795761,0.248554913
0.274305556,0.409722222,0.315972222,0.364583333,0.378472222,0.256944444,0.579861111,0.173611111,0.246527778,0.354166667,0.3125,0.333333333,0.503472222,0.361111111,0.135416667,0.354166667,0.340277778,0.305555556,0.315972222,0.1875,0.496527778,0.4375,0.34375,0.21875,0.333333333,0.361111111,0.305555556,0.378472222,0.402777778,0.21875,0.107638889,0.770833333,0.121527778,0.493055556,0.28125,0.225694444,0.506944444,0.274305556,0.21875
0.275618375,0.402826855,0.32155477,0.31360424,0.377208481,0.309187279,0.527385159,0.179328622,0.293286219,0.359540636,0.294169611,0.346289753,0.536219081,0.360424028,0.10335689,0.407243816,0.287102473,0.30565371,0.323321555,0.212897527,0.463780919,0.403710247,0.327738516,0.268551237,0.346289753,0.348056537,0.30565371,0.301236749,0.430212014,0.268551237,0.145759717,0.784452297,0.069787986,0.484982332,0.257067138,0.25795053,0.464664311,0.275618375,0.259717314
0.352941176,0.321428571,0.325630252,0.386554622,0.308823529,0.304621849,0.50210084,0.214285714,0.283613445,0.472689076,0.172268908,0.355042017,0.581932773,0.281512605,0.136554622,0.460084034,0.235294118,0.304621849,0.378151261,0.203781513,0.418067227,0.355042017,0.37394958,0.271008403,0.355042017,0.271008403,0.37394958,0.277310924,0.451680672,0.271008403,0.138655462,0.733193277,0.128151261,0.430672269,0.271008403,0.298319328,0.401260504,0.352941176,0.245798319
0.263274336,0.396017699,0.340707965,0.345132743,0.349557522,0.305309735,0.544247788,0.170353982,0.28539823,0.35840708,0.254424779,0.387168142,0.484513274,0.384955752,0.130530973,0.367256637,0.311946903,0.32079646,0.307522124,0.17699115,0.515486726,0.389380531,0.347345133,0.263274336,0.387168142,0.329646018,0.283185841,0.342920354,0.39380531,0.263274336,0.101769912,0.805309735,0.092920354,0.438053097,0.303097345,0.258849558,0.471238938,0.263274336,0.265486726
0.283911672,0.432176656,0.283911672,0.400630915,0.302839117,0.296529968,0.539432177,0.176656151,0.283911672,0.425867508,0.249211356,0.324921136,0.558359621,0.309148265,0.132492114,0.422712934,0.305993691,0.271293375,0.347003155,0.211356467,0.441640379,0.416403785,0.305993691,0.277602524,0.324921136,0.347003155,0.32807571,0.350157729,0.372239748,0.277602524,0.104100946,0.791798107,0.104100946,0.41955836,0.264984227,0.315457413,0.410094637,0.283911672,0.305993691
0.336683417,0.349246231,0.314070352,0.414572864,0.316582915,0.268844221,0.575376884,0.173366834,0.251256281,0.43718593,0.231155779,0.331658291,0.56281407,0.341708543,0.095477387,0.40201005,0.301507538,0.296482412,0.361809045,0.201005025,0.43718593,0.366834171,0.417085427,0.216080402,0.331658291,0.316582915,0.351758794,0.331658291,0.452261307,0.216080402,0.115577889,0.751256281,0.133165829,0.494974874,0.231155779,0.273869347,0.454773869,0.336683417,0.208542714
0.328402367,0.352071006,0.319526627,0.369822485,0.352071006,0.278106509,0.485207101,0.24556213,0.269230769,0.431952663,0.221893491,0.346153846,0.547337278,0.310650888,0.142011834,0.455621302,0.233727811,0.310650888,0.334319527,0.213017751,0.452662722,0.340236686,0.360946746,0.298816568,0.346153846,0.275147929,0.378698225,0.269230769,0.431952663,0.298816568,0.127218935,0.76035503,0.112426036,0.452662722,0.286982249,0.26035503,0.411242604,0.328402367,0.26035503
0.25310559,0.444875776,0.302018634,0.401397516,0.333074534,0.26552795,0.565993789,0.170807453,0.263198758,0.361801242,0.314440994,0.323757764,0.551242236,0.351708075,0.097049689,0.374223602,0.326086957,0.299689441,0.293478261,0.257763975,0.448757764,0.451863354,0.346273292,0.201863354,0.323757764,0.389751553,0.286490683,0.367236025,0.430900621,0.201863354,0.083850932,0.816770186,0.099378882,0.433229814,0.254658385,0.312111801,0.491459627,0.25310559,0.255434783
0.136666667,0.483333333,0.38,0.286666667,0.333333333,0.38,0.506666667,0.14,0.353333333,0.263333333,0.323333333,0.413333333,0.426666667,0.446666667,0.126666667,0.256666667,0.39,0.353333333,0.173333333,0.253333333,0.573333333,0.48,0.32,0.2,0.413333333,0.433333333,0.153333333,0.376666667,0.423333333,0.2,0.07,0.906666667,0.023333333,0.44,0.266666667,0.293333333,0.633333333,0.136666667,0.23
0.376984127,0.30026455,0.322751323,0.431216931,0.28968254,0.279100529,0.560846561,0.17989418,0.259259259,0.482804233,0.175925926,0.341269841,0.591269841,0.296296296,0.112433862,0.456349206,0.240740741,0.302910053,0.402116402,0.189153439,0.408730159,0.335978836,0.439153439,0.224867725,0.341269841,0.264550265,0.394179894,0.268518519,0.506613757,0.224867725,0.116402116,0.747354497,0.136243386,0.510582011,0.236772487,0.252645503,0.392857143,0.376984127,0.23015873
0.338012959,0.35637149,0.305615551,0.386609071,0.332613391,0.280777538,0.514038877,0.214902808,0.271058315,0.450323974,0.20950324,0.340172786,0.558315335,0.319654428,0.122030238,0.464362851,0.239740821,0.295896328,0.363930886,0.194384449,0.441684665,0.361771058,0.377969762,0.260259179,0.340172786,0.284017279,0.375809935,0.29049676,0.44924406,0.260259179,0.117710583,0.742980562,0.139308855,0.453563715,0.276457883,0.269978402,0.398488121,0.338012959,0.26349892
0.292604502,0.387995713,0.319399786,0.372990354,0.309753483,0.317256163,0.534833869,0.169346195,0.295819936,0.403001072,0.242229368,0.354769561,0.544480171,0.334405145,0.121114684,0.419078242,0.282958199,0.297963558,0.337620579,0.206859593,0.455519829,0.391211147,0.341907824,0.266881029,0.354769561,0.317256163,0.327974277,0.320471597,0.412647374,0.266881029,0.115755627,0.768488746,0.115755627,0.448017149,0.276527331,0.27545552,0.43301179,0.292604502,0.274383708
0.4160401,0.258145363,0.325814536,0.421052632,0.263157895,0.315789474,0.513784461,0.182957393,0.303258145,0.50877193,0.130325815,0.360902256,0.571428571,0.280701754,0.147869674,0.50877193,0.177944862,0.313283208,0.43358396,0.137844612,0.428571429,0.345864662,0.401002506,0.253132832,0.360902256,0.20802005,0.431077694,0.298245614,0.448621554,0.253132832,0.107769424,0.636591479,0.255639098,0.43358396,0.28320802,0.28320802,0.398496241,0.4160401,0.185463659
0.343629344,0.431145431,0.225225225,0.423423423,0.312741313,0.263835264,0.58043758,0.160875161,0.258687259,0.516087516,0.22007722,0.263835264,0.615186615,0.317889318,0.066924067,0.494208494,0.285714286,0.22007722,0.397683398,0.217503218,0.384813385,0.415701416,0.368082368,0.216216216,0.263835264,0.374517375,0.361647362,0.308880309,0.474903475,0.216216216,0.097812098,0.79021879,0.111969112,0.517374517,0.194337194,0.288288288,0.343629344,0.343629344,0.312741313
0.362282878,0.364764268,0.272952854,0.389578164,0.320099256,0.290322581,0.523573201,0.196029777,0.280397022,0.496277916,0.200992556,0.302729529,0.607940447,0.29528536,0.096774194,0.496277916,0.240694789,0.263027295,0.397022333,0.210918114,0.392059553,0.349875931,0.394540943,0.255583127,0.302729529,0.305210918,0.392059553,0.258064516,0.486352357,0.255583127,0.143920596,0.751861042,0.104218362,0.493796526,0.228287841,0.277915633,0.369727047,0.362282878,0.267990074
0.296720061,0.432494279,0.27078566,0.406559878,0.302059497,0.291380625,0.558352403,0.162471396,0.279176201,0.469870328,0.234935164,0.295194508,0.595728452,0.297482838,0.106788711,0.434019832,0.307398932,0.258581236,0.359267735,0.236460717,0.404271548,0.45842868,0.326468345,0.215102975,0.295194508,0.385964912,0.31884058,0.347826087,0.437070938,0.215102975,0.098398169,0.778794813,0.122807018,0.430968726,0.228832952,0.340198322,0.411899314,0.296720061,0.291380625
0.330532213,0.291316527,0.378151261,0.379084967,0.305322129,0.315592904,0.481792717,0.214752568,0.303454715,0.43977591,0.154995331,0.405228758,0.510737628,0.335200747,0.154061625,0.424836601,0.209150327,0.366013072,0.325863679,0.18487395,0.489262372,0.297852474,0.450046685,0.25210084,0.405228758,0.234360411,0.360410831,0.241830065,0.506069094,0.25210084,0.094304388,0.787114846,0.118580766,0.465919701,0.309990663,0.224089636,0.430438842,0.330532213,0.239028945
0.296703297,0.34965035,0.353646354,0.373626374,0.341658342,0.284715285,0.528471528,0.1998002,0.271728272,0.405594406,0.217782218,0.376623377,0.523476523,0.333666334,0.142857143,0.374625375,0.284715285,0.340659341,0.308691309,0.214785215,0.476523477,0.394605395,0.391608392,0.213786214,0.376623377,0.317682318,0.305694306,0.324675325,0.461538462,0.213786214,0.103896104,0.764235764,0.131868132,0.431568432,0.314685315,0.253746254,0.482517483,0.296703297,0.220779221
0.27877429,0.41554559,0.30568012,0.390134529,0.328849028,0.281016442,0.56651719,0.169656203,0.263826607,0.395366218,0.284005979,0.320627803,0.559043348,0.343049327,0.097907324,0.399103139,0.312406577,0.288490284,0.30568012,0.253363229,0.440956652,0.444693572,0.352765321,0.202541106,0.320627803,0.374439462,0.304932735,0.343796712,0.453662182,0.202541106,0.089686099,0.793721973,0.116591928,0.446935725,0.233931241,0.319133034,0.479820628,0.27877429,0.241405082
0.327027027,0.398648649,0.274324324,0.42972973,0.309459459,0.260810811,0.554054054,0.190540541,0.255405405,0.490540541,0.201351351,0.308108108,0.621621622,0.271621622,0.106756757,0.433783784,0.297297297,0.268918919,0.401351351,0.22027027,0.378378378,0.422972973,0.332432432,0.244594595,0.308108108,0.347297297,0.344594595,0.354054054,0.401351351,0.244594595,0.136486486,0.740540541,0.122972973,0.391891892,0.278378378,0.32972973,0.377027027,0.327027027,0.295945946
0.324832215,0.334228188,0.340939597,0.393288591,0.306040268,0.300671141,0.497986577,0.217449664,0.284563758,0.445637584,0.183892617,0.370469799,0.547651007,0.319463087,0.132885906,0.433557047,0.241610738,0.324832215,0.371812081,0.175838926,0.452348993,0.342281879,0.406711409,0.251006711,0.370469799,0.268456376,0.361073826,0.272483221,0.476510067,0.251006711,0.111409396,0.763758389,0.124832215,0.479194631,0.252348993,0.268456376,0.412080537,0.324832215,0.263087248
0.276179517,0.383199079,0.340621404,0.353279632,0.341772152,0.304948216,0.495972382,0.212888377,0.291139241,0.428078251,0.193325662,0.378596087,0.524741082,0.339470656,0.135788262,0.401611047,0.271576525,0.326812428,0.313003452,0.211737629,0.475258918,0.393555811,0.370540852,0.235903337,0.378596087,0.32566168,0.295742232,0.291139241,0.472957422,0.235903337,0.103567319,0.791714614,0.104718067,0.422324511,0.304948216,0.272727273,0.432681243,0.276179517,0.291139241
0.258570029,0.445641528,0.295788443,0.402546523,0.323212537,0.27424094,0.577864838,0.165523996,0.256611166,0.398628795,0.281096964,0.320274241,0.555337904,0.33986288,0.104799216,0.382957884,0.338883448,0.278158668,0.328109696,0.227228208,0.444662096,0.455435847,0.33986288,0.204701273,0.320274241,0.39079334,0.288932419,0.358472086,0.436826641,0.204701273,0.083251714,0.820763957,0.095984329,0.445641528,0.251714006,0.302644466,0.469147894,0.258570029,0.272282076
0.339726027,0.339726027,0.320547945,0.361643836,0.336986301,0.301369863,0.490410959,0.221917808,0.287671233,0.446575342,0.191780822,0.361643836,0.545205479,0.336986301,0.117808219,0.454794521,0.238356164,0.306849315,0.375342466,0.169863014,0.454794521,0.339726027,0.356164384,0.304109589,0.361643836,0.271232877,0.367123288,0.284931507,0.410958904,0.304109589,0.136986301,0.734246575,0.128767123,0.490410959,0.273972603,0.235616438,0.4,0.339726027,0.260273973
0.262857143,0.394285714,0.342857143,0.354285714,0.434285714,0.211428571,0.542857143,0.257142857,0.2,0.36,0.28,0.36,0.525714286,0.331428571,0.142857143,0.348571429,0.32,0.331428571,0.342857143,0.182857143,0.474285714,0.502857143,0.297142857,0.2,0.36,0.365714286,0.274285714,0.354285714,0.445714286,0.2,0.114285714,0.782857143,0.102857143,0.44,0.285714286,0.274285714,0.514285714,0.262857143,0.222857143
0.12345679,0.345679012,0.530864198,0.222222222,0.283950617,0.49382716,0.333333333,0.234567901,0.432098765,0.271604938,0.148148148,0.580246914,0.358024691,0.382716049,0.259259259,0.283950617,0.24691358,0.469135802,0.111111111,0.24691358,0.641975309,0.308641975,0.395061728,0.296296296,0.580246914,0.271604938,0.148148148,0.185185185,0.518518519,0.296296296,0.049382716,0.938271605,0.012345679,0.320987654,0.456790123,0.222222222,0.604938272,0.12345679,0.271604938
0.283018868,0.462264151,0.254716981,0.432389937,0.297169811,0.270440252,0.555031447,0.18081761,0.264150943,0.482704403,0.231132075,0.286163522,0.610062893,0.298742138,0.091194969,0.443396226,0.308176101,0.248427673,0.341194969,0.268867925,0.389937107,0.452830189,0.323899371,0.22327044,0.286163522,0.393081761,0.320754717,0.344339623,0.432389937,0.22327044,0.086477987,0.817610063,0.09591195,0.410377358,0.242138365,0.347484277,0.366352201,0.283018868,0.350628931
0.306074766,0.38317757,0.310747664,0.397196262,0.289719626,0.313084112,0.497663551,0.193925234,0.308411215,0.406542056,0.214953271,0.378504673,0.523364486,0.33411215,0.142523364,0.46728972,0.226635514,0.306074766,0.308411215,0.214953271,0.476635514,0.376168224,0.352803738,0.271028037,0.378504673,0.271028037,0.35046729,0.299065421,0.429906542,0.271028037,0.077102804,0.78271028,0.140186916,0.378504673,0.320093458,0.301401869,0.420560748,0.306074766,0.273364486
0.280612245,0.349489796,0.369897959,0.341836735,0.323979592,0.334183673,0.492346939,0.201530612,0.306122449,0.375,0.229591837,0.395408163,0.522959184,0.352040816,0.125,0.400510204,0.257653061,0.341836735,0.298469388,0.224489796,0.477040816,0.354591837,0.385204082,0.260204082,0.395408163,0.301020408,0.303571429,0.265306122,0.474489796,0.260204082,0.109693878,0.795918367,0.094387755,0.464285714,0.275510204,0.260204082,0.479591837,0.280612245,0.239795918
0.401408451,0.309859155,0.288732394,0.366197183,0.352112676,0.281690141,0.521126761,0.218309859,0.26056338,0.507042254,0.204225352,0.288732394,0.591549296,0.232394366,0.176056338,0.5,0.232394366,0.267605634,0.394366197,0.197183099,0.408450704,0.373239437,0.323943662,0.302816901,0.288732394,0.281690141,0.429577465,0.26056338,0.436619718,0.302816901,0.154929577,0.661971831,0.183098592,0.535211268,0.23943662,0.225352113,0.401408451,0.401408451,0.197183099
0.260162602,0.430894309,0.308943089,0.408536585,0.31097561,0.280487805,0.536585366,0.213414634,0.25,0.43902439,0.205284553,0.355691057,0.556910569,0.300813008,0.142276423,0.396341463,0.325203252,0.278455285,0.284552846,0.272357724,0.443089431,0.447154472,0.331300813,0.221544715,0.355691057,0.363821138,0.280487805,0.333333333,0.445121951,0.221544715,0.079268293,0.849593496,0.071138211,0.333333333,0.317073171,0.349593496,0.441056911,0.260162602,0.298780488
0.229790419,0.488023952,0.282185629,0.339071856,0.336077844,0.324850299,0.551646707,0.145958084,0.30239521,0.372005988,0.318862275,0.309131737,0.551646707,0.342065868,0.106287425,0.395958084,0.344311377,0.259730539,0.281437126,0.270209581,0.448353293,0.495508982,0.274700599,0.229790419,0.309131737,0.43488024,0.255988024,0.363772455,0.406437126,0.229790419,0.099550898,0.80988024,0.090568862,0.422904192,0.232035928,0.34505988,0.481287425,0.229790419,0.288922156
0.267716535,0.419291339,0.312992126,0.338582677,0.350393701,0.311023622,0.551181102,0.155511811,0.293307087,0.366141732,0.299212598,0.334645669,0.535433071,0.368110236,0.096456693,0.401574803,0.303149606,0.295275591,0.311023622,0.224409449,0.464566929,0.409448819,0.348425197,0.242125984,0.334645669,0.366141732,0.299212598,0.311023622,0.446850394,0.242125984,0.116141732,0.789370079,0.094488189,0.498031496,0.244094488,0.257874016,0.470472441,0.267716535,0.261811024
0.329136691,0.383093525,0.287769784,0.393884892,0.291366906,0.314748201,0.517985612,0.178057554,0.303956835,0.46942446,0.201438849,0.329136691,0.584532374,0.294964029,0.120503597,0.465827338,0.257194245,0.276978417,0.375899281,0.208633094,0.415467626,0.381294964,0.350719424,0.267985612,0.329136691,0.314748201,0.356115108,0.29676259,0.435251799,0.267985612,0.122302158,0.753597122,0.124100719,0.451438849,0.257194245,0.291366906,0.39028777,0.329136691,0.28057554
0.363636364,0.303030303,0.333333333,0.446969697,0.356060606,0.196969697,0.553030303,0.265151515,0.181818182,0.477272727,0.174242424,0.348484848,0.583333333,0.28030303,0.136363636,0.401515152,0.28030303,0.318181818,0.363636364,0.21969697,0.416666667,0.363636364,0.371212121,0.265151515,0.348484848,0.272727273,0.378787879,0.340909091,0.393939394,0.265151515,0.128787879,0.71969697,0.151515152,0.393939394,0.363636364,0.242424242,0.424242424,0.363636364,0.212121212
