0,1
CHEMBL1996345,P49760
CHEMBL1991800,O60674
CHEMBL2000481,P29317
CHEMBL1989518,Q8N4C8
CHEMBL1980144,Q13464
CHEMBL1987679,O60674
CHEMBL2005936,Q13188
CHEMBL210928,P30530
CHEMBL1966425,P35916
CHEMBL2004934,P31751
CHEMBL2006778,O75582
CHEMBL1970735,Q9Y4K4
CHEMBL1980802,Q13131
CHEMBL1967116,Q9Y243
CHEMBL1998611,Q5VT25
CHEMBL1997041,P07333
CHEMBL412142,Q9NYL2
CHEMBL1983449,P43405
CHEMBL1997872,Q7L7X3
CHEMBL1981079,Q9NYL2
CHEMBL1972119,P53778
CHEMBL210963,O00311
CHEMBL1969190,P51812
CHEMBL2006493,P52333
CHEMBL394619,O00311
CHEMBL1964644,P45984
CHEMBL316264,Q9BXA7
CHEMBL2005186,P06493
CHEMBL1972362,Q5VT25
CHEMBL1990885,Q13976
CHEMBL2001547,Q05397
CHEMBL1994977,Q14164
CHEMBL184847,Q13153
CHEMBL2002202,P35968
CHEMBL1682540,Q9H3Y6
CHEMBL481491,Q13554
CHEMBL394790,P78368
CHEMBL1982992,Q14680
CHEMBL2003817,Q05655
CHEMBL1983640,P08069
CHEMBL1993413,Q5S007
CHEMBL1996817,Q13976
CHEMBL1980163,Q16644
CHEMBL102301,Q02750
CHEMBL2004311,Q13188
CHEMBL244378,Q9Y243
CHEMBL1967094,Q96SB4
CHEMBL1987535,P06239
CHEMBL112263,P24723
CHEMBL336961,P51955
CHEMBL1974416,Q13976
CHEMBL231209,P31751
CHEMBL1996837,O94806
CHEMBL1241473,O75116
CHEMBL1995832,P06213
CHEMBL1977931,P49760
CHEMBL1969664,O00311
CHEMBL189963,O14965
CHEMBL1984842,P00519
CHEMBL515982,Q05397
CHEMBL1090356,O15530
CHEMBL245377,Q02763
CHEMBL363648,Q13976
CHEMBL352085,Q15139
CHEMBL2005528,Q14680
CHEMBL1996587,Q13237
CHEMBL1973483,O75116
CHEMBL340776,Q13557
CHEMBL298445,Q9UBS0
CHEMBL2005548,P53667
CHEMBL2003420,O14757
CHEMBL1976420,Q9H2G2
CHEMBL1980297,P53778
CHEMBL1977931,P50750
CHEMBL1272171,P31749
CHEMBL2006933,Q9Y243
CHEMBL78917,P17612
CHEMBL1973142,Q9BZL6
CHEMBL583144,P00533
CHEMBL394619,P68400
CHEMBL2000271,O60674
CHEMBL1271642,Q9BUB5
CHEMBL1973893,P49760
CHEMBL378627,Q14680
CHEMBL1996111,Q96SB4
CHEMBL2004513,Q8N4C8
CHEMBL1971245,P00533
CHEMBL1973793,Q06187
CHEMBL1970522,P48729
CHEMBL597754,P31749
CHEMBL50894,P16234
CHEMBL1095627,Q15418
CHEMBL2001547,Q15303
CHEMBL1967211,O14965
CHEMBL1999321,P08581
CHEMBL1992125,P07949
CHEMBL1982866,Q06418
CHEMBL1969301,P08922
CHEMBL184847,Q9H2G2
CHEMBL1976220,O00311
CHEMBL604712,O60674
CHEMBL1982992,Q13976
CHEMBL412142,Q96PF2
CHEMBL1996345,P06239
CHEMBL309265,P22694
CHEMBL523823,P31749
CHEMBL1682553,P53667
CHEMBL1988173,P51451
CHEMBL1984500,P48729
CHEMBL1985074,Q13555
CHEMBL1965845,Q05513
CHEMBL437747,Q9H4B4
CHEMBL1967612,O43293
CHEMBL1968868,Q96GD4
CHEMBL1727312,Q9UEE5
CHEMBL1998435,O15264
CHEMBL1989029,P27448
CHEMBL2002105,Q04759
CHEMBL1977148,P49760
CHEMBL2006188,P48729
CHEMBL296586,P49137
CHEMBL1989708,P49840
CHEMBL1987998,Q9UQM7
CHEMBL373598,P22612
CHEMBL1987073,Q13188
CHEMBL383172,P04049
CHEMBL1988300,O14757
CHEMBL2004647,Q7KZI7
CHEMBL38380,O14965
CHEMBL1980246,Q04771
CHEMBL1997340,P11362
CHEMBL1682545,O15111
CHEMBL1288582,O14757
CHEMBL1991395,Q96KB5
CHEMBL1993243,Q08881
CHEMBL1998193,Q05513
CHEMBL210887,P51451
CHEMBL539474,Q16620
CHEMBL1991395,P51451
CHEMBL513846,P53778
CHEMBL1988163,Q16644
CHEMBL1982361,O15075
CHEMBL1969049,P11309
CHEMBL1202927,P12931
CHEMBL1975357,Q9NWZ3
CHEMBL1972250,P35916
CHEMBL1995172,Q13188
CHEMBL1995172,P08922
CHEMBL210032,P51957
CHEMBL2006276,Q96KB5
CHEMBL1990635,Q8N4C8
CHEMBL207037,P53778
CHEMBL188386,Q9HCP0
CHEMBL1978371,Q04759
CHEMBL1973720,Q7L7X3
CHEMBL1999506,P36888
CHEMBL2000433,O96017
CHEMBL1996500,Q06418
CHEMBL2152253,O00311
CHEMBL2000832,Q08881
CHEMBL259922,P12931
CHEMBL1976455,P53778
CHEMBL207445,Q9Y478
CHEMBL1977135,P42685
CHEMBL1969506,Q9BZL6
CHEMBL1996791,P29597
CHEMBL438485,O14965
CHEMBL1997119,P51955
CHEMBL340921,Q96GD4
CHEMBL2000894,O14965
CHEMBL1987430,P06239
CHEMBL1765740,Q13464
CHEMBL2002479,P28482
CHEMBL78618,P22694
CHEMBL1982135,P16591
CHEMBL604712,O14920
CHEMBL1987007,Q16644
CHEMBL1977713,O94806
CHEMBL1970074,P22607
CHEMBL1982563,P49137
CHEMBL1970522,Q9NWZ3
CHEMBL1988995,P49841
CHEMBL17370,P08922
CHEMBL1990496,Q14012
CHEMBL1975121,O95819
CHEMBL129,P17252
CHEMBL1241675,P42338
CHEMBL373882,P54760
CHEMBL2007592,O00444
CHEMBL1973961,P49760
CHEMBL1965387,O14965
CHEMBL1082440,O95819
CHEMBL1983932,Q13555
CHEMBL1995927,Q9H2G2
CHEMBL418479,Q05513
CHEMBL1989646,Q96PF2
CHEMBL2000724,P11362
CHEMBL1981782,P07332
CHEMBL1975900,Q96KB5
CHEMBL1982122,O00444
CHEMBL1972258,P06213
CHEMBL1985311,P11309
CHEMBL1985092,Q9P1W9
CHEMBL265502,Q15139
CHEMBL2002202,P11362
CHEMBL2000104,P53667
CHEMBL1834657,P06213
CHEMBL1998551,P49840
CHEMBL348943,P17252
CHEMBL1993424,Q9BXA7
CHEMBL2004072,P35968
CHEMBL357490,Q05655
CHEMBL1995740,P29317
CHEMBL1995172,Q13882
CHEMBL411903,Q06187
CHEMBL242237,P41279
CHEMBL1973720,P11362
CHEMBL1965910,O75116
CHEMBL211378,Q86V86
CHEMBL474432,Q9HCP0
CHEMBL80024,P05771
CHEMBL1980592,O75116
CHEMBL1970189,Q9NYL2
CHEMBL1991395,Q16513
CHEMBL1987007,Q9H2X6
CHEMBL1986186,P23443
CHEMBL2004871,Q14012
CHEMBL1973937,Q9H2X6
CHEMBL336961,Q5VT25
CHEMBL2004871,P15735
CHEMBL1979718,P31751
CHEMBL456936,P31749
CHEMBL262433,P45983
CHEMBL215803,P17612
CHEMBL2000078,O95819
CHEMBL1972840,P53778
CHEMBL1993243,Q9UEE5
CHEMBL2006263,P68400
CHEMBL1970217,Q8TDC3
CHEMBL1682553,P48730
CHEMBL1983923,Q9H3Y6
CHEMBL1994361,O75116
CHEMBL1969126,Q16288
CHEMBL1977634,Q04771
CHEMBL2086760,P54760
CHEMBL1966703,P51617
CHEMBL1980167,Q06418
CHEMBL2004290,P53778
CHEMBL1994040,P04629
CHEMBL1986263,P49137
CHEMBL1997822,P08069
CHEMBL1242203,P42338
CHEMBL117697,Q7KZI7
CHEMBL1972362,P52333
CHEMBL2003420,P49137
CHEMBL256835,Q9NWZ3
CHEMBL1984700,Q96GD4
CHEMBL1974416,Q06418
CHEMBL1972276,Q13882
CHEMBL1976455,Q8TDC3
CHEMBL2001288,P45984
CHEMBL1972462,P36888
CHEMBL259850,P31751
CHEMBL1966514,P49137
CHEMBL2000354,P05129
CHEMBL1986177,Q04759
CHEMBL326282,O96017
CHEMBL1982610,P07332
CHEMBL2003482,Q13554
CHEMBL1980163,P78368
CHEMBL1978195,Q05397
CHEMBL1994693,Q9BZL6
CHEMBL550418,O95819
CHEMBL1986186,P10721
CHEMBL1989474,P11362
CHEMBL1973868,P11309
CHEMBL1967720,Q13131
CHEMBL278819,Q05655
CHEMBL1738710,P49137
CHEMBL1994074,Q9UEE5
CHEMBL1965589,P53667
CHEMBL1190711,P53778
CHEMBL443962,Q13237
CHEMBL1989805,Q14289
CHEMBL2001228,P07949
CHEMBL535331,P49841
CHEMBL1270230,Q9UM73
CHEMBL38380,P36507
CHEMBL1997764,Q8NE63
CHEMBL207400,Q8TDC3
CHEMBL1986139,P10721
CHEMBL2333365,P42336
CHEMBL1461728,P35916
CHEMBL483158,Q9H4B4
CHEMBL1980391,Q13882
CHEMBL1996791,O00311
CHEMBL1965845,O43293
CHEMBL1999931,Q16620
CHEMBL1986263,P08581
CHEMBL1996500,P36888
CHEMBL406845,P08581
CHEMBL1996208,P06239
CHEMBL2002240,P51957
CHEMBL2006493,P48729
CHEMBL1986970,Q9H2G2
CHEMBL2007372,Q9HCP0
CHEMBL569880,Q96GD4
CHEMBL1989474,Q9Y6M4
CHEMBL1972840,Q9NWZ3
CHEMBL268441,Q04759
CHEMBL1991640,Q00535
CHEMBL1982992,Q13237
CHEMBL1997534,P51957
CHEMBL1983268,Q04771
CHEMBL1969879,P07948
CHEMBL1974254,P17612
CHEMBL1982135,O43293
CHEMBL1972849,P51451
CHEMBL1972934,Q9UQM7
CHEMBL334064,P05129
CHEMBL1984633,O96017
CHEMBL412142,Q15303
CHEMBL2006580,O75116
CHEMBL384283,Q05655
CHEMBL1976220,P51955
CHEMBL213505,Q13131
CHEMBL185238,P49841
CHEMBL1977223,Q08881
CHEMBL424872,Q96RR4
CHEMBL335932,P22694
CHEMBL1980142,P31749
CHEMBL259922,P52333
CHEMBL1090360,P48729
CHEMBL386661,P43403
CHEMBL392642,P11362
CHEMBL116070,Q05655
CHEMBL1992740,Q16620
CHEMBL1989029,P45984
CHEMBL1095626,P28482
CHEMBL248757,P53778
CHEMBL1983595,P11309
CHEMBL462120,Q9UEE5
CHEMBL1958401,P22607
CHEMBL1976732,Q12851
CHEMBL1991678,P36888
CHEMBL1995172,Q9H4B4
CHEMBL468280,Q05513
CHEMBL1994321,Q8IW41
CHEMBL1980489,O14965
CHEMBL364623,P24941
CHEMBL261720,P28482
CHEMBL522251,P24723
CHEMBL1964441,P34947
CHEMBL1979057,P51812
CHEMBL1995832,Q96PF2
CHEMBL1982563,O14965
CHEMBL424872,P12931
CHEMBL1999714,P49137
CHEMBL211378,P51812
CHEMBL351282,Q02156
CHEMBL378627,O00444
CHEMBL1996208,Q7L7X3
CHEMBL1682540,P17612
CHEMBL117697,Q16288
CHEMBL1178727,O43293
CHEMBL1975128,P41743
CHEMBL1982866,Q7KZI7
CHEMBL1972250,Q13131
CHEMBL1996979,Q9BXA7
CHEMBL2312304,P35968
CHEMBL1990904,P05129
CHEMBL316264,O15075
CHEMBL1240545,P42338
CHEMBL1993781,Q12851
CHEMBL1375640,Q96PF2
CHEMBL177688,P22612
CHEMBL394619,O14757
CHEMBL50894,P31749
CHEMBL2006567,P07333
CHEMBL259922,P51957
CHEMBL1975233,P29317
CHEMBL2002992,P36888
CHEMBL1966175,O14965
CHEMBL1996066,Q8TDC3
CHEMBL1979516,P27448
CHEMBL1968868,Q16539
CHEMBL1979883,Q9H4B4
CHEMBL2006156,P12931
CHEMBL1993548,Q9H2X6
CHEMBL522251,Q02156
CHEMBL1968850,P27448
CHEMBL424872,Q7KZI7
CHEMBL2004072,Q16620
CHEMBL362814,P05771
CHEMBL2000879,P34947
CHEMBL1982700,Q9UM73
CHEMBL1994830,P42685
CHEMBL207674,O00141
CHEMBL1991800,Q8NE63
CHEMBL1997023,Q16288
CHEMBL1991434,P06239
CHEMBL462120,P53350
CHEMBL1965033,P11309
CHEMBL1998112,P51955
CHEMBL1996066,Q13554
CHEMBL1994808,Q9Y463
CHEMBL1996500,Q13627
CHEMBL2004419,P49760
CHEMBL602471,P31749
CHEMBL1976134,Q14289
CHEMBL1975647,P00533
CHEMBL2333365,Q12851
CHEMBL407391,P51812
CHEMBL1984274,Q05655
CHEMBL2046883,P35968
CHEMBL1992306,O00418
CHEMBL116070,P06239
CHEMBL1970913,P51617
CHEMBL1682359,P51451
CHEMBL483158,Q9UEE5
CHEMBL1984162,Q5VT25
CHEMBL2004771,Q9UEE5
CHEMBL1971186,Q16513
CHEMBL2000071,P36888
CHEMBL279405,Q15139
CHEMBL1965836,P06213
CHEMBL1972365,P08069
CHEMBL2001239,Q9P1W9
CHEMBL1999590,Q9BZL6
CHEMBL1996931,Q9HBY8
CHEMBL2005475,O15075
CHEMBL1998545,Q05397
CHEMBL1965631,P36888
CHEMBL1233654,P41743
CHEMBL1969126,P51451
CHEMBL1977223,O96017
CHEMBL1971172,P49841
CHEMBL2000508,Q96KB5
CHEMBL1967992,P52333
CHEMBL1241947,P48736
CHEMBL2003420,Q14680
CHEMBL2001668,Q9NR20
CHEMBL1973937,P49760
CHEMBL1983945,P34947
CHEMBL1989646,P68400
CHEMBL1242373,Q5VT25
CHEMBL2000335,Q05397
CHEMBL1994555,Q04912
CHEMBL1974416,Q15303
CHEMBL1988370,Q16620
CHEMBL1980297,P48729
CHEMBL362814,O15264
CHEMBL1979057,P07332
CHEMBL485556,P52333
CHEMBL2002323,P08069
CHEMBL540848,P05771
CHEMBL2006439,P15735
CHEMBL1985074,P17612
CHEMBL1994938,P08581
CHEMBL2205766,P12931
CHEMBL1999714,P07949
CHEMBL1983640,P51817
CHEMBL402846,Q05513
CHEMBL1996587,Q14012
CHEMBL2004771,P51955
CHEMBL1964777,O75116
CHEMBL2006715,Q96KB5
CHEMBL1979773,Q06187
CHEMBL1236126,P53778
CHEMBL1967560,Q13627
CHEMBL1966279,O00311
CHEMBL220241,O14757
CHEMBL560813,P07332
CHEMBL1972276,Q9NWZ3
CHEMBL1968127,Q13976
CHEMBL262433,P11309
CHEMBL2004311,P31751
CHEMBL1974870,P07948
CHEMBL1985566,P53350
CHEMBL1966035,P41743
CHEMBL1999321,Q96SB4
CHEMBL1969942,P08069
CHEMBL1997349,Q13464
CHEMBL1973483,P48730
CHEMBL1969537,P78368
CHEMBL1682552,Q13882
CHEMBL2004311,Q9Y6M4
CHEMBL1970913,Q06187
CHEMBL1968705,P45983
CHEMBL1996587,P51957
CHEMBL1969735,P53778
CHEMBL424872,P53667
CHEMBL1970879,P11309
CHEMBL2003271,P78368
CHEMBL1977931,P29376
CHEMBL1980896,O43293
CHEMBL280069,P17252
CHEMBL468280,P08581
CHEMBL1996837,Q86V86
CHEMBL1964644,Q16644
CHEMBL1991180,O14920
CHEMBL1994693,P04629
CHEMBL2002323,P05129
CHEMBL1990496,P42685
CHEMBL1989646,P48730
CHEMBL1982413,P09619
CHEMBL576887,P22607
CHEMBL1970522,O95819
CHEMBL2001149,Q07912
CHEMBL1975233,P48730
CHEMBL1984274,Q16513
CHEMBL1995832,Q9Y6M4
CHEMBL1966087,Q9UEE5
CHEMBL310179,P17612
CHEMBL2002373,Q96GD4
CHEMBL1984788,Q13188
CHEMBL477817,P05771
CHEMBL1995172,P48730
CHEMBL1994074,P12931
CHEMBL402846,Q9NR20
CHEMBL1999918,Q13188
CHEMBL1974935,P68400
CHEMBL2002992,Q5VT25
CHEMBL1972119,P11309
CHEMBL398606,O14965
CHEMBL2006237,Q96KB5
CHEMBL1980329,P36888
CHEMBL1975647,O43781
CHEMBL508928,P17612
CHEMBL508928,P51957
CHEMBL550418,Q9UQM7
CHEMBL1990288,P16591
CHEMBL1970735,Q9HAZ1
CHEMBL2005631,P28482
CHEMBL1970903,Q9H4B4
CHEMBL1999714,Q9H2G2
CHEMBL1979093,P29597
CHEMBL235157,O95819
CHEMBL2006778,O96013
CHEMBL1974416,P17612
CHEMBL2002322,Q9HBY8
CHEMBL546797,P51955
CHEMBL1242569,P00533
CHEMBL1998112,Q7L7X3
CHEMBL274064,Q96KB5
CHEMBL1970806,O75582
CHEMBL117697,P35968
CHEMBL1996390,Q7KZI7
CHEMBL394619,P43405
CHEMBL1983980,Q04771
CHEMBL468280,P78368
CHEMBL1996646,P48729
CHEMBL363648,P08069
CHEMBL1974935,P12931
CHEMBL1991674,P45983
CHEMBL249282,Q13153
CHEMBL2005886,P48729
CHEMBL1990254,Q13554
CHEMBL2003817,Q8IW41
CHEMBL1976732,O15530
CHEMBL1983923,P31751
CHEMBL1971227,P11362
CHEMBL1987648,O96017
CHEMBL1995172,P04626
CHEMBL602472,P06213
CHEMBL1967544,Q9Y243
CHEMBL44545,P49674
CHEMBL2003817,P07948
CHEMBL1988437,Q96RG2
CHEMBL1985681,O14965
CHEMBL1972849,O15530
CHEMBL1980489,P42685
CHEMBL2007574,P06241
CHEMBL41783,Q9UEE5
CHEMBL81603,Q05513
CHEMBL2002446,Q9P1W9
CHEMBL1972840,Q96GD4
CHEMBL394619,Q13237
CHEMBL1996831,P12931
CHEMBL1970217,Q96KB5
CHEMBL2004438,Q12851
CHEMBL1998414,O43781
CHEMBL1976220,Q13153
CHEMBL1970217,O96017
CHEMBL17370,P08581
CHEMBL2003638,Q13554
CHEMBL2000894,Q13627
CHEMBL523823,Q05655
CHEMBL1995813,P08922
CHEMBL1242373,Q9H3Y6
CHEMBL2005699,P17612
CHEMBL1969156,Q9Y463
CHEMBL1974875,Q06418
CHEMBL256835,P17612
CHEMBL2002373,Q8N4C8
CHEMBL1972820,P24941
CHEMBL1972183,P31751
CHEMBL81214,P22694
CHEMBL210032,O14757
CHEMBL1970314,P41743
CHEMBL2002702,Q13882
CHEMBL116070,P28482
CHEMBL208637,Q13555
CHEMBL485745,Q9Y243
CHEMBL1988995,P05129
CHEMBL226471,P11362
CHEMBL1978656,Q13464
CHEMBL1968151,P78368
CHEMBL1966343,Q96GD4
CHEMBL186290,P35968
CHEMBL1993166,O14920
CHEMBL1982466,O00418
CHEMBL1933552,P12931
CHEMBL447974,P05771
CHEMBL481491,Q8IW41
CHEMBL1971141,Q13976
CHEMBL2003657,P36888
CHEMBL1975138,P51617
CHEMBL412142,Q14012
CHEMBL1982924,Q05655
CHEMBL1966425,Q05655
CHEMBL1969301,Q9BZL6
CHEMBL379835,Q14680
CHEMBL323601,Q04759
CHEMBL8036,Q04759
CHEMBL1969755,Q8NE63
CHEMBL1984586,P30530
CHEMBL215943,P22694
CHEMBL1983534,Q9NR20
CHEMBL1972489,P12931
CHEMBL1945559,Q9NWZ3
CHEMBL325005,Q05655
CHEMBL1997051,Q06187
CHEMBL1682545,Q8NE63
CHEMBL1993548,P23443
CHEMBL1081312,P52333
CHEMBL1990496,Q02779
CHEMBL1986603,P05129
CHEMBL1271641,Q9UGJ0
CHEMBL1994321,O43293
CHEMBL1975138,P12931
CHEMBL1988717,Q14680
CHEMBL1967887,P51451
CHEMBL1972125,P07333
CHEMBL1992042,P45983
CHEMBL269538,P24723
CHEMBL1987009,P78368
CHEMBL1966087,P42685
CHEMBL2002407,P51955
CHEMBL1978267,Q9HAZ1
CHEMBL2006567,O14920
CHEMBL1971149,Q96SB4
CHEMBL1999321,P51957
CHEMBL260135,Q9H2G2
CHEMBL1991800,P11309
CHEMBL1984236,Q9HAZ1
CHEMBL2006263,P07948
CHEMBL1765781,O43293
CHEMBL1969537,Q7L7X3
CHEMBL1995765,O14965
CHEMBL2000408,P78368
CHEMBL1997340,P29597
CHEMBL1971149,O00444
CHEMBL1989029,Q9NYL2
CHEMBL1991410,P29376
CHEMBL1970189,P04629
CHEMBL1989471,P51955
CHEMBL1986139,Q13557
CHEMBL1966425,Q5VT25
CHEMBL1974416,Q13554
CHEMBL1973348,P49137
CHEMBL449392,P17252
CHEMBL1375640,P08581
CHEMBL1981045,Q05655
CHEMBL2000335,P05129
CHEMBL1969049,Q13131
CHEMBL2001288,Q9UEE5
CHEMBL508928,Q8IW41
CHEMBL260135,Q96PF2
CHEMBL211378,O75582
CHEMBL1997119,Q13464
CHEMBL1419458,P51957
CHEMBL2006581,P05129
CHEMBL1987910,Q8TDC3
CHEMBL1990482,P10721
CHEMBL505637,P08581
CHEMBL1682341,P08581
CHEMBL1985311,O14757
CHEMBL190984,P49841
CHEMBL210928,P11309
CHEMBL1985042,Q13131
CHEMBL2005828,P00533
CHEMBL316264,O00444
CHEMBL1983449,P07948
CHEMBL2006715,O94806
CHEMBL1965507,P29597
CHEMBL81838,O15111
CHEMBL2003482,P52333
CHEMBL365847,P16234
CHEMBL1982866,Q9H2X6
CHEMBL599224,P06213
CHEMBL387971,Q06187
CHEMBL1972276,P27448
CHEMBL1996979,P06213
CHEMBL1982866,P53778
CHEMBL207130,P53779
CHEMBL1984162,P53778
CHEMBL1996576,P08581
CHEMBL2004365,P51617
CHEMBL2001239,P51617
CHEMBL1986263,Q9UM73
CHEMBL1993584,P12931
CHEMBL1972220,O96013
CHEMBL1990223,Q9UM73
CHEMBL1825138,P34947
CHEMBL2001019,Q9Y463
CHEMBL1972849,O94806
CHEMBL1999428,P31751
CHEMBL424872,P49760
CHEMBL565612,P28482
CHEMBL1988173,P06493
CHEMBL1981720,Q14012
CHEMBL1975121,Q9P1W9
CHEMBL1988594,Q9H2X6
CHEMBL1982874,P11362
CHEMBL52387,P45984
CHEMBL131426,P22612
CHEMBL1994538,O00311
CHEMBL526133,P06239
CHEMBL1986139,P17612
CHEMBL362558,O96013
CHEMBL1979057,Q9NR20
CHEMBL1994361,O60674
CHEMBL1983640,Q00535
CHEMBL1978448,Q12851
CHEMBL2005828,P05129
CHEMBL2002992,P17948
CHEMBL2006450,Q00535
CHEMBL1988076,Q13627
CHEMBL1965131,Q05513
CHEMBL2005699,Q07912
CHEMBL1992607,Q9UHD2
CHEMBL57553,P22612
CHEMBL1970314,P35968
CHEMBL1989646,P16591
CHEMBL207687,P06239
CHEMBL1977619,P06213
CHEMBL1993335,P45984
CHEMBL485556,P53667
CHEMBL1975647,Q9NR20
CHEMBL1973808,P41743
CHEMBL1933551,Q15118
CHEMBL1991138,P52333
CHEMBL1985074,P48729
CHEMBL1991678,P06213
CHEMBL1971029,O00418
CHEMBL1972849,P16591
CHEMBL1992645,O00444
CHEMBL379905,Q16539
CHEMBL1082440,P45983
CHEMBL1984296,P11309
CHEMBL1976220,Q00535
CHEMBL1949855,P48729
CHEMBL275224,Q05655
CHEMBL2002649,O15075
CHEMBL1971021,Q00535
CHEMBL1990415,P36888
CHEMBL1375640,O00418
CHEMBL1999811,Q13554
CHEMBL484968,P06239
CHEMBL210032,O43741
CHEMBL2002702,P29317
CHEMBL1979357,P43405
CHEMBL1993584,Q8NE63
CHEMBL1381197,Q13188
CHEMBL1994241,O00418
CHEMBL2003817,P52333
CHEMBL416110,P24723
CHEMBL1993166,P35968
CHEMBL1970879,P06213
CHEMBL371206,O00311
CHEMBL1997764,Q9UM73
CHEMBL112239,Q02156
CHEMBL1970203,P49137
CHEMBL1997129,Q7L7X3
CHEMBL1972142,P27448
CHEMBL2004419,P29317
CHEMBL430440,P24723
CHEMBL430440,Q02156
CHEMBL1996500,Q7L7X3
CHEMBL296586,P53667
CHEMBL1978271,O94806
CHEMBL1988622,Q04759
CHEMBL1983449,O15530
CHEMBL2002446,P45983
CHEMBL1987034,Q8TDC3
CHEMBL412142,Q96KB5
CHEMBL1989265,O15530
CHEMBL1988075,P78368
CHEMBL1988537,P51451
CHEMBL269538,Q05655
CHEMBL1966514,Q9HCP0
CHEMBL1202927,Q02156
CHEMBL1982711,P41743
CHEMBL1788116,P17252
CHEMBL2001288,P53778
CHEMBL265876,Q05513
CHEMBL1993941,Q9NR20
CHEMBL277008,P17252
CHEMBL2004934,P24941
CHEMBL1969664,P51817
CHEMBL1970203,Q9NWZ3
CHEMBL1971186,Q06187
CHEMBL1241587,P35968
CHEMBL1982383,O43781
CHEMBL1983963,P49841
CHEMBL1993424,Q8N4C8
CHEMBL1974288,P05129
CHEMBL1990884,P07332
CHEMBL2006836,P06493
CHEMBL1173055,P53350
CHEMBL1994830,Q16644
CHEMBL1969537,P08581
CHEMBL223460,Q05397
CHEMBL2003768,O15264
CHEMBL2006581,O96013
CHEMBL2007002,Q13237
CHEMBL1975121,P51617
CHEMBL2003482,P51451
CHEMBL1972840,Q08881
CHEMBL1682540,Q7KZI7
CHEMBL1984700,Q14680
CHEMBL1967531,P08922
CHEMBL1992732,P51955
CHEMBL1969942,P11362
CHEMBL1964692,P22607
CHEMBL1990590,P49840
CHEMBL1977135,P06239
CHEMBL1970522,P52333
CHEMBL127277,Q05513
CHEMBL1990884,Q86V86
CHEMBL2000345,P35968
CHEMBL220241,P42679
CHEMBL2001398,Q02750
CHEMBL1996831,P31749
CHEMBL1992634,P30530
CHEMBL1974254,Q15303
CHEMBL1270230,P24941
CHEMBL1971186,Q8N4C8
CHEMBL1964937,P43405
