242,318
238,126
286,569
0,362
141,449
249,243
280,221
607,63
240,217
150,182
86,217
382,160
715,63
1,346
346,444
225,42
199,83
184,321
211,125
134,548
227,268
164,456
789,182
143,358
130,40
209,76
68,524
214,219
384,412
850,187
508,7
286,480
358,320
273,74
701,412
502,548
195,110
643,373
211,224
732,76
22,95
241,18
169,474
210,42
235,346
849,174
125,446
131,449
253,63
833,412
122,126
700,52
212,361
830,314
362,284
286,384
241,452
149,575
212,83
43,81
176,94
143,341
164,467
448,63
362,307
340,423
17,176
482,55
539,390
24,155
149,216
724,322
211,512
439,412
549,491
220,110
789,548
143,216
830,402
560,423
347,76
350,548
2,164
214,304
334,424
24,126
767,518
251,548
228,184
388,515
5,39
238,346
295,29
683,548
420,474
215,73
212,76
3,95
406,105
233,574
144,187
10,216
125,317
789,513
535,8
195,491
250,548
5,412
66,386
196,83
620,233
137,243
126,187
345,373
333,536
675,491
153,560
383,126
156,560
125,419
67,317
851,176
150,440
833,76
344,289
146,420
616,217
851,482
66,480
241,317
44,126
197,449
211,344
98,83
176,341
242,86
227,575
141,222
211,278
86,387
136,480
402,499
155,137
242,289
692,548
196,332
227,458
198,9
102,548
164,289
221,76
343,217
215,9
146,589
176,206
607,81
156,179
154,39
561,63
251,216
132,121
348,480
666,363
117,7
65,255
185,485
242,363
179,412
341,56
211,126
24,569
734,346
320,446
720,412
833,420
467,452
426,289
426,373
194,82
550,572
165,320
238,452
154,574
606,266
169,575
179,266
831,243
798,231
330,216
132,548
179,216
212,18
200,81
26,42
13,574
273,243
66,372
196,75
349,320
258,420
351,81
218,76
285,216
439,491
184,480
256,244
155,497
64,346
186,7
558,551
495,81
164,586
216,548
97,380
849,93
149,363
265,126
238,575
281,289
340,515
339,529
789,217
356,46
227,236
545,373
212,125
423,81
790,9
344,39
256,257
176,83
149,310
153,24
172,483
23,346
172,482
241,125
844,337
53,126
150,265
218,346
166,63
792,358
225,67
225,62
23,95
600,548
384,217
144,313
227,218
407,217
350,382
750,155
207,491
13,483
10,390
282,458
68,457
349,423
482,440
379,446
163,76
344,380
825,524
332,243
225,423
359,499
220,563
544,126
246,244
10,452
0,209
186,412
225,314
233,509
167,401
13,548
176,412
190,387
159,536
570,346
220,548
268,216
185,359
346,412
247,477
406,160
271,125
286,282
852,433
232,524
371,76
13,8
54,550
269,449
349,322
836,574
348,76
334,216
351,83
569,266
379,548
198,386
761,494
5,322
185,317
621,563
240,335
150,378
269,548
209,446
647,126
378,76
171,386
358,290
149,274
737,493
851,76
228,293
9,458
757,63
346,322
242,0
3,550
221,401
345,548
171,347
25,358
144,179
279,215
26,95
750,524
523,548
852,574
850,256
202,217
185,411
241,210
546,31
227,37
676,550
266,355
619,275
242,76
64,449
561,522
420,11
160,176
202,126
852,75
730,575
228,575
68,216
115,7
143,548
239,18
256,217
850,155
26,507
98,63
608,222
213,322
118,63
355,561
67,305
346,243
498,82
150,433
182,243
130,165
379,110
258,358
225,305
212,550
194,346
813,239
185,433
606,354
159,39
228,426
192,548
22,18
73,449
227,341
190,81
67,166
383,63
681,113
689,216
349,313
286,492
350,411
726,491
52,126
3,362
791,548
814,160
221,126
642,45
23,353
146,387
195,408
194,209
232,573
149,232
482,524
150,330
210,412
351,295
347,574
233,63
216,216
17,155
227,77
233,76
144,263
238,76
669,384
246,316
136,346
833,224
520,491
164,126
164,589
78,76
459,44
3,216
728,63
424,373
227,178
851,386
149,267
850,63
26,433
593,574
186,480
339,440
339,9
385,81
179,63
247,216
165,317
255,373
125,402
240,507
306,412
4,503
439,125
142,56
550,217
145,132
692,574
334,193
164,224
179,71
556,255
256,30
194,304
13,176
169,82
670,373
146,61
230,474
750,433
222,305
346,317
762,446
142,373
1,452
657,500
274,243
9,572
226,354
349,29
701,126
248,160
221,81
196,433
87,449
149,402
242,464
241,96
24,390
384,346
558,187
851,558
609,216
284,42
734,126
167,355
453,390
199,28
495,373
156,345
185,216
456,548
222,474
345,491
176,51
758,81
349,76
202,346
203,76
832,62
258,224
392,346
728,305
246,95
169,476
152,76
344,270
178,320
228,313
164,51
222,317
247,452
554,349
791,373
644,76
385,233
141,497
227,446
144,494
1,401
408,305
234,83
150,238
180,44
209,126
669,41
205,237
164,60
26,569
26,432
483,548
144,354
14,83
790,346
834,373
225,432
194,305
240,232
227,62
195,500
132,63
393,313
65,499
216,491
242,480
153,243
22,81
125,145
256,548
164,432
239,458
52,81
164,82
68,465
265,125
840,412
761,286
439,574
150,358
241,433
137,76
247,490
38,244
11,243
246,297
559,418
546,266
11,411
116,288
439,575
132,446
261,548
13,82
257,60
143,403
240,63
74,42
157,491
470,412
168,9
156,291
255,497
140,321
342,63
349,500
797,548
6,347
169,335
384,452
222,452
3,504
214,267
146,31
169,12
209,140
38,382
215,412
149,139
185,494
12,504
761,49
145,412
154,589
7,177
166,347
214,491
199,480
16,63
5,411
402,491
682,41
227,491
349,495
233,386
222,569
155,76
66,492
800,76
791,513
338,216
286,175
657,386
149,151
543,63
201,81
166,160
228,433
818,12
15,449
587,490
143,155
792,81
176,402
216,349
10,474
185,249
374,82
426,412
146,110
286,354
392,403
724,63
383,574
634,205
247,125
239,226
17,75
469,155
580,373
68,314
228,232
831,313
546,575
281,541
535,384
234,209
392,491
747,63
256,216
211,303
48,76
255,69
57,254
154,548
340,571
677,14
549,76
634,500
164,390
226,243
52,507
286,346
358,304
149,322
233,305
208,495
255,37
22,40
258,325
242,569
150,373
349,440
349,456
220,83
202,320
767,346
176,105
227,132
149,491
8,63
58,452
701,23
54,63
21,54
790,373
68,358
163,216
383,413
2,209
6,145
573,243
338,482
227,195
38,76
403,448
234,255
265,63
791,217
283,449
145,313
144,50
65,177
771,76
166,548
404,347
764,494
251,347
483,449
149,209
229,303
830,524
13,96
180,86
140,37
280,155
163,548
241,320
167,314
209,54
258,14
38,313
149,401
242,412
684,346
143,5
9,201
139,574
149,3
1,349
6,541
167,137
241,491
790,7
839,63
11,114
134,126
495,326
559,76
202,483
131,515
10,81
826,355
166,373
180,184
211,210
338,380
254,243
221,187
156,63
164,16
164,184
381,548
268,291
53,12
790,209
675,480
343,335
233,337
150,209
164,354
83,154
499,52
681,293
152,458
704,217
435,373
411,320
176,5
265,452
229,29
125,289
143,238
831,449
156,452
811,166
2,177
268,215
238,216
211,568
581,412
350,67
215,354
339,147
797,452
350,83
845,320
141,446
143,563
541,83
561,76
839,248
275,63
179,76
407,48
216,346
225,446
540,491
202,81
3,433
214,562
237,372
164,217
844,521
255,123
535,444
109,491
237,574
268,307
390,61
427,412
131,286
97,358
164,361
240,340
228,574
68,302
285,412
146,81
201,256
182,14
588,491
199,495
200,137
275,217
164,564
194,99
681,548
256,255
333,62
27,571
25,67
239,402
193,221
249,480
4,277
830,476
670,574
604,76
40,63
1,216
621,371
123,255
225,480
537,571
227,95
5,257
603,187
7,76
407,63
164,358
12,495
98,575
604,486
180,244
52,76
383,255
141,515
165,63
142,50
211,48
343,206
0,277
216,177
159,548
173,216
265,423
425,243
149,334
53,401
221,512
406,446
480,160
202,382
143,177
677,126
723,495
144,412
233,446
6,243
395,491
558,361
183,491
211,491
129,491
65,238
668,256
3,322
544,263
270,126
624,187
562,346
830,56
125,551
144,63
832,243
449,257
265,232
125,185
284,346
329,563
227,4
169,275
297,31
6,390
65,18
168,76
199,187
227,404
536,387
171,126
535,320
52,401
608,177
68,66
242,575
57,494
137,12
239,490
23,232
297,456
352,126
355,433
374,412
236,411
826,423
38,501
497,63
791,563
270,412
165,515
228,472
185,178
427,243
268,375
225,266
166,243
283,243
54,401
257,162
792,452
826,176
165,82
339,393
146,289
166,291
201,243
37,491
9,277
159,216
423,7
535,472
253,548
338,322
132,349
241,582
199,40
38,243
608,243
380,177
140,66
13,289
282,76
164,5
10,277
66,324
43,346
225,322
3,419
523,123
153,574
427,318
96,76
143,37
6,137
164,150
621,76
211,552
165,126
13,113
201,176
143,380
3,164
176,386
541,90
14,452
149,387
240,163
358,550
7,400
146,216
232,493
266,302
242,277
608,465
576,335
184,500
643,490
495,71
765,344
392,243
65,35
185,390
217,126
144,276
256,276
199,156
185,373
331,63
4,386
337,135
223,277
149,482
149,492
351,518
280,26
362,44
169,411
38,258
347,354
721,81
351,373
240,483
13,411
585,449
572,243
602,373
6,563
227,282
327,140
725,548
22,37
132,55
266,480
228,343
129,89
25,423
138,83
66,315
15,354
259,160
74,548
561,275
167,37
22,42
239,548
439,569
179,289
163,390
149,548
275,263
203,106
269,60
156,126
180,446
379,121
65,574
393,492
344,76
211,153
351,569
255,153
396,491
66,238
247,354
501,92
346,81
268,340
256,90
210,313
176,216
209,30
130,93
142,63
220,93
227,122
185,238
664,495
185,7
342,327
166,94
57,7
228,321
173,401
270,17
789,458
146,96
68,126
257,14
130,238
169,548
201,322
239,455
67,11
617,243
270,153
164,123
826,93
0,125
383,74
240,243
208,90
268,491
281,412
124,572
833,176
150,524
796,529
341,524
186,324
187,589
267,153
166,341
149,521
668,42
143,583
426,29
13,475
851,373
221,476
52,452
334,575
756,143
832,524
173,255
405,408
226,480
339,346
164,465
424,387
54,346
164,460
179,217
6,474
177,452
284,491
286,357
561,176
150,187
86,216
5,504
54,120
406,248
721,63
350,347
268,53
760,574
621,81
668,346
399,71
3,367
52,372
149,76
542,449
384,250
145,424
832,126
150,322
145,155
340,424
265,402
81,238
225,232
654,412
6,452
830,322
349,443
185,476
814,449
850,444
154,12
636,187
405,76
166,12
805,513
196,313
202,575
502,12
215,335
261,373
223,126
559,75
186,477
227,313
169,531
283,452
9,401
190,542
227,466
684,477
768,351
367,349
35,147
68,4
171,550
771,548
199,81
65,507
419,458
81,491
149,348
146,243
338,63
207,446
483,81
214,153
233,56
850,362
830,412
246,184
100,126
618,63
243,82
22,255
194,572
2,266
11,277
143,303
758,548
815,491
53,372
543,269
57,243
23,563
155,373
595,480
256,500
251,80
173,524
792,483
145,524
209,355
349,386
268,317
14,238
124,491
227,337
171,289
224,92
559,63
817,126
495,29
7,125
420,452
9,474
23,317
68,364
662,347
53,40
401,574
545,569
426,505
38,261
849,14
623,561
154,522
270,386
144,196
209,412
130,335
10,504
349,210
246,279
22,63
156,544
709,175
240,446
234,262
23,568
559,155
814,387
223,132
199,175
541,81
215,341
483,76
379,81
221,238
833,12
267,81
149,301
105,491
548,14
225,153
105,126
11,458
251,395
15,76
393,176
212,491
242,209
146,75
212,7
333,63
5,125
240,500
185,386
221,575
253,491
211,396
603,491
495,346
257,187
349,373
407,373
52,550
247,574
18,176
404,412
826,216
0,542
211,250
547,480
233,110
149,12
747,382
156,155
407,225
551,76
3,452
349,355
124,449
132,76
261,480
169,449
215,566
167,257
222,392
419,521
850,440
678,132
232,449
240,186
194,491
790,524
123,126
201,412
333,446
388,372
284,116
15,81
14,125
197,452
339,375
226,126
156,60
771,440
38,341
123,423
464,215
176,452
339,452
453,45
216,123
143,574
168,194
68,533
548,438
535,386
172,45
350,482
484,289
232,491
154,76
236,110
200,217
164,477
158,63
427,575
6,386
246,126
149,162
241,401
268,483
358,236
10,341
144,529
256,18
156,571
393,7
164,420
564,76
405,83
54,81
169,289
693,76
343,7
132,449
38,491
144,177
281,446
202,452
501,313
13,216
179,83
170,480
163,322
185,546
849,449
284,349
677,125
792,177
67,238
211,318
549,209
5,238
233,497
620,347
1,373
257,433
240,290
224,542
831,76
97,548
349,65
106,76
38,178
190,26
227,523
830,317
463,137
503,373
339,390
23,477
8,125
145,541
169,9
146,477
183,63
818,265
558,126
227,67
648,322
201,63
849,446
279,347
243,263
64,126
123,63
623,217
216,290
170,563
164,363
233,373
850,284
156,491
132,132
691,548
425,286
187,433
87,216
349,41
3,176
851,412
241,153
141,37
329,486
24,446
13,187
144,482
703,347
696,346
203,386
156,296
832,3
270,491
285,155
164,153
575,507
247,266
129,550
179,420
797,260
159,63
724,491
735,561
261,575
542,76
483,75
542,307
143,354
393,25
174,317
223,63
242,574
65,243
11,27
513,446
9,500
53,120
546,347
283,42
844,7
176,81
349,260
156,482
156,250
247,335
87,76
2,449
744,548
249,567
142,347
164,274
337,81
589,530
233,411
689,45
545,412
131,295
125,106
227,176
164,356
207,480
124,204
145,297
832,32
169,490
225,318
212,210
242,478
314,114
535,125
594,113
179,186
602,440
176,542
211,313
403,446
227,520
3,14
165,314
444,491
211,497
267,182
582,243
214,255
143,492
15,548
141,63
826,81
194,126
682,101
847,456
144,198
208,452
1,548
6,522
143,452
542,446
432,76
199,63
832,574
198,501
211,76
549,126
267,322
852,139
712,541
150,522
682,291
52,322
23,548
240,574
169,89
132,83
448,244
477,423
96,563
218,548
349,289
153,444
240,86
22,347
256,101
569,83
141,293
286,574
190,322
39,76
850,132
560,216
149,51
142,176
482,255
694,452
253,216
247,408
165,435
682,12
701,392
416,60
179,304
225,18
426,275
408,412
228,452
272,82
83,63
405,574
16,126
23,18
280,491
421,446
268,76
846,575
771,81
242,182
546,209
215,83
227,83
32,511
176,126
0,452
182,217
419,126
217,446
392,446
196,289
24,491
17,480
264,322
142,238
341,70
268,272
398,574
228,412
350,408
535,39
272,574
185,263
125,95
760,206
495,76
227,317
164,440
22,452
137,420
66,232
227,217
242,60
847,155
125,485
258,246
155,104
719,449
190,76
216,563
786,63
265,516
849,176
549,86
285,41
165,125
546,548
2,39
232,45
233,94
636,372
209,257
242,252
168,313
4,452
265,65
281,524
62,550
682,216
220,354
235,243
10,161
309,76
625,499
617,412
67,449
643,76
309,548
242,322
596,156
144,70
3,313
241,386
179,472
164,320
149,134
168,243
354,320
331,551
270,12
68,187
171,548
188,500
818,412
447,346
4,504
201,126
183,346
154,304
264,243
280,480
256,304
214,50
239,25
541,574
23,305
237,411
135,126
257,257
199,209
169,257
225,155
26,41
156,358
14,449
545,491
242,217
239,187
716,7
238,125
267,302
349,412
346,489
226,432
158,81
153,291
202,401
38,550
334,347
483,291
220,176
167,216
594,354
346,216
203,187
241,413
345,243
242,393
265,53
221,590
603,63
585,205
362,76
10,373
7,372
172,216
26,562
180,367
227,105
237,63
403,380
286,187
246,1
547,83
383,100
2,542
211,359
249,93
154,219
721,452
337,243
25,346
203,574
164,208
190,216
240,339
216,50
849,424
839,76
17,450
65,155
225,568
213,243
350,540
265,90
240,105
6,176
222,571
10,232
261,217
207,132
243,217
233,160
241,569
560,346
169,41
176,32
851,258
26,187
179,176
423,63
136,75
185,320
739,491
395,71
543,102
123,94
334,336
141,320
240,56
266,483
132,496
732,29
239,83
604,412
68,481
143,326
257,155
157,63
676,255
720,263
850,12
255,238
559,65
9,83
146,92
12,177
224,42
343,76
405,81
68,82
805,76
257,497
501,17
791,7
66,408
399,83
65,0
154,220
38,413
142,65
536,83
220,29
238,563
240,413
125,529
281,244
2,362
265,217
849,506
385,76
281,542
195,177
735,92
156,277
215,446
23,507
266,386
280,63
535,18
143,507
267,41
159,337
240,318
574,335
79,63
228,381
554,76
453,373
349,98
777,574
247,41
149,411
13,126
851,81
165,381
851,335
349,529
26,341
68,92
323,63
156,478
146,411
559,575
791,524
130,3
214,247
697,491
221,125
240,497
4,390
22,446
154,7
149,102
38,52
407,155
39,313
151,63
242,350
671,81
96,346
794,320
146,187
348,34
201,300
673,491
791,346
150,562
141,81
722,217
333,372
129,42
258,243
179,219
232,44
164,185
164,256
497,7
251,363
280,349
30,449
90,575
169,249
149,547
165,313
149,341
144,95
210,477
203,380
67,446
210,176
285,569
562,507
16,12
280,27
164,500
282,412
246,63
212,359
3,411
255,297
344,386
165,293
185,126
539,346
427,217
227,427
3,341
343,81
668,126
274,83
212,90
211,110
202,5
66,305
23,209
176,372
267,323
154,24
4,9
319,125
340,548
14,472
420,63
149,424
791,182
549,63
189,375
66,463
227,582
333,563
368,346
166,412
535,76
228,542
157,14
401,491
241,432
211,243
240,362
10,298
405,39
239,29
677,541
171,335
342,423
350,76
232,120
258,39
233,177
23,217
68,16
557,12
732,125
15,411
124,76
518,255
601,222
25,160
792,76
169,465
427,255
384,440
263,101
211,322
824,93
140,336
242,346
189,452
207,126
184,217
353,60
825,574
527,66
232,82
456,7
214,63
186,209
619,217
232,182
125,14
26,83
257,276
240,82
395,83
533,81
267,63
164,291
792,39
9,332
38,298
66,76
228,354
349,346
171,120
236,193
26,373
456,341
342,358
342,12
24,224
12,446
323,83
196,322
393,257
201,335
232,317
534,180
382,113
227,413
0,515
222,265
420,75
319,63
540,373
3,507
255,7
562,125
22,162
340,82
225,209
211,215
158,14
153,76
448,424
224,76
29,76
157,256
476,367
215,82
167,317
181,187
222,491
643,354
132,458
679,418
22,45
266,297
383,555
425,223
81,548
393,478
194,113
333,51
54,12
825,216
150,346
227,144
149,386
233,393
199,574
481,548
830,355
266,322
333,17
268,452
10,289
125,440
227,489
427,468
6,277
362,395
831,563
225,70
226,501
815,456
144,512
11,3
419,491
266,160
52,61
242,214
156,550
66,412
135,243
181,83
186,243
233,381
221,327
136,548
133,574
203,346
3,291
621,243
196,77
240,452
86,423
735,574
176,504
249,346
750,55
781,155
393,412
138,346
169,361
220,275
45,255
246,277
246,177
239,480
240,18
227,310
718,63
79,449
576,507
39,193
257,126
164,266
227,224
23,62
216,354
833,250
149,96
165,14
627,236
214,110
346,14
830,266
466,574
282,42
571,322
261,187
228,29
610,222
849,472
847,81
721,126
384,74
220,440
313,126
138,449
349,116
17,76
153,455
266,540
408,162
242,263
169,224
270,458
0,322
67,412
575,346
1,362
242,400
224,243
237,126
256,242
164,149
501,7
24,574
830,67
299,3
57,290
144,242
541,224
153,219
10,54
67,217
445,63
349,184
760,63
286,290
611,575
791,126
249,63
53,76
159,162
813,216
140,63
607,380
556,390
363,63
610,126
142,574
392,81
154,320
255,255
709,507
242,232
164,7
286,520
214,160
799,76
199,541
145,444
171,93
349,433
225,550
214,209
211,249
212,110
169,126
265,313
238,217
258,162
23,373
169,402
265,193
132,402
207,63
25,12
542,548
214,116
130,396
830,326
241,449
214,548
495,572
767,490
814,513
255,42
176,247
850,480
236,217
747,291
163,226
186,373
272,217
439,177
584,205
405,63
10,282
144,137
136,176
2,521
114,288
426,217
349,341
136,81
731,81
229,534
181,276
228,373
166,491
38,262
212,48
826,83
255,478
14,363
349,114
68,548
847,75
66,346
131,341
242,275
4,474
149,187
262,216
240,354
14,12
293,76
462,184
96,216
227,198
276,480
139,321
227,63
179,14
539,297
242,262
66,9
256,449
429,63
164,387
25,77
830,346
208,137
203,358
561,452
10,368
539,419
5,497
425,303
38,187
348,349
234,217
249,295
350,94
211,18
233,82
23,77
24,12
606,213
149,291
174,401
125,44
1,266
349,267
805,412
667,76
142,177
257,95
146,478
65,393
227,123
240,83
239,176
163,49
14,346
249,402
241,297
606,320
65,263
257,373
5,521
141,390
379,295
692,349
284,63
752,76
604,446
194,449
181,152
235,41
280,113
475,258
388,9
771,374
179,337
826,266
155,402
8,449
153,575
228,341
721,373
215,18
242,373
220,504
173,93
5,63
767,491
38,322
790,63
280,260
521,63
144,513
262,126
280,216
623,176
349,275
344,331
627,548
176,380
39,346
156,290
38,453
362,125
13,575
233,304
269,346
326,76
546,153
833,187
199,355
258,18
118,76
197,373
805,217
349,154
145,501
256,81
255,14
199,162
624,548
265,346
327,63
850,178
171,412
726,412
267,509
594,76
203,181
571,76
536,76
3,83
131,76
169,568
546,76
144,209
111,288
215,290
194,243
339,318
830,250
38,392
225,501
357,81
388,346
169,346
498,63
70,76
135,346
228,298
227,46
281,28
329,446
268,507
104,126
10,132
393,335
549,390
482,287
69,373
4,491
38,339
317,60
234,265
247,158
830,507
68,490
198,452
201,255
169,502
169,501
475,449
197,574
343,41
12,396
681,76
212,266
713,322
393,76
833,569
847,440
849,335
122,63
756,433
333,400
349,390
351,209
760,288
217,206
715,491
149,109
826,373
439,265
254,458
179,241
123,410
257,503
176,322
194,289
199,529
57,63
791,495
337,449
713,239
495,126
792,289
245,63
571,12
35,449
210,322
25,41
169,357
694,217
164,384
424,474
790,48
247,515
213,326
675,571
449,180
253,360
23,255
222,55
5,302
161,216
23,423
305,574
149,222
425,76
328,63
425,224
285,110
826,346
159,448
819,491
687,183
384,372
225,548
228,82
211,529
228,37
549,354
140,322
308,412
623,574
792,482
0,187
265,42
260,132
146,217
349,93
139,238
508,354
194,484
265,322
169,266
482,446
153,501
170,401
215,75
129,446
149,574
6,449
88,574
183,449
149,475
68,313
280,433
137,301
437,216
182,449
165,507
547,153
627,132
211,267
149,495
211,449
257,38
338,76
285,76
211,321
23,125
65,217
546,354
166,387
850,276
142,75
826,12
169,363
349,382
164,92
840,449
362,480
157,75
213,572
67,408
222,490
16,76
59,412
379,246
349,380
623,187
799,63
168,125
65,37
132,452
134,243
12,132
270,76
67,76
194,9
68,42
3,289
243,110
9,452
253,373
194,258
829,76
220,289
824,524
143,324
1,400
112,7
164,449
5,233
607,177
144,331
852,41
242,379
215,337
449,126
7,362
98,90
124,216
141,244
226,63
6,521
341,81
384,110
185,568
24,302
123,217
168,575
339,540
137,41
499,63
30,257
159,81
139,81
11,238
535,372
143,176
