0.217032967,0.228021978,0.228021978,0.269230769,0.236263736,0.184065934,0.241758242,0.285714286,0.118131868,0.184065934,0.348901099,0.118131868,0.39010989,0.131868132,0.082417582,0.203296703,0.296703297,0.142857143,0.123626374,0.35989011,0.162087912,0.244505495,0.206043956,0.214285714,0.192307692,0.274725275,0.181318681,0.247252747,0.17032967,0.25,0.181318681,0.038461538,0.186813187,0.233516484,0.222527473,0.156593407,0.274725275,0.244505495,0.17032967
0.230630631,0.189189189,0.209009009,0.221621622,0.241441441,0.165765766,0.189189189,0.284684685,0.111711712,0.209009009,0.300900901,0.108108108,0.322522523,0.144144144,0.057657658,0.221621622,0.263063063,0.124324324,0.151351351,0.308108108,0.158558559,0.232432432,0.203603604,0.198198198,0.176576577,0.232432432,0.212612613,0.237837838,0.158558559,0.243243243,0.172972973,0.028828829,0.176576577,0.223423423,0.245045045,0.133333333,0.252252252,0.230630631,0.167567568
0.222958057,0.242825607,0.174392936,0.242825607,0.233995585,0.185430464,0.194260486,0.328918322,0.086092715,0.194260486,0.278145695,0.169977925,0.333333333,0.141280353,0.070640177,0.185430464,0.271523179,0.141280353,0.125827815,0.357615894,0.116997792,0.267108168,0.161147903,0.227373068,0.163355408,0.284768212,0.198675497,0.247240618,0.141280353,0.247240618,0.205298013,0.039735099,0.238410596,0.229580574,0.216335541,0.12803532,0.315673289,0.134657837,0.150110375
0.265682657,0.169741697,0.199261993,0.21402214,0.21402214,0.180811808,0.199261993,0.243542435,0.121771218,0.173431734,0.298892989,0.092250923,0.306273063,0.136531365,0.066420664,0.250922509,0.228782288,0.118081181,0.15498155,0.295202952,0.147601476,0.250922509,0.162361624,0.20295203,0.177121771,0.21402214,0.228782288,0.265682657,0.140221402,0.225092251,0.15498155,0.036900369,0.199261993,0.206642066,0.269372694,0.158671587,0.228782288,0.254612546,0.206642066
0.26746167,0.182282794,0.221465077,0.221465077,0.223168654,0.185689949,0.190800681,0.2879046,0.117546848,0.197614991,0.2879046,0.139693356,0.318568995,0.146507666,0.074957411,0.235093697,0.255536627,0.141396934,0.143100511,0.30153322,0.163543441,0.243611584,0.190800681,0.185689949,0.187393526,0.240204429,0.219761499,0.243611584,0.153321976,0.223168654,0.211243612,0.01362862,0.160136286,0.209540034,0.235093697,0.158432709,0.270868825,0.223168654,0.178875639
0.262121212,0.178787879,0.192424242,0.25,0.248484848,0.178787879,0.186363636,0.315151515,0.096969697,0.222727273,0.272727273,0.128787879,0.345454545,0.11969697,0.053030303,0.246969697,0.221212121,0.140909091,0.175757576,0.315151515,0.15,0.253030303,0.198484848,0.160606061,0.181818182,0.21969697,0.224242424,0.28030303,0.156060606,0.203030303,0.204545455,0.031818182,0.210606061,0.195454545,0.3,0.140909091,0.234848485,0.192424242,0.206060606
0.221043324,0.226348364,0.220159151,0.212201592,0.248452697,0.190097259,0.191865606,0.314765694,0.114942529,0.164456233,0.32714412,0.138815208,0.318302387,0.167108753,0.09106985,0.190097259,0.289124668,0.146772767,0.153846154,0.32183908,0.16357206,0.248452697,0.185676393,0.213085765,0.183908046,0.282051282,0.172413793,0.239610964,0.152077807,0.24668435,0.189213086,0.035366932,0.189213086,0.275862069,0.232537577,0.145004421,0.269672856,0.212201592,0.177718833
0.237923576,0.260994953,0.157894737,0.276856525,0.21557318,0.157894737,0.219899063,0.271088681,0.093727469,0.178803172,0.328046143,0.102379236,0.359048306,0.118961788,0.05407354,0.224224946,0.309300649,0.103821197,0.136986301,0.352559481,0.125450613,0.240086518,0.157173756,0.228550829,0.134102379,0.296322999,0.209805335,0.241528479,0.125450613,0.260273973,0.207642394,0.060562365,0.245133381,0.21629416,0.22999279,0.112472963,0.312184571,0.146359048,0.186733958
0.228464419,0.205992509,0.20474407,0.225967541,0.230961298,0.173533084,0.20474407,0.278401998,0.118601748,0.202247191,0.302122347,0.133583021,0.34082397,0.1360799,0.06866417,0.230961298,0.258426966,0.144818976,0.156054931,0.315855181,0.161048689,0.25093633,0.192259675,0.191011236,0.184769039,0.25093633,0.215980025,0.260923845,0.167290886,0.215980025,0.15980025,0.032459426,0.207240949,0.238451935,0.225967541,0.138576779,0.263420724,0.20474407,0.171036205
0.241245136,0.197146563,0.203631647,0.238651102,0.224383917,0.190661479,0.173800259,0.30998703,0.097276265,0.260700389,0.256809339,0.15693904,0.370946822,0.118028534,0.055771725,0.267185473,0.254215305,0.141374838,0.141374838,0.316472114,0.172503243,0.254215305,0.190661479,0.191958495,0.185473411,0.228274968,0.225680934,0.287937743,0.154345006,0.228274968,0.182879377,0.022049287,0.185473411,0.229571984,0.261997406,0.123216602,0.306095979,0.228274968,0.13229572
0.20359955,0.214848144,0.24071991,0.230596175,0.253093363,0.175478065,0.212598425,0.316085489,0.103487064,0.183352081,0.323959505,0.145106862,0.318335208,0.175478065,0.07424072,0.204724409,0.280089989,0.16647919,0.154105737,0.318335208,0.175478065,0.29583802,0.18447694,0.165354331,0.214848144,0.254218223,0.188976378,0.292463442,0.134983127,0.214848144,0.158605174,0.030371204,0.174353206,0.246344207,0.254218223,0.176602925,0.248593926,0.241844769,0.169853768
0.235864297,0.192245557,0.161550889,0.247172859,0.185783522,0.176898223,0.186591276,0.252019386,0.10177706,0.222132472,0.247980614,0.12358643,0.305331179,0.096930533,0.057350565,0.215670436,0.235056543,0.109854604,0.171243942,0.282714055,0.119547658,0.239903069,0.165589661,0.189822294,0.143780291,0.227786753,0.216478191,0.243941842,0.134087237,0.221324717,0.189822294,0.042810985,0.194668821,0.206785137,0.231825525,0.131663974,0.251211632,0.179321486,0.176898223
0.250847458,0.154237288,0.166101695,0.245762712,0.222033898,0.174576271,0.184745763,0.305084746,0.088135593,0.281355932,0.216949153,0.113559322,0.350847458,0.084745763,0.057627119,0.261016949,0.188135593,0.13220339,0.186440678,0.255932203,0.179661017,0.237288136,0.203389831,0.149152542,0.16440678,0.166101695,0.245762712,0.269491525,0.157627119,0.194915254,0.196610169,0.025423729,0.16779661,0.16779661,0.3,0.120338983,0.225423729,0.211864407,0.179661017
0.243542435,0.173431734,0.206642066,0.226937269,0.1900369,0.188191882,0.204797048,0.267527675,0.110701107,0.193726937,0.282287823,0.112546125,0.317343173,0.114391144,0.081180812,0.219557196,0.215867159,0.160516605,0.169741697,0.287822878,0.143911439,0.317343173,0.177121771,0.153136531,0.195571956,0.199261993,0.228782288,0.3099631,0.136531365,0.193726937,0.15498155,0.025830258,0.20295203,0.219557196,0.274907749,0.149446494,0.23800738,0.180811808,0.17896679
0.26129318,0.150575731,0.199291408,0.270150576,0.218777679,0.176262179,0.193976971,0.28343667,0.093888397,0.24003543,0.248892826,0.116917626,0.344552702,0.100974314,0.0425155,0.279007972,0.189548273,0.149689991,0.189548273,0.259521701,0.186005314,0.275465013,0.178033658,0.160318866,0.189548273,0.176262179,0.242692648,0.288751107,0.143489814,0.19486271,0.182462356,0.036315323,0.172719221,0.189548273,0.292294066,0.139946856,0.227635075,0.2170062,0.184233835
0.220843672,0.200992556,0.23325062,0.241521919,0.243176179,0.17535153,0.206782465,0.29693962,0.105045492,0.17866005,0.314309347,0.141439206,0.29445823,0.185277089,0.072787428,0.207609595,0.263854425,0.167080232,0.168734491,0.277915633,0.201819686,0.29611249,0.166253102,0.168734491,0.210090984,0.245657568,0.202646816,0.276261373,0.123242349,0.211745244,0.153846154,0.029776675,0.168734491,0.231596361,0.2382134,0.17535153,0.263854425,0.228287841,0.157981803
0.224111283,0.205564142,0.233384853,0.242658423,0.233384853,0.176197836,0.221020093,0.279752705,0.108191654,0.187017002,0.307573416,0.14992272,0.326120556,0.1561051,0.074188563,0.236476043,0.264296754,0.1561051,0.170015456,0.318392581,0.163833076,0.253477589,0.194744977,0.194744977,0.211746522,0.245749614,0.202472952,0.250386399,0.166924266,0.222565688,0.202472952,0.017001546,0.14683153,0.247295209,0.211746522,0.187017002,0.251931994,0.238021638,0.177743431
0.214513557,0.184210526,0.254385965,0.216905901,0.25199362,0.185007974,0.185805423,0.324561404,0.101275917,0.177033493,0.288676236,0.164274322,0.353269537,0.136363636,0.077352472,0.211323764,0.263955343,0.171451356,0.169059011,0.264752791,0.224880383,0.304625199,0.170653907,0.150717703,0.232854864,0.220095694,0.197767145,0.29984051,0.119617225,0.201754386,0.145135566,0.01754386,0.175438596,0.228070175,0.268740032,0.1523126,0.246411483,0.236044657,0.1523126
0.2,0.18490566,0.299371069,0.247798742,0.241509434,0.196226415,0.197484277,0.316981132,0.098113208,0.186163522,0.286792453,0.197484277,0.374842767,0.124528302,0.079245283,0.213836478,0.25408805,0.21509434,0.155974843,0.28427673,0.21509434,0.320754717,0.155974843,0.164779874,0.257861635,0.226415094,0.196226415,0.316981132,0.127044025,0.193710692,0.135849057,0.017610063,0.166037736,0.223899371,0.275471698,0.148427673,0.271698113,0.252830189,0.113207547
0.215517241,0.204022989,0.238505747,0.244252874,0.261494253,0.195402299,0.193965517,0.320402299,0.122126437,0.198275862,0.298850575,0.158045977,0.314655172,0.170977011,0.070402299,0.232758621,0.270114943,0.16091954,0.175287356,0.290229885,0.195402299,0.221264368,0.227011494,0.195402299,0.211206897,0.245689655,0.202586207,0.262931034,0.170977011,0.251436782,0.186781609,0.022988506,0.186781609,0.218390805,0.218390805,0.181034483,0.281609195,0.235632184,0.137931034
0.231343284,0.22238806,0.207462687,0.265671642,0.229850746,0.182089552,0.23880597,0.274626866,0.125373134,0.182089552,0.307462687,0.134328358,0.285074627,0.17761194,0.079104478,0.223880597,0.268656716,0.149253731,0.149253731,0.295522388,0.167164179,0.225373134,0.240298507,0.217910448,0.188059701,0.253731343,0.211940299,0.23880597,0.194029851,0.264179104,0.189552239,0.049253731,0.198507463,0.241791045,0.246268657,0.171641791,0.286567164,0.198507463,0.167164179
0.230267922,0.199855177,0.230992035,0.226647357,0.247646633,0.175235337,0.18826937,0.291817524,0.112237509,0.175235337,0.310644461,0.137581463,0.303403331,0.163649529,0.081100652,0.224475018,0.26647357,0.148443157,0.16147719,0.286748733,0.180304127,0.270094135,0.191165822,0.190441709,0.204923968,0.243301955,0.209992759,0.258508327,0.147719044,0.233888487,0.165821868,0.023895728,0.193338161,0.223026792,0.229543809,0.163649529,0.263577118,0.241853729,0.166545981
0.248031496,0.208661417,0.214566929,0.220472441,0.271653543,0.17519685,0.181102362,0.334645669,0.088582677,0.212598425,0.320866142,0.137795276,0.340551181,0.173228346,0.066929134,0.234251969,0.248031496,0.163385827,0.179133858,0.30511811,0.208661417,0.289370079,0.196850394,0.19488189,0.210629921,0.248031496,0.228346457,0.267716535,0.157480315,0.234251969,0.171259843,0.029527559,0.210629921,0.236220472,0.265748031,0.149606299,0.293307087,0.218503937,0.163385827
0.268656716,0.194029851,0.231343284,0.231343284,0.26119403,0.166044776,0.177238806,0.296641791,0.100746269,0.201492537,0.324626866,0.138059701,0.350746269,0.149253731,0.074626866,0.25,0.25,0.160447761,0.154850746,0.307835821,0.192164179,0.274253731,0.222014925,0.182835821,0.21641791,0.246268657,0.223880597,0.253731343,0.190298507,0.214552239,0.177238806,0.039179104,0.177238806,0.255597015,0.229477612,0.166044776,0.287313433,0.236940299,0.175373134
0.209459459,0.243243243,0.222972973,0.162162162,0.27027027,0.202702703,0.165540541,0.35472973,0.118243243,0.14527027,0.341216216,0.14527027,0.358108108,0.155405405,0.067567568,0.192567568,0.307432432,0.152027027,0.125,0.368243243,0.14527027,0.266891892,0.185810811,0.192567568,0.195945946,0.290540541,0.175675676,0.256756757,0.148648649,0.22972973,0.206081081,0.016891892,0.199324324,0.236486486,0.256756757,0.155405405,0.280405405,0.206081081,0.172297297
0.248477467,0.200974421,0.204628502,0.231425091,0.241169306,0.165651644,0.198538368,0.299634592,0.092570037,0.1863581,0.291108404,0.138855055,0.380024361,0.103532278,0.059683313,0.227771011,0.25091352,0.147381242,0.136419001,0.344701583,0.138855055,0.274056029,0.166869671,0.196102314,0.188794153,0.241169306,0.22046285,0.249695493,0.147381242,0.215590743,0.174177832,0.036540804,0.197320341,0.22046285,0.239951279,0.103532278,0.280146163,0.187576127,0.169305725
0.226570546,0.183316169,0.234809475,0.219361483,0.260556128,0.169927909,0.200823893,0.305870237,0.099897013,0.171987642,0.328527291,0.134912461,0.375901133,0.132852729,0.070030896,0.227600412,0.22554068,0.171987642,0.135942327,0.29454171,0.214212152,0.278063852,0.190525232,0.164778579,0.234809475,0.228630278,0.199794027,0.273944387,0.152420185,0.202883625,0.134912461,0.019567456,0.16168898,0.232749743,0.22554068,0.163748713,0.255406797,0.246138002,0.154479918
0.26199262,0.184501845,0.236162362,0.230627306,0.252767528,0.184501845,0.177121771,0.298892989,0.108856089,0.193726937,0.319188192,0.134686347,0.348708487,0.156826568,0.068265683,0.260147601,0.23800738,0.164206642,0.169741697,0.306273063,0.199261993,0.269372694,0.210332103,0.175276753,0.230627306,0.223247232,0.223247232,0.260147601,0.17896679,0.206642066,0.184501845,0.029520295,0.188191882,0.236162362,0.243542435,0.173431734,0.287822878,0.234317343,0.158671587
0.27592955,0.197651663,0.219178082,0.225048924,0.244618395,0.187866928,0.195694716,0.28962818,0.119373777,0.195694716,0.322896282,0.121330724,0.326810176,0.164383562,0.066536204,0.252446184,0.250489237,0.154598826,0.164383562,0.31702544,0.174168297,0.273972603,0.232876712,0.199608611,0.209393346,0.234833659,0.242661448,0.266144814,0.183953033,0.24853229,0.213307241,0.045009785,0.193737769,0.250489237,0.236790607,0.156555773,0.28962818,0.215264188,0.183953033
0.206648697,0.185085355,0.25965858,0.239892183,0.217430368,0.19047619,0.191374663,0.282120395,0.107816712,0.193171608,0.309074573,0.150044924,0.342318059,0.149146451,0.062893082,0.223719677,0.25606469,0.170709793,0.157232704,0.301886792,0.189577718,0.271338724,0.187780773,0.172506739,0.237196765,0.221922731,0.187780773,0.269541779,0.142857143,0.217430368,0.163522013,0.023360288,0.174303684,0.224618149,0.232704403,0.185085355,0.254267745,0.25965858,0.137466307
0.24670571,0.189604685,0.230600293,0.242313324,0.240849195,0.173499268,0.205710102,0.287701318,0.106149341,0.180087848,0.311859444,0.134699854,0.32284041,0.155929722,0.086383602,0.212298682,0.250366032,0.150805271,0.167642753,0.296486091,0.182284041,0.285505124,0.17057101,0.197657394,0.207906296,0.238653001,0.206442167,0.262811127,0.133967789,0.234260615,0.168374817,0.029282577,0.200585652,0.232064422,0.244509517,0.159590044,0.252562225,0.229868228,0.18374817
0.211663067,0.201583873,0.258459323,0.243340533,0.251259899,0.17350612,0.210943125,0.290856731,0.123830094,0.162706983,0.350611951,0.125269978,0.339092873,0.169906407,0.079193665,0.202303816,0.275737941,0.181425486,0.145428366,0.294456443,0.214542837,0.294456443,0.179985601,0.177825774,0.226781857,0.249100072,0.19150468,0.294456443,0.138228942,0.219582433,0.151907847,0.01799856,0.160547156,0.244780418,0.228221742,0.190064795,0.246940245,0.251259899,0.166306695
0.276190476,0.177142857,0.224761905,0.241904762,0.24952381,0.182857143,0.194285714,0.300952381,0.108571429,0.207619048,0.312380952,0.12,0.32,0.161904762,0.074285714,0.243809524,0.226666667,0.163809524,0.175238095,0.312380952,0.16952381,0.262857143,0.238095238,0.186666667,0.213333333,0.219047619,0.238095238,0.257142857,0.188571429,0.236190476,0.205714286,0.034285714,0.19047619,0.228571429,0.245714286,0.156190476,0.24952381,0.234285714,0.203809524
0.205029838,0.201193521,0.256180733,0.2114237,0.261295823,0.174339301,0.197783461,0.325234442,0.095907928,0.155583973,0.333333333,0.136828645,0.323103154,0.164961637,0.095055413,0.226768968,0.256180733,0.187553282,0.157289003,0.287297528,0.200767263,0.29198636,0.168797954,0.18115942,0.236146633,0.234015345,0.194373402,0.283461211,0.134697357,0.215260017,0.143222506,0.015345269,0.172634271,0.237425405,0.231884058,0.183716965,0.260443308,0.245098039,0.145780051
0.229864253,0.199095023,0.246153846,0.223529412,0.257918552,0.162895928,0.193665158,0.309502262,0.100452489,0.172850679,0.342986425,0.125791855,0.389140271,0.119457014,0.059728507,0.218099548,0.270588235,0.169230769,0.150226244,0.298642534,0.209954751,0.301357466,0.172850679,0.157466063,0.233484163,0.235294118,0.211764706,0.278733032,0.132126697,0.198190045,0.132126697,0.019909502,0.222624434,0.221719457,0.254298643,0.152941176,0.25520362,0.243438914,0.173755656
0.261363636,0.196969697,0.248106061,0.229166667,0.272727273,0.174242424,0.179924242,0.325757576,0.09469697,0.195075758,0.310606061,0.164772727,0.333333333,0.168560606,0.085227273,0.25,0.246212121,0.176136364,0.153409091,0.308712121,0.193181818,0.28219697,0.215909091,0.176136364,0.231060606,0.244318182,0.225378788,0.276515152,0.1875,0.204545455,0.164772727,0.028409091,0.195075758,0.259469697,0.223484848,0.162878788,0.284090909,0.234848485,0.174242424
0.226666667,0.193846154,0.232820513,0.249230769,0.228717949,0.193846154,0.230769231,0.271794872,0.13025641,0.16,0.33025641,0.118974359,0.337435897,0.150769231,0.087179487,0.236923077,0.249230769,0.161025641,0.145641026,0.287179487,0.201025641,0.263589744,0.206153846,0.194871795,0.216410256,0.232820513,0.2,0.271794872,0.165128205,0.235897436,0.174358974,0.026666667,0.176410256,0.22974359,0.222564103,0.187692308,0.252307692,0.241025641,0.168205128
0.210918114,0.198511166,0.210918114,0.255583127,0.240694789,0.196029777,0.198511166,0.322580645,0.099255583,0.23573201,0.267990074,0.156327543,0.330024814,0.158808933,0.054590571,0.225806452,0.263027295,0.141439206,0.161290323,0.327543424,0.161290323,0.225806452,0.215880893,0.181141439,0.183622829,0.240694789,0.208436725,0.230769231,0.171215881,0.225806452,0.17866005,0.032258065,0.191066998,0.198511166,0.272952854,0.148883375,0.23573201,0.225806452,0.17369727
0.22046285,0.192448234,0.237515225,0.248477467,0.219244823,0.192448234,0.219244823,0.28136419,0.113276492,0.170523752,0.316686967,0.132764921,0.371498173,0.112058465,0.068209501,0.22046285,0.258221681,0.15956151,0.147381242,0.294762485,0.188794153,0.266747868,0.181485993,0.164433618,0.219244823,0.230207065,0.197320341,0.271619976,0.132764921,0.213154689,0.161997564,0.03410475,0.175395859,0.232643118,0.239951279,0.144945189,0.226552984,0.231425091,0.1863581
0.21192053,0.201986755,0.245033113,0.238410596,0.215231788,0.221854305,0.198675497,0.321192053,0.11589404,0.19205298,0.294701987,0.178807947,0.413907285,0.105960265,0.066225166,0.188741722,0.271523179,0.168874172,0.109271523,0.317880795,0.201986755,0.317880795,0.205298013,0.182119205,0.238410596,0.235099338,0.198675497,0.268211921,0.162251656,0.225165563,0.168874172,0.029801325,0.178807947,0.205298013,0.245033113,0.165562914,0.251655629,0.231788079,0.162251656
0.287850467,0.179439252,0.21682243,0.23364486,0.23364486,0.179439252,0.175700935,0.299065421,0.091588785,0.2,0.274766355,0.136448598,0.340186916,0.123364486,0.071028037,0.278504673,0.23364486,0.151401869,0.190654206,0.28411215,0.179439252,0.269158879,0.21682243,0.16635514,0.196261682,0.214953271,0.256074766,0.254205607,0.179439252,0.203738318,0.18317757,0.026168224,0.190654206,0.231775701,0.276635514,0.138317757,0.271028037,0.228037383,0.196261682
0.214379085,0.188235294,0.231372549,0.235294118,0.253594771,0.159477124,0.185620915,0.303267974,0.094117647,0.190849673,0.298039216,0.139869281,0.31503268,0.158169935,0.066666667,0.213071895,0.248366013,0.163398693,0.164705882,0.290196078,0.183006536,0.277124183,0.17254902,0.169934641,0.215686275,0.222222222,0.192156863,0.262745098,0.14248366,0.2,0.162091503,0.020915033,0.159477124,0.218300654,0.247058824,0.168627451,0.239215686,0.254901961,0.163398693
0.197530864,0.212345679,0.219753086,0.237037037,0.239506173,0.180246914,0.224691358,0.311111111,0.088888889,0.177777778,0.271604938,0.185185185,0.343209877,0.128395062,0.103703704,0.195061728,0.249382716,0.167901235,0.130864198,0.313580247,0.158024691,0.259259259,0.192592593,0.219753086,0.202469136,0.254320988,0.185185185,0.27654321,0.145679012,0.266666667,0.177777778,0.039506173,0.197530864,0.283950617,0.202469136,0.135802469,0.259259259,0.222222222,0.150617284
0.216911765,0.205882353,0.231617647,0.215992647,0.250919118,0.174632353,0.194852941,0.28125,0.125919118,0.15625,0.351102941,0.115808824,0.353860294,0.140625,0.070772059,0.215992647,0.263786765,0.162683824,0.142463235,0.304227941,0.190257353,0.270220588,0.1875,0.184742647,0.219669118,0.247242647,0.192095588,0.265625,0.151654412,0.220588235,0.163602941,0.023897059,0.220588235,0.246323529,0.246323529,0.147058824,0.250919118,0.233455882,0.171875
0.222898904,0.239951279,0.187576127,0.267965895,0.227771011,0.183922046,0.238733252,0.269183922,0.130328867,0.143727162,0.356881851,0.102314251,0.359317905,0.146163216,0.051157125,0.192448234,0.27771011,0.142509135,0.126674787,0.362971985,0.142509135,0.24725944,0.165651644,0.232643118,0.171741778,0.287454324,0.185140073,0.224116931,0.144945189,0.253349574,0.199756395,0.046285018,0.202192448,0.226552984,0.210718636,0.137637028,0.287454324,0.185140073,0.175395859
0.229508197,0.223546945,0.217585693,0.275707899,0.228017884,0.180327869,0.238450075,0.268256334,0.128166915,0.19076006,0.312965723,0.140089419,0.301043219,0.17585693,0.074515648,0.213114754,0.278688525,0.147540984,0.1609538,0.304023845,0.172876304,0.235469449,0.229508197,0.219076006,0.192250373,0.260804769,0.204172876,0.248882265,0.183308495,0.265275708,0.192250373,0.04023845,0.198211624,0.225037258,0.253353204,0.169895678,0.290611028,0.205663189,0.162444113
0.2,0.262857143,0.2,0.194285714,0.257142857,0.174285714,0.208571429,0.317142857,0.097142857,0.171428571,0.337142857,0.142857143,0.311428571,0.197142857,0.074285714,0.205714286,0.314285714,0.131428571,0.128571429,0.351428571,0.157142857,0.205714286,0.205714286,0.257142857,0.174285714,0.305714286,0.174285714,0.211428571,0.177142857,0.285714286,0.211428571,0.034285714,0.194285714,0.294285714,0.2,0.165714286,0.334285714,0.211428571,0.128571429
0.22513089,0.189229619,0.249065071,0.263275991,0.23934181,0.145848915,0.235602094,0.287958115,0.088257292,0.169035153,0.344053852,0.118175019,0.342557966,0.152580404,0.068062827,0.224382947,0.246821242,0.186985789,0.145848915,0.29394166,0.201196709,0.268511593,0.198204936,0.178010471,0.233358265,0.228870606,0.204936425,0.278982797,0.163799551,0.212415856,0.18474196,0.033657442,0.157816006,0.232610322,0.236350037,0.17053104,0.240089753,0.255796559,0.174270755
0.23782235,0.246418338,0.186246418,0.194842407,0.257879656,0.223495702,0.171919771,0.306590258,0.151862464,0.17765043,0.326647564,0.151862464,0.406876791,0.123209169,0.083094556,0.194842407,0.318051576,0.091690544,0.100286533,0.383954155,0.146131805,0.217765043,0.194842407,0.240687679,0.140401146,0.338108883,0.1747851,0.232091691,0.157593123,0.277936963,0.200573066,0.025787966,0.226361032,0.260744986,0.220630372,0.1747851,0.306590258,0.186246418,0.17765043
0.230487805,0.179268293,0.246341463,0.247560976,0.234146341,0.180487805,0.218292683,0.280487805,0.114634146,0.16097561,0.32804878,0.126829268,0.364634146,0.131707317,0.065853659,0.223170732,0.242682927,0.168292683,0.143902439,0.287804878,0.208536585,0.275609756,0.181707317,0.180487805,0.231707317,0.223170732,0.198780488,0.284146341,0.136585366,0.225609756,0.16097561,0.03902439,0.182926829,0.242682927,0.23902439,0.158536585,0.226829268,0.23902439,0.182926829
