0.304012346,0.385802469,0.310185185,0.402777778,0.327160494,0.270061728,0.530864198,0.212962963,0.25617284,0.462962963,0.203703704,0.333333333,0.578703704,0.291666667,0.12962963,0.418209877,0.285493827,0.296296296,0.362654321,0.216049383,0.421296296,0.393518519,0.337962963,0.268518519,0.333333333,0.327160494,0.339506173,0.316358025,0.415123457,0.268518519,0.12037037,0.790123457,0.089506173,0.418209877,0.282407407,0.299382716,0.385802469,0.304012346,0.310185185
0.282868526,0.400796813,0.316334661,0.387250996,0.31314741,0.299601594,0.521912351,0.190438247,0.287649402,0.424701195,0.231075697,0.344223108,0.561752988,0.316334661,0.121912351,0.425498008,0.270119522,0.30438247,0.308366534,0.253386454,0.438247012,0.443824701,0.354581673,0.201593625,0.344223108,0.34501992,0.310756972,0.309960159,0.488446215,0.201593625,0.087649402,0.799203187,0.11314741,0.420717131,0.269322709,0.309960159,0.444621514,0.282868526,0.27250996
0.272613065,0.386934673,0.340452261,0.384422111,0.32160804,0.293969849,0.541457286,0.184673367,0.273869347,0.380653266,0.262562814,0.35678392,0.528894472,0.354271357,0.116834171,0.383165829,0.296482412,0.320351759,0.297738693,0.231155779,0.471105528,0.40201005,0.378140704,0.219849246,0.35678392,0.335427136,0.307788945,0.316582915,0.463567839,0.219849246,0.085427136,0.814070352,0.100502513,0.456030151,0.248743719,0.295226131,0.488693467,0.272613065,0.238693467
0.296987088,0.381635581,0.321377331,0.367288379,0.325681492,0.307030129,0.49784792,0.208034433,0.294117647,0.416068867,0.233859397,0.350071736,0.566714491,0.286944046,0.146341463,0.43758967,0.253945481,0.308464849,0.325681492,0.241032999,0.433285509,0.414634146,0.307030129,0.278335725,0.350071736,0.321377331,0.328550933,0.302725968,0.418938307,0.278335725,0.119081779,0.761836442,0.119081779,0.398852224,0.294117647,0.307030129,0.43472023,0.296987088,0.268292683
0.35171386,0.327868852,0.320417288,0.385991058,0.333830104,0.280178838,0.493293592,0.239940387,0.266766021,0.461997019,0.189269747,0.348733234,0.576751118,0.266766021,0.156482861,0.463487332,0.229508197,0.307004471,0.368107303,0.208643815,0.423248882,0.369597615,0.327868852,0.302533532,0.348733234,0.27123696,0.380029806,0.284649776,0.412816692,0.302533532,0.13561848,0.722801788,0.141579732,0.421758569,0.29657228,0.281669151,0.402384501,0.35171386,0.245901639
0.314761216,0.363241679,0.321997106,0.399421129,0.301013025,0.299565847,0.520984081,0.193921852,0.285094067,0.440665702,0.200434153,0.358900145,0.566570188,0.294500724,0.138929088,0.437771346,0.254703329,0.307525326,0.338639653,0.227930535,0.433429812,0.38422576,0.365412446,0.250361795,0.358900145,0.299565847,0.341534009,0.290882779,0.458755427,0.250361795,0.107814761,0.764833575,0.127351664,0.406657019,0.288712012,0.30463097,0.414616498,0.314761216,0.270622287
0.332023576,0.36345776,0.304518664,0.41453831,0.269155206,0.316306483,0.548133595,0.157170923,0.294695481,0.449901768,0.208251473,0.341846758,0.57956778,0.282907662,0.137524558,0.455795678,0.26129666,0.282907662,0.343811395,0.235756385,0.42043222,0.371316306,0.379174853,0.249508841,0.341846758,0.302554028,0.355599214,0.290766208,0.459724951,0.249508841,0.1021611,0.760314342,0.137524558,0.430255403,0.277013752,0.292730845,0.410609037,0.332023576,0.257367387
0.324022346,0.387337058,0.288640596,0.418994413,0.290502793,0.290502793,0.551210428,0.176908752,0.271880819,0.437616387,0.225325885,0.337057728,0.582867784,0.297951583,0.119180633,0.441340782,0.288640596,0.270018622,0.340782123,0.242085661,0.417132216,0.383612663,0.348230912,0.268156425,0.337057728,0.316573557,0.346368715,0.320297952,0.411545624,0.268156425,0.117318436,0.756052142,0.126629423,0.432029795,0.286778399,0.281191806,0.411545624,0.324022346,0.26443203
0.323232323,0.34006734,0.336700337,0.367003367,0.28956229,0.343434343,0.471380471,0.198653199,0.32996633,0.437710438,0.178451178,0.383838384,0.548821549,0.323232323,0.127946128,0.447811448,0.228956229,0.323232323,0.36026936,0.188552189,0.451178451,0.333333333,0.383838384,0.282828283,0.383838384,0.265993266,0.35016835,0.279461279,0.437710438,0.282828283,0.131313131,0.744107744,0.124579125,0.441077441,0.279461279,0.279461279,0.410774411,0.323232323,0.265993266
0.350364964,0.346715328,0.302919708,0.405109489,0.305352798,0.289537713,0.551094891,0.172749392,0.276155718,0.442822384,0.228710462,0.328467153,0.572992701,0.336982968,0.090024331,0.462287105,0.248175182,0.289537713,0.406326034,0.166666667,0.427007299,0.339416058,0.427007299,0.233576642,0.328467153,0.285888078,0.385644769,0.273722628,0.49270073,0.233576642,0.116788321,0.753041363,0.130170316,0.54622871,0.210462287,0.243309002,0.409975669,0.350364964,0.239659367
0.281893004,0.398148148,0.319958848,0.403292181,0.29526749,0.301440329,0.527777778,0.188271605,0.283950617,0.436213992,0.206790123,0.356995885,0.548353909,0.33436214,0.117283951,0.409465021,0.288065844,0.302469136,0.317901235,0.230452675,0.451646091,0.398148148,0.37654321,0.225308642,0.356995885,0.332304527,0.310699588,0.314814815,0.459876543,0.225308642,0.083333333,0.815843621,0.100823045,0.411522634,0.282921811,0.305555556,0.438271605,0.281893004,0.279835391
0.307550645,0.405156538,0.287292818,0.406998158,0.298342541,0.2946593,0.541436464,0.182320442,0.276243094,0.453038674,0.213627993,0.333333333,0.583793738,0.290976059,0.125230203,0.429097606,0.302025783,0.268876611,0.337016575,0.246777164,0.416206262,0.405156538,0.335174954,0.259668508,0.333333333,0.344383057,0.32228361,0.327808471,0.41252302,0.259668508,0.116022099,0.762430939,0.121546961,0.416206262,0.296500921,0.287292818,0.41252302,0.307550645,0.279926335
0.353515625,0.34765625,0.298828125,0.384765625,0.310546875,0.3046875,0.513671875,0.19921875,0.287109375,0.46484375,0.189453125,0.345703125,0.580078125,0.28515625,0.134765625,0.46875,0.25,0.28125,0.380859375,0.19921875,0.419921875,0.369140625,0.34765625,0.283203125,0.345703125,0.287109375,0.3671875,0.298828125,0.41796875,0.283203125,0.140625,0.716796875,0.142578125,0.44140625,0.287109375,0.271484375,0.3984375,0.353515625,0.248046875
0.292639138,0.387791741,0.31956912,0.385098743,0.324057451,0.290843806,0.536804309,0.187612208,0.275583483,0.421903052,0.225314183,0.352782765,0.556552962,0.324955117,0.118491921,0.410233393,0.28545781,0.304308797,0.341113106,0.215439856,0.443447038,0.41561939,0.34470377,0.23967684,0.352782765,0.333034111,0.314183124,0.322262118,0.438061041,0.23967684,0.108617594,0.772890485,0.118491921,0.421903052,0.279174147,0.298922801,0.438061041,0.292639138,0.26929982
0.32479883,0.362838332,0.312362838,0.40380395,0.302852963,0.293343087,0.530358449,0.191660571,0.27798098,0.446964155,0.194586686,0.358449159,0.572055596,0.292611558,0.135332846,0.446964155,0.256035113,0.297000732,0.333577176,0.23847842,0.427944404,0.37746891,0.372348208,0.250182882,0.358449159,0.299926847,0.341623994,0.286027798,0.46378932,0.250182882,0.108997805,0.762984638,0.128017557,0.400146306,0.295537674,0.30431602,0.403072421,0.32479883,0.272128749
0.288489209,0.368345324,0.343165468,0.398561151,0.304316547,0.297122302,0.492805755,0.217985612,0.289208633,0.448920863,0.176978417,0.374100719,0.54676259,0.305755396,0.147482014,0.404316547,0.260431655,0.335251799,0.316546763,0.230215827,0.45323741,0.38057554,0.379136691,0.24028777,0.374100719,0.304316547,0.321582734,0.299280576,0.460431655,0.24028777,0.096402878,0.805035971,0.098561151,0.381294964,0.31942446,0.299280576,0.425179856,0.288489209,0.286330935
0.330798479,0.382129278,0.287072243,0.401140684,0.313688213,0.285171103,0.536121673,0.19581749,0.268060837,0.469581749,0.203422053,0.326996198,0.591254753,0.27756654,0.131178707,0.452471483,0.27756654,0.269961977,0.376425856,0.214828897,0.408745247,0.391634981,0.330798479,0.27756654,0.326996198,0.323193916,0.349809886,0.311787072,0.410646388,0.27756654,0.127376426,0.737642586,0.134980989,0.429657795,0.275665399,0.294676806,0.382129278,0.330798479,0.287072243
0.283340435,0.377503196,0.33915637,0.406050277,0.267575628,0.326374095,0.518108223,0.177673626,0.304218151,0.449936089,0.170856412,0.379207499,0.546655305,0.299531317,0.153813379,0.398380912,0.284618662,0.317000426,0.319556881,0.227098424,0.453344695,0.379207499,0.390285471,0.23050703,0.379207499,0.31657435,0.304218151,0.304218151,0.465274819,0.23050703,0.086493396,0.810396251,0.103110354,0.377929271,0.325095867,0.296974862,0.437153813,0.283340435,0.279505752
0.295660036,0.377938517,0.326401447,0.40596745,0.283905967,0.310126582,0.518987342,0.181735986,0.299276673,0.453887884,0.181735986,0.36437613,0.561482821,0.331826401,0.106690778,0.42676311,0.257685353,0.315551537,0.345388788,0.216094033,0.438517179,0.386075949,0.402350814,0.211573237,0.36437613,0.316455696,0.319168174,0.299276673,0.48915009,0.211573237,0.085895118,0.776672694,0.137432188,0.420433996,0.284810127,0.294755877,0.409584087,0.295660036,0.294755877
0.308128544,0.391304348,0.300567108,0.400756144,0.293005671,0.306238185,0.54442344,0.168241966,0.287334594,0.43100189,0.224952741,0.344045369,0.563327032,0.300567108,0.13610586,0.427221172,0.291115312,0.281663516,0.336483932,0.2268431,0.436672968,0.406427221,0.336483932,0.257088847,0.344045369,0.328922495,0.327032136,0.328922495,0.413988658,0.257088847,0.105860113,0.763705104,0.130434783,0.43100189,0.285444234,0.283553875,0.429111531,0.308128544,0.262759924
0.303278689,0.370901639,0.325819672,0.392418033,0.316598361,0.290983607,0.504098361,0.219262295,0.276639344,0.454918033,0.176229508,0.368852459,0.552254098,0.31147541,0.136270492,0.420081967,0.268442623,0.31147541,0.328893443,0.223360656,0.447745902,0.384221311,0.358606557,0.257172131,0.368852459,0.305327869,0.325819672,0.308401639,0.43442623,0.257172131,0.108606557,0.777663934,0.113729508,0.382172131,0.319672131,0.298155738,0.413934426,0.303278689,0.282786885
0.292079208,0.405940594,0.301980198,0.383663366,0.306930693,0.309405941,0.534653465,0.173267327,0.292079208,0.423267327,0.257425743,0.319306931,0.574257426,0.29950495,0.126237624,0.443069307,0.272277228,0.284653465,0.378712871,0.195544554,0.425742574,0.410891089,0.336633663,0.252475248,0.319306931,0.334158416,0.346534653,0.311881188,0.435643564,0.252475248,0.111386139,0.764851485,0.123762376,0.438118812,0.225247525,0.336633663,0.410891089,0.292079208,0.297029703
0.302919708,0.389294404,0.307785888,0.392944039,0.324817518,0.282238443,0.51946472,0.216545012,0.263990268,0.464720195,0.192214112,0.343065693,0.570559611,0.327250608,0.102189781,0.434306569,0.276155718,0.289537713,0.355231144,0.215328467,0.429440389,0.411192214,0.347931873,0.240875912,0.343065693,0.327250608,0.329683698,0.318734793,0.440389294,0.240875912,0.108272506,0.763990268,0.127737226,0.419708029,0.265206813,0.315085158,0.394160584,0.302919708,0.302919708
0.280528053,0.392739274,0.326732673,0.346534653,0.343234323,0.310231023,0.504950495,0.194719472,0.300330033,0.386138614,0.257425743,0.356435644,0.541254125,0.356435644,0.102310231,0.422442244,0.260726073,0.316831683,0.306930693,0.234323432,0.458745875,0.402640264,0.346534653,0.250825083,0.356435644,0.333333333,0.310231023,0.306930693,0.442244224,0.250825083,0.112211221,0.768976898,0.118811881,0.438943894,0.270627063,0.290429043,0.452145215,0.280528053,0.267326733
0.311567164,0.417910448,0.270522388,0.410447761,0.309701493,0.279850746,0.569029851,0.167910448,0.263059701,0.447761194,0.23880597,0.313432836,0.587686567,0.309701493,0.10261194,0.430970149,0.315298507,0.253731343,0.347014925,0.240671642,0.412313433,0.414179104,0.332089552,0.253731343,0.313432836,0.358208955,0.328358209,0.337686567,0.40858209,0.253731343,0.117537313,0.764925373,0.117537313,0.449626866,0.268656716,0.281716418,0.412313433,0.311567164,0.276119403
0.300261097,0.408616188,0.291122715,0.420365535,0.292428198,0.287206266,0.550913838,0.17232376,0.276762402,0.467362924,0.219321149,0.313315927,0.592689295,0.280678851,0.126631854,0.415143603,0.304177546,0.280678851,0.366840731,0.225848564,0.407310705,0.428198433,0.34073107,0.231070496,0.313315927,0.360313316,0.326370757,0.34464752,0.424281984,0.231070496,0.105744125,0.788511749,0.105744125,0.420365535,0.251958225,0.32767624,0.408616188,0.300261097,0.291122715
0.320197044,0.349753695,0.330049261,0.359605911,0.339901478,0.300492611,0.532019704,0.184729064,0.283251232,0.399014778,0.248768473,0.352216749,0.539408867,0.337438424,0.123152709,0.438423645,0.248768473,0.312807882,0.359605911,0.179802956,0.460591133,0.362068966,0.369458128,0.268472906,0.352216749,0.290640394,0.357142857,0.285714286,0.445812808,0.268472906,0.120689655,0.736453202,0.142857143,0.495073892,0.256157635,0.248768473,0.431034483,0.320197044,0.248768473
0.314049587,0.363636364,0.32231405,0.411386593,0.297520661,0.291092746,0.513314968,0.207529844,0.279155188,0.468319559,0.16620753,0.365472911,0.561983471,0.316804408,0.121212121,0.426997245,0.262626263,0.310376492,0.359044995,0.202938476,0.438016529,0.373737374,0.391184573,0.235078053,0.365472911,0.297520661,0.337006428,0.311294766,0.453627181,0.235078053,0.103764922,0.749311295,0.146923783,0.404958678,0.308539945,0.286501377,0.401285583,0.314049587,0.28466483
0.389294404,0.299270073,0.311435523,0.413625304,0.313868613,0.272506083,0.510948905,0.227493917,0.261557178,0.5,0.154501217,0.345498783,0.582725061,0.306569343,0.110705596,0.4756691,0.223844282,0.300486618,0.424574209,0.158150852,0.417274939,0.299270073,0.434306569,0.266423358,0.345498783,0.242092457,0.412408759,0.256690998,0.476885645,0.266423358,0.139902676,0.716545012,0.143552311,0.5243309,0.244525547,0.231143552,0.371046229,0.389294404,0.239659367
0.349702381,0.325892857,0.324404762,0.379464286,0.337797619,0.282738095,0.480654762,0.248511905,0.270833333,0.455357143,0.19047619,0.354166667,0.569940476,0.279761905,0.150297619,0.46875,0.21875,0.3125,0.363095238,0.206845238,0.430059524,0.370535714,0.330357143,0.299107143,0.354166667,0.264880952,0.380952381,0.282738095,0.418154762,0.299107143,0.132440476,0.729166667,0.138392857,0.418154762,0.290178571,0.291666667,0.407738095,0.349702381,0.242559524
0.356125356,0.321937322,0.321937322,0.364672365,0.316239316,0.319088319,0.49002849,0.207977208,0.301994302,0.441595442,0.196581197,0.361823362,0.547008547,0.299145299,0.153846154,0.461538462,0.233618234,0.304843305,0.358974359,0.188034188,0.452991453,0.313390313,0.37037037,0.316239316,0.361823362,0.256410256,0.381766382,0.267806268,0.415954416,0.316239316,0.142450142,0.729344729,0.128205128,0.461538462,0.290598291,0.247863248,0.43019943,0.356125356,0.213675214
0.311659193,0.379671151,0.308669656,0.407324365,0.304932735,0.2877429,0.522421525,0.201793722,0.275784753,0.474588939,0.179372197,0.346038864,0.57922272,0.283258595,0.137518685,0.417040359,0.286248132,0.29671151,0.363976084,0.215246637,0.42077728,0.394618834,0.346786248,0.258594918,0.346038864,0.319880419,0.334080717,0.324364723,0.417040359,0.258594918,0.126307922,0.76083707,0.112855007,0.408819133,0.302690583,0.288490284,0.390881913,0.311659193,0.297458894
0.362857143,0.325714286,0.311428571,0.34,0.342857143,0.317142857,0.477142857,0.22,0.302857143,0.414285714,0.208571429,0.377142857,0.525714286,0.36,0.114285714,0.511428571,0.191428571,0.297142857,0.365714286,0.16,0.474285714,0.297142857,0.377142857,0.325714286,0.377142857,0.22,0.402857143,0.245714286,0.428571429,0.325714286,0.142857143,0.725714286,0.131428571,0.474285714,0.274285714,0.251428571,0.388571429,0.362857143,0.248571429
