0,1
CHEMBL242865,P49336
CHEMBL1242295,P00519
CHEMBL1242572,P12931
CHEMBL1972158,P49760
CHEMBL2000078,Q9Y4K4
CHEMBL1825138,Q96GD4
CHEMBL1968406,P43405
CHEMBL1990885,Q02750
CHEMBL1986499,O00444
CHEMBL1988581,P51817
CHEMBL219722,Q16620
CHEMBL2007421,P06241
CHEMBL1966628,Q9BZL6
CHEMBL1985681,P29376
CHEMBL1965507,Q14680
CHEMBL1993661,P51451
CHEMBL226471,O00444
CHEMBL1972584,O96017
CHEMBL1966514,P30530
CHEMBL2002165,P07333
CHEMBL1973359,O95819
CHEMBL1994538,P68400
CHEMBL435868,Q05513
CHEMBL1230790,P78527
CHEMBL193697,Q04759
CHEMBL1971172,Q16513
CHEMBL1999931,P52333
CHEMBL1997924,Q12851
CHEMBL539474,Q9H4B4
CHEMBL1968705,P00519
CHEMBL1987034,Q9NYL2
CHEMBL1979690,Q13131
CHEMBL1979252,Q9HAZ1
CHEMBL1971519,Q02750
CHEMBL1974664,P49840
CHEMBL1682359,Q13627
CHEMBL1241773,O00329
CHEMBL50,P36888
CHEMBL1965495,P11362
CHEMBL553824,P10721
CHEMBL1381197,P06241
CHEMBL1990162,Q13464
CHEMBL2002165,Q06187
CHEMBL1242568,P42336
CHEMBL1970709,P23443
CHEMBL1993941,Q05397
CHEMBL342767,Q04759
CHEMBL1983715,Q14164
CHEMBL1977749,Q9Y463
CHEMBL1988370,P36888
CHEMBL1988717,P04629
CHEMBL75680,P06493
CHEMBL421565,P17252
CHEMBL1980489,Q9HCP0
CHEMBL1988300,P51451
CHEMBL1965423,P45984
CHEMBL1975927,P08069
CHEMBL1682540,Q9HAZ1
CHEMBL220241,O14965
CHEMBL1984548,P17612
CHEMBL1241473,Q05397
CHEMBL1969126,P49840
CHEMBL1980995,P06241
CHEMBL1242757,P12931
CHEMBL244378,O95819
CHEMBL339364,P05129
CHEMBL1993904,Q7L7X3
CHEMBL1988838,P51812
CHEMBL1984162,P29597
CHEMBL1977134,Q16288
CHEMBL1969588,Q9HCP0
CHEMBL482967,Q8NE63
CHEMBL1992306,P42685
CHEMBL1980167,P49841
CHEMBL365318,P06239
CHEMBL1242373,P29317
CHEMBL1997611,Q9HAZ1
CHEMBL1993413,P49336
CHEMBL1993877,P36507
CHEMBL1986781,P06241
CHEMBL1989856,P36888
CHEMBL1987034,P30530
CHEMBL1997275,Q9HAZ1
CHEMBL1090356,P07332
CHEMBL1974254,Q16620
CHEMBL1965660,Q9UEE5
CHEMBL189963,Q00534
CHEMBL1995712,P51817
CHEMBL262433,P29317
CHEMBL284436,Q02156
CHEMBL1986263,P49336
CHEMBL1985092,P42679
CHEMBL1991188,P17948
CHEMBL2000685,Q96GD4
CHEMBL2064666,Q9UM73
CHEMBL1980178,O96013
CHEMBL1977138,P52333
CHEMBL1985153,O00311
CHEMBL1969588,Q05655
CHEMBL2000029,P50613
CHEMBL1254007,P09619
CHEMBL1967302,Q14680
CHEMBL1974328,Q00535
CHEMBL1968070,P49840
CHEMBL2007421,O14965
CHEMBL242865,O60674
CHEMBL335718,P17252
CHEMBL404366,P06239
CHEMBL1976134,P16591
CHEMBL1999918,O96017
CHEMBL1969502,O94806
CHEMBL1916891,P42685
CHEMBL2000481,Q96GD4
CHEMBL2000029,P51817
CHEMBL2208034,P17948
CHEMBL7064,P07949
CHEMBL1164180,Q96GD4
CHEMBL2002407,P29597
CHEMBL1972840,P00519
CHEMBL2002649,P49760
CHEMBL435809,P05129
CHEMBL242865,Q96GD4
CHEMBL1970317,P29317
CHEMBL1980167,O14965
CHEMBL1967878,Q05655
CHEMBL2002323,P06241
CHEMBL207130,P00533
CHEMBL1980802,P00519
CHEMBL1965570,P35968
CHEMBL1965170,Q12851
CHEMBL1986970,P00519
CHEMBL1967252,Q9Y463
CHEMBL302449,Q7KZI7
CHEMBL2003638,Q8N4C8
CHEMBL483158,P17948
CHEMBL1999112,P06239
CHEMBL592030,P49840
CHEMBL1242115,O00329
CHEMBL1991410,Q9HAZ1
CHEMBL1984367,P51617
CHEMBL1997846,Q04912
CHEMBL260092,O00444
CHEMBL1972158,Q13237
CHEMBL1980391,O14965
CHEMBL1967531,Q9HCP0
CHEMBL1993661,Q15303
CHEMBL1974254,P10721
CHEMBL560813,Q13627
CHEMBL1996111,Q13237
CHEMBL1241578,P42336
CHEMBL1964692,P42679
CHEMBL1970903,P51812
CHEMBL1999484,P45983
CHEMBL1974416,Q13555
CHEMBL2006778,O95819
CHEMBL489058,Q02750
CHEMBL163269,Q04759
CHEMBL1241484,P42338
CHEMBL2005631,Q9HBH9
CHEMBL1966087,Q16513
CHEMBL1090360,P49840
CHEMBL196363,P07333
CHEMBL340935,P17252
CHEMBL606964,P11362
CHEMBL1972220,Q05397
CHEMBL1964441,O14965
CHEMBL17370,P48729
CHEMBL1999811,P49760
CHEMBL2000832,P45983
CHEMBL1971943,P16591
CHEMBL1985406,P45983
CHEMBL1242573,P42338
CHEMBL1968070,P48730
CHEMBL1977681,P49841
CHEMBL2002702,P06213
CHEMBL2006785,Q9HCP0
CHEMBL2000345,O00311
CHEMBL1987948,Q8N4C8
CHEMBL1966628,P42685
CHEMBL2006715,P07949
CHEMBL1979718,Q13464
CHEMBL1967878,Q9Y4K4
CHEMBL1996817,P07948
CHEMBL1977138,P50750
CHEMBL1986139,Q9HCP0
CHEMBL1988387,O75116
CHEMBL1986855,P17612
CHEMBL1989805,Q96GD4
CHEMBL483158,O15530
CHEMBL1979057,Q14680
CHEMBL220241,Q05655
CHEMBL1980995,Q04912
CHEMBL489058,P12931
CHEMBL1242756,O00329
CHEMBL44545,P49841
CHEMBL274064,P48730
CHEMBL1979516,Q8NE63
CHEMBL130163,P24723
CHEMBL1975418,P00519
CHEMBL49120,P45984
CHEMBL1969561,P24941
CHEMBL1995391,P49841
CHEMBL1086736,P48736
CHEMBL481968,P12931
CHEMBL1983923,P29597
CHEMBL404366,P07333
CHEMBL1990496,O95819
CHEMBL75232,P35968
CHEMBL1999931,Q9P1W9
CHEMBL1994438,P36888
CHEMBL1975128,Q05655
CHEMBL1965495,O00444
CHEMBL1975647,Q9HAZ1
CHEMBL1977681,Q8NE63
CHEMBL2006263,O00418
CHEMBL583144,Q16288
CHEMBL1966808,O43293
CHEMBL1979690,P17948
CHEMBL1982476,P45984
CHEMBL1996980,P50750
CHEMBL1271533,Q9BUB5
CHEMBL1991429,O14965
CHEMBL1987034,Q13131
CHEMBL1970203,Q13131
CHEMBL1970317,Q9H4B4
CHEMBL1983945,Q13976
CHEMBL1966087,P17612
CHEMBL249282,P00519
CHEMBL1992536,P06241
CHEMBL1983393,P49336
CHEMBL1977138,Q13131
CHEMBL1977134,Q16620
CHEMBL2000393,P17948
CHEMBL422897,P11309
CHEMBL1983963,P07948
CHEMBL1970709,P17612
CHEMBL1987009,P30530
CHEMBL394619,P07949
CHEMBL1983025,P30530
CHEMBL2007296,P17948
CHEMBL2171124,Q13882
CHEMBL1974328,Q9P1W9
CHEMBL243088,Q13882
CHEMBL1998121,Q96GD4
CHEMBL1997129,O14965
CHEMBL2002613,Q00535
CHEMBL592030,Q8N4C8
CHEMBL1992342,P08922
CHEMBL1992306,O14965
CHEMBL1974328,O75116
CHEMBL1979933,Q00535
CHEMBL2005216,O75116
CHEMBL1978166,Q16288
CHEMBL244378,Q86V86
CHEMBL1982753,Q5S007
CHEMBL1969102,P17948
CHEMBL1969523,Q9HBH9
CHEMBL1988692,P35968
CHEMBL1990885,P16591
CHEMBL2006778,P51957
CHEMBL1242573,O00329
CHEMBL2005449,P49840
CHEMBL1979883,O75676
CHEMBL226403,Q9HAZ1
CHEMBL1650551,Q96GD4
CHEMBL225519,Q13627
CHEMBL1991734,Q5S007
CHEMBL196363,Q9UM73
CHEMBL571040,P07949
CHEMBL1997340,Q9HAZ1
CHEMBL1991728,O75116
CHEMBL2006456,O00311
CHEMBL1682552,Q9HAZ1
CHEMBL1969588,Q13882
CHEMBL2002992,O75116
CHEMBL1972576,Q13557
CHEMBL520144,Q96GD4
CHEMBL2004871,P45984
CHEMBL348586,Q15139
CHEMBL2002446,O95819
CHEMBL1989267,P07333
CHEMBL507936,Q96GD4
CHEMBL1988838,Q08881
CHEMBL220241,P05129
CHEMBL1993941,P10721
CHEMBL1991429,P45983
CHEMBL2005449,P45983
CHEMBL458997,Q13131
CHEMBL1978200,P00519
CHEMBL2000508,P48730
CHEMBL1998121,P24941
CHEMBL2005718,Q13627
CHEMBL373798,P35968
CHEMBL316264,P45984
CHEMBL505896,O14965
CHEMBL1975903,Q06418
CHEMBL1976220,Q9H2G2
CHEMBL1982466,Q9H2X6
CHEMBL1986499,P17948
CHEMBL347537,P10721
CHEMBL482767,O14965
CHEMBL1969561,O75116
CHEMBL1964937,P36888
CHEMBL1988163,Q13557
CHEMBL115220,P06493
CHEMBL1973720,P36507
CHEMBL1967887,Q13557
CHEMBL1976220,P23443
CHEMBL38380,P17612
CHEMBL1978014,P00519
CHEMBL1997846,P05129
CHEMBL1969523,Q9BZL6
CHEMBL514499,P00533
CHEMBL57347,P22607
CHEMBL131426,Q05513
CHEMBL1966524,Q9Y243
CHEMBL1969523,P06241
CHEMBL1243326,Q96GD4
CHEMBL1982980,P04626
CHEMBL1972584,P04626
CHEMBL2006564,O14965
CHEMBL1971430,P45984
CHEMBL210887,O95819
CHEMBL1983715,P09619
CHEMBL1992363,O95819
CHEMBL2003682,P24941
CHEMBL463054,P35916
CHEMBL1241580,P48736
CHEMBL1971289,O14757
CHEMBL1985311,P17612
CHEMBL1969523,P28482
CHEMBL2002660,Q16539
CHEMBL1991674,P00533
CHEMBL1987054,Q96GD4
CHEMBL1972840,P17948
CHEMBL1976328,P17948
CHEMBL1966514,P36888
CHEMBL1970522,O43781
CHEMBL272453,P07949
CHEMBL1965660,Q13976
CHEMBL1784637,O60674
CHEMBL2002240,P45983
CHEMBL2010872,O96017
CHEMBL519982,O60285
CHEMBL1991063,Q9BXA7
CHEMBL1983923,Q16288
CHEMBL1975900,Q16513
CHEMBL351295,O94806
CHEMBL1993661,P53667
CHEMBL1992634,P51617
CHEMBL329958,Q05513
CHEMBL1980995,Q9Y4K4
CHEMBL1094408,P35916
CHEMBL1965702,O95819
CHEMBL1980297,P49336
CHEMBL1977128,P51817
CHEMBL1974254,Q12851
CHEMBL1978448,Q9H3Y6
CHEMBL1982957,Q9NR20
CHEMBL1972355,P50613
CHEMBL1982957,Q13131
CHEMBL1973211,O75116
CHEMBL1997534,Q9H2G2
CHEMBL1995592,P35916
CHEMBL483532,P09619
CHEMBL1979577,P12931
CHEMBL1969502,P22607
CHEMBL1995813,P51812
CHEMBL1970074,Q8NE63
CHEMBL1975138,Q13131
CHEMBL1989043,Q00535
CHEMBL1994321,P08581
CHEMBL1988581,Q16288
CHEMBL1984044,P07333
CHEMBL1989043,P49760
CHEMBL1993722,P51817
CHEMBL1241484,O00329
CHEMBL337035,Q02156
CHEMBL1975787,Q13627
CHEMBL246166,P36888
CHEMBL1983025,O14965
CHEMBL381207,Q02763
CHEMBL1076721,P24941
CHEMBL1997764,Q16288
CHEMBL1999811,Q12851
CHEMBL1986263,P35916
CHEMBL1240554,P12931
CHEMBL2151321,P04629
CHEMBL1976936,P11309
CHEMBL438485,O14757
CHEMBL1976936,Q9Y4K4
CHEMBL1985095,Q05513
CHEMBL1970217,P28482
CHEMBL1968245,P31749
CHEMBL1998159,Q13188
CHEMBL1987054,P08581
CHEMBL482767,P51957
CHEMBL185569,P00519
CHEMBL1650533,Q16566
CHEMBL1993424,Q12851
CHEMBL495727,P21802
CHEMBL1995813,P05129
CHEMBL590109,O15111
CHEMBL1974870,O43781
CHEMBL1980297,P42685
CHEMBL1996048,Q9Y4K4
CHEMBL1965845,P49760
CHEMBL1974328,P09619
CHEMBL2031893,P00519
CHEMBL146564,P17252
CHEMBL1988838,Q96GD4
CHEMBL1987448,Q13627
CHEMBL1991429,Q13131
CHEMBL235157,O15530
CHEMBL1993584,Q16513
CHEMBL1989265,Q86V86
CHEMBL1966514,Q8NE63
CHEMBL512054,P31749
CHEMBL2007002,P49760
CHEMBL485556,P00519
CHEMBL1997924,P00519
CHEMBL1242378,P12931
CHEMBL1973720,Q12851
CHEMBL1996817,Q13557
CHEMBL2005886,Q16620
CHEMBL243088,Q9H4B4
CHEMBL1983348,Q14164
CHEMBL1983111,P51957
CHEMBL1964441,P51812
CHEMBL1973937,P17948
CHEMBL1998432,O95819
CHEMBL1987054,Q13464
CHEMBL1987261,P36888
CHEMBL1991674,Q04759
CHEMBL2005478,P00519
CHEMBL302449,P45983
CHEMBL1970317,Q5S007
CHEMBL1995740,P50750
CHEMBL1998159,P17948
CHEMBL1090356,Q9Y4K4
CHEMBL1682540,P17948
CHEMBL21156,Q02750
CHEMBL1980178,P36888
CHEMBL1242287,P78527
CHEMBL1980297,P29376
CHEMBL1966524,Q00535
CHEMBL477817,P06239
CHEMBL1970203,P36888
CHEMBL120077,P16234
CHEMBL1081312,Q02750
CHEMBL463054,P24941
CHEMBL1241271,P42345
CHEMBL202721,P29376
CHEMBL459729,Q08881
CHEMBL196363,P29597
CHEMBL1994074,P36888
CHEMBL1996111,P17948
CHEMBL1241270,O00329
CHEMBL2001228,P06239
CHEMBL1992042,P53667
CHEMBL1242028,O00329
CHEMBL1994669,P49840
CHEMBL1996817,P35916
CHEMBL1163016,P16234
CHEMBL1996817,Q13131
CHEMBL1163016,P00519
CHEMBL1825138,Q9Y4K4
CHEMBL1989267,Q14164
CHEMBL1982924,Q13555
CHEMBL1993424,Q16620
CHEMBL583144,P06241
CHEMBL1994938,P07333
CHEMBL1982506,P11309
CHEMBL1998159,Q9P1W9
CHEMBL1972158,Q16288
CHEMBL2007064,P06241
CHEMBL1973098,P78368
CHEMBL226403,P78368
CHEMBL1981725,P07333
CHEMBL1971245,P11362
CHEMBL1254007,P16234
CHEMBL2000345,P30530
CHEMBL2001751,P51817
CHEMBL1985095,Q8N4C8
CHEMBL2007044,P00519
CHEMBL1988537,Q16288
CHEMBL2001485,O14965
CHEMBL1082152,Q9Y463
CHEMBL2001751,Q06187
CHEMBL1967544,P17612
CHEMBL392642,Q9Y4K4
CHEMBL16958,Q13557
CHEMBL2005886,P00533
CHEMBL1990583,P07948
CHEMBL1970879,P07333
CHEMBL458997,P51957
CHEMBL1985074,P11309
CHEMBL1986781,P78368
CHEMBL1973013,Q5S007
CHEMBL272938,P51451
CHEMBL511410,Q9HCP0
CHEMBL1992371,O43293
CHEMBL1190711,O75116
CHEMBL1967531,P78368
CHEMBL1988075,P35968
CHEMBL1967878,P52333
CHEMBL1241483,P78527
CHEMBL1993661,P42679
CHEMBL131426,O94806
CHEMBL1966628,P51617
CHEMBL1163016,P06241
CHEMBL1974935,Q05655
CHEMBL1242119,O00329
CHEMBL597754,P11802
CHEMBL481491,Q9H2G2
CHEMBL215943,P43405
CHEMBL1966514,P12931
CHEMBL1981720,P49841
CHEMBL1164180,Q16288
CHEMBL243088,Q9Y4K4
CHEMBL243088,P49841
CHEMBL243088,P07332
CHEMBL2002649,Q16620
CHEMBL1969561,Q96GD4
CHEMBL1974310,P51617
CHEMBL1969523,P53667
CHEMBL1980904,P35916
CHEMBL1973211,P11362
CHEMBL1975128,Q8NE63
CHEMBL483158,Q05397
CHEMBL1241679,O00329
CHEMBL1994938,Q08881
CHEMBL1969879,P17948
CHEMBL482767,Q9HAZ1
CHEMBL1972339,Q00535
CHEMBL484390,Q9H2G2
CHEMBL2001239,P00519
CHEMBL213505,P30530
CHEMBL1994074,O95819
CHEMBL1998432,Q9UEE5
CHEMBL340384,P17948
CHEMBL1987648,P17948
CHEMBL1242568,P48736
CHEMBL1965495,P17612
CHEMBL422897,P43405
CHEMBL1987448,P49760
CHEMBL1966628,P06493
CHEMBL335012,P41743
CHEMBL1983025,P22607
CHEMBL1870106,Q5S007
CHEMBL1765740,O15530
CHEMBL2004438,O75116
CHEMBL2005631,Q05397
CHEMBL1624529,P35916
CHEMBL1738710,Q15759
CHEMBL101311,P45983
CHEMBL212968,Q16539
CHEMBL1990482,Q9HAZ1
CHEMBL1971029,Q14012
CHEMBL1970104,Q9UM73
CHEMBL2007421,P50613
CHEMBL1973720,O60674
CHEMBL1241678,P42336
CHEMBL2005828,Q9H2X6
CHEMBL1999931,P51617
CHEMBL21156,P52333
CHEMBL1971801,O00444
CHEMBL1996980,P24941
CHEMBL1993335,Q13131
CHEMBL1973937,Q96GD4
CHEMBL1984548,P43405
CHEMBL1969151,Q9HAZ1
CHEMBL1982465,P30530
CHEMBL1981047,O43293
CHEMBL249097,P51451
CHEMBL1972346,Q8IU85
CHEMBL2004716,O15530
CHEMBL2000393,P24941
CHEMBL520144,P35968
CHEMBL365598,P22612
CHEMBL2007151,P07948
CHEMBL1969502,P42685
CHEMBL1971029,P51617
CHEMBL1969502,P52333
CHEMBL1983923,Q13131
CHEMBL242237,P19784
CHEMBL350143,P41743
CHEMBL1969561,P23443
CHEMBL1966836,P07333
CHEMBL1974254,P30530
CHEMBL1916891,P00533
CHEMBL1986499,Q96GD4
CHEMBL1996111,P24941
CHEMBL1984711,Q9H2G2
CHEMBL1964290,Q9Y6M4
CHEMBL195029,P12931
CHEMBL396523,P16591
CHEMBL1977138,Q13627
CHEMBL2006933,P49840
CHEMBL1990583,Q96GD4
CHEMBL411903,P51451
CHEMBL220241,P17612
CHEMBL55382,Q02156
CHEMBL1980435,Q14680
CHEMBL483525,P09619
CHEMBL1969588,P11309
CHEMBL1988153,Q9Y6M4
CHEMBL296586,Q15078
CHEMBL326282,P04626
CHEMBL1971947,P07333
CHEMBL1968590,P36888
CHEMBL1970104,P29597
CHEMBL1973395,P06239
CHEMBL1972258,Q13464
CHEMBL324153,P54646
CHEMBL1986666,P24941
CHEMBL1516890,Q12851
CHEMBL1969151,P49336
CHEMBL1988163,P24941
CHEMBL1993661,O94806
CHEMBL1997335,Q04771
CHEMBL2002726,Q5VT25
CHEMBL1970074,P07333
CHEMBL1973720,P36888
CHEMBL2006778,P51955
CHEMBL1989646,Q00535
CHEMBL1980329,P17948
CHEMBL1983963,Q9H2G2
CHEMBL394790,P06241
CHEMBL1241490,P00533
CHEMBL1973860,Q9HAZ1
CHEMBL1242029,O00329
CHEMBL1995813,Q86V86
CHEMBL1976134,Q16620
CHEMBL1087397,P04049
CHEMBL2003456,Q9Y4K4
CHEMBL1988141,Q04759
CHEMBL1084546,P08581
CHEMBL1991674,Q02779
CHEMBL1972142,Q9UEE5
CHEMBL1997924,P08069
CHEMBL392642,P24941
CHEMBL1987034,Q9H2G2
CHEMBL1985092,P51817
CHEMBL415049,P09619
CHEMBL2005828,P35916
CHEMBL1971245,P07333
CHEMBL1995811,P50613
CHEMBL2312290,Q06418
CHEMBL1992581,Q07912
CHEMBL1971029,O60674
CHEMBL1982383,Q9HCP0
CHEMBL429743,P17948
CHEMBL1997340,P17948
CHEMBL306380,P35916
CHEMBL1988581,P49841
CHEMBL435809,Q15139
CHEMBL2006439,P00519
CHEMBL1650533,P17252
CHEMBL1979554,O96017
CHEMBL1974870,O94806
CHEMBL437747,P28482
CHEMBL1969588,P51617
CHEMBL508928,Q13188
CHEMBL1967302,Q86V86
CHEMBL2005718,Q13464
CHEMBL1964804,Q13627
CHEMBL1995592,Q15303
CHEMBL1967116,Q9NYL2
CHEMBL377383,P53779
CHEMBL260092,O75116
CHEMBL1421720,P11362
CHEMBL365847,P24941
CHEMBL1984363,P07949
CHEMBL244378,P51617
CHEMBL300549,P24723
CHEMBL474432,P08581
CHEMBL507936,P36888
CHEMBL1822792,P04629
CHEMBL1996980,P36888
CHEMBL1967878,P00519
CHEMBL1982383,P78368
CHEMBL1964441,P16234
CHEMBL1986263,P30530
CHEMBL1973961,Q16288
CHEMBL483526,O14965
CHEMBL1996979,P51451
CHEMBL1967720,O75116
CHEMBL483531,P04626
CHEMBL1980763,P35968
CHEMBL1983923,P23443
CHEMBL1999414,P07949
CHEMBL326282,P17948
CHEMBL2071457,P07949
CHEMBL1998470,Q9H2X6
CHEMBL57347,P21802
CHEMBL1991674,O75116
CHEMBL1241473,P78368
CHEMBL1992634,Q7KZI7
CHEMBL1977041,P51955
CHEMBL1969506,Q9HAZ1
CHEMBL1988692,P16234
CHEMBL1242848,P08631
CHEMBL2002479,Q96GD4
CHEMBL2002165,Q14289
CHEMBL1992536,P00519
CHEMBL244378,P07333
CHEMBL2007421,P07949
CHEMBL335020,P17612
CHEMBL2005936,P49760
CHEMBL1987448,Q00535
CHEMBL1990254,O95819
CHEMBL1995811,P49840
CHEMBL1965836,Q13464
CHEMBL1991674,P48730
CHEMBL338449,P24723
