0,1
CHEMBL1974870,Q00535
CHEMBL1970104,P78368
CHEMBL371206,P07948
CHEMBL53596,Q02156
CHEMBL215943,P06239
CHEMBL219722,Q96GD4
CHEMBL1090356,Q15303
CHEMBL1993904,P45984
CHEMBL1993661,O94806
CHEMBL1980297,Q05397
CHEMBL1977138,Q05397
CHEMBL1966722,O43293
CHEMBL483158,P17612
CHEMBL2004290,P08581
CHEMBL1976220,P30530
CHEMBL1988838,O60674
CHEMBL1991734,P00519
CHEMBL1974870,P15735
CHEMBL2208034,P23443
CHEMBL1970903,P36888
CHEMBL1966628,O60674
CHEMBL1988300,P51451
CHEMBL2006778,P07333
CHEMBL1970104,P43405
CHEMBL1968850,P49840
CHEMBL103055,P06493
CHEMBL1973395,P06241
CHEMBL1980995,P16234
CHEMBL599428,P11802
CHEMBL1966628,Q9UEE5
CHEMBL248757,P49840
CHEMBL1684800,P08069
CHEMBL1989029,P43405
CHEMBL1084546,P42679
CHEMBL1967878,O96017
CHEMBL1978195,O94806
CHEMBL1985092,Q13464
CHEMBL184847,P00519
CHEMBL1973395,P06493
CHEMBL209534,P17948
CHEMBL1967720,P35916
CHEMBL1977148,Q13188
CHEMBL1991734,Q9HAZ1
CHEMBL1242477,P48736
CHEMBL244378,P06239
CHEMBL1997924,Q04771
CHEMBL396523,Q9Y6M4
CHEMBL1788116,P53779
CHEMBL1242111,P08631
CHEMBL101311,P11802
CHEMBL1992634,Q16288
CHEMBL131020,P24723
CHEMBL1090143,P15056
CHEMBL1997335,Q13627
CHEMBL202721,P06241
CHEMBL2006439,Q96SB4
CHEMBL1994555,Q00535
CHEMBL213207,Q9H2X6
CHEMBL507249,P45984
CHEMBL208637,P00519
CHEMBL1988717,Q08881
CHEMBL1991063,Q13554
CHEMBL1990162,O43293
CHEMBL519982,P31749
CHEMBL1971017,Q9H4B4
CHEMBL2003638,P49760
CHEMBL523586,P31749
CHEMBL1998159,Q13976
CHEMBL1974664,P12931
CHEMBL1980995,O75116
CHEMBL1969042,Q13464
CHEMBL273187,P10721
CHEMBL508928,Q8NE63
CHEMBL1978195,Q9HAZ1
CHEMBL2010872,P22607
CHEMBL2005886,P23443
CHEMBL1988594,P30530
CHEMBL1983945,P31749
CHEMBL1967887,Q16513
CHEMBL2005886,O14965
CHEMBL1997764,P30530
CHEMBL590109,Q13131
CHEMBL162621,Q05655
CHEMBL1973720,Q13464
CHEMBL1988141,P29376
CHEMBL217090,P12931
CHEMBL338956,Q02156
CHEMBL1971245,P17948
CHEMBL2005631,P06213
CHEMBL2001257,O00444
CHEMBL1242201,P08631
CHEMBL335932,Q15139
CHEMBL385478,O60674
CHEMBL1997846,P43405
CHEMBL253969,Q16539
CHEMBL491758,O14965
CHEMBL1966069,Q96GD4
CHEMBL1999931,P45983
CHEMBL1987034,Q14012
CHEMBL396523,O94806
CHEMBL1983640,P16234
CHEMBL1967302,Q16513
CHEMBL249097,P07948
CHEMBL483532,O00444
CHEMBL337297,P24723
CHEMBL1966808,P68400
CHEMBL1964692,P51812
CHEMBL2002726,Q13464
CHEMBL2007151,P10721
CHEMBL1979554,O75116
CHEMBL2006564,Q16620
CHEMBL2004716,P42679
CHEMBL1970104,Q14680
CHEMBL1970074,P04629
CHEMBL2006564,Q06187
CHEMBL1970290,Q9UM73
CHEMBL497151,O00311
CHEMBL1242199,P78527
CHEMBL2005828,P00519
CHEMBL1983589,P11309
CHEMBL131020,Q15139
CHEMBL2010872,P16234
CHEMBL1965988,Q8NE63
CHEMBL1965988,P36888
CHEMBL1983111,Q13464
CHEMBL1965660,O43781
CHEMBL1998121,P28482
CHEMBL380006,P00533
CHEMBL1966628,Q86V86
CHEMBL141247,P11802
CHEMBL1933288,Q5S007
CHEMBL1978166,P06241
CHEMBL1964687,P35916
CHEMBL131193,P05129
CHEMBL1967878,P45983
CHEMBL1985723,Q00535
CHEMBL2002649,P49760
CHEMBL268368,P11802
CHEMBL1999931,P45984
CHEMBL335932,Q05513
CHEMBL1980178,O75116
CHEMBL2000393,P16591
CHEMBL583144,Q9UEE5
CHEMBL1965570,Q13882
CHEMBL1965660,P49760
CHEMBL592030,P49841
CHEMBL1981133,Q9Y463
CHEMBL1981047,Q7KZI7
CHEMBL1993996,P35916
CHEMBL1090360,Q15303
CHEMBL1999749,Q9BZL6
CHEMBL1988075,P08581
CHEMBL1984633,Q05655
CHEMBL1972142,Q9UEE5
CHEMBL338944,P05129
CHEMBL129946,P41743
CHEMBL478629,P29317
CHEMBL2002613,P49840
CHEMBL1968930,O94806
CHEMBL2005936,P17948
CHEMBL1966425,Q9HAZ1
CHEMBL1381197,P12931
CHEMBL1990885,O00444
CHEMBL2005936,Q05655
CHEMBL385478,O95819
CHEMBL1996646,P08581
CHEMBL38380,P22694
CHEMBL1987793,Q9H3Y6
CHEMBL1979855,P42685
CHEMBL386636,Q04759
CHEMBL1994241,P51812
CHEMBL1976936,Q16513
CHEMBL1966808,P49840
CHEMBL1870106,P49840
CHEMBL1988370,P07948
CHEMBL1242294,O00329
CHEMBL1242573,P42338
CHEMBL1972221,P49841
CHEMBL1984162,P06213
CHEMBL185569,O00444
CHEMBL1968791,P10721
CHEMBL526133,P51812
CHEMBL301860,Q02156
CHEMBL1987034,O96013
CHEMBL217092,P10721
CHEMBL1990884,P07333
CHEMBL1966836,P07948
CHEMBL371206,Q06418
CHEMBL1965631,Q9HAZ1
CHEMBL1993661,P68400
CHEMBL2031893,Q02763
CHEMBL1972988,P49760
CHEMBL1966628,P06239
CHEMBL2002165,P42685
CHEMBL1973483,P06241
CHEMBL1994538,P49841
CHEMBL213207,Q9NWZ3
CHEMBL1230122,Q9UBE8
CHEMBL1958401,Q8NE63
CHEMBL1971606,Q9HAZ1
CHEMBL56236,P11362
CHEMBL404366,P36888
CHEMBL1982957,P08922
CHEMBL1968930,Q13627
CHEMBL1986139,P17948
CHEMBL1979883,O00444
CHEMBL1979516,P30530
CHEMBL1971947,P07948
CHEMBL1974870,Q13131
CHEMBL1682552,O00311
CHEMBL1241683,P48736
CHEMBL497151,Q9HAZ1
CHEMBL1965570,Q8NE63
CHEMBL553824,P10721
CHEMBL140600,P05129
CHEMBL1991285,P07949
CHEMBL2002322,P49841
CHEMBL1242572,P78527
CHEMBL1970903,Q9NR20
CHEMBL1993941,Q05397
CHEMBL7463,P11802
CHEMBL590109,Q00535
CHEMBL1978099,P29597
CHEMBL1988387,P30530
CHEMBL1997193,Q8IU85
CHEMBL1998159,Q05513
CHEMBL1989471,Q13627
CHEMBL1980896,Q96GD4
CHEMBL1988387,P06241
CHEMBL1965570,P53667
CHEMBL1976090,O14965
CHEMBL1682552,Q9P1W9
CHEMBL1994669,Q16513
CHEMBL1991078,Q13555
CHEMBL1241473,P68400
CHEMBL1969190,Q8NE63
CHEMBL1980995,Q14012
CHEMBL1242847,P08631
CHEMBL461139,P35968
CHEMBL1996980,O96013
CHEMBL375284,Q13188
CHEMBL1988838,Q00535
CHEMBL1987034,P49840
CHEMBL1977138,P06241
CHEMBL1970083,P27448
CHEMBL482967,Q13188
CHEMBL507058,P12931
CHEMBL1980253,P52333
CHEMBL365318,P35916
CHEMBL1242295,P78527
CHEMBL220241,P06241
CHEMBL2004637,O94806
CHEMBL1993877,Q00535
CHEMBL1986855,P49760
CHEMBL1990162,P48729
CHEMBL2002649,P06241
CHEMBL1983348,P35968
CHEMBL1087650,P12931
CHEMBL1974328,P05129
CHEMBL1965836,Q13555
CHEMBL193697,P05771
CHEMBL1995712,Q16513
CHEMBL260135,P49841
CHEMBL1993877,P49760
CHEMBL592030,P27448
CHEMBL2005886,Q9HAZ1
CHEMBL2004290,P30530
CHEMBL50894,O15530
CHEMBL1983932,Q13882
CHEMBL1980253,Q9H2X6
CHEMBL1977148,P08581
CHEMBL1985406,P45983
CHEMBL1970074,Q9H4B4
CHEMBL1984700,P48729
CHEMBL1270399,O14965
CHEMBL1967544,P17612
CHEMBL1974416,Q16288
CHEMBL1968406,Q12851
CHEMBL2007372,P48730
CHEMBL2347053,P12931
CHEMBL1986499,Q16513
CHEMBL404367,O75676
CHEMBL1976220,O14965
CHEMBL1999918,Q13627
CHEMBL1969523,P36888
CHEMBL1945559,Q13554
CHEMBL2000481,Q9Y4K4
CHEMBL2000508,P48729
CHEMBL2205426,O60674
CHEMBL1990912,O43781
CHEMBL1164180,Q05397
CHEMBL2002446,P35916
CHEMBL1973098,Q9P1W9
CHEMBL350143,P41743
CHEMBL435809,Q05655
CHEMBL235345,P28482
CHEMBL1970903,O15111
CHEMBL1980253,P49760
CHEMBL1967887,Q13976
CHEMBL2002346,Q13882
CHEMBL2064666,P45983
CHEMBL1980995,P16591
CHEMBL1965660,P49841
CHEMBL1965507,Q8N4C8
CHEMBL412142,P49841
CHEMBL1967531,P42685
CHEMBL1983348,Q9HAZ1
CHEMBL2003638,Q13627
CHEMBL2002346,P00533
CHEMBL1999112,P53667
CHEMBL592030,P51957
CHEMBL1242112,P78527
CHEMBL1994830,P24941
CHEMBL1984633,P49841
CHEMBL1988581,P34947
CHEMBL253969,Q9UM73
CHEMBL1972250,P00519
CHEMBL1980407,P08581
CHEMBL1967720,P22607
CHEMBL2000393,Q7KZI7
CHEMBL1974310,Q9HAZ1
CHEMBL1991674,Q9BZL6
CHEMBL396523,P11309
CHEMBL1241491,P12931
CHEMBL1964937,O95819
CHEMBL1971021,Q9UM73
CHEMBL2005886,P08922
CHEMBL1974702,P06241
CHEMBL1984363,P06241
CHEMBL49120,O60674
CHEMBL1650533,O14757
CHEMBL1241483,P54760
CHEMBL2005718,O95819
CHEMBL1966514,P04629
CHEMBL1090360,P08069
CHEMBL1964290,P51957
CHEMBL340921,Q13464
CHEMBL606964,P21802
CHEMBL1972339,O00311
CHEMBL1964644,P49840
CHEMBL1779202,P06213
CHEMBL1999918,O43293
CHEMBL2000832,Q14680
CHEMBL1972142,Q8NE63
CHEMBL1998470,P17612
CHEMBL1242574,P78527
CHEMBL1968406,Q05397
CHEMBL1977749,Q00535
CHEMBL2002702,P16591
CHEMBL592030,Q13188
CHEMBL2348417,P15056
CHEMBL1999112,P06239
CHEMBL1966722,Q96SB4
CHEMBL1987034,Q9UM73
CHEMBL1979883,P45984
CHEMBL1967998,P45984
CHEMBL1994438,Q9Y4K4
CHEMBL1977148,P07948
CHEMBL1999918,P17948
CHEMBL1988387,P51955
CHEMBL1982957,P68400
CHEMBL1982476,P23443
CHEMBL602472,P08581
CHEMBL1979093,Q9Y4K4
CHEMBL220057,Q13188
CHEMBL1981047,P11362
CHEMBL1986851,P16591
CHEMBL1242845,P12931
CHEMBL451964,P11309
CHEMBL458997,P11362
CHEMBL1979577,P22607
CHEMBL130181,P41743
CHEMBL1975500,P15735
CHEMBL2347053,P06239
CHEMBL1969588,Q9NYL2
CHEMBL1995592,P35916
CHEMBL1084546,Q9H2G2
CHEMBL447602,Q06187
CHEMBL1983945,Q13464
CHEMBL404367,P00519
CHEMBL1983268,Q9Y4K4
CHEMBL75232,P09619
CHEMBL2000029,P50750
CHEMBL246970,P24941
CHEMBL1975233,P07949
CHEMBL1965570,Q13188
CHEMBL1975900,Q9HBH9
CHEMBL1978014,P00519
CHEMBL2006188,Q16513
CHEMBL2006450,Q9Y463
CHEMBL1967094,Q96GD4
CHEMBL1979690,Q5S007
CHEMBL1982711,O94806
CHEMBL1996980,Q13464
CHEMBL127898,P07948
CHEMBL1991429,Q9UM73
CHEMBL1987034,Q9H3Y6
CHEMBL1970317,Q16620
CHEMBL1970903,P24941
CHEMBL244378,O75116
CHEMBL1966514,O00444
CHEMBL539474,Q8IW41
CHEMBL97822,Q05513
CHEMBL296682,P06493
CHEMBL1977148,Q16288
CHEMBL1977138,P07949
CHEMBL1996048,Q9Y4K4
CHEMBL422897,P50750
CHEMBL416056,P80192
CHEMBL1970903,Q9HBY8
CHEMBL2005631,Q16620
CHEMBL394619,P23443
CHEMBL1983348,P49840
CHEMBL2007296,P00519
CHEMBL458997,P51957
CHEMBL1974664,P29317
CHEMBL2007574,O00311
CHEMBL1998121,Q9UEE5
CHEMBL1993722,Q96RG2
CHEMBL2064666,P51812
CHEMBL592030,Q9BWU1
CHEMBL1992371,Q9Y463
CHEMBL1992363,O95819
CHEMBL1974328,Q9H2G2
CHEMBL1980163,Q15303
CHEMBL2005216,P49841
CHEMBL1978200,P00519
CHEMBL244378,P28482
CHEMBL1982957,P45984
CHEMBL1969151,Q9UQM7
CHEMBL1969588,P48730
CHEMBL1988717,P04629
CHEMBL1985092,Q13627
CHEMBL2006778,P36888
CHEMBL1242574,P35968
CHEMBL223460,Q14680
CHEMBL1979883,Q7L7X3
CHEMBL2086760,P12931
CHEMBL1682341,P49841
CHEMBL1997129,O60674
CHEMBL1983923,Q9UEE5
CHEMBL1964382,P16234
CHEMBL57347,P00533
CHEMBL1997349,Q13131
CHEMBL1991734,Q02750
CHEMBL340259,P05771
CHEMBL1682558,P04626
CHEMBL1970083,O60674
CHEMBL253969,O14965
CHEMBL1972849,P00533
CHEMBL357490,Q16584
CHEMBL1998585,O14965
CHEMBL1999484,P07333
CHEMBL2002446,Q9Y4K4
CHEMBL1982957,Q96GD4
CHEMBL507936,P51451
CHEMBL1998585,O75116
CHEMBL220057,O75582
CHEMBL1993941,P16591
CHEMBL1992937,Q5S007
CHEMBL2005449,Q96GD4
CHEMBL458997,Q14680
CHEMBL1978448,O15530
CHEMBL2000508,Q9Y6M4
CHEMBL1998121,P78368
CHEMBL1991180,Q13464
CHEMBL2005792,P45984
CHEMBL316264,P48730
CHEMBL2029988,P29317
CHEMBL1975927,P49760
CHEMBL1976240,Q5VT25
CHEMBL1982660,P17948
CHEMBL504950,P06241
CHEMBL342767,Q04759
CHEMBL482767,O15264
CHEMBL1969588,Q86V86
CHEMBL1965170,Q13464
CHEMBL1988173,P51817
CHEMBL113185,P05129
CHEMBL1973893,P29597
CHEMBL1967998,Q16620
CHEMBL1976240,O75582
CHEMBL243518,P45983
CHEMBL1978099,P30530
CHEMBL606245,P24723
CHEMBL1969588,P27448
CHEMBL2001751,Q9Y4K4
CHEMBL259850,P06241
CHEMBL131590,P05129
CHEMBL1966628,Q9Y4K4
CHEMBL1969561,Q13976
CHEMBL1270399,O14920
CHEMBL2006581,P45984
CHEMBL1972988,Q9HAZ1
CHEMBL2006564,O14965
CHEMBL1971947,P00519
CHEMBL1983025,O14965
CHEMBL1988594,P06239
CHEMBL1992581,P17948
CHEMBL2003682,Q9H2X6
CHEMBL1996817,P52333
CHEMBL1241578,P54760
CHEMBL1971943,Q13976
CHEMBL1993781,P00519
CHEMBL1969588,O43293
CHEMBL2002690,P35968
CHEMBL1991674,Q13131
CHEMBL340384,P48730
CHEMBL1973142,O60674
CHEMBL1976420,P24941
CHEMBL1966628,P07333
CHEMBL1970903,Q13554
CHEMBL271441,P17948
CHEMBL1965836,P48729
CHEMBL1802358,Q13627
CHEMBL2002346,P11362
CHEMBL2007574,Q7L7X3
CHEMBL519982,P08581
CHEMBL1991078,P22607
CHEMBL1983963,P06239
CHEMBL1975927,O14965
CHEMBL1997623,Q96GD4
CHEMBL1997846,O95819
CHEMBL2006933,Q9BZL6
CHEMBL507058,Q02763
CHEMBL1981079,O00311
CHEMBL1092754,P24941
CHEMBL1965836,Q16513
CHEMBL1980329,Q96GD4
CHEMBL1977135,O75582
CHEMBL1974328,O95819
CHEMBL1979057,Q14680
CHEMBL2004515,P49760
CHEMBL1972584,P16591
CHEMBL1983025,Q8NE63
CHEMBL1973359,P53667
CHEMBL1997597,O43293
CHEMBL1993661,Q04759
CHEMBL483532,P11802
CHEMBL1979690,O14965
CHEMBL1969523,Q96GD4
CHEMBL1998585,Q14289
CHEMBL1970104,Q13464
CHEMBL1975418,P51812
CHEMBL223460,P49841
CHEMBL2046883,P36888
CHEMBL2002726,P17612
CHEMBL1984206,P17948
CHEMBL1989265,P11309
CHEMBL1989646,O60674
CHEMBL1241483,P00519
CHEMBL337035,Q05655
CHEMBL1975903,P50750
CHEMBL387971,P07948
CHEMBL1993661,P49841
CHEMBL38380,O75116
CHEMBL1080902,P43405
CHEMBL209534,P45984
CHEMBL606964,P22455
CHEMBL1986263,Q9H4B4
CHEMBL1236126,Q9HAZ1
CHEMBL1986499,P49841
CHEMBL1977041,P06239
CHEMBL220241,Q5VT25
CHEMBL1977041,P35968
CHEMBL383172,O15264
CHEMBL1970352,P53667
CHEMBL1968590,P07948
CHEMBL1989043,Q00535
CHEMBL1987073,P50750
CHEMBL1993661,P00533
CHEMBL1879463,P48736
CHEMBL1650545,P17252
CHEMBL2002165,Q16620
CHEMBL526133,P48730
CHEMBL1996831,O43781
CHEMBL1985095,P49840
CHEMBL1974870,Q9HBH9
CHEMBL1980329,Q7L7X3
CHEMBL2005475,O94806
CHEMBL1965988,Q96RG2
CHEMBL1974416,O95819
CHEMBL424872,P00519
CHEMBL147986,O94806
CHEMBL361708,Q00535
CHEMBL1987679,O75676
CHEMBL1991674,O96013
CHEMBL234085,P29597
CHEMBL1999931,Q13555
CHEMBL2003341,Q9HAZ1
CHEMBL1966628,P36888
CHEMBL512054,Q02763
CHEMBL2007002,O95819
CHEMBL485556,O96017
CHEMBL556684,P36888
CHEMBL1242377,P78527
CHEMBL1973937,P06241
CHEMBL1996817,Q96GD4
CHEMBL2005899,O00311
CHEMBL243088,P43405
CHEMBL565612,P53350
CHEMBL1996048,P07948
CHEMBL1964687,P51451
CHEMBL1974254,Q13188
CHEMBL394619,P17948
CHEMBL2006836,P53350
CHEMBL1987448,P49841
CHEMBL1991725,P00519
CHEMBL1988717,P29317
CHEMBL592030,Q13557
CHEMBL1970903,P06493
CHEMBL253969,P51451
CHEMBL1998159,P24941
CHEMBL1090356,P35968
CHEMBL1682552,P68400
CHEMBL211378,P36888
CHEMBL1980297,O14965
CHEMBL1242286,P78527
CHEMBL1980329,P49840
CHEMBL1966628,Q96KB5
CHEMBL478629,O43741
CHEMBL1970317,P51955
CHEMBL1190711,Q13627
CHEMBL1081312,Q12851
CHEMBL463054,P41279
CHEMBL1241270,P00519
CHEMBL1987009,Q13627
CHEMBL460472,P35968
CHEMBL1964290,Q8NE63
CHEMBL2007064,P06213
CHEMBL1996979,Q12851
CHEMBL1240565,P42345
CHEMBL2001239,P16591
CHEMBL1992220,Q9UEE5
CHEMBL1242024,P12931
CHEMBL1999931,P27448
CHEMBL1996817,P49760
CHEMBL116070,P06241
CHEMBL1996817,Q16288
CHEMBL115769,O15264
CHEMBL185569,P00519
CHEMBL1989471,P49841
CHEMBL1988300,Q06418
CHEMBL1993424,Q9Y4K4
CHEMBL394790,P35968
CHEMBL1983268,P16591
CHEMBL1987054,P11309
CHEMBL1998193,P00519
CHEMBL1972258,O75116
CHEMBL2007064,O14965
CHEMBL1973211,P35968
CHEMBL2005449,P45983
CHEMBL1981792,P49841
CHEMBL1971943,P51451
CHEMBL1270399,P08581
CHEMBL1986855,Q8N4C8
CHEMBL2001751,Q13153
CHEMBL1985367,Q9HAZ1
CHEMBL2005631,P04629
CHEMBL1988581,P04629
CHEMBL2002446,P07948
CHEMBL1082440,O15530
CHEMBL378963,P31749
CHEMBL1967720,P36888
CHEMBL2005475,O00444
CHEMBL1774056,Q14289
CHEMBL1990254,Q13464
CHEMBL1997617,P22607
CHEMBL1970950,O95819
CHEMBL458997,Q15303
CHEMBL590109,P05129
CHEMBL1986855,P50750
CHEMBL1973211,P07333
CHEMBL272888,P12931
CHEMBL512054,P04626
CHEMBL242865,O43293
CHEMBL1164265,Q16620
CHEMBL1967720,P07332
CHEMBL1983111,P23443
CHEMBL1967887,P51817
CHEMBL1241483,O00329
CHEMBL1993661,P51955
CHEMBL131426,Q05655
CHEMBL1966808,P49841
CHEMBL115769,Q15759
CHEMBL1975128,Q13237
CHEMBL1242113,P42338
CHEMBL597592,Q16539
CHEMBL481968,P00519
CHEMBL2151321,P00519
CHEMBL1966628,O96013
CHEMBL1981782,P06241
CHEMBL1164180,P52333
CHEMBL244378,P06241
CHEMBL243088,P00519
CHEMBL242865,P51812
CHEMBL2002649,Q9H2G2
CHEMBL1969735,P06241
CHEMBL1974328,Q04912
CHEMBL1969588,P06239
CHEMBL1980995,P52333
CHEMBL1973359,Q14164
CHEMBL1975256,Q5VT25
CHEMBL483158,P51451
CHEMBL1241677,P12931
CHEMBL1994938,Q8N4C8
CHEMBL1970104,P22607
CHEMBL413779,P49841
CHEMBL1972355,Q06418
CHEMBL484390,Q08881
CHEMBL2001239,Q9BXA7
CHEMBL212382,Q16539
CHEMBL1994040,P48730
CHEMBL1985681,P49760
CHEMBL340384,O95819
CHEMBL461139,P45984
CHEMBL1242573,O00329
CHEMBL1965570,Q9H2G2
CHEMBL422897,Q04759
CHEMBL1991800,P17948
CHEMBL1966722,P51812
CHEMBL411903,O96017
CHEMBL201511,P36888
CHEMBL189963,Q00535
CHEMBL1784637,P07949
CHEMBL1982610,P06241
CHEMBL396523,Q00535
CHEMBL162621,P17252
CHEMBL1784637,O60674
CHEMBL101311,P50750
CHEMBL1992363,Q9H2X6
CHEMBL1998585,Q8N4C8
CHEMBL1971186,P45983
CHEMBL1970290,P09619
CHEMBL1983980,P53667
CHEMBL1973868,Q00535
CHEMBL1241676,P42345
CHEMBL526133,Q9HAZ1
CHEMBL1999931,P78368
CHEMBL211378,P35968
CHEMBL1972142,P00519
CHEMBL210928,P53779
CHEMBL2005478,Q16288
CHEMBL1974288,P49840
CHEMBL2004290,Q07912
CHEMBL1969483,Q9Y4K4
CHEMBL2001224,P17948
CHEMBL1981079,P17948
CHEMBL246970,Q8N4C8
CHEMBL1972576,P51451
CHEMBL2004716,P08069
CHEMBL2005216,Q14680
CHEMBL520144,Q02763
CHEMBL370266,P17948
CHEMBL2007151,P07333
CHEMBL1969537,O43293
CHEMBL1971172,Q13557
CHEMBL1969537,P11309
CHEMBL253969,O00444
CHEMBL49120,P52333
CHEMBL350059,Q05513
CHEMBL1969588,Q9NWZ3
CHEMBL1967116,P29317
CHEMBL1974328,O00311
CHEMBL1945559,O75116
CHEMBL1986603,O00329
CHEMBL2006439,P27448
CHEMBL1985092,Q9Y4K4
CHEMBL1964399,Q9BZL6
CHEMBL196363,P17948
CHEMBL1994938,Q9Y4K4
CHEMBL1977148,Q9Y4K4
CHEMBL2006933,P11309
CHEMBL1990884,Q96GD4
CHEMBL411903,P04629
CHEMBL1996702,Q04771
CHEMBL55382,P41743
CHEMBL1980763,Q5S007
CHEMBL483525,P12931
CHEMBL1969843,Q9UEE5
CHEMBL55382,P17252
CHEMBL1983268,P29376
CHEMBL329274,Q05655
CHEMBL1972158,Q13237
CHEMBL1968930,O95819
CHEMBL1970203,P17948
CHEMBL1973540,O75582
CHEMBL1972346,P49336
CHEMBL318272,O94806
CHEMBL1986851,O15530
CHEMBL1516890,Q9Y4K4
CHEMBL1969301,P15735
CHEMBL1988163,Q96GD4
CHEMBL1993661,P06213
CHEMBL495727,Q15139
CHEMBL2002726,Q96GD4
CHEMBL1970104,P51451
CHEMBL1973893,P49840
CHEMBL1991078,Q96GD4
CHEMBL1989646,Q9HBY8
CHEMBL1980391,Q08881
CHEMBL396523,Q9HCP0
CHEMBL1991063,P08922
CHEMBL1241486,P08631
CHEMBL1973961,Q05397
CHEMBL1242026,P12931
CHEMBL1986263,P53778
CHEMBL1976220,P10721
CHEMBL1084546,Q9HAZ1
CHEMBL2003482,P49840
CHEMBL1988163,O95819
CHEMBL1084546,P07948
CHEMBL396523,P45983
CHEMBL1972220,Q04771
CHEMBL1997924,Q12851
CHEMBL392642,Q13188
CHEMBL488840,P04049
CHEMBL1984039,P30530
CHEMBL519395,P09619
CHEMBL1998432,Q13627
CHEMBL1971943,P23443
CHEMBL1987034,P45984
CHEMBL226471,P11309
CHEMBL1992634,Q9NWZ3
CHEMBL1971029,Q9HAZ1
CHEMBL1982466,O00444
CHEMBL1993661,P22607
CHEMBL377408,P28482
CHEMBL1989029,O14965
CHEMBL1992922,O95819
CHEMBL348586,O94806
CHEMBL2000104,P35916
CHEMBL1650533,P51955
CHEMBL1979577,P30530
CHEMBL1974870,Q9HCP0
CHEMBL443962,O14965
CHEMBL1970074,P17948
CHEMBL1997924,Q9Y4K4
CHEMBL1967544,P23443
CHEMBL374044,P06241
CHEMBL1965170,P04629
CHEMBL312698,O15111
CHEMBL1967531,P07333
CHEMBL1998611,Q13464
CHEMBL256835,P42685
CHEMBL1421720,Q06418
CHEMBL1984367,P07949
CHEMBL1984548,Q16513
CHEMBL244378,P00533
CHEMBL299763,P22455
CHEMBL474432,P51451
CHEMBL1983595,O43293
CHEMBL1825138,Q96GD4
CHEMBL1996980,P52333
CHEMBL1967878,Q07912
CHEMBL1982465,Q9Y4K4
CHEMBL1964687,P07949
CHEMBL2006156,P43405
CHEMBL1974310,O43293
CHEMBL1996255,P35916
CHEMBL2000345,P23443
CHEMBL1967878,O43293
CHEMBL1997924,P07949
CHEMBL1980995,P09619
CHEMBL335718,P22612
CHEMBL1990482,P06241
CHEMBL1985367,P50750
CHEMBL1983715,Q9Y463
CHEMBL1994669,Q13627
CHEMBL57366,P21802
CHEMBL2000568,P43405
CHEMBL1241473,P51812
CHEMBL1997764,Q13882
CHEMBL1977128,Q9HAZ1
CHEMBL1969561,P17612
CHEMBL1995811,Q8IU85
CHEMBL1242853,P54760
CHEMBL2001257,P29317
CHEMBL411903,O75116
CHEMBL1993904,P51812
CHEMBL243298,P52333
CHEMBL2007421,P07949
CHEMBL335648,P22612
CHEMBL363130,P49841
CHEMBL1993243,P42685
CHEMBL7064,Q13188
CHEMBL1995811,P45983
CHEMBL1965910,P06241
CHEMBL329958,P05129
CHEMBL1988387,P07333
CHEMBL1983589,P49760
