0,1
CHEMBL301483,O94806
CHEMBL2005548,P04629
CHEMBL2003341,P51451
CHEMBL1976376,P45984
CHEMBL1980167,Q05397
CHEMBL1977749,P36888
CHEMBL127277,P41743
CHEMBL2006933,Q9H4B4
CHEMBL79004,P41743
CHEMBL1973138,O95819
CHEMBL583144,P16591
CHEMBL394619,Q8IW41
CHEMBL2000114,P51617
CHEMBL1271692,Q9UGI9
CHEMBL1973860,Q13131
CHEMBL379601,P22612
CHEMBL1996111,Q00535
CHEMBL2004447,Q9UM73
CHEMBL1971186,P51812
CHEMBL1973540,Q9H3Y6
CHEMBL1970369,P41743
CHEMBL597754,Q9P289
CHEMBL50894,Q9UM73
CHEMBL112263,P41743
CHEMBL2001547,O15530
CHEMBL1967116,O15530
CHEMBL1999126,Q13188
CHEMBL1991867,P48729
CHEMBL1982711,O60674
CHEMBL1969190,Q16644
CHEMBL185569,P06213
CHEMBL1976134,Q13237
CHEMBL604712,P49137
CHEMBL1982957,P05129
CHEMBL413779,P28482
CHEMBL1996234,Q9H2X6
CHEMBL310950,Q05513
CHEMBL52387,P11309
CHEMBL1682558,P04629
CHEMBL1988153,Q05513
CHEMBL1984367,O15264
CHEMBL1984842,P49137
CHEMBL1965845,P10721
CHEMBL443962,P04629
CHEMBL1967564,P31749
CHEMBL1968850,P07333
CHEMBL17370,P78368
CHEMBL1998414,P68400
CHEMBL1988838,Q9HCP0
CHEMBL2001998,P11362
CHEMBL1977135,P07333
CHEMBL2006188,P04629
CHEMBL299368,P05771
CHEMBL1989518,Q8TDC3
CHEMBL1987910,Q9HBY8
CHEMBL373598,Q9P1W9
CHEMBL1987009,P04626
CHEMBL383172,P24941
CHEMBL1988163,O14757
CHEMBL2004637,Q05397
CHEMBL38380,P06239
CHEMBL1980163,Q7KZI7
CHEMBL1997335,Q04759
CHEMBL1682545,P68400
CHEMBL1288582,Q96KB5
CHEMBL1991356,P53350
CHEMBL1992937,Q14680
CHEMBL1998193,P07332
CHEMBL210887,P51812
CHEMBL546797,O96013
CHEMBL1991356,O00418
CHEMBL514499,P28482
CHEMBL1988153,O00418
CHEMBL1982135,O60674
CHEMBL1969042,P42685
CHEMBL120185,P45983
CHEMBL1975256,P11309
CHEMBL1972221,P05129
CHEMBL1994977,Q00535
CHEMBL1994938,Q13554
CHEMBL210032,P45984
CHEMBL2006276,P53350
CHEMBL1990496,Q13627
CHEMBL207037,P22694
CHEMBL1890036,P53350
CHEMBL1978200,Q16288
CHEMBL1973516,P51817
CHEMBL1999496,Q7L7X3
CHEMBL2000429,P35916
CHEMBL1996500,P41743
CHEMBL2152252,P35968
CHEMBL2000832,O15530
CHEMBL259922,Q14289
CHEMBL1976420,P49137
CHEMBL207544,P19784
CHEMBL1976872,Q9HAZ1
CHEMBL1969502,Q9BXA7
CHEMBL1996780,Q15303
CHEMBL443962,P53350
CHEMBL1997051,Q8N4C8
CHEMBL345881,P05129
CHEMBL2000832,Q16620
CHEMBL1987073,P52333
CHEMBL1765781,Q06187
CHEMBL2002446,Q00535
CHEMBL78862,P41743
CHEMBL1981792,Q8IU85
CHEMBL604712,P35916
CHEMBL1986970,P31749
CHEMBL1977634,P45983
CHEMBL1969942,P04629
CHEMBL1982506,P10721
CHEMBL1970522,O15075
CHEMBL1988805,P51817
CHEMBL17370,Q16513
CHEMBL1990482,P22607
CHEMBL1974935,O15264
CHEMBL1290072,P53667
CHEMBL1241677,P00533
CHEMBL375284,P53667
CHEMBL2007592,O15264
CHEMBL1973893,Q96PF2
CHEMBL1965387,O95819
CHEMBL1082440,P51955
CHEMBL1983630,Q9UHD2
CHEMBL1995927,P17612
CHEMBL422897,P42685
CHEMBL1989518,P45983
CHEMBL2000568,Q9HCP0
CHEMBL1981725,P45983
CHEMBL1975787,P08069
CHEMBL1981782,P29317
CHEMBL1972221,Q08881
CHEMBL1985092,Q9UM73
CHEMBL1985074,P12931
CHEMBL267941,P41743
CHEMBL2002105,P29376
CHEMBL2000078,P22607
CHEMBL1834657,Q9Y6M4
CHEMBL1998545,Q86V86
CHEMBL351380,P05129
CHEMBL1993374,Q16288
CHEMBL2004025,O94806
CHEMBL360847,P45983
CHEMBL1995736,P49841
CHEMBL1994977,Q07912
CHEMBL412142,O60674
CHEMBL242753,Q05655
CHEMBL1973516,O43293
CHEMBL1965845,Q14012
CHEMBL211378,Q14012
CHEMBL480283,Q02156
CHEMBL80121,P24723
CHEMBL1980540,P00533
CHEMBL1970189,O43293
CHEMBL1991356,P41743
CHEMBL1986970,P53350
CHEMBL1986139,Q86V86
CHEMBL2004871,P31751
CHEMBL1973893,P42685
CHEMBL340384,P04629
CHEMBL2004771,Q8NE63
CHEMBL1979554,P35968
CHEMBL458997,Q16620
CHEMBL262623,P34947
CHEMBL215803,P11362
CHEMBL2000071,P49841
CHEMBL1972659,Q9HBH9
CHEMBL1993166,O14965
CHEMBL2006263,P07333
CHEMBL1970203,Q13882
CHEMBL1682558,O43293
CHEMBL1983575,P34947
CHEMBL1994308,Q04912
CHEMBL1969102,P45983
CHEMBL1977374,Q9NWZ3
CHEMBL2086760,P29317
CHEMBL1966628,P12931
CHEMBL1980163,P16591
CHEMBL2004159,Q16288
CHEMBL1993904,P50613
CHEMBL1986177,P52333
CHEMBL1997764,Q13237
CHEMBL1242208,P42345
CHEMBL117697,Q8NE63
CHEMBL1972276,P49841
CHEMBL2003341,Q9HBH9
CHEMBL259850,P51451
CHEMBL1984633,P51817
CHEMBL1974328,O14757
CHEMBL1972258,P06239
CHEMBL1976420,Q13555
CHEMBL2001257,Q14012
CHEMBL1972355,P51817
CHEMBL259922,P00533
CHEMBL1966425,Q13627
CHEMBL2000345,P17612
CHEMBL1986139,P29317
CHEMBL327291,P22612
CHEMBL1982506,Q9HBY8
CHEMBL2003482,O96017
CHEMBL1980144,Q13554
CHEMBL1978099,Q14012
CHEMBL1994555,P16234
CHEMBL550418,Q9UM73
CHEMBL1986139,Q14289
CHEMBL1989267,Q04771
CHEMBL1973808,Q9UM73
CHEMBL1967564,Q8N4C8
CHEMBL281872,P09619
CHEMBL175225,O94806
CHEMBL1994040,Q9HBY8
CHEMBL1965589,P28482
CHEMBL1190711,Q08881
CHEMBL449392,P05129
CHEMBL1989708,P06493
CHEMBL2001224,P53778
CHEMBL53606,P05129
CHEMBL1270795,P24941
CHEMBL38380,P53667
CHEMBL1997764,P08922
CHEMBL207400,Q9BZL6
CHEMBL1985566,P27448
CHEMBL2333365,P51451
CHEMBL1461728,Q9HCP0
CHEMBL484390,Q5VT25
CHEMBL1980329,P04629
CHEMBL1996780,P11309
CHEMBL1965836,Q05513
CHEMBL1999918,P53667
CHEMBL1986177,P35968
CHEMBL1996500,P06241
CHEMBL406845,Q06418
CHEMBL1996176,Q04771
CHEMBL2002165,P05129
CHEMBL2006493,O14965
CHEMBL1986899,P29376
CHEMBL2007372,Q9HBY8
CHEMBL57366,P24723
CHEMBL1989471,Q04912
CHEMBL1972820,O14757
CHEMBL271381,P04629
CHEMBL1991434,Q05397
CHEMBL1982957,O43781
CHEMBL1997534,O15264
CHEMBL1983025,Q8IW41
CHEMBL1969843,P12931
CHEMBL1973961,O14965
CHEMBL1981792,P49760
CHEMBL1972820,P68400
CHEMBL1972849,P05129
CHEMBL336961,O00444
CHEMBL1984432,P29597
CHEMBL413779,P06493
CHEMBL2006567,P29317
CHEMBL385478,P31751
CHEMBL1976158,Q06187
CHEMBL213505,Q13131
CHEMBL185569,P27448
CHEMBL1977148,O15530
CHEMBL428973,P41743
CHEMBL336961,Q13153
CHEMBL1979970,P10721
CHEMBL260092,O14757
CHEMBL1091356,P35968
CHEMBL387385,P06239
CHEMBL392642,P49841
CHEMBL116070,Q9Y4K4
CHEMBL1992732,P07333
CHEMBL1988872,O43293
CHEMBL112235,P17252
CHEMBL248757,Q8N4C8
CHEMBL1983449,P31751
CHEMBL468280,O15111
CHEMBL1958401,Q14012
CHEMBL1976455,P31751
CHEMBL1991640,P53350
CHEMBL1995172,O95819
CHEMBL474432,P17612
CHEMBL1994308,P07949
CHEMBL1980376,Q96GD4
CHEMBL365847,Q16539
CHEMBL262433,Q13464
CHEMBL523823,P07333
CHEMBL1964444,O95819
CHEMBL1978567,Q04771
CHEMBL1995832,P51451
CHEMBL1982476,Q14012
CHEMBL424872,Q14680
CHEMBL1999714,O60674
CHEMBL211378,P30530
CHEMBL352085,Q04759
CHEMBL378627,P29597
CHEMBL1996208,P51955
CHEMBL1682540,Q5VT25
CHEMBL117697,Q5S007
CHEMBL1178727,Q13627
CHEMBL1975121,P17948
CHEMBL1982711,P08581
CHEMBL1972221,P30530
CHEMBL1996979,Q13627
CHEMBL2312645,O96013
CHEMBL1990884,P53778
CHEMBL316264,Q86V86
CHEMBL1240545,P00533
CHEMBL1993722,P48729
CHEMBL1381197,P17612
CHEMBL1784725,P29323
CHEMBL394619,P29597
CHEMBL509435,P11802
CHEMBL2006493,Q96SB4
CHEMBL259922,Q9Y6M4
CHEMBL1975208,P35968
CHEMBL2002726,Q05397
CHEMBL1966087,P28482
CHEMBL1996066,Q13131
CHEMBL1979357,P07948
CHEMBL1968850,P04629
CHEMBL1979855,P51817
CHEMBL2006010,Q13627
CHEMBL1993424,P51955
CHEMBL523823,P10721
CHEMBL1968791,P29317
CHEMBL425834,P49137
CHEMBL2004025,P49760
CHEMBL363607,P49674
CHEMBL2000832,P51812
CHEMBL1982610,Q9P1W9
CHEMBL1994724,O43293
CHEMBL207584,Q9UGJ0
CHEMBL1991734,P06241
CHEMBL1997023,P51955
CHEMBL1991395,Q9HAZ1
CHEMBL465465,Q06187
CHEMBL1965033,P51955
CHEMBL1998112,P04626
CHEMBL1996066,P45984
CHEMBL1994693,P51957
CHEMBL1996500,P49840
CHEMBL2004419,O75116
CHEMBL602472,P17252
CHEMBL1976093,Q14012
CHEMBL1975534,O43293
CHEMBL2333365,Q7L7X3
CHEMBL409397,Q05655
CHEMBL1984191,P53778
CHEMBL2046883,P17948
CHEMBL1992125,Q14164
CHEMBL116070,P68400
CHEMBL1970903,P08069
CHEMBL1682360,Q05513
CHEMBL484390,Q96PF2
CHEMBL1984038,P78368
CHEMBL2004771,P49137
CHEMBL1971149,Q13627
CHEMBL2000029,Q04912
CHEMBL281957,O75582
CHEMBL1965660,Q96KB5
CHEMBL1972276,Q96GD4
CHEMBL2001239,P08581
CHEMBL1999590,P53778
CHEMBL1996931,Q7L7X3
CHEMBL2005449,P08581
CHEMBL1998545,P11309
CHEMBL1965631,P04629
CHEMBL1233654,P68400
CHEMBL1969049,Q9H2X6
CHEMBL1977135,Q96KB5
CHEMBL1971149,O15075
CHEMBL2000508,O00444
CHEMBL1967887,P49840
CHEMBL1241948,P35968
CHEMBL2003420,P07332
CHEMBL2001641,P49760
CHEMBL1973868,Q96GD4
CHEMBL1983923,O43781
CHEMBL1989518,P07333
CHEMBL1242373,Q9HBY8
CHEMBL2000271,P36888
CHEMBL1994538,P08581
CHEMBL1974328,P11362
CHEMBL1988300,P15735
CHEMBL1980167,P45983
CHEMBL363607,P48730
CHEMBL1978567,O43293
CHEMBL49120,O43293
CHEMBL2002240,Q8NE63
CHEMBL546797,P51812
CHEMBL2006299,Q06418
CHEMBL1984788,Q9Y243
CHEMBL1994864,O75582
CHEMBL2205766,P42684
CHEMBL1999590,Q8IW41
CHEMBL1983534,O96013
CHEMBL402846,Q9H2G2
CHEMBL1996587,P27448
CHEMBL2004716,Q9UEE5
CHEMBL1964777,P23443
CHEMBL2006715,P51812
CHEMBL1979577,Q8N4C8
CHEMBL1236126,P53350
CHEMBL1967560,O95819
CHEMBL1966175,O43293
CHEMBL220241,P00533
CHEMBL560813,P53667
CHEMBL1972258,P49840
CHEMBL1968070,Q9H4B4
CHEMBL262623,O43293
CHEMBL2004290,Q9BZL6
CHEMBL1974702,P53350
CHEMBL1985367,Q5S007
CHEMBL1965988,Q9HAZ1
CHEMBL1999321,P42685
CHEMBL1969879,P06239
CHEMBL1997349,O15264
CHEMBL1973363,Q07912
CHEMBL1969523,P04626
CHEMBL1682553,P43405
CHEMBL2004311,Q06187
CHEMBL1970903,P49137
CHEMBL1968590,Q13557
CHEMBL1996587,P00533
CHEMBL1969664,P53350
CHEMBL424872,Q9UHD2
CHEMBL1970806,P31749
CHEMBL2002992,Q9H2X6
CHEMBL1977749,P16234
CHEMBL1980763,P50750
CHEMBL281957,P08581
CHEMBL468280,Q9NR20
CHEMBL1996837,P45983
CHEMBL1964644,Q9H2G2
CHEMBL1991138,P07332
CHEMBL1994538,P51817
CHEMBL2002240,Q16644
CHEMBL1990415,Q9H4B4
CHEMBL1989518,P00533
CHEMBL1982361,Q05655
CHEMBL578061,O96017
CHEMBL1970352,Q07912
CHEMBL2001019,P49336
CHEMBL1975208,P68400
CHEMBL1984191,Q13131
CHEMBL1995832,Q13188
CHEMBL1966087,P11362
CHEMBL311573,P41743
CHEMBL2002323,Q5VT25
CHEMBL1984700,Q9HCP0
CHEMBL481491,P00533
CHEMBL1994938,Q9P1W9
CHEMBL1994040,P11362
CHEMBL404367,P06213
CHEMBL1999811,Q9Y6M4
CHEMBL1974870,P07948
CHEMBL2002992,O14757
CHEMBL1971943,Q04912
CHEMBL398951,P08581
CHEMBL2006237,Q13131
CHEMBL1980246,P45983
CHEMBL1975503,Q9Y463
CHEMBL50894,O43781
CHEMBL50894,P17948
CHEMBL560813,P04629
CHEMBL1990223,Q96GD4
CHEMBL1970709,Q16513
CHEMBL2005548,Q5VT25
CHEMBL1970879,P08069
CHEMBL1999714,P51817
CHEMBL1979057,P08069
CHEMBL235157,P11309
CHEMBL2006765,P49336
CHEMBL1974310,Q13976
CHEMBL2002240,P53778
CHEMBL550418,P50613
CHEMBL1242574,P48736
CHEMBL1998112,P49760
CHEMBL278819,O94806
CHEMBL1970709,Q9HBH9
CHEMBL117697,P49760
CHEMBL1996390,P24941
CHEMBL394619,Q13555
CHEMBL1983945,P06213
CHEMBL474432,P10721
CHEMBL1996587,Q9P1W9
CHEMBL363648,Q08881
CHEMBL1974803,Q86V86
CHEMBL1991577,O15111
CHEMBL253292,P08069
CHEMBL2005828,Q9HAZ1
CHEMBL1990212,Q00535
CHEMBL2003817,P11362
CHEMBL1976420,Q8IW41
CHEMBL1983534,Q16644
CHEMBL1971186,O96017
CHEMBL1987533,O96013
CHEMBL1994938,Q05513
CHEMBL604087,P07948
CHEMBL1967544,P35968
CHEMBL451401,Q9HAZ1
CHEMBL2003785,P34947
CHEMBL1988387,P48729
CHEMBL1985406,Q8TDC3
CHEMBL1972820,O75116
CHEMBL1980391,Q13464
CHEMBL2007574,P17948
CHEMBL422897,P30530
CHEMBL8163,P17252
CHEMBL2002407,Q7KZI7
CHEMBL1972659,Q9Y6M4
CHEMBL394619,Q9HAZ1
CHEMBL1996817,Q9Y243
CHEMBL1970203,Q13976
CHEMBL2004438,P22607
CHEMBL1998193,Q9P1W9
CHEMBL1976196,P07333
CHEMBL1970203,O75116
CHEMBL17370,Q15303
CHEMBL2003524,P22607
CHEMBL2000894,O14965
CHEMBL52387,P45983
CHEMBL1995765,Q96GD4
CHEMBL1242378,P00533
CHEMBL2005631,Q8TDC3
CHEMBL1969126,Q16644
CHEMBL1974803,P24941
CHEMBL256835,Q13237
CHEMBL2002323,Q13464
CHEMBL1972659,O43293
CHEMBL1972152,O14757
CHEMBL81229,P05129
CHEMBL210032,O00141
CHEMBL1970217,Q15303
CHEMBL2002690,P11362
CHEMBL116070,Q14680
CHEMBL208637,Q13131
CHEMBL49120,Q9UQM7
CHEMBL1988805,P06239
CHEMBL226471,P24941
CHEMBL1978562,P51812
CHEMBL1968130,P35968
CHEMBL1966343,P08069
CHEMBL1870106,P34947
CHEMBL1992922,Q96PF2
CHEMBL1982383,Q86V86
CHEMBL1933576,P24941
CHEMBL451964,P06213
CHEMBL482767,O43781
CHEMBL1971029,Q8IW41
CHEMBL2003638,P31751
CHEMBL1975128,O15075
CHEMBL413779,P04626
CHEMBL1982874,P07333
CHEMBL1966343,Q7L7X3
CHEMBL1969264,P51451
CHEMBL379849,P04049
CHEMBL326282,P10721
CHEMBL80619,P68400
CHEMBL1969735,Q16513
CHEMBL1984367,Q14289
CHEMBL215943,P31749
CHEMBL1983393,P48729
CHEMBL1972362,Q05513
CHEMBL1949855,P09619
CHEMBL326282,P51451
CHEMBL1997041,Q9UM73
CHEMBL1682546,P42679
CHEMBL1993413,P45983
CHEMBL1082440,O95819
CHEMBL1990482,O94806
CHEMBL1986590,O94806
CHEMBL1271642,Q9UGJ0
CHEMBL1994241,P53350
CHEMBL1975121,Q9BXA7
CHEMBL1988608,Q8NE63
CHEMBL1967878,P48729
CHEMBL1972119,O15264
CHEMBL1991818,P07949
CHEMBL271381,P49840
CHEMBL1987007,O00311
CHEMBL1966069,P35968
CHEMBL2002373,P35968
CHEMBL1978200,O60674
CHEMBL2006493,Q13554
CHEMBL1971141,Q9BXA7
CHEMBL1999321,O15075
CHEMBL262433,P53350
CHEMBL1991725,Q9UM73
CHEMBL1984191,O15264
CHEMBL2006237,Q9NWZ3
CHEMBL1765781,Q16539
CHEMBL1969523,P52333
CHEMBL1995740,P31751
CHEMBL2000393,Q9HBY8
CHEMBL1997340,O14965
CHEMBL1971141,O15264
CHEMBL1988995,Q16644
CHEMBL1991356,Q9BZL6
CHEMBL1970104,Q9BZL6
CHEMBL1989265,Q13557
CHEMBL1985580,P06493
CHEMBL1966343,Q9HBH9
CHEMBL1974328,P06213
CHEMBL1973145,Q9NWZ3
CHEMBL451964,P27448
CHEMBL1375640,P51617
CHEMBL1980896,Q06418
CHEMBL2000114,Q9UM73
CHEMBL1969042,Q14680
CHEMBL2001288,P31751
CHEMBL50894,Q05397
CHEMBL262433,P51617
CHEMBL211378,O00444
CHEMBL1997119,O95819
CHEMBL1419458,Q9NYL2
CHEMBL2006580,Q16513
CHEMBL1987793,Q9H2G2
CHEMBL1990288,Q9HCP0
CHEMBL507936,O15111
CHEMBL1682345,P29597
CHEMBL1985092,Q8NE63
CHEMBL1916359,O14965
CHEMBL210928,P08069
CHEMBL1984788,P53667
CHEMBL2005792,Q08881
CHEMBL316264,Q5VT25
CHEMBL1983268,P17612
CHEMBL2006674,Q04759
CHEMBL1965507,P04626
CHEMBL81838,P19784
CHEMBL2003456,Q9NR20
CHEMBL370100,P24723
CHEMBL1982711,P45984
CHEMBL599224,P53350
CHEMBL387971,Q8NE63
CHEMBL1972250,Q05513
CHEMBL1996931,Q9UEE5
CHEMBL1982700,Q9Y463
CHEMBL207130,P35968
CHEMBL1984038,P50613
CHEMBL1996543,P68400
CHEMBL2004355,Q13627
CHEMBL2001228,P22607
CHEMBL1986186,O15530
CHEMBL1993548,O15264
CHEMBL1972158,P11362
CHEMBL1989957,P24941
CHEMBL1825138,Q5VT25
CHEMBL2001019,O14757
CHEMBL1972820,P04629
CHEMBL1999414,Q13131
CHEMBL424872,Q9H2X6
CHEMBL565612,Q07912
CHEMBL1988153,P28482
CHEMBL1981511,P17612
CHEMBL1974998,Q04912
CHEMBL1988537,P49840
CHEMBL1982753,P07333
CHEMBL52387,Q9NR20
CHEMBL131577,Q05397
CHEMBL1994526,O14920
CHEMBL526133,Q13237
CHEMBL1985566,P35916
CHEMBL362558,Q16620
CHEMBL1978656,Q13464
CHEMBL1994308,Q04771
CHEMBL1983534,P06213
CHEMBL1978271,Q04759
CHEMBL2005792,Q13131
CHEMBL2002726,P48729
CHEMBL2006439,Q9UHD2
CHEMBL1987998,Q13464
CHEMBL1965131,Q96SB4
CHEMBL2005699,P11309
CHEMBL1992555,P11362
CHEMBL576113,Q9UM73
CHEMBL1970217,Q14680
CHEMBL1989518,O14757
CHEMBL207687,O15264
CHEMBL1977374,O14757
CHEMBL1993166,P36888
CHEMBL49120,P04629
CHEMBL1975534,Q9H2G2
CHEMBL1973720,P10721
CHEMBL1933576,O14757
CHEMBL1991063,P07948
CHEMBL1984842,P07948
CHEMBL1991640,O60674
CHEMBL1971017,Q96GD4
CHEMBL1972820,P35968
CHEMBL1992607,P50613
CHEMBL379929,Q13627
CHEMBL1082440,Q9BXA7
CHEMBL1984191,Q9NYL2
CHEMBL1976196,O95819
CHEMBL195218,P04626
CHEMBL280069,P05771
CHEMBL2002586,P49336
CHEMBL1971017,O75116
CHEMBL1990288,P30530
CHEMBL1375640,P12931
CHEMBL1999811,P11362
CHEMBL485745,Q02763
CHEMBL210032,O15075
CHEMBL2002682,Q9H2X6
CHEMBL1979318,P07333
CHEMBL1993548,Q13153
CHEMBL141247,P09619
CHEMBL1994074,P08581
CHEMBL200381,P41743
CHEMBL41783,P45983
CHEMBL1992937,O15530
CHEMBL1970806,P29317
CHEMBL371206,P53667
CHEMBL1997764,P42685
CHEMBL115220,O00311
CHEMBL1970189,P48729
CHEMBL1997129,P07948
CHEMBL1972125,P08069
CHEMBL2004365,Q9NWZ3
CHEMBL437640,P05129
CHEMBL437640,P17252
CHEMBL1996500,Q02750
CHEMBL299368,Q05513
CHEMBL1978200,O96013
CHEMBL1988594,Q05655
CHEMBL1983195,Q9Y243
CHEMBL2002407,O15264
CHEMBL1987007,Q05397
CHEMBL413779,P24941
CHEMBL1989029,P41743
CHEMBL1987982,Q86V86
CHEMBL1988437,P27448
CHEMBL271381,Q05513
CHEMBL1966514,O00311
CHEMBL1202927,P22612
CHEMBL1982660,P41743
CHEMBL1813632,P12931
CHEMBL2001257,Q9H4B4
CHEMBL268368,P05771
CHEMBL1993877,Q16539
CHEMBL280069,Q02156
CHEMBL2004892,Q9BXA7
CHEMBL1969561,Q9BZL6
CHEMBL1970189,Q9H2X6
CHEMBL1971149,Q00535
CHEMBL1241587,P42336
CHEMBL1982135,Q9Y243
CHEMBL1983932,P27448
CHEMBL1993374,Q13131
CHEMBL1974157,O14757
CHEMBL1990590,P17612
CHEMBL2006836,O15264
CHEMBL117443,Q13555
CHEMBL1994724,Q06187
CHEMBL1969506,Q86V86
CHEMBL223460,Q9HBH9
CHEMBL2003657,P27448
CHEMBL2006580,Q13555
CHEMBL2007002,Q00535
CHEMBL1974935,Q13131
CHEMBL2003456,Q9BZL6
CHEMBL1972659,Q9NR20
CHEMBL1682545,P11309
CHEMBL1984633,P43405
CHEMBL1967513,P11362
CHEMBL1992645,P53667
CHEMBL1969879,P07948
CHEMBL1964692,Q05513
CHEMBL1990496,P41743
CHEMBL1976872,P11362
CHEMBL1970369,P51957
CHEMBL127898,P00533
CHEMBL1990635,Q8NE63
CHEMBL2000335,Q05513
CHEMBL220241,P68400
CHEMBL2001288,P43405
CHEMBL1996831,O75116
CHEMBL1992555,Q14012
CHEMBL1973961,P49840
CHEMBL1270230,Q13882
CHEMBL1971149,Q16620
CHEMBL1964937,Q13153
CHEMBL1994693,Q9NYL2
