1.618122977,25.24271845,44.33656958,68.60841424,99.02912621,0.647249191,19.41747573,50.1618123,76.69902913,100,0.323624595,27.18446602,55.98705502,75.40453074,99.35275081,0.647249191,18.12297735,45.30744337,68.60841424,100,0.323624595,22.65372168,50.80906149,75.72815534,99.6763754,1.294498382,30.42071197,54.69255663,77.02265372,98.05825243,0.647249191,19.74110032,46.27831715,71.5210356,100,0.323624595,23.62459547,52.10355987,72.49190939,99.35275081,1.294498382,30.42071197,54.04530744,77.02265372,98.05825243,0.647249191,21.03559871,46.27831715,70.55016181,100,1.618122977,19.41747573,45.95469256,76.05177994,99.6763754,0.323624595,29.77346278,55.66343042,75.40453074,99.35275081,0.647249191,21.03559871,46.92556634,70.87378641,100,0.323624595,23.94822006,49.8381877,76.37540453,99.6763754,13.91585761,29.77346278,54.04530744,72.49190939,98.38187702,1.294498382,27.50809061,45.95469256,71.5210356,99.02912621,0.647249191,14.88673139,48.86731392,73.13915858,100,0.323624595,25.56634304,54.04530744,75.40453074,99.35275081,0.647249191,24.91909385,45.30744337,70.87378641,100,1.294498382,16.18122977,54.69255663,69.57928803,98.05825243,0.323624595,27.83171521,51.13268608,75.72815534,99.6763754,0.647249191,16.18122977,53.72168285,76.69902913,100,2.265372168,25.88996764,45.30744337,73.46278317,99.02912621,0.323624595,27.83171521,51.77993528,74.43365696,99.35275081,0.323624595,29.77346278,55.66343042,75.40453074,99.35275081,0.647249191,14.88673139,49.51456311,77.02265372,100,1.618122977,26.21359223,44.33656958,68.60841424,99.02912621,0.647249191,14.88673139,49.19093851,70.22653722,100,1.294498382,26.53721683,48.22006472,75.08090615,99.02912621,0.323624595,27.83171521,51.77993528,74.43365696,99.35275081,1.618122977,24.59546926,45.95469256,70.87378641,96.76375405,0.323624595,22.97734628,50.48543689,76.37540453,100,5.825242718,27.50809061,47.89644013,67.63754045,90.61488673,0.323624595,25.24271845,45.30744337,75.08090615,99.6763754,2.265372168,29.77346278,52.75080906,72.81553398,98.38187702,0.647249191,16.82847896,55.33980583,76.69902913,100,1.941747573,22.97734628,50.80906149,74.11003236,99.6763754,1.618122977,25.24271845,44.33656958,68.60841424,99.02912621,0.323624595,27.83171521,60.84142395,78.6407767,100
0.447427293,25.61521253,55.59284116,77.18120805,99.77628635,0.223713647,24.60850112,46.08501119,77.06935123,100,0.111856823,23.82550336,50.78299776,70.80536913,97.20357942,1.006711409,23.04250559,45.07829978,75.72706935,99.88814318,0.111856823,27.18120805,53.69127517,74.60850112,100,0.33557047,25.16778523,48.43400447,74.16107383,99.32885906,0.223713647,23.71364653,47.76286353,76.17449664,100,0.111856823,28.74720358,54.69798658,71.81208054,97.20357942,0.67114094,25.5033557,49.32885906,74.72035794,99.32885906,0.67114094,24.83221477,48.32214765,77.18120805,99.77628635,0.223713647,23.71364653,48.21029083,75.05592841,100,0.111856823,25.05592841,51.78970917,72.5950783,97.20357942,0.447427293,24.38478747,48.43400447,76.62192394,99.88814318,0.111856823,26.06263982,50.89485459,72.70693512,100,0.33557047,19.35123043,50.44742729,73.37807606,97.20357942,0.447427293,25.950783,53.13199105,78.18791946,99.77628635,0.223713647,23.71364653,45.97315436,74.38478747,100,0.111856823,24.72035794,51.901566,70.80536913,97.20357942,0.447427293,26.39821029,55.14541387,76.62192394,99.77628635,0.67114094,22.37136465,42.05816555,76.39821029,99.88814318,0.111856823,25.83892617,51.11856823,73.15436242,100,0.223713647,23.93736018,46.53243848,78.41163311,100,1.230425056,23.04250559,47.31543624,70.24608501,99.66442953,0.111856823,32.99776286,56.59955257,74.94407159,98.65771812,0.111856823,25.05592841,51.78970917,72.5950783,97.20357942,0.223713647,24.049217,45.86129754,77.06935123,100,0.447427293,25.61521253,54.36241611,75.72706935,99.77628635,0.223713647,24.16107383,47.98657718,77.62863535,100,0.559284116,22.93064877,46.86800895,72.03579418,99.66442953,0.111856823,32.99776286,56.59955257,74.94407159,98.65771812,0.447427293,38.4787472,58.72483221,75.61521253,98.65771812,0.111856823,23.82550336,46.97986577,73.60178971,100,3.691275168,29.86577181,58.61297539,80.87248322,99.77628635,0.111856823,25.39149888,51.56599553,73.15436242,100,0.33557047,24.38478747,50.33557047,72.25950783,97.65100671,0.67114094,24.16107383,46.97986577,79.64205817,99.88814318,0.223713647,22.93064877,48.88143177,72.03579418,100,0.447427293,25.61521253,55.59284116,77.18120805,99.77628635,0.111856823,26.28635347,46.75615213,75.950783,99.32885906
0.172265289,30.49095607,54.26356589,74.93540052,100,0.430663221,27.47631352,50.30146425,76.31352283,99.82773471,0.086132644,16.96813092,38.84582257,73.81567614,99.65546942,0.430663221,29.62962963,53.57450474,73.47114556,100,0.086132644,19.12144703,44.78897502,76.05512489,99.91386736,0.344530577,24.20327304,47.37295435,75.79672696,99.74160207,0.430663221,28.42377261,52.02411714,73.98794143,100,0.086132644,16.96813092,44.18604651,77.26098191,99.91386736,0.344530577,24.20327304,47.37295435,75.79672696,99.74160207,0.172265289,32.2997416,55.46942291,75.8828596,100,0.516795866,19.81050818,42.37726098,74.67700258,99.48320413,0.086132644,17.74332472,39.01808786,72.52368648,99.65546942,0.172265289,29.28509905,54.26356589,75.96899225,100,0.086132644,20.15503876,44.18604651,72.86821705,99.48320413,0.344530577,17.14039621,30.40482343,73.64341085,99.65546942,0.172265289,31.86907838,52.79931094,75.27993109,100,0.430663221,22.65288544,51.07665805,74.76313523,99.82773471,0.086132644,16.96813092,38.84582257,73.81567614,99.65546942,0.172265289,33.67786391,56.416882,75.96899225,100,0.689061154,21.791559,50.21533161,75.71059432,99.74160207,0.086132644,19.89664083,42.98018949,72.9543497,99.65546942,0.430663221,25.92592593,53.3161068,76.48578811,99.82773471,0.947459087,24.89233419,46.42549526,71.92075797,100,0.086132644,24.54780362,48.57881137,77.77777778,99.91386736,0.086132644,17.74332472,39.01808786,72.52368648,99.65546942,0.430663221,27.47631352,51.76571921,76.57192076,99.82773471,0.172265289,31.95521102,53.40223945,75.19379845,100,0.430663221,24.46167097,54.26356589,76.48578811,99.82773471,0.689061154,25.32299742,46.6838932,72.86821705,100,0.086132644,24.54780362,48.57881137,77.77777778,99.91386736,0.172265289,22.22222222,56.50301464,83.63479759,99.91386736,0.086132644,24.37553833,46.85615848,74.07407407,100,0.947459087,29.19896641,63.99655469,73.55727821,99.05254091,0.086132644,29.3712317,47.20068906,74.5047373,100,0.344530577,18.69078381,43.06632214,74.33247201,99.65546942,0.430663221,27.73471146,56.76141258,76.57192076,99.82773471,0.344530577,16.5374677,37.72609819,73.90180879,99.65546942,0.172265289,30.49095607,54.26356589,74.93540052,100,0.086132644,31.26614987,51.59345392,78.63910422,99.82773471
1.168614357,22.03672788,45.57595993,75.12520868,100,0.333889816,27.21202003,53.0884808,78.46410684,98.16360601,0.166944908,24.87479132,49.58263773,69.94991653,98.33055092,0.333889816,24.37395659,46.57762938,74.62437396,98.16360601,0.166944908,26.5442404,52.75459098,78.46410684,100,0.500834725,23.70617696,47.07846411,70.28380634,97.16193656,0.333889816,25.54257095,51.0851419,76.62771285,98.49749583,0.166944908,19.36560935,48.08013356,74.12353923,100,0.500834725,24.70784641,49.41569282,70.95158598,97.16193656,0.834724541,21.53589316,46.24373957,76.96160267,100,0.333889816,30.05008347,57.0951586,79.13188648,98.49749583,0.166944908,26.71118531,49.58263773,69.94991653,98.33055092,0.333889816,24.04006678,49.24874791,79.29883139,100,0.166944908,23.37228715,48.9148581,69.78297162,98.33055092,2.504173623,29.88313856,53.92320534,68.78130217,97.32888147,1.168614357,22.03672788,46.57762938,75.62604341,100,0.333889816,26.87813022,54.92487479,80.46744574,98.16360601,0.166944908,26.71118531,50.41736227,70.61769616,98.33055092,0.834724541,22.20367279,48.24707846,79.13188648,100,0.333889816,26.04340568,51.25208681,77.96327212,97.9966611,0.166944908,26.5442404,50.08347245,69.4490818,98.33055092,0.333889816,26.5442404,55.0918197,80.46744574,98.16360601,0.500834725,23.70617696,46.57762938,67.94657763,98.33055092,0.166944908,22.70450751,48.9148581,75.12520868,100,0.166944908,26.71118531,49.58263773,69.94991653,98.33055092,0.333889816,26.87813022,55.92654424,81.30217028,98.16360601,1.168614357,21.86978297,45.40901503,74.62437396,100,0.333889816,25.87646077,54.42404007,79.29883139,98.16360601,0.500834725,23.87312187,48.58096828,72.95492487,98.33055092,0.166944908,22.70450751,48.9148581,75.12520868,100,1.168614357,24.04006678,52.92153589,84.97495826,100,0.166944908,26.5442404,50.41736227,74.12353923,98.33055092,1.669449082,15.52587646,39.23205342,63.10517529,91.8196995,0.166944908,23.03839733,48.24707846,72.28714524,100,0.667779633,29.04841402,51.91986644,71.95325543,98.33055092,0.333889816,21.70283806,51.25208681,79.29883139,98.16360601,0.333889816,26.5442404,50.58430718,70.95158598,98.33055092,1.168614357,22.03672788,45.57595993,75.12520868,100,0.166944908,26.87813022,52.08681135,77.12854758,98.16360601
0.563909774,23.12030075,50.18796992,76.31578947,99.81203008,0.37593985,22.7443609,50,71.2406015,99.06015038,0.187969925,26.87969925,49.2481203,75.56390977,100,0.563909774,20.11278195,46.2406015,71.80451128,99.43609023,0.187969925,30.07518797,53.38345865,78.7593985,99.81203008,0.37593985,25.93984962,49.62406015,74.62406015,100,0.563909774,23.68421053,50,73.68421053,99.43609023,0.187969925,26.5037594,49.2481203,77.44360902,99.81203008,0.37593985,25.18796992,49.43609023,72.7443609,100,0.37593985,21.61654135,49.06015038,74.62406015,99.81203008,1.691729323,28.0075188,51.31578947,71.2406015,98.12030075,0.187969925,26.69172932,49.43609023,76.5037594,100,0.37593985,22.55639098,47.7443609,74.2481203,99.81203008,0.187969925,29.32330827,57.33082707,77.44360902,99.62406015,1.127819549,23.4962406,43.23308271,69.54887218,100,0.37593985,23.68421053,51.31578947,77.06766917,99.81203008,2.255639098,23.87218045,49.81203008,70.30075188,99.06015038,0.187969925,26.5037594,48.87218045,74.81203008,100,0.563909774,23.68421053,47.36842105,76.12781955,99.81203008,0.37593985,18.60902256,47.93233083,72.93233083,97.7443609,0.187969925,27.44360902,52.2556391,75.56390977,100,0.37593985,20.67669173,45.67669173,71.2406015,99.43609023,0.563909774,25.93984962,50.37593985,75.56390977,100,0.187969925,30.07518797,51.31578947,78.7593985,99.81203008,0.187969925,26.69172932,49.43609023,76.5037594,100,0.37593985,21.80451128,47.93233083,71.2406015,99.06015038,0.563909774,23.12030075,51.31578947,76.12781955,99.81203008,2.255639098,21.05263158,48.68421053,70.4887218,99.43609023,0.37593985,24.62406015,48.87218045,77.06766917,100,0.187969925,30.07518797,51.31578947,78.7593985,99.81203008,1.691729323,34.02255639,51.31578947,76.31578947,99.81203008,0.187969925,24.81203008,49.2481203,73.68421053,100,5.07518797,19.54887218,50.37593985,77.2556391,99.43609023,0.187969925,25.93984962,53.0075188,76.69172932,99.81203008,0.939849624,26.5037594,49.62406015,74.06015038,100,0.37593985,19.92481203,41.54135338,73.30827068,99.43609023,0.751879699,26.87969925,49.2481203,71.80451128,100,0.563909774,23.12030075,50.18796992,76.31578947,99.81203008,0.187969925,22.7443609,50,76.5037594,99.06015038
0.796812749,22.90836653,48.4063745,75.89641434,99.80079681,0.996015936,24.30278884,51.79282869,73.10756972,99.00398406,0.199203187,26.29482072,50,76.09561753,100,0.996015936,21.71314741,47.80876494,72.11155378,99.40239044,0.199203187,23.10756972,50.59760956,77.49003984,99.80079681,0.398406375,27.68924303,51.39442231,75.49800797,100,0.796812749,24.10358566,48.80478088,74.30278884,99.40239044,0.199203187,20.3187251,50,75.29880478,99.80079681,0.398406375,27.49003984,51.39442231,75.09960159,100,0.996015936,21.71314741,49.00398406,74.50199203,99.80079681,0.796812749,24.10358566,47.60956175,70.51792829,98.00796813,0.199203187,27.49003984,50.39840637,76.09561753,100,0.796812749,22.11155378,47.41035857,73.90438247,99.80079681,0.199203187,27.68924303,55.17928287,77.09163347,100,6.374501992,23.5059761,46.61354582,71.11553785,99.60159363,0.796812749,22.70916335,49.00398406,75.89641434,99.80079681,0.996015936,27.09163347,52.39043825,70.51792829,99.00398406,0.199203187,25.89641434,50,75.29880478,100,0.796812749,25.09960159,48.4063745,76.69322709,99.80079681,1.394422311,19.32270916,44.02390438,70.11952191,97.60956175,0.199203187,27.29083665,52.19123506,76.29482072,100,0.996015936,19.12350598,47.80876494,72.70916335,99.40239044,0.398406375,27.29083665,49.00398406,73.5059761,100,0.199203187,29.48207171,51.99203187,78.0876494,99.80079681,0.199203187,27.49003984,50.39840637,76.09561753,100,0.996015936,22.31075697,48.80478088,71.9123506,99.00398406,0.796812749,22.70916335,48.60557769,75.89641434,99.80079681,0.996015936,23.90438247,52.58964143,71.51394422,99.40239044,0.398406375,22.50996016,46.21513944,74.10358566,100,0.199203187,29.48207171,51.99203187,78.0876494,99.80079681,0.796812749,23.10756972,46.01593625,74.90039841,99.80079681,0.199203187,25.69721116,50.39840637,74.10358566,100,3.187250996,19.52191235,47.41035857,75.89641434,99.40239044,0.199203187,27.49003984,50.59760956,77.09163347,100,2.19123506,26.4940239,48.80478088,71.9123506,99.60159363,0.996015936,20.51792829,47.80876494,73.5059761,99.40239044,0.398406375,26.29482072,49.20318725,71.11553785,100,0.796812749,22.90836653,48.4063745,75.89641434,99.80079681,0.199203187,22.31075697,53.58565737,75.49800797,99.00398406
0.578034682,27.36030829,51.54142582,76.87861272,99.80732177,0.192678227,27.16763006,53.85356455,76.68593449,99.61464355,0.096339114,19.84585742,40.46242775,68.68978805,100,0.192678227,28.51637765,55.87668593,78.32369942,99.80732177,0.096339114,24.47013487,45.95375723,76.10789981,99.90366089,0.481695568,20.13487476,42.77456647,68.49710983,100,0.192678227,27.4566474,53.27552987,78.32369942,99.80732177,0.096339114,23.98843931,45.95375723,74.85549133,99.90366089,0.481695568,21.00192678,42.9672447,68.68978805,100,0.192678227,29.5761079,56.3583815,75.72254335,99.80732177,0.674373796,24.85549133,47.01348748,78.99807322,99.61464355,0.096339114,20.13487476,40.07707129,68.20809249,100,0.192678227,28.13102119,55.20231214,77.36030829,99.80732177,0.096339114,24.27745665,43.54527938,72.35067437,100,0.867052023,12.23506744,36.03082852,56.55105973,99.90366089,0.578034682,26.97495183,51.54142582,75.14450867,99.80732177,0.192678227,27.4566474,55.00963391,78.13102119,99.61464355,0.096339114,20.13487476,40.75144509,68.88246628,100,0.289017341,28.13102119,52.69749518,75.43352601,99.42196532,0.192678227,27.4566474,58.95953757,77.84200385,99.80732177,0.096339114,21.86897881,41.61849711,70.4238921,100,0.192678227,25.43352601,53.37186898,76.68593449,99.90366089,0.481695568,25.14450867,50,75.24084778,100,0.096339114,23.79576108,44.02697495,72.5433526,99.71098266,0.096339114,20.13487476,40.07707129,68.20809249,100,0.192678227,27.55298651,55.68400771,77.36030829,99.61464355,0.578034682,27.84200385,51.54142582,76.87861272,99.80732177,0.192678227,27.55298651,54.72061657,78.13102119,99.61464355,0.481695568,23.98843931,49.71098266,73.31406551,100,0.096339114,23.79576108,44.02697495,72.5433526,99.71098266,0.674373796,26.20423892,49.3256262,76.10789981,99.3256262,0.096339114,24.08477842,50.48169557,75.04816956,100,2.986512524,26.01156069,46.72447013,68.97880539,99.42196532,0.096339114,26.30057803,48.16955684,74.37379576,100,0.192678227,21.86897881,44.50867052,70.52023121,99.90366089,0.289017341,27.26396917,54.62427746,78.51637765,99.80732177,0.481695568,20.71290944,41.90751445,73.2177264,100,0.578034682,27.36030829,51.54142582,76.87861272,99.80732177,0.096339114,27.93834297,53.85356455,73.12138728,99.71098266
0.296296296,20.44444444,44.44444444,69.77777778,99.85185185,0.444444444,27.7037037,49.77777778,74.07407407,100,0.148148148,24.59259259,57.48148148,78.07407407,99.11111111,0.296296296,28.14814815,45.48148148,71.11111111,99.7037037,0.148148148,22.96296296,51.55555556,76.44444444,100,0.888888889,24.59259259,54.37037037,78.07407407,99.11111111,0.296296296,27.25925926,45.48148148,72.44444444,99.7037037,0.148148148,23.11111111,53.03703704,76.44444444,100,0.888888889,24.2962963,54.37037037,77.92592593,99.11111111,0.296296296,24.88888889,43.40740741,69.77777778,99.85185185,2.074074074,24,52.59259259,74.81481481,100,0.148148148,24.14814815,55.7037037,78.07407407,99.11111111,0.296296296,24.88888889,45.33333333,71.25925926,99.85185185,0.148148148,24.14814815,55.25925926,77.77777778,100,0.888888889,24.59259259,55.40740741,78.81481481,98.66666667,0.296296296,23.40740741,46.37037037,73.18518519,100,0.444444444,28.14814815,47.11111111,71.11111111,98.51851852,0.148148148,24.14814815,57.48148148,77.92592593,99.11111111,0.296296296,24.88888889,45.03703704,72.59259259,99.85185185,0.444444444,24.74074074,46.96296296,68.59259259,98.96296296,0.148148148,24.59259259,55.40740741,78.07407407,100,0.296296296,27.7037037,48.14814815,75.11111111,99.7037037,0.888888889,23.11111111,49.48148148,73.62962963,99.40740741,0.148148148,22.66666667,51.55555556,76.74074074,100,0.148148148,24.14814815,55.7037037,78.07407407,99.11111111,0.444444444,27.7037037,46.96296296,71.7037037,98.96296296,0.296296296,23.25925926,46.22222222,71.40740741,100,0.296296296,28.44444444,48.14814815,73.33333333,99.7037037,0.888888889,23.11111111,49.48148148,73.92592593,99.40740741,0.148148148,22.66666667,51.55555556,76.74074074,100,0.592592593,15.40740741,44.88888889,69.03703704,99.85185185,0.148148148,26.37037037,51.25925926,75.25925926,100,0.296296296,24.88888889,45.48148148,76.2962963,99.7037037,0.148148148,21.77777778,49.92592593,74.37037037,100,0.444444444,24.44444444,54.07407407,77.92592593,98.66666667,0.296296296,29.33333333,45.33333333,73.18518519,99.7037037,0.888888889,24.59259259,55.40740741,77.18518519,99.11111111,0.296296296,20.44444444,44.44444444,69.77777778,99.85185185,0.148148148,27.85185185,49.03703704,74.66666667,100
1.697127937,26.24020888,50.39164491,75.06527415,98.69451697,0.261096606,20.23498695,47.78067885,73.10704961,100,0.130548303,27.154047,50,76.76240209,99.8694517,0.652741514,21.27937337,48.56396867,69.97389034,99.34725849,0.130548303,24.41253264,52.74151436,75.45691906,100,0.522193211,28.19843342,50.65274151,77.93733681,99.73890339,0.261096606,21.80156658,48.95561358,72.845953,99.47780679,0.130548303,25.71801567,54.5691906,74.93472585,100,0.522193211,28.32898172,50,77.93733681,99.73890339,0.652741514,23.36814621,47.91122715,72.06266319,99.73890339,0.261096606,22.7154047,51.17493473,74.28198433,100,0.130548303,27.4151436,53.00261097,77.67624021,99.8694517,0.652741514,23.75979112,49.60835509,72.845953,99.73890339,0.130548303,22.32375979,51.95822454,76.76240209,100,2.480417755,31.7232376,49.47780679,76.10966057,99.60835509,1.697127937,26.63185379,50.26109661,75.19582245,100,0.261096606,17.49347258,47.65013055,69.84334204,99.47780679,0.130548303,26.10966057,49.8694517,76.76240209,99.8694517,0.652741514,23.89033943,50.1305483,74.41253264,98.69451697,0.783289817,22.7154047,48.56396867,67.62402089,99.73890339,0.130548303,25.58746736,50.65274151,77.02349869,100,0.261096606,21.80156658,46.73629243,69.97389034,99.73890339,0.522193211,24.15143603,49.21671018,74.80417755,99.8694517,0.130548303,31.33159269,57.83289817,78.72062663,100,0.130548303,27.4151436,53.00261097,77.67624021,99.8694517,0.261096606,19.19060052,46.73629243,69.84334204,99.73890339,1.697127937,26.76240209,50.78328982,74.93472585,100,0.261096606,18.66840731,47.78067885,71.27937337,99.47780679,0.522193211,24.93472585,48.04177546,74.67362924,99.8694517,0.130548303,31.33159269,57.83289817,78.72062663,100,6.657963446,31.20104439,56.78851175,77.154047,98.17232376,0.130548303,24.41253264,49.34725849,74.80417755,100,1.697127937,18.66840731,45.69190601,71.14882507,96.86684073,0.130548303,24.02088773,52.21932115,76.24020888,100,2.480417755,28.45953003,49.47780679,73.89033943,99.8694517,0.652741514,20.23498695,48.04177546,72.45430809,99.73890339,0.261096606,24.15143603,49.47780679,75.32637076,99.8694517,1.697127937,26.24020888,50.39164491,75.06527415,98.69451697,0.130548303,24.28198433,48.30287206,73.89033943,100
0.88691796,23.94678492,47.22838137,71.39689579,99.55654102,0.66518847,23.72505543,48.11529933,78.49223947,100,0.22172949,27.49445676,52.99334812,73.3924612,98.44789357,0.66518847,21.50776053,47.67184035,73.17073171,100,0.22172949,24.16851441,48.11529933,72.72727273,97.56097561,1.99556541,28.8248337,53.65853659,77.38359202,99.77827051,0.66518847,20.84257206,44.345898,71.84035477,100,0.22172949,27.93791574,53.4368071,75.6097561,96.45232816,1.99556541,32.15077605,55.43237251,77.38359202,99.77827051,0.66518847,24.61197339,50.99778271,77.16186253,100,0.88691796,20.84257206,39.9113082,70.06651885,97.56097561,0.22172949,27.49445676,53.65853659,74.50110865,99.11308204,0.66518847,23.94678492,47.67184035,76.27494457,100,0.22172949,25.72062084,51.44124169,70.95343681,99.11308204,3.76940133,22.61640798,49.00221729,77.38359202,98.44789357,0.88691796,26.38580931,49.44567627,75.83148559,99.77827051,0.66518847,19.06873614,43.90243902,73.61419069,100,0.22172949,30.37694013,54.76718404,73.3924612,98.44789357,0.66518847,23.94678492,47.22838137,72.50554324,99.33481153,2.2172949,22.172949,49.88913525,80.26607539,100,0.22172949,25.72062084,51.44124169,73.83592018,99.11308204,0.66518847,22.39467849,49.22394678,78.71396896,100,0.44345898,26.16407982,50.77605322,69.40133038,99.55654102,0.22172949,25.27716186,46.78492239,76.94013304,99.11308204,0.22172949,27.49445676,53.65853659,74.50110865,99.11308204,0.66518847,21.95121951,45.01108647,78.71396896,100,0.88691796,24.16851441,47.22838137,71.61862528,99.55654102,0.66518847,21.28603104,46.11973392,73.61419069,100,0.44345898,28.60310421,52.10643016,72.72727273,99.77827051,0.22172949,25.27716186,46.78492239,76.94013304,99.11308204,0.88691796,24.16851441,43.45898004,72.50554324,97.56097561,0.22172949,25.49889135,51.2195122,76.05321508,100,1.10864745,16.85144124,45.23281596,69.17960089,99.33481153,0.22172949,25.72062084,49.44567627,70.73170732,99.33481153,0.44345898,23.05986696,49.00221729,75.83148559,100,0.66518847,24.61197339,49.88913525,78.93569845,99.77827051,0.44345898,22.61640798,48.11529933,71.1751663,98.44789357,0.88691796,23.94678492,47.22838137,71.39689579,99.55654102,0.22172949,28.15964523,56.54101996,81.59645233,100
0.771208226,23.6503856,44.73007712,74.16452442,99.35732648,0.257069409,29.3059126,59.12596401,75.57840617,100,0.128534704,19.66580977,37.91773779,73.3933162,99.8714653,0.257069409,29.82005141,55.9125964,76.3496144,99.61439589,0.128534704,19.66580977,42.93059126,71.59383033,99.10025707,1.670951157,24.03598972,47.55784062,76.4781491,100,0.257069409,30.20565553,55.39845758,75.96401028,99.61439589,0.128534704,13.36760925,32.3907455,58.09768638,98.71465296,1.670951157,23.90745501,47.55784062,76.6066838,100,0.257069409,30.20565553,55.7840617,77.63496144,100,0.514138817,26.22107969,52.8277635,70.95115681,99.48586118,0.128534704,18.76606684,36.50385604,72.10796915,99.8714653,0.257069409,30.59125964,55.39845758,75.70694087,100,0.128534704,16.45244216,38.43187661,69.92287918,99.8714653,6.940874036,21.85089974,35.86118252,76.99228792,91.1311054,0.771208226,24.93573265,47.0437018,73.26478149,100,0.257069409,33.93316195,60.66838046,76.73521851,99.61439589,0.128534704,19.53727506,37.91773779,73.3933162,99.8714653,0.257069409,27.76349614,50.64267352,76.22107969,98.71465296,0.514138817,32.90488432,61.31105398,74.93573265,100,0.128534704,18.76606684,37.91773779,72.10796915,99.8714653,0.257069409,32.90488432,59.25449871,76.73521851,100,0.899742931,20.5655527,41.00257069,74.80719794,99.8714653,0.128534704,19.28020566,43.18766067,72.62210797,98.71465296,0.128534704,18.76606684,36.50385604,72.10796915,99.8714653,0.257069409,37.01799486,61.56812339,79.17737789,100,0.771208226,21.59383033,44.0874036,73.00771208,99.35732648,0.257069409,29.94858612,59.25449871,77.50642674,99.61439589,0.899742931,23.13624679,44.98714653,74.80719794,100,0.128534704,19.28020566,43.18766067,72.62210797,98.71465296,0.771208226,21.97943445,47.81491003,73.00771208,98.71465296,0.128534704,24.93573265,53.21336761,75.57840617,100,0.899742931,24.16452442,42.54498715,59.64010283,98.45758355,0.128534704,21.33676093,43.70179949,73.13624679,99.8714653,1.928020566,18.89460154,42.28791774,76.6066838,99.61439589,0.257069409,33.41902314,58.7403599,76.73521851,100,0.514138817,22.10796915,43.57326478,74.03598972,99.8714653,0.771208226,23.6503856,44.73007712,74.16452442,99.35732648,0.128534704,32.3907455,57.84061697,75.06426735,100
0.815217391,23.50543478,46.19565217,72.01086957,99.86413043,0.27173913,29.21195652,58.9673913,78.94021739,100,0.135869565,20.10869565,40.08152174,71.33152174,98.64130435,0.27173913,27.58152174,55.02717391,78.39673913,99.86413043,0.135869565,19.42934783,46.60326087,74.32065217,99.5923913,2.038043478,25.4076087,46.73913043,71.4673913,100,0.27173913,28.80434783,54.34782609,78.39673913,99.86413043,0.135869565,14.80978261,38.85869565,70.51630435,98.64130435,2.038043478,25,46.73913043,71.73913043,100,0.27173913,30.29891304,55.43478261,76.22282609,100,0.679347826,24.72826087,53.125,78.5326087,99.5923913,0.135869565,18.75,39.26630435,71.33152174,98.64130435,0.27173913,29.61956522,53.5326087,76.22282609,100,0.135869565,18.3423913,41.57608696,73.77717391,99.32065217,5.298913043,21.73913043,39.26630435,73.09782609,91.98369565,0.815217391,25.81521739,47.96195652,72.01086957,100,0.27173913,28.80434783,60.73369565,81.6576087,99.32065217,0.135869565,19.97282609,40.08152174,71.4673913,98.64130435,0.407608696,26.49456522,49.32065217,73.23369565,99.86413043,0.27173913,32.74456522,60.19021739,80.97826087,100,0.135869565,19.97282609,41.16847826,73.77717391,99.32065217,0.27173913,29.75543478,58.15217391,80.43478261,100,1.494565217,20.51630435,43.20652174,71.4673913,99.86413043,0.135869565,19.42934783,45.51630435,71.33152174,99.5923913,0.135869565,18.75,39.26630435,71.33152174,98.64130435,0.27173913,34.7826087,60.59782609,81.25,100,0.815217391,22.55434783,44.97282609,71.875,99.86413043,0.27173913,28.26086957,57.88043478,81.38586957,99.32065217,1.494565217,23.50543478,45.65217391,71.4673913,100,0.135869565,19.42934783,45.51630435,71.33152174,99.5923913,0.815217391,19.42934783,46.60326087,67.39130435,99.5923913,0.135869565,25,53.39673913,76.35869565,100,0.951086957,23.50543478,43.61413043,69.97282609,99.72826087,0.135869565,21.4673913,45.10869565,72.41847826,99.86413043,0.27173913,18.75,45.38043478,75.67934783,99.18478261,0.407608696,32.74456522,56.92934783,75.95108696,100,0.679347826,21.4673913,43.20652174,75.13586957,99.32065217,0.815217391,23.50543478,46.19565217,72.01086957,99.86413043,0.135869565,33.28804348,58.69565217,76.49456522,100
