0.231732777,0.198329854,0.200417537,0.254697286,0.217118998,0.192066806,0.202505219,0.267223382,0.121085595,0.189979123,0.290187891,0.133611691,0.329853862,0.141962422,0.079331942,0.189979123,0.244258873,0.137787056,0.1565762,0.315240084,0.1565762,0.227557411,0.212943633,0.235908142,0.175365344,0.248434238,0.194154489,0.219206681,0.162839248,0.286012526,0.194154489,0.056367432,0.206680585,0.256784969,0.223382046,0.114822547,0.237995825,0.206680585,0.192066806
0.245833333,0.20625,0.208333333,0.252083333,0.233333333,0.1875,0.202083333,0.291666667,0.108333333,0.183333333,0.30625,0.141666667,0.34375,0.15,0.075,0.216666667,0.252083333,0.145833333,0.141666667,0.33125,0.1625,0.23125,0.227083333,0.216666667,0.1875,0.260416667,0.208333333,0.239583333,0.18125,0.2625,0.20625,0.052083333,0.208333333,0.2625,0.208333333,0.129166667,0.254166667,0.208333333,0.197916667
0.228033473,0.209205021,0.19874477,0.253138075,0.234309623,0.175732218,0.211297071,0.255230126,0.129707113,0.182008368,0.322175732,0.115062762,0.313807531,0.161087866,0.073221757,0.19665272,0.253138075,0.133891213,0.167364017,0.315899582,0.158995816,0.225941423,0.238493724,0.211297071,0.177824268,0.259414226,0.19874477,0.215481172,0.186192469,0.263598326,0.194560669,0.060669456,0.20083682,0.238493724,0.225941423,0.167364017,0.248953975,0.20292887,0.188284519
0.216182829,0.170475602,0.242742434,0.237801112,0.245213095,0.16306362,0.198888203,0.30265596,0.085855466,0.189623224,0.284126004,0.146386658,0.345274861,0.132180358,0.066707844,0.237183447,0.230389129,0.169240272,0.166769611,0.27424336,0.203211859,0.272390364,0.189005559,0.153798641,0.230389129,0.200123533,0.202594194,0.285978999,0.152563311,0.190240889,0.15132798,0.020382952,0.15132798,0.189005559,0.271155034,0.168004941,0.23409512,0.251389747,0.152563311
0.23655914,0.227598566,0.204301075,0.243727599,0.238351254,0.163082437,0.216845878,0.290322581,0.100358423,0.193548387,0.32078853,0.129032258,0.358422939,0.141577061,0.069892473,0.200716846,0.284946237,0.136200717,0.136200717,0.356630824,0.143369176,0.26344086,0.170250896,0.225806452,0.17562724,0.274193548,0.197132616,0.258064516,0.132616487,0.26344086,0.216845878,0.019713262,0.195340502,0.265232975,0.215053763,0.157706093,0.283154122,0.204301075,0.181003584
0.201451906,0.225045372,0.237749546,0.2323049,0.225045372,0.174228675,0.208711434,0.275862069,0.11615245,0.183303085,0.32123412,0.148820327,0.35753176,0.141560799,0.065335753,0.183303085,0.301270417,0.154264973,0.136116152,0.355716878,0.143375681,0.246823956,0.174228675,0.225045372,0.194192377,0.275862069,0.179673321,0.250453721,0.13430127,0.264972777,0.197822142,0.014519056,0.192377495,0.255898367,0.237749546,0.154264973,0.268602541,0.246823956,0.157894737
0.215968586,0.205497382,0.244764398,0.239528796,0.213350785,0.19895288,0.195026178,0.268324607,0.115183246,0.187172775,0.286649215,0.181937173,0.37434555,0.109947644,0.066753927,0.240837696,0.277486911,0.14921466,0.120418848,0.321989529,0.162303665,0.286649215,0.160994764,0.193717277,0.208115183,0.260471204,0.210732984,0.285340314,0.136125654,0.218586387,0.163612565,0.011780105,0.181937173,0.204188482,0.244764398,0.134816754,0.280104712,0.239528796,0.141361257
0.262121212,0.178787879,0.192424242,0.25,0.248484848,0.178787879,0.186363636,0.315151515,0.096969697,0.222727273,0.272727273,0.128787879,0.345454545,0.11969697,0.053030303,0.246969697,0.221212121,0.140909091,0.175757576,0.315151515,0.15,0.253030303,0.198484848,0.160606061,0.181818182,0.21969697,0.224242424,0.28030303,0.156060606,0.203030303,0.204545455,0.031818182,0.210606061,0.195454545,0.3,0.140909091,0.234848485,0.192424242,0.206060606
0.229424618,0.211944647,0.23015295,0.225782957,0.241077932,0.184268026,0.182811362,0.297159505,0.122359796,0.167516387,0.313911143,0.138383103,0.331391114,0.154406409,0.074289876,0.211216315,0.270939548,0.165331391,0.139839767,0.321922797,0.163874727,0.284777859,0.166059723,0.179898034,0.201747997,0.250546249,0.201019665,0.273852877,0.143481428,0.202476329,0.166059723,0.030589949,0.208302986,0.246904588,0.238892935,0.154406409,0.273852877,0.218499636,0.167516387
0.234654235,0.163170163,0.24009324,0.241647242,0.238539239,0.197358197,0.162393162,0.341103341,0.09013209,0.21989122,0.245532246,0.17016317,0.367521368,0.101010101,0.068376068,0.243201243,0.231546232,0.168609169,0.156177156,0.28982129,0.178710179,0.28049728,0.166278166,0.154623155,0.218337218,0.197358197,0.216006216,0.298368298,0.128982129,0.191919192,0.155400155,0.026418026,0.167832168,0.208236208,0.250971251,0.128982129,0.25019425,0.237762238,0.147630148
0.248756219,0.194029851,0.206467662,0.2960199,0.208955224,0.199004975,0.213930348,0.266169154,0.13681592,0.223880597,0.291044776,0.114427861,0.383084577,0.116915423,0.05721393,0.223880597,0.288557214,0.10199005,0.139303483,0.300995025,0.199004975,0.273631841,0.196517413,0.208955224,0.18159204,0.223880597,0.228855721,0.223880597,0.146766169,0.258706468,0.223880597,0.029850746,0.149253731,0.21641791,0.278606965,0.126865672,0.258706468,0.218905473,0.184079602
0.21574344,0.204081633,0.2303207,0.256559767,0.227405248,0.204081633,0.201166181,0.309037901,0.12244898,0.192419825,0.297376093,0.142857143,0.370262391,0.125364431,0.072886297,0.212827988,0.294460641,0.134110787,0.131195335,0.306122449,0.189504373,0.241982507,0.192419825,0.218658892,0.189504373,0.250728863,0.192419825,0.241982507,0.139941691,0.271137026,0.186588921,0.034985423,0.163265306,0.233236152,0.250728863,0.139941691,0.268221574,0.241982507,0.151603499
0.230519481,0.237012987,0.220779221,0.25,0.24025974,0.201298701,0.191558442,0.331168831,0.103896104,0.194805195,0.308441558,0.168831169,0.435064935,0.12012987,0.074675325,0.211038961,0.327922078,0.12987013,0.107142857,0.37012987,0.185064935,0.24025974,0.217532468,0.201298701,0.188311688,0.288961039,0.204545455,0.220779221,0.165584416,0.253246753,0.198051948,0.035714286,0.178571429,0.262987013,0.266233766,0.107142857,0.324675325,0.188311688,0.142857143
0.24300112,0.160134378,0.259798432,0.215005599,0.253079507,0.179171333,0.166853303,0.326987682,0.087346025,0.210526316,0.273236282,0.164613662,0.362821948,0.100783875,0.0806271,0.257558791,0.226203807,0.17581187,0.176931691,0.255319149,0.208286674,0.335946249,0.169092945,0.147816349,0.241881299,0.195968645,0.231802912,0.320268757,0.128779395,0.188129899,0.129899216,0.020156775,0.176931691,0.237402016,0.279955207,0.147816349,0.24300112,0.253079507,0.160134378
0.262068966,0.162931034,0.184482759,0.238793103,0.234482759,0.134482759,0.201724138,0.276724138,0.085344828,0.186206897,0.271551724,0.094827586,0.319827586,0.129310345,0.043103448,0.232758621,0.214655172,0.127586207,0.173275862,0.268965517,0.180172414,0.25862069,0.187931034,0.140517241,0.176724138,0.189655172,0.238793103,0.261206897,0.140517241,0.187931034,0.152586207,0.019827586,0.169827586,0.175862069,0.25862069,0.163793103,0.218965517,0.189655172,0.206034483
0.255852843,0.18729097,0.219063545,0.264214047,0.190635452,0.224080268,0.205685619,0.285953177,0.108695652,0.220735786,0.272575251,0.160535117,0.351170569,0.12541806,0.075250836,0.244147157,0.239130435,0.157190635,0.168896321,0.297658863,0.178929766,0.280936455,0.210702341,0.193979933,0.215719064,0.217391304,0.225752508,0.267558528,0.170568562,0.234113712,0.222408027,0.043478261,0.150501672,0.212374582,0.285953177,0.135451505,0.277591973,0.217391304,0.165551839
0.225988701,0.199623352,0.237288136,0.188323917,0.192090395,0.197740113,0.188323917,0.259887006,0.111111111,0.15819209,0.290018832,0.161958569,0.299435028,0.141242938,0.101694915,0.216572505,0.265536723,0.163841808,0.143126177,0.286252354,0.154425612,0.290018832,0.184557439,0.186440678,0.207156309,0.244821092,0.195856874,0.263653484,0.13559322,0.235404896,0.1826742,0.013182674,0.167608286,0.274952919,0.22787194,0.141242938,0.246704331,0.241054614,0.178907721
0.219560878,0.191616766,0.223552894,0.213572854,0.201596806,0.195608782,0.195608782,0.259481038,0.117764471,0.181636727,0.29740519,0.141716567,0.303393214,0.143712575,0.083832335,0.20758483,0.255489022,0.151696607,0.163672655,0.295409182,0.151696607,0.275449102,0.191616766,0.177644711,0.203592814,0.235528942,0.18762475,0.245508982,0.141716567,0.22754491,0.199600798,0.01996008,0.179640719,0.263473054,0.239520958,0.155688623,0.23752495,0.223552894,0.173652695
0.235294118,0.175506268,0.217936355,0.262295082,0.214079074,0.153326905,0.216007715,0.266152363,0.091610415,0.197685632,0.296046287,0.120540019,0.335583414,0.119575699,0.050144648,0.233365477,0.217936355,0.165863067,0.18997107,0.270973963,0.184185149,0.320154291,0.162005786,0.168756027,0.213114754,0.203471553,0.224686596,0.321118611,0.116682739,0.214079074,0.154291225,0.028929605,0.175506268,0.200578592,0.264223722,0.181292189,0.231436837,0.207328833,0.179363549
0.24925816,0.201780415,0.203264095,0.246290801,0.213649852,0.183976261,0.227002967,0.25074184,0.12611276,0.166172107,0.329376855,0.114243323,0.345697329,0.12611276,0.072700297,0.21810089,0.258160237,0.135014837,0.133531157,0.320474777,0.151335312,0.241839763,0.200296736,0.227002967,0.175074184,0.268545994,0.204747774,0.21958457,0.163204748,0.264094955,0.192878338,0.038575668,0.15727003,0.237388724,0.231454006,0.15727003,0.247774481,0.194362018,0.203264095
0.214379085,0.188235294,0.231372549,0.235294118,0.253594771,0.159477124,0.185620915,0.303267974,0.094117647,0.190849673,0.298039216,0.139869281,0.31503268,0.158169935,0.066666667,0.213071895,0.248366013,0.163398693,0.164705882,0.290196078,0.183006536,0.277124183,0.17254902,0.169934641,0.215686275,0.222222222,0.192156863,0.262745098,0.14248366,0.2,0.162091503,0.020915033,0.159477124,0.218300654,0.247058824,0.168627451,0.239215686,0.254901961,0.163398693
0.248888889,0.182222222,0.268888889,0.237777778,0.204444444,0.217777778,0.202222222,0.266666667,0.128888889,0.197777778,0.28,0.188888889,0.388888889,0.124444444,0.071111111,0.222222222,0.248888889,0.184444444,0.108888889,0.34,0.173333333,0.288888889,0.206666667,0.2,0.235555556,0.233333333,0.206666667,0.264444444,0.16,0.246666667,0.177777778,0.04,0.186666667,0.226666667,0.251111111,0.153333333,0.262222222,0.235555556,0.168888889
0.217503218,0.150579151,0.208494208,0.238095238,0.243243243,0.18018018,0.176319176,0.312741313,0.108108108,0.229086229,0.253539254,0.115830116,0.330759331,0.092664093,0.048906049,0.229086229,0.214929215,0.138996139,0.187902188,0.293436293,0.12998713,0.240669241,0.187902188,0.148005148,0.182754183,0.186615187,0.214929215,0.280566281,0.136422136,0.199485199,0.175032175,0.038610039,0.154440154,0.168597169,0.285714286,0.132561133,0.213642214,0.226512227,0.154440154
0.212244898,0.17414966,0.213605442,0.244897959,0.244897959,0.167346939,0.205442177,0.306122449,0.106122449,0.208163265,0.285714286,0.11292517,0.345578231,0.115646259,0.06122449,0.234013605,0.240816327,0.144217687,0.171428571,0.315646259,0.145578231,0.248979592,0.17414966,0.175510204,0.185034014,0.213605442,0.208163265,0.284353741,0.129251701,0.220408163,0.175510204,0.036734694,0.167346939,0.179591837,0.259863946,0.155102041,0.250340136,0.220408163,0.136054422
0.263485477,0.168049793,0.20746888,0.211618257,0.209543568,0.184647303,0.186721992,0.263485477,0.122406639,0.163900415,0.302904564,0.101659751,0.309128631,0.124481328,0.066390041,0.2406639,0.244813278,0.122406639,0.157676349,0.288381743,0.145228216,0.263485477,0.178423237,0.201244813,0.180497925,0.22406639,0.215767635,0.246887967,0.136929461,0.242738589,0.184647303,0.026970954,0.180497925,0.211618257,0.238589212,0.153526971,0.2406639,0.186721992,0.190871369
0.208672087,0.208672087,0.208672087,0.238482385,0.227642276,0.192411924,0.224932249,0.295392954,0.113821138,0.208672087,0.273712737,0.154471545,0.322493225,0.149051491,0.089430894,0.216802168,0.249322493,0.151761518,0.113821138,0.33604336,0.135501355,0.265582656,0.178861789,0.181571816,0.184281843,0.243902439,0.184281843,0.292682927,0.140921409,0.219512195,0.151761518,0.043360434,0.222222222,0.243902439,0.243902439,0.157181572,0.273712737,0.195121951,0.143631436
0.213541667,0.174479167,0.229166667,0.255208333,0.192708333,0.182291667,0.244791667,0.260416667,0.104166667,0.1953125,0.260416667,0.153645833,0.302083333,0.1484375,0.075520833,0.208333333,0.216145833,0.171875,0.125,0.315104167,0.135416667,0.255208333,0.177083333,0.203125,0.205729167,0.208333333,0.184895833,0.270833333,0.140625,0.239583333,0.1796875,0.036458333,0.192708333,0.2265625,0.2265625,0.1640625,0.244791667,0.213541667,0.143229167
0.2,0.174736842,0.233684211,0.235789474,0.218947368,0.197894737,0.216842105,0.275789474,0.132631579,0.174736842,0.288421053,0.132631579,0.288421053,0.153684211,0.077894737,0.221052632,0.242105263,0.157894737,0.145263158,0.275789474,0.166315789,0.254736842,0.178947368,0.187368421,0.204210526,0.216842105,0.187368421,0.271578947,0.136842105,0.229473684,0.162105263,0.031578947,0.162105263,0.24,0.24,0.16,0.225263158,0.233684211,0.149473684
0.243186583,0.19706499,0.215932914,0.232704403,0.220125786,0.178197065,0.190775681,0.283018868,0.106918239,0.190775681,0.270440252,0.163522013,0.329140461,0.14884696,0.094339623,0.230607966,0.249475891,0.155136268,0.1278826,0.308176101,0.169811321,0.253668763,0.199161426,0.182389937,0.186582809,0.247379455,0.215932914,0.257861635,0.157232704,0.224318658,0.186582809,0.018867925,0.199161426,0.268343816,0.226415094,0.129979036,0.278825996,0.199161426,0.161425577
0.240601504,0.163909774,0.22556391,0.227067669,0.228571429,0.180451128,0.183458647,0.302255639,0.097744361,0.231578947,0.260150376,0.144360902,0.336842105,0.136842105,0.073684211,0.270676692,0.236090226,0.147368421,0.172932331,0.279699248,0.193984962,0.276691729,0.171428571,0.145864662,0.198496241,0.206015038,0.216541353,0.29924812,0.133834586,0.183458647,0.162406015,0.012030075,0.17443609,0.22556391,0.243609023,0.15037594,0.263157895,0.25112782,0.141353383
0.240963855,0.200803213,0.21686747,0.224899598,0.21686747,0.190763052,0.198795181,0.275100402,0.120481928,0.18875502,0.281124498,0.156626506,0.317269076,0.152610442,0.086345382,0.222891566,0.259036145,0.15060241,0.138554217,0.299196787,0.170682731,0.246987952,0.202811245,0.172690763,0.186746988,0.251004016,0.210843373,0.240963855,0.16064257,0.214859438,0.184738956,0.020080321,0.18875502,0.251004016,0.224899598,0.148594378,0.28313253,0.200803213,0.158634538
0.26032316,0.183123878,0.199281867,0.244165171,0.213644524,0.177737882,0.197486535,0.278276481,0.105924596,0.217235189,0.258527828,0.145421903,0.324955117,0.136445242,0.082585278,0.238779174,0.236983842,0.141831239,0.161579892,0.289048474,0.172351885,0.253141831,0.192100539,0.172351885,0.168761221,0.23518851,0.226211849,0.249551167,0.156193896,0.208258528,0.177737882,0.016157989,0.181328546,0.240574506,0.262118492,0.132854578,0.267504488,0.202872531,0.175942549
0.222457627,0.226694915,0.186440678,0.273305085,0.213983051,0.18220339,0.205508475,0.277542373,0.118644068,0.23940678,0.302966102,0.125,0.38559322,0.13559322,0.063559322,0.235169492,0.266949153,0.141949153,0.133474576,0.362288136,0.158898305,0.26059322,0.154661017,0.175847458,0.18220339,0.245762712,0.211864407,0.283898305,0.122881356,0.207627119,0.175847458,0.031779661,0.218220339,0.230932203,0.245762712,0.139830508,0.334745763,0.211864407,0.11440678
0.236111111,0.188492063,0.21031746,0.220238095,0.218253968,0.194444444,0.172619048,0.297619048,0.103174603,0.218253968,0.279761905,0.130952381,0.349206349,0.113095238,0.06547619,0.238095238,0.265873016,0.125,0.154761905,0.31547619,0.146825397,0.275793651,0.182539683,0.172619048,0.186507937,0.224206349,0.224206349,0.283730159,0.134920635,0.220238095,0.174603175,0.023809524,0.198412698,0.196428571,0.257936508,0.140873016,0.283730159,0.232142857,0.140873016
0.236797274,0.177172061,0.229982964,0.226575809,0.218057922,0.221465077,0.175468484,0.303236797,0.129471891,0.197614991,0.29471891,0.122657581,0.330494037,0.114139693,0.063032368,0.231686542,0.250425894,0.156729131,0.182282794,0.279386712,0.165247019,0.323679727,0.187393526,0.151618399,0.209540034,0.207836457,0.233390119,0.316865417,0.132879046,0.206132879,0.177172061,0.02044293,0.189097104,0.194207836,0.323679727,0.112436116,0.236797274,0.247018739,0.177172061
0.210810811,0.208648649,0.20972973,0.237837838,0.224864865,0.197837838,0.220540541,0.278918919,0.132972973,0.182702703,0.284324324,0.154594595,0.340540541,0.135135135,0.078918919,0.215135135,0.27027027,0.141621622,0.136216216,0.313513514,0.162162162,0.263783784,0.172972973,0.198918919,0.183783784,0.255135135,0.196756757,0.27027027,0.138378378,0.233513514,0.164324324,0.034594595,0.198918919,0.247567568,0.227027027,0.138378378,0.265945946,0.198918919,0.153513514
0.225508318,0.179297597,0.188539741,0.205175601,0.22181146,0.138632163,0.162661738,0.275415896,0.088724584,0.194085028,0.280961183,0.109057301,0.33271719,0.116451017,0.040665434,0.23844732,0.240295749,0.123844732,0.149722736,0.273567468,0.175600739,0.268022181,0.153419593,0.181146026,0.182994455,0.20702403,0.197781885,0.271719039,0.123844732,0.210720887,0.147874307,0.04805915,0.216266174,0.151571165,0.260628466,0.149722736,0.229205176,0.208872458,0.175600739
0.225738397,0.185654008,0.20464135,0.202531646,0.229957806,0.151898734,0.166666667,0.282700422,0.099156118,0.181434599,0.297468354,0.11814346,0.348101266,0.126582278,0.044303797,0.240506329,0.255274262,0.126582278,0.141350211,0.278481013,0.196202532,0.274261603,0.160337553,0.191983122,0.198312236,0.217299578,0.194092827,0.272151899,0.128691983,0.223628692,0.151898734,0.042194093,0.20464135,0.162447257,0.253164557,0.160337553,0.234177215,0.215189873,0.17721519
0.222910217,0.235294118,0.198142415,0.244582043,0.238390093,0.179566563,0.216718266,0.309597523,0.102167183,0.170278638,0.300309598,0.151702786,0.315789474,0.167182663,0.07120743,0.19504644,0.294117647,0.133126935,0.139318885,0.325077399,0.157894737,0.26006192,0.198142415,0.207430341,0.179566563,0.27244582,0.185758514,0.244582043,0.157894737,0.247678019,0.19504644,0.07120743,0.219814241,0.210526316,0.275541796,0.145510836,0.303405573,0.164086687,0.154798762
0.259481038,0.171656687,0.169660679,0.225548902,0.221556886,0.171656687,0.179640719,0.295409182,0.093812375,0.183632735,0.263473054,0.131736527,0.367265469,0.099800399,0.071856287,0.221556886,0.223552894,0.117764471,0.137724551,0.29740519,0.169660679,0.235528942,0.203592814,0.195608782,0.163672655,0.231536926,0.215568862,0.241516966,0.157684631,0.241516966,0.171656687,0.03992016,0.155688623,0.211576846,0.285429142,0.125748503,0.239520958,0.159680639,0.191616766
0.202020202,0.222222222,0.255892256,0.188552189,0.228956229,0.245791246,0.171717172,0.31986532,0.154882155,0.151515152,0.333333333,0.171717172,0.383838384,0.148148148,0.074074074,0.195286195,0.303030303,0.168350168,0.134680135,0.336700337,0.195286195,0.286195286,0.198653199,0.222222222,0.239057239,0.265993266,0.191919192,0.269360269,0.148148148,0.272727273,0.208754209,0.013468013,0.188552189,0.259259259,0.232323232,0.171717172,0.279461279,0.202020202,0.144781145
0.203947368,0.243421053,0.220394737,0.180921053,0.286184211,0.213815789,0.171052632,0.368421053,0.131578947,0.174342105,0.325657895,0.157894737,0.375,0.144736842,0.072368421,0.203947368,0.3125,0.138157895,0.141447368,0.345394737,0.174342105,0.246710526,0.180921053,0.213815789,0.197368421,0.286184211,0.177631579,0.246710526,0.148026316,0.246710526,0.200657895,0.023026316,0.194078947,0.233552632,0.213815789,0.141447368,0.282894737,0.197368421,0.164473684
0.21192053,0.201986755,0.245033113,0.238410596,0.215231788,0.221854305,0.198675497,0.321192053,0.11589404,0.19205298,0.294701987,0.178807947,0.413907285,0.105960265,0.066225166,0.188741722,0.271523179,0.168874172,0.109271523,0.317880795,0.201986755,0.317880795,0.205298013,0.182119205,0.238410596,0.235099338,0.198675497,0.268211921,0.162251656,0.225165563,0.168874172,0.029801325,0.178807947,0.205298013,0.245033113,0.165562914,0.251655629,0.231788079,0.162251656
0.189003436,0.257731959,0.192439863,0.226804124,0.226804124,0.243986254,0.171821306,0.295532646,0.175257732,0.189003436,0.343642612,0.134020619,0.408934708,0.137457045,0.068728522,0.164948454,0.319587629,0.12371134,0.120274914,0.35395189,0.192439863,0.237113402,0.199312715,0.209621993,0.18556701,0.29209622,0.161512027,0.226804124,0.130584192,0.278350515,0.213058419,0.027491409,0.18556701,0.189003436,0.226804124,0.189003436,0.333333333,0.154639175,0.113402062
0.234782609,0.211594203,0.252173913,0.188405797,0.269565217,0.220289855,0.171014493,0.350724638,0.133333333,0.179710145,0.307246377,0.168115942,0.365217391,0.144927536,0.07826087,0.237681159,0.272463768,0.179710145,0.12173913,0.31884058,0.191304348,0.295652174,0.191304348,0.173913043,0.226086957,0.249275362,0.214492754,0.301449275,0.162318841,0.202898551,0.185507246,0.023188406,0.179710145,0.24057971,0.220289855,0.144927536,0.272463768,0.2,0.173913043
0.250539957,0.18574514,0.174946004,0.215982721,0.220302376,0.17062635,0.200863931,0.278617711,0.107991361,0.18574514,0.285097192,0.133909287,0.352051836,0.114470842,0.079913607,0.222462203,0.241900648,0.118790497,0.136069114,0.304535637,0.161987041,0.22462203,0.237580994,0.203023758,0.172786177,0.246220302,0.22462203,0.211663067,0.194384449,0.246220302,0.18574514,0.043196544,0.168466523,0.233261339,0.261339093,0.149028078,0.252699784,0.179265659,0.183585313
0.253369272,0.226415094,0.194070081,0.223719677,0.229110512,0.199460916,0.215633423,0.301886792,0.126684636,0.199460916,0.323450135,0.123989218,0.342318059,0.148247978,0.059299191,0.199460916,0.274932615,0.145552561,0.145552561,0.334231806,0.156334232,0.245283019,0.191374663,0.234501348,0.180592992,0.266846361,0.191374663,0.245283019,0.153638814,0.272237197,0.204851752,0.037735849,0.188679245,0.242587601,0.218328841,0.142857143,0.288409704,0.177897574,0.191374663
0.233146067,0.238764045,0.221910112,0.202247191,0.252808989,0.238764045,0.193820225,0.328651685,0.157303371,0.165730337,0.334269663,0.16011236,0.337078652,0.162921348,0.092696629,0.165730337,0.31741573,0.132022472,0.148876404,0.31741573,0.18258427,0.244382022,0.171348315,0.213483146,0.188202247,0.306179775,0.165730337,0.22752809,0.120786517,0.264044944,0.207865169,0.02247191,0.191011236,0.25,0.179775281,0.179775281,0.261235955,0.179775281,0.210674157
0.233739837,0.229674797,0.199186992,0.264227642,0.215447154,0.182926829,0.245934959,0.262195122,0.132113821,0.182926829,0.325203252,0.12804878,0.347560976,0.148373984,0.087398374,0.191056911,0.286585366,0.134146341,0.150406504,0.329268293,0.166666667,0.25203252,0.174796748,0.211382114,0.180894309,0.272357724,0.18902439,0.235772358,0.134146341,0.25203252,0.18902439,0.046747967,0.197154472,0.254065041,0.229674797,0.164634146,0.278455285,0.18902439,0.18495935
0.243654822,0.226734349,0.186125212,0.223350254,0.226734349,0.184433164,0.211505922,0.267343486,0.145516074,0.170896785,0.30964467,0.116751269,0.304568528,0.138747885,0.065989848,0.21319797,0.294416244,0.116751269,0.165820643,0.27072758,0.172588832,0.241962775,0.181049069,0.214890017,0.153976311,0.272419628,0.231810491,0.226734349,0.131979695,0.263959391,0.199661591,0.043993232,0.186125212,0.228426396,0.253807107,0.13536379,0.282571912,0.169204738,0.187817259
