451705,P54646
25022463,P08253
91935955,P27487
22337167,Q08499
72550850,P03951
136173089,Q9UBN7
3957,P10635
44564679,P48067
124221529,P56817
131635854,P08246
44478656,P56817
11752486,P27487
123742,P08473
91895841,P27487
9823820,P35968
44379112,P00734
132099918,P34972
90373088,P56817
138687095,Q9NR97
11848225,P41143
11473127,Q9UHL4
54761473,Q13535
86725666,P29375
90415313,P56817
24424330,P06239
127035805,P29274
138377584,P35346
91896077,P22303
138319690,P23458
137348011,P53634
11601068,P19099
132272610,Q9NYK1
25211064,P12931
86287747,P23975
118211226,P36896
2728600,P27338
86275248,P37023
27666048,P53671
44458534,P27487
127035624,P29274
134538571,O14842
44467576,P56817
90395384,O60341
89515071,O60341
11068088,P35354
4168,P14416
15384271,P41143
71304813,Q96EB6
129032809,Q9UBN7
71544707,P21554
78322709,P56817
44286709,P00734
46926350,Q00535
155541623,P41240
5073,P28223
134330054,Q9NR97
22912091,P35354
25147250,P08253
134491939,P04150
24952089,P27487
52943230,P27338
129032684,Q9UBN7
44160263,P21554
447221,P00734
90373358,P56817
24905401,Q13464
23645406,P27487
118433134,O60341
122510367,Q9NR97
10450114,P27487
2092,P35368
9917280,P07550
127035744,P27487
2662,O43570
134151538,P03956
71454279,P33261
134441941,P10721
145431104,P19099
78109645,P09211
134325537,Q13315
126616888,P21554
121364653,P03952
44433798,P25103
118499636,Q13315
451705,Q00536
118432844,O60341
135398495,O14965
5685,P35348
72697499,P27487
9911830,P30086
72713866,P14780
67265132,P22460
72550407,P03951
86287746,Q01959
145982457,P22303
127049869,P07711
122498428,P43405
145956073,P00915
9910982,P00734
59757974,Q96GD4
11213558,Q16584
67953330,P34972
6445562,Q13233
10224979,P35354
76996,P00748
11512139,P55210
5280443,P06239
78105162,P56817
9983092,P27487
118656853,Q9UBN7
52934180,O00763
3081361,P51451
13818,P00918
135343822,P03372
46890444,P23975
72550186,P03951
25134326,Q07912
155531570,P29274
126556863,Q9Y5Z0
9808181,P08254
90412982,P56817
135398510,P36888
5312125,P35348
71450578,P27338
77107556,P41145
118987860,P49841
16718576,P30291
25190762,P24941
16722836,O60674
118720572,P34972
117897542,P48067
155802622,Q9NYK1
53380818,P08069
21250427,P00734
57842624,P08709
21198692,Q13258
9843297,P27487
90033784,P03951
55629711,P00915
44561120,P27487
14364358,P21397
118211317,P36897
90373214,P56817
23647314,P27487
23648331,P07711
135283598,Q16539
45275255,P23458
126591927,P23443
132585192,Q92769
10272435,P35354
44565261,P48067
6539985,P17948
25210756,P42330
5329168,P09619
76871908,P07339
121429536,Q9NR97
24826799,Q12851
71552942,Q06418
49862714,P27487
24894134,P34972
117884197,P56817
16124208,P12931
11712625,P54756
10907042,P10721
145969804,Q9UBN7
451705,Q16584
155529247,Q9UBN7
135398495,P19784
132271901,Q9NR97
137644191,P22460
90644816,O14684
117890119,P03952
127034069,Q9Y2T6
71454279,P36888
5987,P23280
126556982,Q9Y5Z0
59291925,P23458
90373230,P56817
56635390,O43570
89777151,P08173
23647700,P27487
451705,Q9UQB9
117072549,Q9H8M2
49852019,P23975
138686333,Q9NR97
126558747,P56817
44424447,P21397
9829523,Q96SB4
122177642,P35462
46837650,P43681
73350799,P27487
68867935,P41597
118523406,Q13315
90675935,O43570
11437087,Q9UHL4
146676724,Q9UBN7
71530223,P41597
10111499,P12931
11512578,Q00987
9868037,P10721
11674180,P27487
76316736,P12931
25052767,P49137
10406946,P35354
44578649,P24941
134686750,O60341
11548630,P36507
117769307,P52333
44158154,P42574
141724640,P19099
89471497,O60674
50939485,P21802
10607286,Q12884
130470509,Q13315
49797353,P27487
134154625,O43570
11235004,P34995
46191454,P18074
134374895,Q9HBA0
155542687,P35462
122510283,Q9NR97
49797640,P27487
91971958,P56817
90665810,Q13547
122192779,Q8IU80
451705,P33981
10222707,P35354
54584164,P41597
10457653,P07711
138686902,Q9NYK1
46180759,Q92769
138686945,Q9NR97
142429277,P08908
24894145,P43681
145966304,Q13315
118728326,P42336
91895740,P27487
122191639,O14965
9808508,P34995
134151855,Q13133
134491592,P04150
3696,P20309
45487762,P31645
46220502,P49840
49783903,P53634
118401283,P43405
71659103,P00918
45275255,P00519
1217101,P42330
118344348,O00763
49848557,P21453
10173309,P27338
24826799,P00519
15983988,P27487
42602351,P31749
9943908,P43681
59351313,Q9Y233
44126186,P27487
121365138,P03952
89455219,O43353
86288293,P23975
44314824,P08253
73670655,P56817
9842276,P24941
134491887,P04150
11485656,P30085
44303833,P00749
44431204,P27487
122363020,P03951
127047647,Q14833
101887270,P27487
135321031,Q9UBN7
71517908,Q07343
136214171,Q9NR97
49848427,P21453
86688570,P34972
118888929,Q13464
139557080,P10721
117898180,P48067
10399628,P27487
133081223,P00734
3062316,P06239
127034073,Q9Y2T6
45275255,P19784
25130235,Q9H3N8
89628400,P78536
131709603,P09211
24759534,P21802
58056356,Q9NWZ3
11436930,Q9UHL4
11442891,P07949
145431070,P19099
155518062,Q8WUI4
77107957,P41145
10302451,P06239
132272806,Q9NYK1
10832238,P35354
90675941,O43570
6539965,P06239
10576379,P25101
11678534,P37231
54669894,P35372
78105291,P56817
122510301,Q9NR97
91884614,Q10469
10209301,P14780
139557484,P10721
91934357,P27487
8515,O14976
118502821,Q13315
121426402,O00750
1088427,P00734
135285433,P56817
264734,P11229
24901704,P06239
49797636,P27487
5328149,P12931
155517789,P29274
68291375,P33981
132017322,P03952
44431216,P27487
25211064,P07948
137646779,Q92831
44271257,P35354
44327824,P35354
72697059,P27487
11577331,P27487
11017241,Q08499
10359235,Q9Y5N1
117884198,P56817
137636602,P00533
11429654,P17948
5329099,P36888
132272694,Q9NR97
127029809,P36888
141724670,P19099
24767976,P35916
117881270,O43781
6537802,P23280
22736235,P12931
137655944,P00740
11174599,P35499
45487926,P27487
56676500,Q13547
117818271,P09211
5202,P34969
89601517,Q00987
24826799,P42684
5328940,P51813
134329813,Q9NR97
44382077,P27487
134329985,Q9NYK1
9869943,P12931
24867231,Q9Y463
72707537,P27487
155513515,P29274
155550772,P21397
56846693,P07333
5329102,O60285
10757,O75762
44444379,P27487
145952345,P00918
132141153,Q02083
90372990,P56817
5330169,P11362
137642233,P00918
145996474,Q13224
134283800,Q9BY41
9808598,P13612
72195322,Q969S8
44278532,P78536
118483320,P02766
90413331,P56817
444031,P08172
73670486,P56817
57389550,P31749
90413296,P56817
118456915,P00740
118179819,P08254
443389,P41595
3025986,O60563
53317349,P48067
126558747,Q9Y5Z0
71458937,P42330
58437848,Q00987
451705,Q9BXA7
135320931,Q9UBN7
59239165,P42345
440735,P22748
89735655,P53355
117869658,P56817
6763,P00748
73349220,P27487
9886808,P07949
118433355,P09211
53236676,Q96GD4
91896073,P22303
134144836,O60674
118987861,P49841
59757974,Q07912
122599342,Q13315
57385070,P27487
90373228,P56817
44157087,P55210
44441766,P06493
1061,P22748
118607432,Q96KQ7
90395377,O60341
56602459,Q13547
118457019,P00740
54768699,O43570
23647132,P27487
24884916,O14757
122548372,O15379
46911060,P29275
6918493,P25101
126524156,Q9Y5Z0
44420244,P28845
91932626,Q07869
73214799,P06401
16090844,P27487
11432169,P27487
9549300,P41279
11848185,P00915
45375865,Q02156
137645790,P00915
134329637,Q9NYK1
117769217,P29597
45268882,P23975
10292899,P29274
101898808,P22303
71731478,P27487
141724675,P19099
44600409,P29475
126509209,Q13547
9829523,Q8WTQ7
46933992,Q08499
126557639,P56817
126557034,P56817
11291901,P27487
24826799,Q08345
2160,P08912
86287936,P15090
101913755,O43570
85469561,P56817
1400,O43353
25031915,Q08345
44444260,P48067
118536122,P21397
73670654,P56817
16049886,Q9Y5N1
25151352,P10721
16749161,P42574
155531023,Q9Y337
44565965,P11387
53474793,Q6V1X1
89470730,P52333
138686292,Q9NR97
75108517,O60674
44404504,P45452
60148690,Q9UQL6
121426224,O00750
53384644,Q16539
126557050,P56817
59472121,Q92630
117870158,P56817
145966594,Q9UBN7
5330790,Q9H2G2
11444946,P27487
126565,Q9Y463
10138259,P07949
700133,P08246
71578447,P49840
23582824,Q7L7X3
90667215,P28845
133081298,P00734
73352170,P45452
117884192,P56817
124222798,P56817
118985385,P00918
11714476,P28074
134329630,Q9NYK1
11317045,P48067
73386675,Q00987
4742795,O76074
126565,P32298
71556703,Q15303
44587536,P27338
118705851,P35354
45269631,P22894
11611218,P06737
76525183,P31749
66548650,P33981
89462288,P23458
134822016,P36639
90655967,P53634
123985,P07384
181620,P27338
118211445,P36896
70685518,P48067
10437018,P00533
122548365,Q92769
24821094,P09769
9886808,P36888
129900111,Q9UQB9
118401296,P43405
2118,P14867
89735655,P27448
90373010,P56817
91895770,P27487
5289247,Q92630
3062316,P12931
5265,P35462
58189810,P35968
10321820,P27815
11213558,P07949
9925306,Q13946
11712625,P54764
137659967,P41145
11342435,P08254
11655728,P31645
121426178,O00750
121255,P00918
131709613,P09211
137657930,P22460
24759534,P29323
145997874,Q08499
70688360,O43570
71517401,P41597
45269631,P45452
127047761,Q6V1X1
118723325,P42574
5329024,P35968
145956819,P00915
86582336,P51813
91863223,P27338
11634372,P55210
15604510,O75116
56926095,P37231
71461384,Q9Y233
58688563,P53667
90654804,P00918
90413928,P56817
129283257,Q9UBN7
127035378,P27487
15005578,Q14432
155553510,P30542
9835305,Q9Y5N1
91827654,P19099
73659204,P36888
11285002,Q00536
155521694,P29274
9797370,P00519
134441965,P10721
10403949,Q9UHL4
5685,P08908
86715809,P56817
10132758,P13497
131709604,P09211
44382133,Q9UHL4
46837651,P43681
10271604,P13497
78322077,P56817
145997874,Q07343
122589411,Q13315
71541472,P31645
5328134,P12931
122510307,Q9NR97
121365007,P03952
54592285,P21397
78104893,P56817
10249183,Q08499
118432736,O60341
16749268,P55210
132272326,Q9NR97
132272674,Q9NYK1
16086346,P00749
44286978,P00734
86275248,Q04771
73427552,P28845
11591919,P55210
91934367,P27487
11437501,P00748
50914248,P08908
23645539,P00918
44573379,Q9Y5Y6
10318743,P27487
134491881,P04150
44418857,P28845
25066467,Q96S53
25090,P27338
127029930,P34972
118179817,P08254
118987958,O00444
89455219,P41240
62706767,P35372
121426272,O00750
24759534,Q08881
90395393,P09211
5056270,O75116
44273598,P11387
72164289,P68400
126565,Q9NWZ3
91895757,P27487
86302836,P56524
130453559,O60341
91934363,P27487
5257127,Q9H255
126556780,P56817
44565253,P48067
121364637,P03952
10669224,P25101
894965,P27338
90656284,P43403
16045297,P34972
24905401,O95835
118714376,O15379
78105231,P56817
155528325,Q9BXF3
121362063,Q06187
57328144,Q9Y5N1
46180759,Q969S8
155563558,Q13547
73671623,P56817
71212395,P49840
24991884,P13612
124147979,Q06124
44415929,Q9UHL4
2812,P11511
130453537,O60341
58191961,Q13547
6445562,Q9Y4K4
122510345,Q9NR97
44443354,P27487
11848185,P00918
44537923,P00734
16362,P35462
451705,Q9Y2H1
134329474,Q9NYK1
118665627,Q16288
73671458,P56817
23645542,P00918
86287939,P15090
145956262,P23458
11306468,P27487
134442211,P10721
45487894,P27487
11757316,P05106
25032862,Q13547
54167661,Q13936
118723330,P55210
24798187,Q07343
155922395,P08908
44440659,P27487
10140233,Q07869
126523954,P56817
121426412,O00750
72713862,P08253
135499808,P21397
56846693,P11274
155548371,Q9Y337
72548199,P56817
11415509,P27487
11613750,P27487
11619968,P55210
59291203,P08069
137636334,P30542
44626352,P39900
122670030,P36897
126556863,P56817
137637667,P29274
56676876,P21397
76324878,Q8WUI4
71698379,P43405
44403016,P08709
126524428,Q9Y5Z0
5328940,P07948
5331798,O43570
91895842,P27487
53476894,P34972
9681,P28223
90413009,P56817
59635758,P28845
141724598,P19099
141724594,P19099
155518062,Q9UBN7
57328079,Q9Y5N1
137796283,P51449
517020,P22748
448991,P24941
59292007,P52333
73671441,P42330
66556366,Q96GD4
118502906,Q13315
70253788,P03951
58405631,Q9NYY3
117769307,P29597
45267770,P35354
24424330,P12821
2815883,O43570
11374110,P11511
134442338,P10721
132167480,Q9NR97
49797362,P27487
71731355,P27487
134131586,O60674
137645614,Q00987
11442891,P00519
118401301,P43405
25126798,P53355
49797128,P27487
3062316,P41240
60170609,P35372
3035817,P35968
57345662,P35218
3062316,P29320
138686469,Q9NR97
5330847,P24941
17759555,P41279
91895786,P27487
76325615,Q9Y5N1
471,O43570
4709,P00533
90372817,P56817
139557089,P10721
118987723,P36888
24822704,P15056
118699494,Q13547
72203284,P00519
24765037,P49137
11540951,P27487
90413674,P56817
44414845,P48067
11705942,P55210
126565,P54646
57385072,P27487
59757974,P29317
118433159,P09211
6326407,P17948
10302451,O00238
132271901,Q9NYK1
134329967,Q9NYK1
122548372,Q9UBN7
127035244,P27487
59291951,O60674
46946735,O75907
45275255,P53667
129032895,Q9UBN7
6540005,P35916
126557715,Q9Y5Z0
57842812,P08709
11681998,O00763
91935930,P10635
46885626,P07949
10500466,P35354
71534670,P08581
57345662,O43570
71519693,Q15303
118386418,P43405
11048367,P10721
46191454,Q00526
11373432,Q16539
69963881,P00734
86343366,P56817
126554901,P56817
71553306,O60341
25195745,P08581
138686969,Q9NYK1
91895724,P27487
15923664,P41143
10302451,P00519
129032932,Q9UBN7
3035817,O14965
23648260,Q92769
124150544,Q06124
44444386,P27487
10074892,P00734
44409290,P28335
134329669,Q9NYK1
16658289,P00749
10389769,P08709
16739650,P50750
155534748,Q07869
42642645,P42685
44143291,P28845
23648328,P07711
44431775,P27487
90412339,P56817
117872161,P56817
132272501,Q9NYK1
44327825,P35354
10436126,P00734
71548026,Q9H3N8
91895828,P27487
118034261,P22455
86732134,P56817
122510270,Q9NR97
44444292,P48067
122192990,P00740
9934240,P45452
72713638,P08253
44158242,P42574
71458927,P42330
71462467,P42330
5287969,Q9Y463
70685696,P48147
6125,P22748
11174599,Q15858
124146649,O60341
66556938,P21802
54764945,P48067
135192928,P30559
126557485,P56817
137659196,Q13547
444031,P08912
121365060,P03952
54764334,P27487
20631902,P23975
451705,Q14289
10575436,P35354
137529984,O14842
126557109,P56817
11952856,Q15303
122510326,Q9NR97
44449272,P31645
135321016,Q9UBN7
10181160,P09619
127046727,Q00987
53356518,P42681
46226137,P31749
89470690,P23458
89810255,P56817
5327841,P00533
137651532,P29274
136056541,P07948
11419694,P00749
451705,P04629
118523372,Q13315
145950894,P00918
134491711,P06401
132272303,Q9NYK1
44561191,P27487
44344083,P00734
118433312,P09211
49837952,P27487
127030160,Q9Y2T6
42625614,P30542
137656549,P00915
134366950,P27338
90395397,O60341
44344631,P08254
44440254,P35968
135321148,Q9UBN7
56846693,P35968
78321765,P56817
130453528,O60341
11360493,P27487
9886808,P17948
127030116,P34972
56960607,P29597
146676715,Q9UBN7
10041271,P35354
155802587,Q9NYK1
10138259,P17948
69922083,P39900
10317453,P21453
153472173,P19099
59603829,P49760
118714376,Q13547
44351097,P08246
10594681,P35354
134329827,Q9NR97
451705,Q13043
6537802,P35218
57345662,Q9Y2D0
131709620,P09211
121426251,O00750
9916282,O14965
132272641,Q9NR97
49803313,Q2M2I8
117769349,P23458
5281616,Q16678
117809287,P52333
126558752,Q9Y5Z0
117873113,P56817
136173094,Q13547
137529967,O14842
90411972,P56817
49797651,P27487
25225237,P37058
44371902,P22303
117889922,P03952
10096344,P27487
91895734,P27487
10301524,P14780
11848185,O43570
122548367,O15379
71658869,P00918
135321037,Q9UBN7
49797116,P27487
4007214,P00734
155517544,P00918
117881270,P33981
9901086,P41595
72550628,P03951
135436602,P21397
10523190,P35354
122510267,Q9NR97
56652661,P27487
122184848,O15379
68078922,O14965
10303333,P08253
126524317,Q9Y5Z0
115237,P35348
132272559,Q9NYK1
90395384,P09211
24202429,O60285
155513116,Q13547
126565,Q96BR1
5095,P35462
90413025,P56817
126755366,P56817
137636334,P29274
53321968,O14757
132272486,Q9NYK1
134325555,Q13315
16058650,P27487
11456566,P45452
118712171,P22303
25151352,P07333
25227462,Q00537
137646436,P21453
145956144,P00915
155521103,P29274
135192983,P30559
86715825,P56817
44449333,P31645
11548909,P42574
46926350,P24941
73334585,P27338
56926094,P37231
11496376,P41279
44588591,P27815
135576187,O60341
155527998,Q9Y337
71454277,P33261
24964624,P31749
31494,P00748
60170776,P35372
121365122,P03952
49797451,P27487
24748573,P19784
15107,P35218
44425701,P14416
16046067,P27338
134283813,Q9BY41
86271138,Q96S37
57976410,P03951
23646734,P00749
118987723,Q96GD4
16749068,P42574
45481770,P29274
11497983,Q96GD4
11092701,P14780
136087050,O76083
118211204,P36896
45269325,P23975
127030161,Q9Y2T6
11651362,P21397
44542743,P00918
86715928,P56817
118219052,P36897
91801038,Q00987
10093417,P00734
133081242,P00734
117769464,P23458
86288442,P31645
118401284,P43405
9849682,P14416
134491984,P04150
16778344,P42330
11027718,P08253
118432652,O60341
44565265,P48067
118433013,P09211
25102847,P17948
118211146,P36896
71659103,O43570
133081182,P00734
58189810,Q96GD4
11429654,P09619
4878,P06239
118723330,P42574
124107578,Q13224
16362,Q12809
10295464,Q15761
71536098,P08581
46909057,O00519
155528639,Q9Y337
138454792,Q92769
11387605,Q16832
25134326,O00444
145990611,P22303
283995,P00918
134491601,P04150
71539693,P34972
11152667,Q13043
45275255,O14965
28693,P34969
132272458,Q9NR97
90372854,P56817
155540484,O60674
90395379,P09211
154584272,Q13315
9823820,P07949
44431798,O00763
126524016,P56817
11541867,P55210
71541472,P25103
118675620,P23975
86715813,P56817
146676714,Q9UBN7
118675525,P23975
71522538,O60341
127044446,O43570
71553304,P09211
91895858,P27487
9844289,P05106
155561904,P00747
11698802,P37231
24824518,O14757
46837783,P32297
68578314,Q9Y233
134325559,Q13315
11553111,P31639
122690187,Q9UBN7
90441948,P56817
86287747,Q01959
9853498,P27815
135398510,P09619
118374934,P56817
78319161,O43570
86766575,P31645
11563028,P37231
9936231,P35354
118717616,P00533
130196825,P24941
133081160,P00734
11299620,P14416
71471109,P42574
9956975,P13866
138686757,Q9NYK1
130196825,P50750
126508787,Q13547
118401312,P43405
89470690,P29597
118439804,P36888
5265,P28223
89735655,Q9BXA7
145950894,P00915
21250518,P00734
72713639,P08253
118432716,O60341
24202429,P43405
23648310,P07711
122182181,Q02127
126524436,P56817
46933992,Q07343
139558700,Q92769
126557058,P56817
46224681,P06401
57750364,P31749
24748204,Q9Y616
53467975,P31639
25227462,P51812
44579418,P11229
118211445,P36897
3380837,O15151
10198133,Q14832
11592357,P37231
90644647,Q00987
155551892,Q9Y337
91935950,P27487
90395394,P09211
134153338,P06276
129900111,O14965
9844749,P22303
15979276,P31749
135320757,Q9UBN7
135430716,P08709
44454650,Q13547
117849712,P36888
49797573,P53634
126555030,Q9Y5Z0
11174599,Q01118
137637767,P43166
68079073,P23443
51352361,P56817
126557207,P56817
138686979,Q9NR97
118401316,P43405
25189891,P27487
76313916,O60341
44580184,P78536
134283800,Q9UBN7
5281616,O43570
126557712,Q9Y5Z0
119098887,Q9H8M2
91895728,P27487
11667893,P35916
90654160,O60341
4601,P11229
44425701,P28223
15941550,P08253
44580754,P48067
137645728,P30542
155535084,Q9UBN7
72943187,Q9BXF3
11576852,P42574
58459056,P34972
24830571,Q13464
86715839,P56817
137634334,P23975
44546584,P29475
122510241,Q9NR97
126524420,Q9Y5Z0
17755052,O00459
10303333,P14780
86567195,Q06187
59422203,P11388
21883501,P35354
185559,P10635
10805003,P35354
135277063,P03372
53379501,P23219
137659514,P00918
44385116,P12931
2712225,P42330
71766152,Q96PD7
121426254,O00750
135320951,Q9UBN7
57396117,Q9Y5N1
5289418,P35968
277990,P00748
5289247,P42336
138686535,Q9NR97
2314281,P00734
127035242,P27487
132272349,Q9NR97
11234052,P35968
44605430,P42345
44223357,O00238
122510248,Q9NR97
10548486,P25101
16658633,P00749
89514841,P09211
71731243,P27487
118726008,P29274
117898177,P48067
129032852,Q9UBN7
90654827,O43570
132471857,O43781
118712171,P06276
122182409,P35968
4292,P35354
118675525,P31645
5163,P41595
24856362,P28845
44431218,P27487
10444038,P15538
126557216,P56817
44443296,P27487
11684618,P55210
3078519,Q96RR4
56960607,Q2M2I8
9811611,P35916
10221904,Q13946
57396515,P21554
10258908,P28074
91895741,P27487
10983472,P00734
9987251,P00749
44449268,P31645
24826799,O43353
42602264,P31749
49797616,P27487
134491801,P06401
71763463,P36888
134329444,Q9NYK1
44576632,P08253
60825,P02768
86287496,O76083
24759534,P53355
134491585,P04150
71582972,P42574
118523381,Q13315
44441703,P56817
44394073,P27487
58486178,O00444
77844887,P08246
130453587,O60341
42642645,P06239
44326037,P11511
118499639,Q13315
86725666,Q9H3R0
155546100,P29274
122181014,Q13627
118211175,P36897
155519676,Q9Y337
28369336,P27338
24882182,P11802
122510276,Q9NR97
73659204,P07949
124222799,P56817
213056,Q14416
1400,P07947
135398495,Q00536
138686816,Q9NYK1
11497983,Q9UQB9
132272363,Q9NR97
122599182,Q13315
118958478,Q01959
16658101,P27487
44125704,P21453
146676722,Q9UBN7
135285443,P56817
23636020,Q05469
135320861,Q9UBN7
6539985,P10721
56925998,P37231
49797107,P27487
24766030,P08631
9952894,P27487
10302451,P08631
135320904,Q9UBN7
58026134,P04150
90372932,P56817
59603829,P29323
44473128,P49802
135320985,Q9UBN7
77844667,P27338
127051045,P27487
145954248,Q92769
44418497,Q9Y5N1
135321178,Q9UBN7
609637,P00918
135398495,Q15375
22643554,P35354
71815036,P45452
141724585,P19099
155558433,Q13315
134130695,Q9H228
134329421,Q9NR97
122179027,Q10469
