0.25257732,0.164948454,0.170103093,0.206185567,0.242268041,0.170103093,0.134020619,0.293814433,0.108247423,0.195876289,0.242268041,0.12371134,0.31443299,0.092783505,0.051546392,0.242268041,0.195876289,0.128865979,0.164948454,0.242268041,0.164948454,0.283505155,0.18556701,0.139175258,0.164948454,0.201030928,0.226804124,0.278350515,0.159793814,0.164948454,0.149484536,0.036082474,0.24742268,0.159793814,0.309278351,0.097938144,0.273195876,0.190721649,0.144329897
0.256262042,0.175337187,0.171483622,0.273603083,0.204238921,0.159922929,0.192678227,0.277456647,0.086705202,0.227360308,0.265895954,0.12716763,0.356454721,0.102119461,0.044315992,0.281310212,0.219653179,0.123314066,0.165703276,0.319845857,0.138728324,0.217726397,0.213872832,0.165703276,0.181117534,0.21194605,0.231213873,0.235067437,0.184971098,0.19460501,0.221579961,0.028901734,0.167630058,0.192678227,0.246628131,0.173410405,0.25433526,0.163776493,0.177263969
0.226876091,0.212914485,0.223385689,0.280977312,0.218150087,0.19895288,0.219895288,0.286212914,0.12390925,0.219895288,0.331588133,0.122164049,0.361256545,0.162303665,0.061082024,0.218150087,0.267015707,0.165794066,0.141361257,0.361256545,0.162303665,0.298429319,0.186736475,0.184991274,0.207678883,0.246073298,0.204188482,0.30017452,0.15008726,0.221640489,0.181500873,0.034904014,0.160558464,0.239092496,0.256544503,0.165794066,0.279232112,0.235602094,0.160558464
0.203259827,0.229146692,0.233940556,0.229146692,0.230105465,0.203259827,0.205177373,0.302013423,0.119846596,0.151486098,0.323106424,0.151486098,0.344199425,0.139980825,0.09012464,0.202301055,0.304889741,0.148609779,0.122722915,0.323106424,0.161073826,0.271332694,0.181208054,0.201342282,0.203259827,0.271332694,0.187919463,0.242569511,0.146692234,0.235858102,0.179290508,0.029721956,0.177372963,0.250239693,0.206136146,0.144774688,0.284755513,0.22147651,0.147651007
0.171532847,0.140510949,0.310218978,0.195255474,0.226277372,0.189781022,0.158759124,0.291970803,0.116788321,0.151459854,0.306569343,0.151459854,0.326642336,0.131386861,0.109489051,0.189781022,0.21350365,0.226277372,0.116788321,0.240875912,0.217153285,0.308394161,0.169708029,0.164233577,0.299270073,0.158759124,0.156934307,0.284671533,0.135036496,0.198905109,0.114963504,0.020072993,0.122262774,0.23540146,0.208029197,0.184306569,0.195255474,0.246350365,0.116788321
0.211702128,0.20212766,0.245744681,0.235106383,0.227659574,0.178723404,0.203191489,0.295744681,0.104255319,0.172340426,0.322340426,0.15106383,0.35212766,0.131914894,0.082978723,0.194680851,0.265957447,0.175531915,0.123404255,0.335106383,0.14893617,0.30212766,0.182978723,0.158510638,0.225531915,0.24787234,0.189361702,0.291489362,0.144680851,0.196808511,0.144680851,0.027659574,0.192553191,0.24787234,0.25,0.15,0.273404255,0.205319149,0.140425532
0.204231082,0.217249797,0.237591538,0.27827502,0.202603743,0.204231082,0.220504475,0.27827502,0.11716843,0.210740439,0.304312449,0.160292921,0.423921888,0.097640358,0.056956876,0.221318145,0.288039056,0.150528885,0.112286412,0.340927583,0.180634662,0.27908869,0.183889341,0.192839707,0.213181448,0.251423922,0.207485761,0.250610252,0.142392189,0.234336859,0.183075671,0.030105777,0.158665582,0.224572823,0.248169243,0.113913751,0.293734744,0.227013832,0.127746135
0.299723757,0.190607735,0.19198895,0.258287293,0.20718232,0.162983425,0.211325967,0.26519337,0.091160221,0.229281768,0.255524862,0.157458564,0.35359116,0.095303867,0.070441989,0.283149171,0.243093923,0.117403315,0.200276243,0.306629834,0.142265193,0.267955801,0.209944751,0.183701657,0.158839779,0.254143646,0.266574586,0.26519337,0.17679558,0.216850829,0.172651934,0.037292818,0.23480663,0.190607735,0.276243094,0.116022099,0.284530387,0.187845304,0.205801105
0.201166181,0.160349854,0.27696793,0.186588921,0.21574344,0.250728863,0.157434402,0.29154519,0.163265306,0.137026239,0.32361516,0.142857143,0.332361516,0.128279883,0.151603499,0.163265306,0.250728863,0.186588921,0.096209913,0.265306122,0.195335277,0.279883382,0.174927114,0.189504373,0.239067055,0.227405248,0.157434402,0.253644315,0.131195335,0.233236152,0.148688047,0.014577259,0.125364431,0.332361516,0.206997085,0.142857143,0.201166181,0.250728863,0.160349854
0.231292517,0.217687075,0.212244898,0.27755102,0.206802721,0.186394558,0.201360544,0.276190476,0.11292517,0.19047619,0.302040816,0.13877551,0.345578231,0.119727891,0.069387755,0.216326531,0.28707483,0.13877551,0.152380952,0.291156463,0.17414966,0.293877551,0.149659864,0.176870748,0.189115646,0.25170068,0.216326531,0.266666667,0.127891156,0.198639456,0.179591837,0.027210884,0.201360544,0.23537415,0.239455782,0.160544218,0.281632653,0.204081633,0.167346939
0.211869436,0.223738872,0.230860534,0.246884273,0.259940653,0.164391691,0.210089021,0.313353116,0.10504451,0.170919881,0.358456973,0.1115727,0.356676558,0.148961424,0.064688427,0.217804154,0.285459941,0.162017804,0.143620178,0.333531157,0.172106825,0.280118694,0.181602374,0.194065282,0.214836795,0.255192878,0.189910979,0.270623145,0.15074184,0.224925816,0.173293769,0.032047478,0.161424332,0.235014837,0.23264095,0.16379822,0.283086053,0.231454006,0.152522255
0.262125903,0.165118679,0.207430341,0.24871001,0.24251806,0.147574819,0.187822497,0.282765738,0.097007224,0.184726522,0.296181631,0.103199174,0.318885449,0.135190918,0.06501548,0.264189886,0.226006192,0.140350877,0.19504644,0.28998968,0.164086687,0.249742002,0.210526316,0.173374613,0.188854489,0.210526316,0.244582043,0.250773994,0.170278638,0.213622291,0.181630547,0.028895769,0.160990712,0.221878225,0.24251806,0.166150671,0.21878225,0.227038184,0.208462332
0.268225585,0.165061898,0.204951857,0.233837689,0.231086657,0.203576341,0.148555708,0.334250344,0.09215956,0.255845942,0.258596974,0.141678129,0.368638239,0.097661623,0.04264099,0.264099037,0.215955983,0.143053645,0.156808803,0.290233838,0.176066025,0.265474553,0.171939477,0.19394773,0.189821183,0.21045392,0.228335626,0.301237964,0.130674003,0.235213205,0.185694635,0.041265475,0.203576341,0.214580468,0.258596974,0.107290234,0.250343879,0.217331499,0.182943604
0.212890625,0.185546875,0.2578125,0.267578125,0.208984375,0.185546875,0.205078125,0.26953125,0.09375,0.205078125,0.291015625,0.171875,0.341796875,0.138671875,0.087890625,0.216796875,0.232421875,0.1796875,0.1484375,0.296875,0.18359375,0.267578125,0.171875,0.173828125,0.228515625,0.234375,0.1953125,0.24609375,0.138671875,0.20703125,0.17578125,0.02734375,0.1796875,0.255859375,0.224609375,0.166015625,0.26171875,0.240234375,0.13671875
0.216666667,0.22037037,0.207407407,0.242592593,0.242592593,0.161111111,0.201851852,0.281481481,0.114814815,0.159259259,0.366666667,0.12037037,0.412962963,0.131481481,0.061111111,0.227777778,0.283333333,0.140740741,0.133333333,0.351851852,0.192592593,0.259259259,0.224074074,0.162962963,0.22037037,0.266666667,0.2,0.237037037,0.17962963,0.207407407,0.174074074,0.022222222,0.166666667,0.222222222,0.259259259,0.151851852,0.285185185,0.201851852,0.151851852
0.2,0.2,0.175,0.2125,0.2875,0.2,0.125,0.35,0.1125,0.2,0.3,0.1,0.35,0.125,0.0875,0.1375,0.2375,0.1125,0.125,0.275,0.2,0.275,0.15,0.275,0.1625,0.2375,0.1625,0.225,0.1,0.325,0.1875,0.0375,0.1375,0.15,0.1875,0.2375,0.2375,0.2,0.1625
0.210355987,0.220064725,0.236245955,0.25566343,0.229773463,0.197411003,0.262135922,0.294498382,0.126213592,0.155339806,0.307443366,0.174757282,0.414239482,0.093851133,0.061488673,0.184466019,0.265372168,0.190938511,0.132686084,0.310679612,0.197411003,0.297734628,0.161812298,0.207119741,0.216828479,0.265372168,0.184466019,0.307443366,0.126213592,0.242718447,0.165048544,0.012944984,0.194174757,0.171521036,0.25566343,0.177993528,0.258899676,0.200647249,0.171521036
0.263529412,0.2,0.202352941,0.228235294,0.237647059,0.2,0.192941176,0.312941176,0.124705882,0.235294118,0.282352941,0.134117647,0.305882353,0.162352941,0.063529412,0.249411765,0.256470588,0.150588235,0.176470588,0.315294118,0.152941176,0.272941176,0.192941176,0.192941176,0.176470588,0.24,0.247058824,0.282352941,0.155294118,0.230588235,0.211764706,0.030588235,0.214117647,0.230588235,0.254117647,0.141176471,0.284705882,0.195294118,0.178823529
0.25754386,0.117192982,0.235087719,0.237192982,0.276491228,0.141052632,0.186666667,0.332631579,0.082105263,0.258947368,0.242105263,0.112982456,0.33754386,0.091929825,0.02245614,0.311578947,0.207719298,0.140350877,0.219649123,0.187368421,0.242105263,0.287017544,0.201403509,0.112982456,0.224561404,0.130526316,0.26245614,0.334035088,0.141754386,0.172631579,0.124912281,0.015438596,0.110877193,0.103157895,0.350877193,0.145964912,0.164912281,0.29754386,0.209824561
0.239520958,0.150898204,0.204391218,0.215968064,0.209580838,0.18003992,0.171257485,0.283033932,0.094610778,0.213173653,0.235528942,0.137325349,0.308183633,0.110179641,0.085828343,0.241916168,0.197205589,0.143712575,0.164071856,0.254291417,0.164071856,0.245908184,0.199201597,0.180439122,0.19241517,0.180439122,0.215568862,0.261477046,0.161676647,0.217964072,0.178443114,0.030738523,0.151297405,0.193612774,0.24510978,0.13253493,0.225548902,0.217165669,0.164870259
0.212121212,0.205387205,0.259259259,0.235690236,0.242424242,0.188552189,0.185185185,0.31986532,0.104377104,0.228956229,0.323232323,0.141414141,0.37037037,0.188552189,0.060606061,0.208754209,0.255892256,0.202020202,0.124579125,0.313131313,0.245791246,0.333333333,0.164983165,0.168350168,0.242424242,0.222222222,0.195286195,0.333333333,0.131313131,0.202020202,0.151515152,0.037037037,0.144781145,0.232323232,0.276094276,0.154882155,0.30976431,0.225589226,0.107744108
0.264750378,0.166414523,0.19515885,0.281391831,0.231467474,0.125567322,0.17397882,0.272314675,0.069591528,0.225416036,0.248108926,0.155824508,0.272314675,0.155824508,0.049924357,0.264750378,0.21785174,0.137670197,0.157337368,0.257186082,0.170953101,0.207261725,0.276853253,0.142208775,0.189107413,0.214826021,0.234493192,0.207261725,0.255673222,0.163388805,0.192133132,0.049924357,0.183055976,0.199697428,0.273827534,0.178517398,0.26172466,0.201210287,0.169440242
0.149560117,0.161290323,0.296187683,0.205278592,0.228739003,0.231671554,0.211143695,0.269794721,0.167155425,0.108504399,0.343108504,0.149560117,0.348973607,0.161290323,0.149560117,0.164222874,0.2228739,0.2228739,0.064516129,0.275659824,0.234604106,0.263929619,0.205278592,0.219941349,0.296187683,0.196480938,0.114369501,0.228739003,0.181818182,0.24340176,0.120234604,0.008797654,0.090909091,0.299120235,0.175953079,0.170087977,0.190615836,0.269794721,0.120234604
0.186788155,0.218678815,0.287015945,0.223234624,0.277904328,0.211845103,0.186788155,0.355353075,0.125284738,0.111617312,0.394077449,0.138952164,0.339407745,0.175398633,0.10022779,0.189066059,0.280182232,0.225512528,0.102505695,0.32118451,0.193621868,0.291571754,0.200455581,0.20501139,0.275626424,0.257403189,0.157175399,0.268792711,0.182232346,0.223234624,0.148063781,0.020501139,0.166287016,0.255125285,0.170842825,0.189066059,0.243735763,0.264236902,0.161731207
0.287197232,0.179930796,0.224913495,0.273356401,0.262975779,0.14532872,0.238754325,0.283737024,0.103806228,0.211072664,0.290657439,0.107266436,0.325259516,0.155709343,0.058823529,0.276816609,0.238754325,0.15916955,0.183391003,0.273356401,0.207612457,0.269896194,0.249134948,0.169550173,0.204152249,0.193771626,0.307958478,0.276816609,0.200692042,0.21799308,0.200692042,0.020761246,0.200692042,0.197231834,0.311418685,0.148788927,0.269896194,0.214532872,0.197231834
0.225806452,0.161290323,0.231182796,0.26344086,0.209677419,0.209677419,0.182795699,0.295698925,0.102150538,0.279569892,0.215053763,0.198924731,0.35483871,0.129032258,0.064516129,0.279569892,0.193548387,0.188172043,0.129032258,0.311827957,0.172043011,0.204301075,0.198924731,0.182795699,0.209677419,0.204301075,0.225806452,0.274193548,0.161290323,0.220430108,0.182795699,0.021505376,0.150537634,0.23655914,0.215053763,0.139784946,0.252688172,0.279569892,0.134408602
0.211469534,0.17562724,0.268817204,0.204301075,0.222222222,0.177419355,0.188172043,0.299283154,0.089605735,0.186379928,0.265232975,0.17562724,0.35483871,0.132616487,0.089605735,0.209677419,0.249103943,0.184587814,0.121863799,0.283154122,0.204301075,0.286738351,0.164874552,0.173835125,0.23297491,0.207885305,0.211469534,0.26344086,0.137992832,0.200716846,0.130824373,0.016129032,0.152329749,0.209677419,0.256272401,0.14516129,0.245519713,0.240143369,0.141577061
0.216166565,0.205143907,0.234537661,0.244335579,0.243110839,0.183710961,0.198407838,0.313533374,0.104715248,0.203306797,0.304960196,0.14329455,0.345376607,0.134721372,0.074709124,0.221677893,0.274341702,0.157991427,0.150642988,0.306184936,0.173913043,0.252296387,0.187385181,0.201469688,0.203306797,0.244947949,0.195958359,0.259032456,0.154929577,0.233925291,0.174525413,0.027556644,0.179424372,0.218616044,0.23698714,0.146356399,0.276178812,0.232700551,0.14513166
0.236633663,0.191089109,0.22970297,0.251485149,0.234653465,0.189108911,0.178217822,0.303960396,0.082178218,0.197029703,0.296039604,0.154455446,0.395049505,0.118811881,0.065346535,0.232673267,0.246534653,0.148514851,0.142574257,0.289108911,0.224752475,0.255445545,0.195049505,0.174257426,0.216831683,0.233663366,0.205940594,0.242574257,0.162376238,0.206930693,0.151485149,0.018811881,0.159405941,0.216831683,0.241584158,0.161386139,0.264356436,0.23960396,0.163366337
0.22018722,0.212861213,0.231990232,0.240944241,0.233211233,0.186813187,0.191697192,0.3003663,0.107448107,0.177452177,0.308099308,0.152218152,0.358567359,0.146520147,0.088726089,0.225885226,0.281237281,0.154660155,0.135938136,0.326414326,0.178673179,0.275539276,0.175824176,0.185999186,0.21001221,0.25030525,0.200651201,0.273097273,0.148962149,0.212861213,0.165242165,0.026862027,0.187220187,0.25966626,0.22995523,0.144485144,0.286935287,0.234839235,0.146113146
0.202572347,0.241157556,0.215434084,0.237942122,0.231511254,0.196141479,0.231511254,0.282958199,0.125401929,0.189710611,0.311897106,0.151125402,0.363344051,0.118971061,0.054662379,0.205787781,0.308681672,0.128617363,0.144694534,0.324758842,0.15755627,0.263665595,0.160771704,0.202572347,0.183279743,0.279742765,0.196141479,0.24437299,0.1414791,0.221864952,0.147909968,0.025723473,0.186495177,0.241157556,0.221864952,0.125401929,0.292604502,0.218649518,0.151125402
0.201117318,0.134078212,0.254189944,0.173184358,0.248603352,0.203910615,0.162011173,0.326815642,0.11452514,0.164804469,0.276536313,0.167597765,0.337988827,0.145251397,0.100558659,0.209497207,0.198324022,0.173184358,0.106145251,0.268156425,0.215083799,0.209497207,0.240223464,0.187150838,0.234636872,0.209497207,0.159217877,0.240223464,0.19273743,0.234636872,0.156424581,0.033519553,0.12849162,0.245810056,0.209497207,0.162011173,0.195530726,0.24301676,0.139664804
0.261489699,0.166402536,0.190174326,0.261489699,0.204437401,0.174326466,0.174326466,0.28526149,0.080824089,0.272583201,0.237717908,0.129952456,0.393026941,0.095087163,0.053882726,0.286846276,0.218700475,0.131537242,0.155309033,0.329635499,0.158478605,0.261489699,0.182250396,0.131537242,0.17274168,0.194928685,0.264659271,0.278922345,0.142630745,0.171156894,0.169572108,0.017432647,0.204437401,0.204437401,0.278922345,0.12044374,0.261489699,0.251980983,0.166402536
0.280701754,0.122807018,0.184210526,0.245614035,0.236842105,0.184210526,0.157894737,0.342105263,0.078947368,0.210526316,0.219298246,0.192982456,0.368421053,0.043859649,0.026315789,0.342105263,0.166666667,0.140350877,0.175438596,0.254385965,0.157894737,0.263157895,0.236842105,0.122807018,0.219298246,0.192982456,0.263157895,0.271929825,0.210526316,0.149122807,0.175438596,0.035087719,0.105263158,0.184210526,0.280701754,0.114035088,0.210526316,0.192982456,0.192982456
0.174193548,0.24516129,0.290322581,0.219354839,0.251612903,0.251612903,0.2,0.348387097,0.15483871,0.148387097,0.348387097,0.187096774,0.425806452,0.109677419,0.070967742,0.148387097,0.348387097,0.187096774,0.096774194,0.374193548,0.161290323,0.335483871,0.180645161,0.187096774,0.258064516,0.277419355,0.15483871,0.303225806,0.148387097,0.219354839,0.148387097,0.04516129,0.206451613,0.290322581,0.290322581,0.135483871,0.264516129,0.290322581,0.15483871
0.235439289,0.237413623,0.172260612,0.279368213,0.223099704,0.162882527,0.204837117,0.280848963,0.096248766,0.208292201,0.308983218,0.115498519,0.385488648,0.109081935,0.058736426,0.237907206,0.284304047,0.119447187,0.129318855,0.362290227,0.132280355,0.250740375,0.164856861,0.220631787,0.153010859,0.271470879,0.214215202,0.258144126,0.139684107,0.245804541,0.1994077,0.047384008,0.213228036,0.210266535,0.237413623,0.106120434,0.304047384,0.173247779,0.168805528
