0.195845697,0.201780415,0.213649852,0.234421365,0.210682493,0.213649852,0.222551929,0.258160237,0.154302671,0.183976261,0.284866469,0.154302671,0.314540059,0.154302671,0.100890208,0.175074184,0.275964392,0.133531157,0.15727003,0.287833828,0.181008902,0.201780415,0.201780415,0.18694362,0.166172107,0.272997033,0.189910979,0.204747774,0.145400593,0.243323442,0.198813056,0.03264095,0.175074184,0.278931751,0.243323442,0.130563798,0.255192878,0.246290801,0.142433234
0.230769231,0.162393162,0.261849262,0.267288267,0.219114219,0.194250194,0.187257187,0.31002331,0.101787102,0.233877234,0.238539239,0.201243201,0.389277389,0.106449106,0.070707071,0.254856255,0.236208236,0.184926185,0.154623155,0.282051282,0.213675214,0.300699301,0.188811189,0.133644134,0.239316239,0.2004662,0.22999223,0.316239316,0.156177156,0.166278166,0.139083139,0.014763015,0.165501166,0.213675214,0.267288267,0.155400155,0.268065268,0.257964258,0.125097125
0.133779264,0.10367893,0.408026756,0.177257525,0.25083612,0.25083612,0.130434783,0.364548495,0.10367893,0.140468227,0.25083612,0.260869565,0.411371237,0.100334448,0.127090301,0.18729097,0.204013378,0.274247492,0.070234114,0.214046823,0.297658863,0.344481605,0.210702341,0.10367893,0.387959866,0.123745819,0.133779264,0.321070234,0.173913043,0.140468227,0.110367893,0,0.046822742,0.227424749,0.260869565,0.160535117,0.163879599,0.311036789,0.073578595
0.17218543,0.092715232,0.311258278,0.19205298,0.218543046,0.231788079,0.198675497,0.304635762,0.132450331,0.158940397,0.198675497,0.271523179,0.317880795,0.092715232,0.105960265,0.178807947,0.158940397,0.245033113,0.119205298,0.185430464,0.225165563,0.258278146,0.231788079,0.19205298,0.317880795,0.152317881,0.158940397,0.245033113,0.178807947,0.245033113,0.139072848,0.006622517,0.072847682,0.264900662,0.21192053,0.185430464,0.139072848,0.271523179,0.125827815
0.197350993,0.250331126,0.201324503,0.222516556,0.252980132,0.181456954,0.2,0.315231788,0.090066225,0.165562914,0.339072848,0.131125828,0.352317881,0.128476821,0.070198675,0.197350993,0.271523179,0.158940397,0.148344371,0.329801325,0.150993377,0.296688742,0.149668874,0.19602649,0.194701987,0.275496689,0.190728477,0.276821192,0.119205298,0.226490066,0.174834437,0.034437086,0.19602649,0.21589404,0.251655629,0.123178808,0.288741722,0.190728477,0.158940397
0.210810811,0.208648649,0.20972973,0.237837838,0.224864865,0.197837838,0.220540541,0.278918919,0.132972973,0.182702703,0.284324324,0.154594595,0.340540541,0.135135135,0.078918919,0.215135135,0.27027027,0.141621622,0.136216216,0.313513514,0.162162162,0.263783784,0.172972973,0.198918919,0.183783784,0.255135135,0.196756757,0.27027027,0.138378378,0.233513514,0.164324324,0.034594595,0.198918919,0.247567568,0.227027027,0.138378378,0.265945946,0.198918919,0.153513514
0.228540773,0.18776824,0.240343348,0.22639485,0.231759657,0.180257511,0.188841202,0.303648069,0.086909871,0.192060086,0.289699571,0.159871245,0.376609442,0.120171674,0.079399142,0.247854077,0.25,0.160944206,0.130901288,0.311158798,0.185622318,0.263948498,0.207081545,0.160944206,0.215665236,0.233905579,0.210300429,0.274678112,0.170600858,0.197424893,0.173819742,0.030042918,0.17167382,0.252145923,0.251072961,0.139484979,0.25751073,0.238197425,0.158798283
0.226130653,0.248743719,0.180904523,0.195979899,0.25879397,0.168341709,0.183417085,0.306532663,0.115577889,0.130653266,0.33919598,0.105527638,0.301507538,0.163316583,0.103015075,0.173366834,0.296482412,0.133165829,0.120603015,0.349246231,0.115577889,0.268844221,0.153266332,0.211055276,0.163316583,0.281407035,0.193467337,0.253768844,0.128140704,0.236180905,0.153266332,0.032663317,0.281407035,0.273869347,0.183417085,0.138190955,0.314070352,0.138190955,0.16080402
0.242268041,0.173969072,0.193298969,0.264175258,0.226804124,0.144329897,0.184278351,0.298969072,0.06443299,0.211340206,0.279639175,0.115979381,0.394329897,0.088917526,0.037371134,0.264175258,0.242268041,0.117268041,0.162371134,0.305412371,0.177835052,0.275773196,0.155927835,0.167525773,0.18814433,0.207474227,0.221649485,0.283505155,0.114690722,0.208762887,0.137886598,0.029639175,0.157216495,0.190721649,0.279639175,0.12371134,0.25,0.213917526,0.166237113
0.248756219,0.194029851,0.206467662,0.2960199,0.208955224,0.199004975,0.213930348,0.266169154,0.13681592,0.223880597,0.291044776,0.114427861,0.383084577,0.116915423,0.05721393,0.223880597,0.288557214,0.10199005,0.139303483,0.300995025,0.199004975,0.273631841,0.196517413,0.208955224,0.18159204,0.223880597,0.228855721,0.223880597,0.146766169,0.258706468,0.223880597,0.029850746,0.149253731,0.21641791,0.278606965,0.126865672,0.258706468,0.218905473,0.184079602
0.249618321,0.16259542,0.208396947,0.23129771,0.232824427,0.163358779,0.165648855,0.290839695,0.093129771,0.219847328,0.26259542,0.132824427,0.33740458,0.123664122,0.063358779,0.251145038,0.216030534,0.138167939,0.170992366,0.294656489,0.166412214,0.276335878,0.19389313,0.140458015,0.196946565,0.198473282,0.238167939,0.293129771,0.145038168,0.189312977,0.15648855,0.022137405,0.191603053,0.198473282,0.283206107,0.147328244,0.241221374,0.217557252,0.170992366
0.187850467,0.248598131,0.221495327,0.245794393,0.21682243,0.194392523,0.218691589,0.258878505,0.137383178,0.138317757,0.357943925,0.114018692,0.343925234,0.154205607,0.107476636,0.172897196,0.310280374,0.144859813,0.126168224,0.310280374,0.187850467,0.263551402,0.142990654,0.23364486,0.185046729,0.286915888,0.168224299,0.234579439,0.112149533,0.264485981,0.146728972,0.027102804,0.175700935,0.302803738,0.204672897,0.14953271,0.280373832,0.205607477,0.156074766
0.188,0.189,0.264,0.232,0.21,0.202,0.216,0.294,0.116,0.174,0.287,0.176,0.332,0.133,0.109,0.183,0.238,0.219,0.134,0.265,0.2,0.335,0.151,0.177,0.25,0.213,0.178,0.312,0.128,0.2,0.146,0.033,0.193,0.278,0.224,0.158,0.253,0.219,0.124
0.22737472,0.183994016,0.261780105,0.242333583,0.23934181,0.194465221,0.195213164,0.3223635,0.091997008,0.222887061,0.263275991,0.194465221,0.37920718,0.109947644,0.065818998,0.237097981,0.240089753,0.192221391,0.148840688,0.289454001,0.199700823,0.319371728,0.173522812,0.142857143,0.243829469,0.213911743,0.221391174,0.3223635,0.132385939,0.183994016,0.133133882,0.023934181,0.186985789,0.205684368,0.251308901,0.152580404,0.281226627,0.223635004,0.130142109
0.227334235,0.200270636,0.186738836,0.262516915,0.235453315,0.150202977,0.201623816,0.299052774,0.083897158,0.215155616,0.288227334,0.123139378,0.322056834,0.129905277,0.060893099,0.251691475,0.240866035,0.140730717,0.186738836,0.300405954,0.151556157,0.242219215,0.193504736,0.161028417,0.179972936,0.231393775,0.201623816,0.271989175,0.163734777,0.190798376,0.200270636,0.029769959,0.184032476,0.234100135,0.235453315,0.165087957,0.262516915,0.204330176,0.165087957
0.205645161,0.239247312,0.219086022,0.23655914,0.254032258,0.189516129,0.212365591,0.297043011,0.130376344,0.165322581,0.346774194,0.135752688,0.369623656,0.134408602,0.088709677,0.186827957,0.293010753,0.149193548,0.123655914,0.353494624,0.150537634,0.266129032,0.163978495,0.232526882,0.192204301,0.290322581,0.176075269,0.25672043,0.127688172,0.268817204,0.170698925,0.030913978,0.196236559,0.221774194,0.259408602,0.146505376,0.27016129,0.227150538,0.174731183
0.198156682,0.177419355,0.278801843,0.243087558,0.233870968,0.187788018,0.215437788,0.284562212,0.118663594,0.168202765,0.33640553,0.149769585,0.3640553,0.14516129,0.089861751,0.202764977,0.248847926,0.195852535,0.122119816,0.306451613,0.202764977,0.279953917,0.197004608,0.184331797,0.269585253,0.216589862,0.179723502,0.256912442,0.148617512,0.232718894,0.16359447,0.029953917,0.161290323,0.251152074,0.22235023,0.160138249,0.241935484,0.25,0.133640553
0.206862745,0.157843137,0.267647059,0.231372549,0.241176471,0.174509804,0.182352941,0.31372549,0.084313725,0.190196078,0.262745098,0.178431373,0.340196078,0.126470588,0.081372549,0.234313725,0.212745098,0.199019608,0.139215686,0.278431373,0.188235294,0.294117647,0.178431373,0.146078431,0.245098039,0.196078431,0.211764706,0.31372549,0.147058824,0.17745098,0.129411765,0.017647059,0.149019608,0.234313725,0.22745098,0.147058824,0.239215686,0.255882353,0.125490196
0.208144796,0.253393665,0.212669683,0.212669683,0.212669683,0.21719457,0.185520362,0.2760181,0.14479638,0.126696833,0.339366516,0.126696833,0.321266968,0.135746606,0.108597285,0.158371041,0.343891403,0.122171946,0.126696833,0.298642534,0.158371041,0.21719457,0.167420814,0.244343891,0.167420814,0.298642534,0.190045249,0.20361991,0.113122172,0.298642534,0.194570136,0.031674208,0.167420814,0.271493213,0.20361991,0.117647059,0.307692308,0.190045249,0.153846154
0.101449275,0.144927536,0.333333333,0.260869565,0.246376812,0.188405797,0.275362319,0.31884058,0.086956522,0.188405797,0.231884058,0.275362319,0.289855072,0.15942029,0.130434783,0.15942029,0.231884058,0.246376812,0.057971014,0.246376812,0.202898551,0.289855072,0.188405797,0.173913043,0.289855072,0.217391304,0.086956522,0.260869565,0.188405797,0.173913043,0.115942029,0.086956522,0.101449275,0.275362319,0.202898551,0.188405797,0.173913043,0.376811594,0.072463768
0.217032967,0.228021978,0.228021978,0.269230769,0.236263736,0.184065934,0.241758242,0.285714286,0.118131868,0.184065934,0.348901099,0.118131868,0.39010989,0.131868132,0.082417582,0.203296703,0.296703297,0.142857143,0.123626374,0.35989011,0.162087912,0.244505495,0.206043956,0.214285714,0.192307692,0.274725275,0.181318681,0.247252747,0.17032967,0.25,0.181318681,0.038461538,0.186813187,0.233516484,0.222527473,0.156593407,0.274725275,0.244505495,0.17032967
0.194915254,0.211864407,0.224576271,0.233050847,0.237288136,0.209745763,0.175847458,0.324152542,0.118644068,0.190677966,0.300847458,0.169491525,0.360169492,0.139830508,0.088983051,0.188559322,0.256355932,0.180084746,0.103813559,0.324152542,0.175847458,0.283898305,0.165254237,0.188559322,0.220338983,0.25,0.161016949,0.271186441,0.139830508,0.213983051,0.169491525,0.038135593,0.173728814,0.230932203,0.213983051,0.150423729,0.275423729,0.209745763,0.131355932
0.188948307,0.190730838,0.235294118,0.242424242,0.222816399,0.176470588,0.192513369,0.290552585,0.101604278,0.183600713,0.270944742,0.176470588,0.360071301,0.144385027,0.065953654,0.210338681,0.254901961,0.156862745,0.11942959,0.288770053,0.215686275,0.242424242,0.212121212,0.185383244,0.222816399,0.22459893,0.165775401,0.229946524,0.181818182,0.215686275,0.172905526,0.03030303,0.153297683,0.23885918,0.226381462,0.181818182,0.244206774,0.222816399,0.135472371
0.25862069,0.155172414,0.298850575,0.32183908,0.155172414,0.166666667,0.316091954,0.206896552,0.091954023,0.218390805,0.235632184,0.229885057,0.310344828,0.155172414,0.120689655,0.264367816,0.206896552,0.247126437,0.155172414,0.316091954,0.149425287,0.304597701,0.172413793,0.166666667,0.281609195,0.183908046,0.24137931,0.402298851,0.132183908,0.206896552,0.17816092,0.028735632,0.166666667,0.275862069,0.235632184,0.166666667,0.275862069,0.206896552,0.137931034
