0.005682,0.0,0.169231,0.0,0.0,0.007075,0.052506,0.015544,0.0,0.05036,0.063452,0.051576,0.008955,0.002688,0,0.003058,0.140271,0.016713,0.023188,0.012121,0.018018,0.006098,0.037901,0.008086,0.105943,0.223333,0.088542,0.178998,0.076923,0.0399,0.06326,0.081744,0.129288,0.254499,0.032819,0.009036,0.073569,0.079268,0.217742,0.052023,0.140704,0.12987,0.161677,0,0.114634,0.089231,0.106771,0.009063,0.090909,0.022333,1.0,0.065574,0.0,0.096296,0.009231,0.080189,0.079612,0.065395,0.017094,0.101333,0.075881,0.08871,0.070707,0.072692,0.044444,0.086047,0.003077,0.029661,0.109312,0.002967,0.120833,0.076517,0.026471,0.003058,0.06015,0.005831,0.045317,0.140873,0.076142,0.018072,0.054795,0.125,0.055072,0.076294,0.059347,0.021021,0.034286,0.217604,0.17207,0.058685,0.012232,0.018237,0.003058,0.096866,0.152672,0.11639,0.087282,0.01269,0.014963,0.102778,0.020468,0.010582,0.007282,0.0,0.0,0.014663,0.065789,0.01373,0.02148,0.006079,0.021622,0.020588,0.003058,0.0,0.002833,0.0,0.072993,0.043228,0.009174,0.017493,0.062035,0,0.0,0.0,0.014793,0.014124,0.018135,0.0,0.021687,0,0.019074,0.024324,0.04065,0.084699,0.032432,0.00303,0.052632,0.0,0.009174,0.251989,0.07377,0.074176,0.095101,0.0,0.033033,0.077381,0.0,0.0,0.002646,0.063218,0.046377,0.008646,0.018373,0.02459,0.033419,0.009009,0.006006,0.008824,0.038576,0.015707,0.0,0.030726,0.078035,0.0,0.011594,0.005988,0.023881,0.112272,0.020231,0.0625,0.041543,0.008772,0.015015,0.068558,0.008403,0.011976,0.061662,0.012048,0.03125,0.006079,0.005882,0.0,0,0.0,0.014925,0.006042,0.003067,0,0.010127,0.003049,0.0,0.0,0.0,0.005865,0.0,0.042017,0.009009,0.002786,0.0,0.017964,0.0,0.0,0.014663,0.0,0.006024,0.0,0.009091,0.0,0.0,0.0,0,0.016713,0.0,0.0,0.005797,0.003003,0.010959,0.046647,0,0.0,0.0,0.030691,0.062857,0.034913,0.077519,0.003003,0.0,0.009231,0.0
0.010753,0.0,0.071038,0.038961,0.0,0.030864,0.034286,0.023256,0.0,0.034884,0.039216,0.080808,0.026316,0.008929,0,0.0,0.04721,0.039604,0.033333,0.0,0.067568,0.0,0.021277,0.00885,0.063291,0.058036,0.373913,0.054054,0.012658,0.082759,0.072727,0.030075,0.037037,0.031674,0.01476,0.027397,0.022901,0.05618,0.072222,0.050505,0.083799,0.047904,0.032258,0,0.042328,0.021739,0.037736,0.0,0.02994,0.062937,0.065574,1.0,0.0,0.033708,0.0,0.07027,0.057143,0.007692,0.031915,0.033784,0.037879,0.035714,0.054688,0.055351,0.084112,0.019704,0.0,0.013453,0.095057,0.098592,0.103175,0.0,0.011364,0.0,0.01875,0.024096,0.036145,0.071429,0.071895,0.026316,0.008065,0.02381,0.209302,0.030534,0.031915,0.038961,0.040816,0.067265,0.06599,0.079096,0.0,0.0,0.014925,0.008065,0.032086,0.071429,0.066667,0.022059,0.080882,0.045802,0.034884,0.008264,0.068966,0.0,0.0,0.036145,0.061033,0.005495,0.018182,0.0,0.0,0.060976,0.0,0.0,0.0,0.0,0.022599,0.040816,0.028369,0.034884,0.037037,0,0.0,0.02521,0.0,0.020619,0.015267,0.041667,0.025,0,0.017857,0.008475,0.078261,0.292453,0.0,0.0,0.030928,0.0,0.0,0.065327,0.064,0.10084,0.025641,0.0,0.05,0.02,0.0,0.0,0.025862,0.037736,0.020202,0.011236,0.015873,0.036036,0.014286,0.0,0.0,0.0375,0.011236,0.007874,0.0,0.009259,0.008929,0.0,0.011364,0.013333,0.064103,0.0375,0.056818,0.037736,0.045977,0.024096,0.026316,0.032258,0.0,0.0,0.014925,0.0,0.096774,0.0,0.078947,0.0,0,0.0,0.0,0.0,0.0,0,0.02963,0.0,0.0,0.0,0.0,0.0,0.0,0.087379,0.027027,0.0,0.0,0.066667,0.044776,0.0,0.0,0.0,0.027778,0.0,0.028169,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.038095,0.076087,0,0.0,0.008696,0.028777,0.076923,0.013072,0.068027,0.0,0.0,0.0,0.042857
0.0,0.0,0.0,0.071429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.020747,0.0,0.0,0.0,0.0,0.0,0.023256,0.021645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.014085,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014706,0.0,0.0,0.0,0.0,0.0,0.057471,0.130435,0.041667,0.0,0.0,0.0,0.238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111111,0.0,0.011765,0.0,0.0,0.0,0.0,0.0,0,0.294118,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.018519,0.015385,0.0,0.0,0.05,0.0,0.0,0.016667,0.0,0.0
0.013699,0.006536,0.116071,0.0,0.0,0.009132,0.021739,0.01087,0.0,0.017544,0.019139,0.059211,0.0,0.006024,0,0.008264,0.236515,0.012739,0.006849,0.0,0.0,0.0,0.006711,0.012048,0.067308,0.281553,0.065327,0.352113,0.407895,0.029268,0.03125,0.34507,0.09901,0.128,0.012308,0.0,0.435115,0.104478,0.133028,0.120567,0.44186,0.458599,0.151899,0,0.780142,0.088235,0.469799,0.007874,0.4125,0.024876,0.096296,0.033708,0.0,1.0,0.0,0.032787,0.005747,0.491935,0.013423,0.533333,0.458015,0.542636,0.003096,0.00295,0.005917,0.231132,0.0,0.007194,0.092652,0.0,0.060703,0.320261,0.014184,0.008264,0.136126,0.0,0.12,0.063401,0.043062,0.0,0.455285,0.448718,0.03268,0.421053,0.048611,0.0,0.04698,0.131783,0.118644,0.060606,0.008065,0.02381,0.008264,0.09816,0.122727,0.043478,0.036036,0.010471,0.01005,0.110465,0.0,0.005714,0.004808,0.0,0.0,0.0,0.014493,0.004237,0.009091,0.01626,0.005848,0.021739,0.008264,0.0,0.0,0.0,0.205128,0.0,0.008798,0.0,0.018349,0,0.0,0.0,0.014815,0.013245,0.016304,0.0,0.009259,0,0.012048,0.011696,0.034884,0.043716,0.408,0.0,0.026667,0.0,0.024793,0.117647,0.056497,0.081871,0.067485,0.0,0.029851,0.075862,0.0,0.0,0.005814,0.018634,0.0,0.0,0.005525,0.011976,0.015544,0.0,0.0,0.0,0.035971,0.0,0.0,0.006173,0.050314,0.0,0.007042,0.0,0.007353,0.375,0.020833,0.018605,0.10687,0.0,0.0,0.020747,0.006536,0.0,0.319444,0.0,0.005291,0.0,0.0,0.0,0,0.0,0.007519,0.0,0.008333,0,0.010471,0.008197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014493,0.0,0.007874,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.025157,0.006579,0,0.0,0.0,0.005102,0.144828,0.014563,0.039409,0.0,0.0,0.02521,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.008475,0.014493,0.0,0.008696,0.0,0.0,0.0,0.0,0,0.0,0.0,0.02381,0.0,0.0,0.0,0.0,0.0,0.0,0.009524,0.007335,0.0,0.011765,0.010309,0.0,0.0,0.0,0.009524,0.018405,0.004717,0.0,0.0,0.032258,0.007692,0.02439,0.007634,0.018018,0.0,0,0.0,0.032258,0.009804,0.0,0.009174,0.0,0.009231,0.0,0.0,0.0,1.0,0.007407,0.004292,0.014706,0.029412,0.0,0.0,0.0,0.004831,0.004484,0.0,0.0,0.0,0.006135,0.0,0.0,0.0,0.011765,0.0,0.0,0.0,0.0,0.0,0.003968,0.009901,0.0,0.0,0.009174,0.0,0.0,0.0,0.0,0.0,0.005714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006803,0.0,0.013158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478,0.012346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032258,0.0,0.0,0.0,0.004405,0.0,0.0,0,0.0,0.0,0.0,0.027778,0.014286,0.0,0.0,0,0.019608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019231,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.038462,0.0,0.0,0.009709,0.0,0.0,0.0,0.0,0.0,0.007752,0.0,0.0,0.0,0.0,0.013699,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.090909,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.045161,0.0,0.090909,0.013699,0.0,0.004274,0.024691,0.005025,0.0,0.016529,0.075829,0.023392,0.013889,0.016854,0,0.0,0.043478,0.023669,0.032051,0.014286,0.042553,0.0,0.006135,0.005525,0.012876,0.048356,0.07619,0.048611,0.017857,0.607143,0.580645,0.035354,0.035088,0.053381,0.020833,0.007042,0.025381,0.058824,0.074074,0.042424,0.060729,0.051948,0.037037,0,0.047431,0.038462,0.030973,0.0,0.030043,0.009174,0.080189,0.07027,0.0,0.032787,0.007407,1.0,0.148265,0.020513,0.018519,0.027907,0.035354,0.028986,0.153584,0.149351,0.069767,0.022305,0.007519,0.010309,0.1125,0.006897,0.116129,0.028571,0.012903,0.0,0.008734,0.0,0.026667,0.106936,0.07907,0.006897,0.010471,0.038961,0.081761,0.020101,0.018519,0.013699,0.024096,0.108696,0.098814,0.036,0.0,0.007042,0.0,0.021164,0.035714,0.061069,0.04721,0.014706,0.004673,0.096257,0.019481,0.0,0.004505,0.0,0.0,0.006536,0.053763,0.004,0.004255,0.007246,0.027624,0.047297,0.007407,0.0,0.006211,0.0,0.016327,0.017964,0.011299,0.0,0.072727,0,0.017143,0.016043,0.006667,0.018293,0.01005,0.007042,0.017544,0,0.005525,0.016304,0.149701,0.078947,0.005291,0.007246,0.056604,0.0,0.0,0.044776,0.052356,0.143678,0.038674,0.0,0.006623,0.017964,0.0,0.0,0.016304,0.028902,0.011976,0.039474,0.071038,0.02809,0.111111,0.014085,0.007042,0.0,0.006369,0.076923,0.006993,0.005682,0.04023,0.0,0.012903,0.006993,0.048611,0.04,0.045455,0.073733,0.039216,0.006579,0.006897,0.092437,0.056604,0.020979,0.035533,0.0,0.014925,0.0,0.0,0.0,0,0.007194,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011236,0.014085,0.0,0.0,0.049645,0.0,0.0,0.0,0.0,0.007092,0.0,0.014388,0.007246,0.0,0.0,0,0.023669,0.007353,0.0,0.019737,0.007092,0.017241,0.063694,0,0.023669,0.022222,0.009569,0.034483,0.115,0.081731,0.0,0.017045,0.0,0.007143
0.019608,0.0,0.034286,0.025,0.004,0.006042,0.026627,0.020548,0.0,0.033033,0.097973,0.018657,0.008264,0.044944,0,0.0,0.0199,0.026515,0.040161,0.012658,0.016598,0.0,0.011583,0.007194,0.018293,0.032258,0.058824,0.030928,0.006173,0.121528,0.117264,0.006645,0.009063,0.028721,0.023202,0.008368,0.0,0.007752,0.043605,0.007463,0.037464,0.020958,0.017301,0,0.011142,0.023622,0.0,0.0,0.011976,0.009524,0.079612,0.057143,0.020747,0.005747,0.004292,0.148265,1.0,0.00678,0.015444,0.003145,0.003311,0.0,0.87931,0.891213,0.05618,0.008108,0.0,0.023499,0.104623,0.004115,0.11,0.012903,0.0,0.0,0.009202,0.008032,0.008,0.116009,0.064516,0.004115,0.003448,0.021148,0.034483,0.0,0.011538,0.016529,0.007519,0.05483,0.035813,0.04386,0.0,0.004167,0.0,0.003448,0.005602,0.086705,0.075472,0.026936,0.02623,0.020202,0.02,0.006993,0.025559,0.0,0.0,0.012048,0.094972,0.008671,0.018293,0.004237,0.010676,0.020161,0.0,0.017316,0.007752,0.0,0.00289,0.019011,0.022422,0.007905,0.095082,0,0.045455,0.051095,0.0,0.01145,0.013559,0.016878,0.009174,0,0.007194,0.021505,0.054545,0.048443,0.0,0.0,0.011407,0.0,0.0,0.029973,0.031034,0.05694,0.007042,0.0,0.012146,0.003745,0.0,0.0,0.055556,0.026022,0.015209,0.003922,0.109434,0.029304,0.149254,0.025424,0.016878,0.008097,0.003922,0.117871,0.029787,0.007326,0.021978,0.0,0.028226,0.0,0.024691,0.021538,0.023715,0.096026,0.003906,0.016194,0.004115,0.108359,0.081301,0.0,0.013423,0.004149,0.016835,0.004237,0.004049,0.004167,0,0.025862,0.008197,0.0,0.0,0,0.009934,0.0,0.0,0.0,0.004329,0.0375,0.0,0.007246,0.012552,0.003774,0.0,0.020747,0.008547,0.004292,0.008,0.0,0.008403,0.0,0.012712,0.008511,0.0,0.008658,0,0.0,0.0,0.0,0.0,0.012658,0.0,0.064257,0,0.046332,0.048327,0.019802,0.007246,0.171533,0.07309,0.004184,0.049242,0.0,0.017021
0.0,0.0,0.064865,0.0,0.0,0.0,0.011111,0.007576,0.0,0.011299,0.006289,0.069307,0.0,0.0,0,0.0,0.069869,0.009524,0.010753,0.0,0.0,0.0,0.010417,0.0,0.05625,0.150121,0.039216,0.342857,0.578431,0.012821,0.017143,0.42268,0.05625,0.117073,0.003636,0.0,0.588235,0.079545,0.089888,0.09375,0.455224,0.517241,0.131579,0,0.466667,0.117647,0.566038,0.0,0.544643,0.0,0.065395,0.007692,0.0,0.491935,0.014706,0.020513,0.00678,1.0,0.010309,0.604167,0.604651,0.640449,0.007435,0.007018,0.008621,0.055838,0.0,0.004425,0.074349,0.0,0.025735,0.460784,0.022727,0.014706,0.044586,0.0,0.115385,0.042904,0.044304,0.0,0.8,0.587156,0.009615,0.563218,0.042553,0.0,0.061856,0.076577,0.065657,0.037838,0.0,0.027027,0.0,0.125,0.083799,0.019324,0.017241,0.007194,0.0,0.095238,0.0,0.0,0.0,0.0,0.0,0.011628,0.008889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010638,0.0,0.04,0.0,0.003448,0.0,0.005952,0,0.0,0.0,0.02439,0.010101,0.007519,0.0,0.0,0,0.008772,0.008403,0.01626,0.014706,0.732394,0.0,0.030612,0.0,0.014286,0.086735,0.055118,0.073171,0.080357,0.0,0.011905,0.084211,0.0,0.0,0.0,0.018349,0.0,0.0,0.0,0.008696,0.007042,0.0,0.0,0.0,0.011111,0.0,0.0,0.0,0.036364,0.0,0.011236,0.0,0.012048,0.439655,0.0,0.006061,0.108434,0.0,0.0,0.010471,0.0,0.0,0.427083,0.0,0.007353,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.013514,0.028037,0.010101,0,0.0,0.0,0.006993,0.107843,0.006452,0.039474,0.0,0.0,0.045455,0.0
0.0,0.0,0.006173,0.0,0.0,0.022901,0.034965,0.020619,0.0,0.035714,0.016129,0.013699,0.022727,0.012658,0,0.029412,0.009569,0.043478,0.016949,0.0,0.0,0.0,0.0,0.0125,0.022727,0.009153,0.01626,0.015152,0.007937,0.00813,0.006993,0.0,0.007463,0.015625,0.012552,0.02439,0.0,0.0,0.012658,0.014286,0.025478,0.028986,0.0,0,0.006135,0.016667,0.007634,0.0,0.014599,0.025862,0.017094,0.031915,0.0,0.013423,0.029412,0.018519,0.015444,0.010309,1.0,0.0,0.0,0.0,0.012821,0.016064,0.024691,0.011628,0.0,0.015789,0.011905,0.0,0.00823,0.008772,0.0,0.0,0.0,0.019608,0.019231,0.021739,0.031496,0.0,0.0,0.022059,0.014286,0.0,0.0,0.0,0.014706,0.0199,0.005682,0.019355,0.0,0.0,0.029412,0.0,0.0,0.035088,0.014184,0.049505,0.036364,0.0,0.018182,0.022989,0.033898,0.0,0.0,0.019231,0.048913,0.013514,0.038462,0.0,0.011905,0.018868,0.0,0.0,0.016667,0.0,0.0,0.014706,0.019841,0.018182,0.015038,0,0.0,0.0,0.0,0.571429,0.369863,0.0,0.015504,0,0.025316,0.011765,0.0,0.019608,0.0,0.0,0.0,0.0,0.0,0.017045,0.030928,0.031579,0.011628,0.0,0.02,0.0,0.0,0.0,0.011765,0.0,0.0,0.0,0.0,0.051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333,0.0,0.0,0.037037,0.0,0.0,0.015267,0.052632,0.015385,0.0,0.0,0.0,0.025806,0.0,0.0,0.0,0.02381,0.05102,0.0,0.0,0.0,0,0.0,0.021739,0.0,0.030303,0,0.019231,0.028571,0.0,0.0,0.0,0.0,0.015625,0.0,0.02381,0.0,0.0,0.0,0.0,0.0,0.019231,0.0,0.025,0.0,0.025641,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.025,0.013333,0.03125,0,0.0,0.0,0.018519,0.012821,0.0,0.024793,0.0,0.0,0.0,0.0
0.008621,0.0,0.117347,0.0,0.0,0.0,0.014925,0.0,0.0,0.01005,0.011111,0.083333,0.0,0.0,0,0.0,0.107884,0.007874,0.008696,0.0,0.0,0.0,0.008475,0.007353,0.079096,0.183333,0.064706,0.389189,0.525,0.028571,0.030928,0.428571,0.104046,0.146119,0.006757,0.0,0.524272,0.114286,0.142857,0.154545,0.517483,0.559055,0.170543,0,0.496599,0.093458,0.59322,0.031915,0.625,0.011561,0.101333,0.033784,0.0,0.533333,0.0,0.027907,0.003145,0.604167,0.0,1.0,0.702128,0.787234,0.003425,0.003247,0.007246,0.090047,0.0,0.008097,0.102837,0.0,0.063604,0.401639,0.037037,0.011111,0.075145,0.0,0.147368,0.049689,0.044693,0.0,0.608696,0.511628,0.040984,0.54902,0.052632,0.0,0.05042,0.125,0.120192,0.04902,0.010753,0.020833,0.0,0.112782,0.142857,0.040179,0.041885,0.006211,0.005917,0.126761,0.0,0.0,0.0,0.0,0.0,0.0,0.008097,0.0,0.005263,0.010753,0.007143,0.037736,0.011111,0.0,0.0,0.0,0.085106,0.0,0.003205,0.0,0.010582,0,0.0,0.0,0.029126,0.0,0.006452,0.0,0.0,0,0.0,0.007092,0.035211,0.045752,0.510417,0.0,0.033613,0.0,0.033333,0.108491,0.04698,0.084507,0.1,0.0,0.019048,0.086957,0.0,0.0,0.0,0.015267,0.0,0.0,0.006667,0.007299,0.01227,0.0,0.0,0.0,0.036697,0.0,0.0,0.0,0.038168,0.0,0.0,0.0,0.009524,0.488189,0.045045,0.010753,0.14,0.0,0.0,0.00939,0.008197,0.0,0.419643,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.007874,0.0,0.0,0.0,0.0,0.023256,0.008264,0,0.0,0.0,0.012195,0.19469,0.011364,0.040462,0.0,0.0,0.034091,0.0
0.01,0.0,0.085561,0.0,0.0,0.0,0.005348,0.0,0.0,0.005435,0.006061,0.075472,0.011905,0.0,0,0.0,0.07265,0.009009,0.020408,0.0,0.0,0.0,0.009804,0.008333,0.060606,0.150718,0.057692,0.302703,0.477876,0.037975,0.039548,0.398058,0.067073,0.093023,0.007143,0.0,0.5,0.10989,0.092896,0.132653,0.415493,0.433071,0.097561,0,0.39726,0.074468,0.470085,0.0,0.556522,0.012739,0.075881,0.037879,0.0,0.458015,0.0,0.035354,0.003311,0.604651,0.0,0.702128,1.0,0.688889,0.003623,0.003425,0.016529,0.064677,0.0,0.00431,0.092593,0.0,0.043956,0.396396,0.010526,0.013514,0.036585,0.0,0.081395,0.03871,0.042683,0.0,0.590361,0.432,0.037383,0.526882,0.04,0.0,0.048077,0.09375,0.090452,0.042105,0.012987,0.025,0.0,0.090909,0.092896,0.028436,0.033898,0.006897,0.006536,0.099237,0.010526,0.0,0.0,0.0,0.0,0.0,0.008658,0.0,0.0,0.0,0.008065,0.05618,0.0,0.0,0.0,0.0,0.050279,0.009259,0.003378,0.0,0.005747,0,0.0,0.0,0.011236,0.0,0.007194,0.0,0.0,0,0.0,0.008,0.039683,0.035971,0.517647,0.0,0.028846,0.0,0.040541,0.078818,0.052632,0.078125,0.08547,0.0,0.011111,0.079208,0.0,0.0,0.0,0.017391,0.0,0.0,0.015038,0.008264,0.013605,0.0,0.0,0.0,0.031915,0.007463,0.0,0.0,0.034483,0.0,0.0,0.0,0.011236,0.395161,0.052632,0.005848,0.139535,0.0,0.0,0.005051,0.0,0.0,0.401961,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195,0.0,0.0,0.0,0.0,0.0,0.01087,0.0,0.0,0.0,0.012658,0.0,0.0,0.0,0,0.009009,0.0,0.0,0.0,0.0,0.026549,0.019231,0,0.0,0.0,0.006711,0.144231,0.0125,0.044586,0.0,0.0,0.041667,0.0
0.018692,0.0,0.116402,0.0,0.0,0.0,0.010309,0.0,0.0,0.010471,0.00578,0.079646,0.0,0.0,0,0.0,0.097458,0.008403,0.009346,0.0,0.0,0.0,0.009091,0.007812,0.070175,0.175481,0.067901,0.391061,0.535088,0.02994,0.032258,0.461538,0.08284,0.130233,0.006944,0.0,0.520408,0.123711,0.136612,0.15534,0.525547,0.557377,0.153226,0,0.482517,0.10101,0.565217,0.0,0.612069,0.012121,0.08871,0.035714,0.0,0.542636,0.0,0.028986,0.0,0.640449,0.0,0.787234,0.688889,1.0,0.0,0.0,0.007692,0.07767,0.0,0.004167,0.105839,0.0,0.053957,0.429825,0.04,0.012195,0.059524,0.0,0.16092,0.047619,0.046784,0.0,0.627907,0.532787,0.04386,0.530612,0.056604,0.0,0.054054,0.124444,0.125,0.045685,0.011765,0.022727,0.0,0.12,0.130435,0.03211,0.038043,0.006536,0.006211,0.125926,0.0,0.0,0.0,0.0,0.0,0.0,0.008368,0.0,0.0,0.0,0.0,0.051546,0.0,0.0,0.0,0.0,0.071038,0.0,0.003289,0.0,0.005495,0,0.0,0.0,0.031579,0.0,0.006803,0.0,0.0,0,0.0,0.007519,0.037313,0.048276,0.539326,0.0,0.036036,0.0,0.036585,0.107317,0.049645,0.081481,0.08871,0.0,0.03125,0.093458,0.0,0.0,0.0,0.01626,0.0,0.0,0.007042,0.007752,0.012903,0.0,0.0,0.0,0.029412,0.0,0.0,0.0,0.04065,0.0,0.0,0.0,0.010309,0.459677,0.038462,0.005587,0.152174,0.0,0.0,0.004854,0.008772,0.0,0.451923,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.024793,0.00885,0,0.0,0.0,0.006369,0.186916,0.011905,0.042424,0.0,0.0,0.0375,0.0
0.021834,0.0,0.033846,0.018519,0.0,0.003268,0.025559,0.014925,0.0,0.032468,0.107407,0.016461,0.009259,0.049793,0,0.0,0.015873,0.029412,0.040179,0.014218,0.018605,0.0,0.012876,0.003953,0.009836,0.026756,0.053004,0.021858,0.003344,0.133588,0.128114,0.003623,0.0,0.019391,0.012195,0.004673,0.0,0.004292,0.037383,0.004115,0.030864,0.016129,0.015152,0,0.008982,0.017391,0.0,0.0,0.009709,0.003436,0.070707,0.054688,0.023256,0.003096,0.004831,0.153584,0.87931,0.007435,0.012821,0.003425,0.003623,0.0,1.0,0.918919,0.057851,0.005797,0.0,0.022346,0.094629,0.004608,0.102902,0.006993,0.0,0.0,0.006645,0.0,0.0,0.104369,0.062937,0.004608,0.003788,0.012987,0.038298,0.0,0.004237,0.018519,0.008333,0.05,0.035503,0.034375,0.0,0.0,0.0,0.0,0.006042,0.083591,0.082192,0.021978,0.021352,0.02214,0.022321,0.007692,0.024306,0.0,0.0,0.013453,0.086053,0.009375,0.016502,0.0,0.011765,0.022523,0.0,0.019512,0.004292,0.0,0.0,0.021097,0.018957,0.004386,0.103943,0,0.041667,0.048,0.0,0.012712,0.011111,0.018957,0.0033,0,0.007937,0.015686,0.056,0.045283,0.0,0.0,0.012658,0.0,0.0,0.026239,0.030189,0.058594,0.003861,0.0,0.004484,0.0,0.0,0.0,0.052846,0.02459,0.016878,0.004367,0.116667,0.028226,0.155738,0.028571,0.018957,0.00905,0.0,0.12605,0.033493,0.008097,0.020161,0.0,0.022321,0.0,0.022936,0.016611,0.026432,0.105072,0.004348,0.0181,0.004608,0.114094,0.085973,0.0,0.010989,0.004651,0.010989,0.004762,0.0,0.0,0,0.029126,0.009174,0.0,0.0,0,0.0,0.0,0.0,0.0,0.004878,0.032407,0.0,0.008,0.014085,0.004184,0.0,0.023256,0.009615,0.0,0.008929,0.0,0.009434,0.0,0.014286,0.009569,0.0,0.009756,0,0.0,0.0,0.0,0.0,0.014218,0.0,0.066964,0,0.042553,0.053498,0.017986,0.003984,0.18,0.068345,0.004695,0.045833,0.0,0.019139
