57442010,Q12809
9868037,P49841
71548412,P46098
145704650,P51955
11651362,P27338
133081136,P03952
49797642,Q6V1X1
25196665,Q12809
25117126,Q5VT25
39981,P35218
49797362,Q12809
11663033,Q9Y345
59239165,Q12809
11485656,P61158
155560951,O43570
24744325,Q9UQL6
90372854,P07339
72202733,P00533
60195905,P07858
86345287,P06870
90441945,P07339
67448624,P27338
121426321,O00443
118211445,O00238
9863672,Q9UHD8
130282633,Q12809
44335487,P00533
11511120,P49841
122177111,Q12809
91895717,Q9UHL4
24812771,P10635
139557065,P09619
24905401,Q96S44
16123056,Q04771
145971190,P52333
11712912,Q14790
71522235,P21397
135343755,Q12809
71811261,Q13547
6450551,P48730
71668048,P07339
92036,P06276
23645721,Q6V1X1
122589426,P42345
11646163,P13866
66548650,Q96GD4
5330286,Q14004
44580553,Q9Y345
25151352,Q9Y6E0
44433797,P10635
51039094,O75460
44448674,P42680
176870,Q15746
44443351,Q6V1X1
5287969,P06213
6450551,P06737
25129041,P07711
16090844,Q12884
132272267,Q9NR96
118720561,P21554
10809519,P23219
130288436,P21453
9838729,Q12809
155565537,P49862
134137557,P27338
23653175,Q9UPZ9
72204933,P14780
133081264,P03952
10341154,O43353
644846,P00748
66598095,Q12809
135566923,Q12809
11497983,P25098
11454205,P43403
9933475,P42680
9863672,Q13418
11620908,P06241
5360349,Q06124
117869604,P07339
57328079,Q9H3N8
91895817,Q6V1X1
24856041,P08240
78104671,P07339
44443887,P31645
6918736,O00311
23645546,P00915
25171648,Q13873
126555022,P07339
101201806,P07858
44275954,P03956
90373184,P07339
4687521,Q12809
9970277,P27487
132272439,Q9NR96
78322387,P07339
91895741,Q6V1X1
90373228,P07339
46946735,Q96PD7
25227462,P50750
49797627,Q6V1X1
44415906,P27487
25262792,P06239
71536639,Q14432
71145772,O15151
44401169,P12821
49842670,P35968
132272285,Q9NR96
9806229,Q9UPZ9
73386675,O15151
118728501,P00519
44314824,P03956
91895824,Q6V1X1
122510307,Q9NYK1
56846693,O75116
10961828,P03956
71556353,P10635
155564042,Q12809
155533066,P21397
45103619,Q12809
445843,P00734
16666862,P06493
122510311,Q9NYK1
58191965,Q9BY41
44418382,P80365
90413235,P07339
11676364,Q12809
49867929,P11802
127033347,Q07817
24794418,Q15759
11442891,Q15067
24856436,Q07912
71453569,Q04828
16007391,P17612
118712171,P56817
155527740,P29275
90413365,P07339
445756,P08709
42642645,O95835
11338033,P16591
90413827,P07339
11364421,P29597
71496458,P61158
11488320,O00238
57430866,P36897
153999,P54619
122182881,Q12809
132271630,P42345
23645407,Q12884
9843775,P00747
49797115,Q12809
9871074,O15254
131709613,P27338
5291,P61160
53356518,P10635
46220502,Q16644
135285425,P07339
3035817,Q6DT37
89443460,Q14432
44157089,P55212
42618136,P06276
71535683,P08684
57379345,Q9Y4K4
90654149,P27338
130288340,O95977
90412843,P07339
11952856,P53667
44395044,P00533
124222810,P07339
59543757,P07858
44561192,Q6V1X1
11167602,Q9Y616
24898486,O14920
23645704,Q6V1X1
145966594,Q969S8
818647,P00915
23647126,Q9UHL4
44436704,P00747
71519674,Q12809
66562364,P07339
9826528,Q14004
15941413,P03956
11152667,Q00537
6918852,P42685
118933132,Q9ULI0
122510365,Q9NYK1
644241,Q00536
9810884,P43405
23582824,Q00534
72946775,Q12809
91896179,P00915
90373092,P07339
15551229,P34995
11713159,P36897
9936231,P23219
25127713,Q9NSD9
24889392,O75716
25167777,Q04912
138686823,Q9NR96
44137946,Q13233
44561120,Q6V1X1
89471082,Q12809
11387605,O60313
138686600,Q9NR96
24765037,O96013
3025986,P12931
127031390,P00740
71451480,Q07820
11234052,O75385
11515586,Q14790
44205240,P27361
57522819,Q15078
44404504,P50281
132272453,Q9NR96
24795070,P61160
49834972,P07858
11497983,P29597
86727663,Q13535
86287747,Q12809
122510343,Q9NYK1
60170777,P41143
135320929,Q13547
77107956,P35372
57522818,O14965
71556887,P10635
44580554,Q9Y345
86288753,Q12809
155352361,P25440
126508324,Q9UBN7
70278898,Q12809
234562,P23280
71212434,Q00535
127048876,Q12884
16666708,P49674
44385116,P06493
24798571,O43353
5291,O96013
90668211,P42892
910172,Q9Y2D0
46838886,Q9Y345
10623882,P23219
4595,P43681
10073832,P24941
11548630,Q00537
9829523,P21709
18672441,P25021
10184653,P09619
38274995,Q04828
118432923,P21397
11548630,P42684
122510279,Q9NYK1
138686721,Q9NR96
16123056,P22612
23582824,Q13873
118169620,Q12809
131709295,P21397
126556830,P07339
46843057,Q2M2I8
10074640,Q9NSE4
145949377,P07550
134441955,P09619
145965198,Q12809
10402283,P06241
11716217,P50281
122188924,Q96PD7
118432902,P27338
91755097,Q12809
24864821,P12931
16123056,P17612
11419694,P00747
25145656,P11388
59757974,Q13873
10366136,Q9ULC5
68291028,Q96GD4
44418497,Q12809
91933048,Q9UHL4
9834183,P35348
85468829,P07339
42642648,P55263
90655968,Q12809
76314722,Q12809
86567195,Q12809
90415711,P07339
49797630,Q9UHL4
86343365,P08684
11201011,P08684
46893990,Q6V1X1
25062766,Q5VT25
117898102,Q9Y345
145963554,Q92753
138106831,P07339
11472798,Q12809
44126186,Q9UHL4
126555283,P07339
23643975,Q8IW41
5329102,Q9P2R7
49837952,Q6V1X1
126557115,P07339
11155673,Q9Y345
10604005,P05106
86288007,Q01469
127029838,P21554
137661322,P29275
25102847,P17612
134491666,P03372
11510566,Q14790
10907744,P08173
52943218,P21397
91933049,Q12809
136901416,Q12809
11978790,Q15569
9813912,P34995
137647591,Q12809
11444079,P55212
45487920,P48147
121365142,P06870
11372458,P27487
90373163,P07339
118063735,P04150
53322381,P21397
11552248,Q13085
72191363,P21397
10205245,P24530
11538992,Q6V1X1
15486068,P08514
66597997,Q12809
11573427,Q12884
155528022,P21397
6918792,Q08499
11387605,Q7KZI7
71731513,Q12809
124107498,Q12879
91934354,Q6V1X1
10293283,P03956
137628639,Q12809
118433065,P27338
56604907,Q15078
91895618,Q96LD8
126524400,P07339
11376611,P07711
89470690,Q12809
44443299,Q6V1X1
16086318,P00734
134442209,P09619
89705109,Q9UHL4
71731357,Q6V1X1
122510321,Q9NYK1
25102847,O15254
117868996,P07339
44182295,P08631
73054548,P35354
131709603,P27338
69588,P08684
117869390,P07339
118432655,P27338
25262792,P11274
153999,Q14289
73054809,P35354
44316126,P23219
19080,P00748
17748275,P53779
117870507,P07339
76285722,Q12809
44561236,P10635
126557057,P07339
46836713,Q12809
10226215,P24530
67182494,Q9NR97
11530963,O60285
16719221,Q16539
11243969,P10635
89801,P22303
11559484,P13866
10504537,P23219
11635187,Q12809
51039094,Q15418
122367673,O43570
90205089,O75164
11973736,P42685
44187362,P49585
3689,Q12879
16125681,P08684
72709272,P46098
46911863,P18074
45487772,Q01959
5291,P20340
135285434,P07339
44592511,Q9UHL4
141724679,P15538
44467574,P08684
71212514,Q00535
25227462,Q13627
122510230,Q9NYK1
71212556,P14867
42625901,P24941
90654804,P68400
57335384,P36888
448942,P08253
10273329,P23219
25118925,Q9NSY1
57328146,Q9H3N8
90656285,Q12809
134694318,Q13535
68290918,O14965
24785538,Q16566
78105199,P07339
9884543,Q6V1X1
73891099,Q02750
49797128,Q6V1X1
10184653,Q96GD4
9802514,P00747
72716071,Q13627
11621748,P07858
5330148,P12931
66598080,Q12809
44592831,P00734
11167602,Q15746
10320144,Q12809
9950381,P06493
117602435,P36896
58437790,O15151
53379501,Q12809
11548630,Q04759
11167602,P13861
121455652,Q12809
44516953,P06737
101913754,P00918
122510255,Q9NYK1
118960615,P31645
141721128,Q07817
86732133,P07339
90372932,P07339
134130563,O00408
46888775,Q12809
10167323,P07858
89455219,P55263
9823820,Q9UBE8
10156660,P23219
11359214,P27487
122599183,P48736
9893493,P24941
67953330,P21554
46209046,Q14432
23645399,Q6V1X1
44603533,Q00535
137634334,Q12809
134442186,P09619
5328134,P06213
44603533,P54619
44423819,P29275
44357174,P24530
155552185,P20309
73671438,P52895
138686869,Q9NR96
132271901,Q9NR96
11552706,P61160
10302451,Q9NYV4
117869570,P07339
134152624,Q9UBN7
137652563,P00734
16725726,Q00534
5281148,P34969
44557921,P42336
124107498,Q12809
28417,P33261
46916435,Q6V1X1
138686902,Q9NR96
11583840,Q14790
70276811,P07711
176870,Q16513
69669963,P10635
9884817,P29275
52913813,O00238
57335384,Q08345
9800555,Q12809
483672,P07858
90412940,P07339
72429,P03952
5143,P59538
9863672,Q13627
53311227,Q6V1X1
94391,P19793
11364421,Q16513
894965,P21397
101902999,Q9H4B4
56949517,Q02750
24951610,O14920
59438327,Q07820
11494412,O00238
11530963,P08581
71626968,P10635
5330286,P51812
90414821,P07339
89810132,P07339
24995524,Q9NWZ3
44418856,P80365
134491887,P03372
24963252,P45984
90643901,Q14832
46885626,P37023
78105259,P07339
9811611,Q9UK32
135936181,P34972
50922675,P11274
25127713,P54756
44365962,Q12879
24785538,P42680
70695047,Q12809
155531159,Q9UBN7
136662663,Q9UHD8
44381645,P48147
135398510,Q15759
11581458,Q9UHL4
16216352,P27487
5328149,P06213
44439392,P08173
71203783,Q9UHL4
127050762,Q12884
6918852,Q13882
126556776,P07339
16123056,Q13557
10090485,Q00526
5329171,P00533
24821094,Q9Y463
9849735,O15197
21699977,P03956
6326407,P11362
25118925,O43683
122186559,Q9BY41
316765,P06276
76310909,P00915
11548630,P07332
11625818,Q02750
25161177,P36507
42631507,P30542
90373230,P07339
155513855,P21397
16203154,Q6V1X1
126557216,P07339
5494449,Q8TDX7
118401300,Q96GD4
44432859,Q9UHL4
11577204,P10635
45268653,P10635
11465834,P10635
155550772,P27338
9823820,Q9NSE4
126565,P06493
52946831,P00918
90412947,P07339
24889392,Q00535
11613750,Q6V1X1
90372912,P07339
90414103,P07339
56960447,P42684
10184653,P11362
25161177,P51812
6918796,O76074
71479388,Q14833
9810884,Q14004
50925425,P00918
131709617,P21397
25168707,P13866
10088207,P23219
77107355,P35372
72190879,O76083
57379345,Q6P5Z2
11248146,Q9Y345
121399281,P10635
25102847,O75116
71679855,P00533
122510362,Q9NYK1
130288171,O95977
11387605,P24941
10180993,P08253
57386718,P14416
118211135,Q04771
3025986,Q08345
78319159,P00915
44444250,Q9Y345
22049997,Q9Y5S2
9953715,P08514
44395167,P23219
134329444,Q9NR96
90675934,P00519
57418438,P80365
44391811,P06276
132272310,Q9NR96
10697633,P24530
86287936,Q01469
9915743,Q9Y2K2
10619703,P23219
25166740,Q07869
16718576,Q15418
17755052,O96013
23645544,P03956
155538189,P00915
89412190,P27338
118499524,Q13535
51042438,P36507
240910,P00915
130429224,Q16539
44316044,P23219
126557181,P07339
10113978,Q00526
44467507,P08684
44589911,O15379
46839164,Q9Y345
11387605,P41250
44389098,Q03181
9871074,O00238
11541277,Q6V1X1
126524292,P07339
45487921,P48147
2812,P00918
122510236,Q9NYK1
54764522,Q9Y345
44516953,Q15759
76325645,Q12809
51042438,O00444
124222801,P07339
71455939,Q14432
56960607,P36507
135321194,Q13547
132272794,Q9NR96
132167481,Q9NYK1
6445562,P45985
135421564,Q9UGN5
73426595,Q12809
90413279,P07339
90412982,P07339
688561,P14416
118720945,P23219
118344339,Q13085
59635792,P08684
90413150,P07339
10341154,P22612
23582824,O60674
22912186,P23219
15979148,O00141
4139131,P27338
44157090,P55212
137348011,P07858
90414107,P07339
42625614,P29274
155556370,P21397
11497983,Q9H093
126523954,P07339
77846098,P07339
647501,P28566
44182295,Q16512
89514841,P27338
78105200,P07339
9933475,P55263
118732962,P08684
44137675,Q9Y4K4
44461116,P49146
46911863,Q9UHD2
145988042,P21397
3547,P55263
145969909,Q13085
17755052,P11274
24905401,Q16584
118938545,Q12879
49803313,P00519
44427493,P06276
134330017,Q9NR96
90372825,P07339
11488320,P22612
176870,Q9ULC5
9543539,P56524
134141385,Q12809
142505968,P56524
15941550,P03956
44137675,Q07912
25227462,P24941
132585192,Q12809
9549183,P35968
59422203,Q96GD4
72948004,Q12809
44428841,P06276
49830590,Q6DT37
3078519,Q9ULC5
145967469,Q13535
11419146,Q6V1X1
24765037,Q16512
131709620,P27338
25167777,P05771
135319384,Q9NR96
3348,P51589
71667462,P07339
127046862,P06241
11523077,Q9UHL4
25118925,Q08345
42606792,Q12809
11516136,P48147
155533370,Q12809
71537209,Q14432
86287934,Q01469
52952958,P06276
118401292,Q96GD4
118211239,O00238
130453535,P21397
18096680,Q04828
118707843,P29275
90413772,P07339
118219043,P36894
44330135,P14780
44314349,P03956
58881816,Q16539
11978790,Q00534
24767976,Q96L34
25117760,Q12809
9874913,Q08345
15729977,P29275
53326686,Q6V1X1
117606729,P06737
44421347,P00797
90401291,P07339
11493219,Q6V1X1
46854760,P19099
10427712,Q06187
73670145,P07339
118179819,Q12809
11632375,Q6V1X1
44429104,P00734
25171648,Q7L7X3
90654152,P21397
59635755,P33261
16079040,Q16539
11707110,P36888
117870167,P07339
117652519,O60674
44430637,P35228
91935951,Q9UHL4
49830590,P41250
155521483,Q9Y345
71457746,Q14432
9849735,O95819
42605499,P33261
91934378,Q6V1X1
135567021,O75914
45273829,P23219
44455681,Q01959
78322386,P07339
12635074,P08253
56664958,Q9UHL4
118987861,P10635
24849206,P00734
24767976,P50750
137249638,P35968
10575755,P24530
11697907,P55055
17755052,O00444
10832238,P23219
137225025,Q6V1X1
60168069,Q12809
122690160,Q92769
780684,P35372
16659841,O75676
24822701,P08311
25141518,Q12809
16049769,P48147
50914097,P10635
11548424,Q14790
11712625,P16083
53486272,P07550
49799634,P31645
5291,Q15375
5328940,O75716
135513721,P09874
90441971,P07339
16666618,Q14432
44440259,P08631
11677151,Q9Y345
3547,P06239
16739650,Q2M2I8
44345199,Q9BY41
9870947,P00734
234475,P22894
10430040,P12821
127049179,Q6V1X1
49850345,P35408
11517351,Q13258
71452431,Q14432
118503071,Q13535
135285422,P07339
44420133,Q9Y345
135343702,Q12809
11603996,Q6V1X1
72164287,Q12809
23647117,Q6V1X1
11387605,Q9NSY1
45107658,P33261
49837954,Q6V1X1
46216796,P43405
21883501,P23219
11548630,P49137
127029882,P03372
22049997,Q00534
21250176,P00747
9811611,Q9ULC5
3081361,Q9UGJ0
44377731,P25929
137700754,Q12809
90412206,P07339
25262792,P50750
53384644,Q9UEE5
145948172,Q6V1X1
71543365,P27338
11978790,Q04759
11952856,P06493
71658869,P35218
3922884,P03952
6420138,P42685
11963435,P56817
10437018,P19784
16719221,O75716
122690158,Q92769
78321765,P07339
86287938,Q01469
85468891,P07339
122193679,P54750
23643975,O60313
25169119,P35228
10127622,P29317
118433256,P21397
42626282,P06493
118720576,P21554
130288181,O95977
138686311,Q9NR96
122510290,Q9NYK1
25066467,P08240
49797636,Q6V1X1
5329102,Q14004
44580754,Q9Y345
11712625,Q13535
2354,P07858
126557761,P07339
11716483,Q6V1X1
11213558,O43683
134812690,Q13547
24894145,P36544
25141092,Q05655
118186179,Q92753
73670318,P07339
118401298,Q96GD4
68078922,O15530
11704386,P13866
16739650,Q13464
78104935,P07339
10390396,P10635
131635854,Q12809
25151352,P42685
24795070,Q8N4C8
154691,O00519
44565264,Q9Y345
118386418,Q96GD4
71682209,P08684
22103797,P24530
67062274,P28482
44605427,Q13535
10250452,Q6V1X1
121364586,P06870
118217911,Q92753
57750342,Q12809
9871074,Q00526
57394711,Q12809
124222805,P07339
25195745,P08684
141724655,P15538
154584269,P48736
49797110,Q6V1X1
126738297,Q13547
136242978,P27338
68078828,O15530
10090485,Q15067
118868365,Q12809
16035094,Q6V1X1
11755812,P12931
72543811,P00519
121365001,P06870
9832687,P23219
24860299,Q12809
89455219,O75716
25254071,Q96S44
44605035,P07948
134329420,Q9NR96
10074640,P11802
44306868,P32239
89455219,Q32MK0
132272641,Q9NR96
75202872,O14965
124107507,Q12879
11509301,Q14790
77844667,P22303
24801459,Q12809
72713638,P03956
45487753,P21554
90668361,P27815
140892454,P07339
10046311,P48147
134491595,P03372
127035743,Q6V1X1
78105229,P07339
118432730,P21397
91895844,Q6V1X1
126555282,P07339
9911275,P00734
10696210,P24530
134329716,Q9NR96
6918320,P30518
10598294,P23219
11374110,Q12809
5328115,P06213
25181420,Q9Y5Z0
118432832,P27338
91895734,Q6V1X1
18617322,P24530
16007391,O96013
126557054,P07339
176870,Q5VT25
134329720,Q9NR96
17758239,Q16539
16722836,Q7L7X3
72165213,Q13255
86729877,P27338
71585176,O15151
10233517,P10635
59291951,Q12809
76313984,O14965
16041424,P17612
22049997,Q00536
134442361,P09619
134329411,Q9NR96
25031915,Q16539
73346174,Q6V1X1
123400481,P07339
122193931,Q14432
86715850,P07339
10765111,P23219
137655445,O43570
90412662,P07339
122690221,Q92769
124222807,P07339
11364421,Q9Y2H1
124150544,Q12809
90413157,P07339
117606729,Q00536
134330010,Q9NR97
23645406,Q6V1X1
124150528,Q12809
46837248,Q9Y345
24905401,P36888
10238429,P21397
44462760,Q04912
154726271,Q12809
15951636,Q9UHL4
117652502,O60674
121264483,O95977
24180608,P08581
9806229,P29323
58191997,Q9BY41
49797346,Q9UHL4
126556917,P07339
24964624,Q9NYL2
9950669,P23219
57990770,O75716
56949517,O75460
50922675,P06241
51050450,Q6V1X1
129032682,Q13547
23644745,P17612
5329099,P31751
6918736,P45983
16718576,O75460
46911863,Q9UHD8
56962798,Q6V1X1
118432789,P27338
155541586,O60885
46884202,P11229
78321760,P07339
44444249,Q9Y345
118502824,Q13535
25141092,Q9NTK5
57522819,P49674
132271620,P48736
89455219,P45983
145959466,P00734
155564228,Q9NTG7
51042438,Q05655
130453527,P21397
73349220,Q6V1X1
46220502,P33981
90412895,P07339
44462760,Q15067
42602351,Q12809
3062316,Q9ULC5
52943230,P21397
11548630,P11362
10814626,P05106
62706766,P29475
14281001,O00408
118938551,Q12879
118725368,Q14432
9794516,Q99895
141685225,Q9NR96
16118392,P16591
3025986,O14757
44440663,Q12884
86715826,P07339
25151352,Q07912
57780018,Q12809
44137675,P08069
127033786,P21554
78105120,P07339
44420043,Q9Y345
3035817,Q9ULC5
25116186,Q12809
53954748,P00734
44459851,P05106
49862539,Q6V1X1
11625818,P42685
1251509,P55055
60264536,P21397
59627005,Q12809
134325585,P42336
49848557,O95977
44462760,P49585
133081332,P06870
44187362,Q86XP3
9816778,Q12809
9924640,P08253
126524421,P07339
10048700,P08311
16725726,P54760
91895746,Q6V1X1
122186550,Q9BY41
24995524,P12931
24794418,Q16584
118709358,P41143
156414,P22612
66763023,O15530
90372802,P07339
607195,P00915
142429277,Q12809
139558700,Q9UBN7
44444298,Q9Y345
57976444,P00740
155535968,Q12809
24864821,P38117
145431100,P15538
10176324,Q13255
71273460,Q12809
24882181,P06493
127035377,Q6V1X1
118432650,P27338
44418960,P55212
44205240,Q9NTK5
10207821,P08069
90413138,P07339
117600814,P07339
134283796,O15379
155548371,P49862
155552390,P29275
44233390,Q13535
9915743,P49674
21877478,O14757
126555248,P07339
44620895,P21453
46239015,Q14004
44448674,P06239
42642648,Q15746
117868813,P07339
132272317,Q9NR96
117898113,Q9Y345
42625426,P06493
138725978,Q9NR96
11512139,Q14790
145951865,P08588
91895786,Q6V1X1
11427553,P37173
5494449,P61158
11620908,P09619
117769349,Q12809
10074640,Q96GD4
91895842,Q6V1X1
471,P14780
9933475,P09769
117606729,Q9Y616
3038522,P16591
71698379,O60674
24963252,O75676
10339570,Q6V1X1
25134326,Q32MK0
134133571,Q12809
139557070,P36888
130288144,O95977
15941677,P03956
145983813,Q9UBN7
11432169,Q6V1X1
58081849,P46098
52939227,P28845
90411858,P07339
177992,P00734
44182295,P48730
56926096,Q07869
124222814,P07339
9829523,Q00536
44579457,P20309
