59757974,P29317
118432789,P09211
118712778,P27487
90413636,P56817
44589021,Q08881
90643920,Q9Y251
117606729,Q6P5Z2
132272285,Q9NR97
705446,O15492
71517401,P41597
22103797,P25101
118499636,Q13315
24882182,P11802
9961766,P13612
72947595,P41597
130422161,P48736
11295806,P33527
5330158,P11362
44360724,P27487
134330253,Q9NYK1
53516400,P00915
122510276,Q9NR97
5329166,P35968
145960355,P42336
78104893,P56817
71582972,P42574
71578307,P49840
11646163,P31639
91934376,P27487
117769464,P52333
66562571,Q9Y5Z0
11729539,P09619
11152667,Q92918
132272520,Q9NYK1
86715826,P56817
155540484,P23458
133081269,P00734
155517789,P29274
121414237,Q9NR97
134329934,Q9NR97
44350342,P05106
44443358,P27487
137642900,Q13547
58486267,O00444
44316046,P35354
78319160,O43570
71522534,P09211
118987013,P03952
91895765,P27487
132272009,Q9NR97
90413745,P56817
90373092,P56817
5329102,Q9UEE5
11517722,P48067
121364647,P03952
16722836,O14976
71763463,P36888
4369491,O14757
132471857,O43781
90654157,O60341
117897796,P48067
145954248,Q92769
44223357,Q04771
1217101,P42330
90413619,P56817
122182882,P29274
443390,P41595
9933475,Q9ULC5
9972103,Q13224
58302173,O00519
44395179,P35354
135285414,P56817
44561011,P27487
122186558,O15379
118987858,P49841
117897570,P48067
44444296,P48067
44444267,P48067
118720578,P34972
118453722,Q9NWZ3
155510489,P30542
46926350,Q00534
126565,O14965
49797116,P27487
101887271,P27487
89809703,P56817
91934359,P27487
59472121,P00519
44184875,P48067
3062316,Q07912
25174166,P21554
68578314,Q9Y233
118432745,O60341
118725368,Q9Y233
135453290,P28335
52943861,P31645
130196825,Q00535
119098889,Q9H8M2
11541277,P27487
690158,P08253
44592511,P27487
11664755,P28074
11637551,P21397
72697212,P27487
72164288,P68400
5329002,P11362
137249609,P07949
25196433,P34972
71556703,P51813
124222794,P56817
23645408,P27487
24797083,Q07820
57386718,P35462
134329985,Q9NYK1
1088427,P00734
71666749,Q9Y5Y9
56599995,Q9H228
44444352,P27487
3062316,P54762
44542743,O43570
11439333,P27487
155558368,P00747
118938529,Q13224
86715828,P56817
29938807,Q01959
71556425,Q01469
44190764,P37231
127035376,P27487
46933992,Q07343
137653309,P43166
127027635,P03952
126558743,P56817
49784893,P48736
44188281,P08709
11631866,O00763
69963881,P00734
16118392,P29317
24767976,P17948
132272127,Q9NR97
53329215,P08254
135320812,Q9UBN7
6918852,Q8TD08
23648318,P07711
78470894,P49798
72947193,P41597
16040152,P08253
11577431,P27487
20937276,P42330
91934355,P27487
46837652,P32297
644241,P54762
136173094,Q9UBN7
44620895,O95977
57345662,P00915
72725489,P06276
49803313,Q2M2I8
78105161,P56817
135320791,Q9UBN7
89810243,P56817
10166232,P08253
137638912,P56817
50991424,P22894
16666911,O14965
141724640,P19099
131709602,P09211
44339470,P00734
11488045,P48067
73669146,P56817
122186557,Q13547
6918798,Q13946
127034064,Q9Y2T6
11540267,P48067
47811,P08908
59635683,P28845
118401292,P43405
121304484,P35462
155524248,P00915
126556900,P56817
87343636,P48736
44512034,P28845
66655972,Q9H228
155557718,Q9Y337
145967656,Q92753
20631502,P08709
122690168,Q9UBN7
24759534,O60285
5994,P08235
44565252,P48067
11533326,P42574
90655968,P53634
85468826,P56817
135320889,Q9UBN7
5830240,P22460
6539985,P17948
16658101,P27487
11289193,Q9UHL4
44418400,P28845
90411858,P56817
17753031,P27487
135398495,O14965
118432973,O60341
9893493,P11362
51051329,P27487
656665,P46098
23757284,P30542
16749269,P55210
122510362,Q9NR97
11167602,P35968
11048367,P36888
72713864,P08253
134491885,P04150
59291925,P23458
44286978,P00734
71455292,P42330
49797635,P27487
11797837,P35354
118211175,P36896
2662,Q9Y2D0
138319693,Q9Y233
132272794,Q9NYK1
25227462,Q13153
59757974,Q00537
444031,P08172
11156015,P00734
122690158,Q9UBN7
10554410,P25101
90656277,P07948
135453290,P41595
134329652,Q9NYK1
135294021,Q16539
42642645,P07949
49797608,P27487
67098566,O14965
10346121,P07711
15984936,P06401
155522741,P27338
126555248,P56817
10138259,P35916
145431104,P19099
71811292,Q9UBN7
85469560,P56817
126524133,Q9Y5Z0
77107354,P41145
56846693,P42684
122510237,Q9NR97
23661697,P27487
5355,O43570
76332375,P13612
59603829,Q9NWZ3
130196825,P11802
134134782,Q9HBA0
23648260,Q92769
134491916,P04150
145971640,Q13315
145993860,P10415
11360493,P27487
59603829,P49841
3062316,P42681
4996,O15379
11048367,P10721
78319161,O43570
59635811,P28845
16045297,P21554
11529216,P21397
68432286,P00797
23645398,P27487
44404503,P45452
71455291,P42330
24748204,P42684
122670030,P36896
127035625,P29274
90413025,P56817
68472574,P15056
44620879,O95977
49803313,O00444
118732962,P08581
5281616,P43166
135343705,P03372
73671457,P56817
71453566,P42330
118401281,P43405
86343366,P56817
126565,O14920
141724616,P19099
78105032,P56817
66555680,P22607
10094378,P00734
121364669,P03952
129283435,Q9UBN7
11266019,Q9UHL4
5330158,P35968
124155887,Q8IXJ6
137656549,P00915
86715825,P56817
135277080,P03372
44541014,Q15418
44126186,P27487
90664579,Q6V1X1
126524317,P56817
71461236,P27338
118523373,Q13315
11374110,P10721
44315348,P08253
132272503,Q9NYK1
134329251,Q9NR97
16068694,Q92769
134130328,Q08499
45487772,P31645
134441945,P10721
132272457,Q9NYK1
90395396,O60341
90415303,P56817
44157089,P55210
71212291,P49840
134491592,P06401
45269009,P00918
137653361,P00915
118720575,P34972
449193,P27815
59472121,P35916
2685,P08588
59227421,Q07343
11373432,Q16539
57750321,P31751
91935930,P10635
46232556,P08581
86725666,Q9UGL1
46837783,P43681
138686543,Q9NR97
9808844,Q13418
121231531,P31749
118717617,P00533
71460212,P27338
6540005,P35968
44404502,P45452
49848426,P21453
90401291,P56817
23635895,Q05469
73671623,P56817
77107756,P41145
137659335,P35462
68182368,P34972
46837653,P43681
44542293,P00915
44326037,P11511
132272454,Q9NYK1
16747683,P49840
47953,P23975
6918792,Q13946
11715767,O00311
44266493,P21452
5328127,P11362
16748789,P13497
25169119,P12931
135320998,Q9UBN7
45273829,P35354
155520161,P27487
123165838,P56817
451705,Q16513
123879,P21731
44306868,P32238
44385264,P06493
2728600,P27338
86343364,P56817
25006684,P28845
137636007,P10721
90414194,P53634
72550627,P03951
11707110,Q02750
23647721,P27487
49797650,P27487
155564042,Q04771
90644816,P35354
134329912,Q9NYK1
9933475,P22607
4996,Q9UBN7
133081168,P00734
132272402,Q9NR97
135398510,P09619
71583193,P42574
121365093,P03952
21250416,P00734
90373136,P56817
134491864,P04150
6539569,P24941
11450633,P27487
66655999,Q9H228
11660540,Q13255
44187362,Q9NSE4
10140233,Q07869
89462288,P23458
11595374,O00763
51042438,Q16512
135320949,Q9UBN7
10390341,P00734
91895754,P27487
139557065,P10721
118735325,Q9Y463
118219083,P36897
66562571,P56817
44395210,P35354
451705,O15530
135320893,Q9UBN7
71553085,Q06418
23648320,P07711
9801948,P00734
3501,P05771
11387605,Q9NYL2
25064730,P08581
46837651,P43681
72713865,P08253
122186550,O15379
11437087,Q9UHL4
90373024,P56817
121426218,O00750
130453559,O60341
146035912,Q6PL18
7090,P18054
71144018,Q7Z2W7
71556493,P15090
16220354,P09619
137633007,P30542
135321178,Q9UBN7
132272402,Q9NYK1
16100408,P41143
132272557,Q9NR97
155547962,P03952
135398495,P19784
58486267,P36888
78105197,P56817
11591164,P37231
89471497,P23458
46232554,P08581
118737794,P03372
118211226,P36897
25134326,Q96GD4
10738332,P12931
124222810,P56817
5330125,P11362
86290253,P03952
50991679,P39900
135398495,Q16584
16747683,P49841
5073,P35368
5280805,P08912
10302451,P21709
130453533,O60341
11590078,P09619
44431200,P27487
117869711,P56817
11674180,P27487
1474853,O43353
57396515,P21554
443391,P41595
71578373,P49841
6326407,P17948
9888897,P14780
91935936,P27487
15604510,Q2M2I8
44430518,P00918
126524754,Q9Y5Z0
447219,P00734
24785538,Q16620
134154775,P55055
11591540,P55210
122193930,Q9Y233
49830590,Q2M2I8
24826799,P08631
134330103,Q9NR97
5202,P28566
155513116,Q13547
68768923,P41597
9888897,P22894
132272556,Q9NYK1
16362,P14416
11712912,P55210
126508787,Q13547
44406452,P08253
11729563,Q02156
71578374,P49841
146676738,Q9UBN7
53362086,O95977
132271963,Q9NYK1
90654823,O43570
10027953,P04818
10664738,P35354
49799634,P32297
122179852,O43570
137640242,P10721
16749162,P42574
118432655,P09211
118401301,P43405
44418857,P28845
118675525,P23975
118433017,P09211
86287685,P31645
24759534,P53355
73353757,P27487
126565,Q32MK0
126557560,Q9Y5Z0
57407189,P27487
137529983,O14842
70685518,P48067
11049982,P08253
148886,P00918
131709600,P09211
11442891,P06241
11299620,P14416
11152667,Q13043
72713639,P14780
86715869,P56817
451705,Q9H093
24905401,Q13464
76324878,Q9UQL6
155529247,Q13547
11684618,P55210
9822357,P35354
118456946,P00740
71212517,P49840
72943374,P04049
71536640,P08581
44223357,O00238
56946894,O43781
134329444,Q9NYK1
90372932,P56817
126555099,Q9Y5Z0
73353756,P27487
53386375,P34972
155557199,Q13547
118432646,O60341
71455926,P27338
118735324,Q9Y463
132272641,Q9NR97
25052767,Q15759
138686979,Q9NYK1
68079073,P23443
137529965,O14842
42642645,P08631
135321297,Q9UBN7
22421276,P27338
11284983,P45452
9797370,P06239
71543365,P09211
44409031,P41595
46890564,Q9Y5N1
11712625,P12931
10457034,P35354
49830590,Q9Y6E0
5280442,P27338
3978169,P00734
44224245,P08253
5143,P43166
117844010,P56817
118721405,O43570
3212954,P27487
52934180,Q13085
15295578,Q13464
145952345,P00915
11300739,Q9UHL4
44565262,P48067
10391310,P00734
10740439,P25101
53317349,P48067
10238429,P27338
44125704,P21453
115237,P14416
11646596,P35228
73054809,O00519
52949244,P27338
139443557,P06401
118211445,P36896
59351376,Q9Y233
126557080,Q9Y5Z0
156422,Q16832
11017241,Q07343
44576587,P08253
132272579,Q9NYK1
134137716,P06276
25120954,Q9Y5N1
11429654,P17948
9956922,P00749
118720577,P34972
11623823,P23975
5328940,P11274
11364421,Q9NYY3
130345472,Q9UBN7
10317453,P21453
45270336,P35354
44623998,Q9H228
9811611,P36896
127051127,P08069
90441960,P56817
11978790,P48736
16058650,P27487
126524644,P56817
122184847,Q13547
9797370,P00519
118433249,O60341
42625614,P30542
118433367,P09211
74766595,P29375
24243,P22748
134491672,P04150
131709605,P09211
141724677,P19099
90204929,Q8NHM5
89471497,O60674
5328149,P12931
138319690,P23458
11496896,P45452
17754438,P08581
127029809,P36888
124222805,P56817
6918795,Q13946
44278532,P78536
124222802,P56817
85468892,P56817
141724585,P19099
126508807,Q13547
117603050,Q04771
11291302,P53779
7382238,P00918
138686408,Q9NYK1
49797121,P27487
16718760,P00749
71548026,Q9H3N8
44431797,O00763
23653789,P25103
5329164,P09619
10019118,Q9UHL4
10273315,P13497
66818569,Q9Y5Y6
156422,Q08345
117849712,P36888
90372862,P56817
23647311,P27487
155512728,Q8IXJ6
6918852,P50750
11713159,Q14289
44415905,Q9UHL4
11184397,P42330
59351288,Q9Y233
44605427,P42345
44414845,P48067
141724589,P19099
133081211,P00734
49830590,Q16584
9958125,P05771
11697504,P78536
42618135,P22303
90413325,P56817
73671458,P56817
440735,P43166
46888721,P21554
90413352,P56817
12560,Q12809
155546550,P29274
11978790,P42336
651615,P21554
9901372,P42345
137653588,P30542
16086346,P00749
44350392,P05106
134329612,Q9NR97
9926844,P05093
25143506,P00797
9853618,P00797
121399281,P00740
3078519,Q9UGJ0
5280373,P00533
10572620,P35354
42606792,P41597
118728326,P42336
126556917,Q9Y5Z0
72197631,Q99685
3644637,P28335
1400,P07949
91932927,P78536
72195322,Q13547
153408403,Q9UBN7
138687065,Q9NR97
66818569,P00749
126557122,P56817
9947332,P13497
24957934,P48067
71554526,P09211
50922675,P53667
137125241,Q13153
127034073,Q9Y2T6
118253888,P53634
11590078,P07333
90412940,P56817
155535907,P00747
10665624,P08254
118219065,P36897
5281672,Q16678
25115964,P04629
71537207,P08581
78109645,O60341
155541849,Q13315
53354470,P27487
134329673,Q9NYK1
1103,P22748
126524380,Q9Y5Z0
134330044,Q9NR97
10041271,P35354
10048700,P08246
155556138,O15379
9823820,P35916
5755,P08235
11670894,P55210
22912186,P35354
62705988,P34972
145990271,O60341
9924468,Q13946
25211910,P35228
155512671,P25116
54761473,Q13535
118559717,Q13224
126565,Q13554
126554894,P56817
44143272,P56817
899247,Q99895
4920903,P35348
131709597,P09211
11820,O43570
11717830,O00763
1277269,P00918
130453525,O60341
24901704,P35968
24202429,Q9H093
68551,P34969
134329985,Q9NR97
155519776,P30542
73356624,P28845
122191637,Q06187
70685361,Q9Y233
121426321,O00750
11806279,P00748
155540484,O60674
16718576,P30291
81689699,Q01959
45487726,P31645
133081183,P00734
6930803,P08253
44580458,P39900
137656105,P22460
46209051,O60674
132272674,Q9NR97
135285405,Q9Y5Z0
127035377,P27487
6420138,O95835
132937256,P08581
3035817,P33981
59458459,P11597
24794725,Q6V1X1
126524380,P56817
10478569,P11362
10321820,P27815
71462465,P42330
44561816,P37231
126524620,P56817
10180742,P35354
44580305,P48067
11590078,P36888
11174599,Q01118
44290257,P35408
59635652,P28845
137658028,P23458
5327308,Q14790
6540005,P36888
66556938,P21802
85468828,P56817
71522537,O60341
44441701,P56817
16666861,P35968
146676720,Q9UBN7
11569672,P30559
59422203,P08581
72713867,P08253
91935953,P27487
5330166,P11362
117817973,P09211
126524292,P56817
118987958,Q16620
138686292,Q9NYK1
11795080,P35354
3657160,O43570
11676805,P28845
141724644,P19099
6918852,P24941
126523956,P56817
118432736,O60341
127052290,P27487
49797599,P27487
5289247,Q92630
86732264,P56817
2818,P08912
44420043,P48067
71682916,P08253
122599274,Q13315
90413190,P56817
137529981,O14842
127035239,P27487
11797537,P35354
10417378,P00747
5328149,P11362
137640258,Q13547
137638917,Q13547
57339807,O14965
71578744,P49841
24949523,P22303
23647116,P27487
5289247,P48736
25134326,Q13882
155549538,O15379
155521187,Q9UBN7
117749324,Q15858
16666860,P35968
68290592,P33981
68078828,Q96GD4
11285002,P19784
58191997,Q13547
134329225,Q9NYK1
44591740,P53779
134329948,Q9NYK1
72712051,P00734
155562968,P00747
10696210,P25101
9913629,P00734
91895785,P27487
11613750,P27487
132154122,Q04771
75306001,P31749
11155030,P48067
56846693,P07949
706033,P00918
56925358,O60674
11667893,Q8IYD1
44291884,P25101
118720886,O14757
76996,P00748
145954771,Q13315
138686762,Q9NR97
11186322,P00918
118502938,Q13315
72163810,P68400
44425576,P08069
72712050,P00734
5280442,P00533
138686683,Q9NR97
49830590,P07949
155531991,P00747
118401288,P43405
122367673,P00915
5330198,P12931
30291292,P49841
9976672,P30291
73346173,P27487
24370907,P49840
118734875,Q9Y5N1
73213123,P28845
118219043,P36896
54766,P06276
46233265,P27338
45375865,Q04759
11963435,P00797
11634649,P42574
129032895,Q9UBN7
66562364,P56817
11220471,Q9UHL4
137529986,O14842
44436704,Q9Y5K2
155537455,Q13547
60168107,P35372
91933066,P27487
42605499,P28845
24759534,P21802
56926096,P37231
53312328,P27487
16040152,P50281
11285002,O60563
121362063,Q06187
134442321,P10721
134491984,P04150
129012239,P03372
24894145,P43681
127041472,P00749
155525747,P29274
138686469,Q9NR97
44444377,P27487
44592509,P27487
49797616,P27487
91895788,P27487
73670320,P56817
16100407,P41143
137656549,P00918
57430866,Q08345
9943908,P43681
46926350,Q00535
137125258,Q13547
10841532,P00734
24766030,P07948
126524087,Q9Y5Z0
137643607,P00915
53379501,P23219
24756910,Q9UQL6
89601517,Q00987
5330286,P52333
90654172,O60341
11625818,P27986
90205425,Q9H3R0
118723328,P55210
16220354,P35968
66763190,P23443
24860444,P27338
16124208,O14965
11075394,P27487
118432690,P09211
451705,P21802
132271632,O00750
90413216,P56817
2812,P05093
86275248,P37023
124121297,Q13224
11583840,P55210
3696,P35348
12000927,P21554
3501,O00444
46220502,P24385
59757974,Q9Y616
42642645,P06239
133081164,P00734
54583185,P41597
59450908,P41145
91933048,P27487
71304813,Q96EB6
11530963,P17948
5496618,P42892
85468830,P56817
44555845,P27487
118401284,P43405
71583083,P42574
53236674,Q96GD4
44476624,O00763
71466345,Q9Y5Z0
155552651,P00747
138686762,Q9NYK1
451705,Q16584
16725726,O95835
62706766,P35372
138686628,Q9NYK1
11632159,P27487
91935935,P27487
5195,P27338
56846693,P07333
24882181,P11802
24772511,Q07343
127035624,P29274
18096680,P42330
66548650,P33981
66762825,O14965
118938581,Q13224
155517054,P00747
68078770,Q96GD4
15923664,P41143
11613810,P08253
45487762,P31645
5281607,P06239
126557608,Q9Y5Z0
137636981,P00918
31036,P23280
11485656,P07333
71682915,P14780
57723146,Q13547
71525679,Q9H3N8
117909909,P25116
124150528,Q06124
135566935,O76074
118720885,O14757
137645728,P30542
46837651,P32297
117868996,P56817
86715813,P56817
3062316,P28223
134137557,P06276
30291209,P49840
142506225,Q9UBN7
78122009,Q00987
72190879,O00408
134441932,P10721
86288365,Q01959
10572129,P35354
130470749,Q13315
118217858,P51449
1400,P06241
117898180,P48067
59291925,O60674
44443356,P27487
11154925,Q9H093
2769,P41595
11613810,P45452
130453528,O60341
5281616,P06239
131709617,P09211
11704386,P31639
44205240,Q9UHD8
21336495,Q15761
44420042,P48067
24881263,P11802
101201806,P53634
11234761,P27487
132272520,Q9NR97
11184481,P36544
155558748,O43570
86715840,P56817
146676732,Q9UBN7
15979276,P31749
56643505,Q02156
86727670,P42336
45487931,P27487
71719306,P48067
11552248,O00763
121455652,Q06187
910172,P27338
6420138,Q00537
66556366,Q96GD4
90413928,P56817
132585192,Q92769
5281855,P68400
44542743,P00918
155546926,P48067
9892148,P08246
66818541,P00749
134538592,O14842
15941413,P08253
132272546,Q9NYK1
59450914,P41145
145949712,Q92769
132272127,Q9NYK1
91934375,P27487
134154625,O43570
25196320,P34972
5775,P35368
78322704,P56817
57941522,P28845
89845025,P41597
134441947,P10721
132272564,Q9NR97
443390,P28335
24998178,P42345
117873113,P56817
5280457,Q16678
44158325,P42574
78319187,P42356
138686844,Q9NYK1
137249593,P07949
49796942,P27487
73670653,P56817
24826799,O43353
135482260,Q13946
9983092,P27487
9934240,P14780
10961828,P14780
137659196,Q13547
44418497,Q9Y5N1
49803313,P07949
118938506,Q13224
85468893,P56817
69669963,P08908
86343365,P56817
11556677,Q92769
78135306,P23443
85468765,P56817
44292022,P00734
11233253,P27487
11201011,P33527
44443420,P27487
197033,P28223
6914611,P31751
57522817,P49841
89470730,P29597
89735655,P24941
137249628,P07949
118186179,P51449
71578446,P49840
24821094,Q13882
129283193,Q9UBN7
5281708,P43166
9849682,P08908
67953837,P34972
25134326,O00444
45275165,Q14289
44557921,P48736
134442336,P10721
71519693,Q15303
117809287,P52333
45486346,P09958
110635,O76074
11373129,P27487
90656025,P41597
44433799,P25103
5281666,Q16678
46244454,Q13535
135285412,P56817
9826083,P45984
177992,P08246
44223357,P36894
11374110,P17948
44393838,P45452
9823820,Q08345
44390002,P00918
126555287,P56817
15005604,Q14432
15729977,P29274
10861643,P07858
49846838,P28845
10458809,P05106
44289792,P35408
132271619,O00750
44420999,P27487
10268304,Q13946
71454277,P10635
71553653,P09211
145960116,O43570
91895728,P27487
137655445,P00918
126557101,P56817
9981035,P14416
75522,P43166
71185716,P03952
90373416,P56817
44431204,P27487
132167480,Q9NR97
145431076,P19099
10215912,O14757
60154329,P11362
78105160,P56817
135320861,Q9UBN7
72164200,P00740
69285465,P41597
9543539,O15379
11152667,Q2M2I8
23645457,P27487
2883649,O15492
44447542,P30542
146676715,Q9UBN7
11465585,P48067
11449442,Q9UHL4
24756910,Q92769
155802587,Q9NYK1
91934360,P27487
77108121,Q13546
451705,P06241
126523954,Q9Y5Z0
15949418,P27487
23445468,P25101
90413537,P56817
451705,Q16566
5360349,P27487
155525494,P30542
59292008,P52333
130470509,Q13315
134151538,P03956
44219903,P08253
25102847,P35916
44287937,P00734
10431917,P24941
122510242,Q9NR97
138686543,Q9NYK1
90373497,P56817
11213558,P07949
44423818,P30542
11596123,P27487
3038522,Q9UHD8
11647372,P48736
9824657,P00734
6507285,P34913
10399628,P27487
138686353,Q9NYK1
9843775,P00749
25182766,P21453
10607286,Q12884
132176517,Q9NR97
90413278,P56817
9890746,P09619
118432702,O60341
127025891,P15056
51042438,Q00536
90654171,O60341
138686783,Q9NR97
72722126,Q8WUI4
127027039,O60341
11597407,P48067
89451604,P08581
118734712,P22303
78322387,P56817
59603829,Q8N4C8
16118392,P35968
138725616,Q9NYK1
134130546,Q9H228
44449272,P23975
11095,P21554
134491806,P04150
118987864,P49841
11684611,P03951
78104985,P56817
6918852,Q00535
89514856,P09211
138686333,Q9NYK1
90413665,P56817
132272457,Q9NR97
137651481,P23458
137645223,P30542
86288676,P23975
126524744,P56817
25196434,P21554
10713528,P35354
25271517,P00533
137651532,P29274
66548458,P33981
91895740,P27487
130196825,Q00534
71719830,P23975
3062316,P07333
46180759,Q92769
3035817,Q9NWZ3
126524016,P56817
122184540,P42356
51356957,P27487
28693,P41595
118707850,P29274
121426412,O00750
21250386,P00734
91932649,P37231
44404654,P37231
50914390,P31645
135285462,Q9Y5Z0
57430866,P11362
131709620,P09211
10200928,P35354
8084575,O43570
90395384,O60341
10784091,P35354
16220354,P07333
46191454,P18074
137529966,O14842
121433941,Q7KZI7
155523748,P30542
132272439,Q9NR97
5328940,P00519
451705,Q07912
10173796,P24941
155517086,Q9UBN7
94391,Q15046
42625987,P11802
138686652,Q9NR97
72946200,P41597
71453569,P42330
25143367,P00797
126558771,P56817
49830590,Q13873
57750299,P31749
10096130,P27487
155518496,Q13547
71666292,P56817
444031,P11229
118675596,Q01959
66818541,Q9Y5Y6
122182409,P08581
86287747,Q01959
135321148,Q9UBN7
11442891,P29323
122193703,Q9Y233
132272000,Q9NYK1
5330169,P11362
24756910,P56524
44478926,P14780
4013695,P35368
155561904,P00747
16658745,P00749
118720583,P34972
126557772,P56817
155528639,Q9Y337
609637,P00915
11429654,P09619
71496458,P49589
44417479,P55210
2314281,P00748
23582824,Q96S44
118432638,O60341
118736201,O00519
44330147,P78536
137647477,O75116
126555282,Q9Y5Z0
59603829,P53355
24759534,P29597
24898486,P36888
23643975,Q86XP3
72713867,P78536
9849735,Q9Y2K2
11545508,P27487
5329156,P35968
134132255,P06276
11547260,P52732
135567021,Q13153
89844945,P41597
9884543,P27487
117600814,P56817
72709272,P36544
44541014,P49840
121426192,O00750
44431216,P27487
11394048,P27487
11667893,P35916
49797197,P27487
11661106,Q13255
127035754,P27487
145948172,P27487
44431801,O00763
23647698,P27487
44565948,P11387
25147692,P15538
25120608,Q9Y5N1
71462467,P42330
132272439,Q9NYK1
28417,P51589
11419694,P00749
44478656,P56817
126565,O75914
28693,P28223
132272567,Q9NYK1
118933132,Q9NPI1
44444246,P48067
24860299,P27487
91935938,P27487
58547814,Q9Y233
134329827,Q9NYK1
118433017,O60341
15107,P22748
58189810,O00444
138687100,Q9NYK1
5755,P78536
23646026,Q6V1X1
101882265,Q9BY41
23643975,P50750
71815036,P45452
11440167,P43116
76285722,Q04759
118432716,O60341
24766030,Q04759
25161177,Q08345
132272467,Q9NYK1
10138259,P30530
10972891,P14780
117898113,P48067
44286709,P00734
132272523,Q9NYK1
24899995,P48067
59825775,Q96GD4
89455219,P42680
135320742,Q9UBN7
42625426,P11802
58438064,Q00987
126565,Q9Y463
65340,P35462
155521103,P29274
11592357,P37231
141724603,P19099
2761023,P28566
59757974,P54756
11442891,P12931
404585,P00374
73438493,P35968
44233390,P42345
89519163,O60341
127029838,Q9Y2T6
44316112,P35354
86715809,P56817
15486068,P05106
11387605,Q16832
145968213,Q13315
122443959,Q9UBF8
5329102,O60285
91935960,P27487
118246723,Q7Z2W7
57842850,P06870
