0.17873101,20.46470063,45.66577301,72.20732797,99.9106345,0.35746202,25.29043789,46.47006256,70.06255585,100,0.089365505,28.41823056,56.83646113,77.47989276,99.82126899,0.35746202,22.60947274,45.12957998,70.9562109,99.9106345,0.089365505,22.69883825,47.36371761,71.58176944,99.73190349,0.446827525,31.72475424,59.24932976,78.55227882,100,0.268096515,23.23503128,45.66577301,71.31367292,99.9106345,0.089365505,22.07327971,47.54244861,71.58176944,99.73190349,0.446827525,31.09919571,59.24932976,78.64164433,100,0.17873101,22.87756926,47.81054513,72.743521,100,0.268096515,22.34137623,43.07417337,66.39857015,99.73190349,0.089365505,28.95442359,57.28328865,77.12243074,99.82126899,0.17873101,22.43074173,45.93386953,71.93923146,100,0.089365505,26.72028597,50.40214477,74.97765862,99.82126899,0.804289544,29.40125112,60.67917784,77.39052726,98.57015192,0.17873101,22.16264522,47.98927614,73.36907954,100,0.35746202,25.02234138,45.57640751,69.70509383,99.55317248,0.089365505,28.41823056,56.83646113,77.74798928,99.82126899,0.17873101,22.60947274,47.81054513,77.56925827,99.9106345,0.983020554,22.25201072,43.96782842,67.2922252,100,0.089365505,27.61394102,53.35120643,75.87131367,99.82126899,0.35746202,24.48614835,45.21894549,68.54334227,100,0.446827525,25.64789991,52.7256479,77.12243074,99.9106345,0.089365505,24.75424486,52.90437891,76.13941019,99.73190349,0.089365505,28.95442359,57.28328865,77.12243074,99.82126899,0.35746202,24.93297587,45.57640751,69.79445934,100,0.17873101,21.17962466,45.75513852,71.93923146,99.9106345,0.35746202,24.93297587,43.78909741,68.27524576,99.55317248,0.446827525,25.20107239,53.26184093,76.67560322,100,0.089365505,24.75424486,52.90437891,76.13941019,99.73190349,0.17873101,19.57104558,48.16800715,77.56925827,99.46380697,0.089365505,26.18409294,50.8489723,74.79892761,100,1.161751564,19.21358356,44.23592493,72.20732797,99.9106345,0.089365505,23.5924933,49.68722073,76.3181412,99.9106345,0.804289544,27.256479,58.44504021,76.22877569,99.55317248,0.35746202,22.43074173,42.53798034,67.82841823,100,0.446827525,26.54155496,51.38516533,75.78194817,99.82126899,0.17873101,20.46470063,45.66577301,72.20732797,99.9106345,0.089365505,26.63092046,50.9383378,72.6541555,100
0.614754098,20.90163934,51.2295082,72.54098361,99.79508197,0.409836066,16.59836066,45.69672131,75.20491803,100,0.204918033,30.73770492,57.17213115,77.25409836,98.1557377,0.409836066,15.77868852,43.64754098,72.54098361,99.79508197,0.204918033,25.81967213,46.10655738,75.81967213,100,3.278688525,32.58196721,56.76229508,76.63934426,99.18032787,0.409836066,16.59836066,45.69672131,74.18032787,100,0.204918033,28.07377049,48.97540984,78.27868852,97.95081967,3.278688525,31.55737705,54.71311475,73.97540984,99.18032787,0.614754098,21.72131148,47.95081967,71.10655738,99.79508197,0.409836066,11.8852459,41.18852459,72.95081967,100,0.204918033,31.96721311,57.78688525,78.07377049,98.56557377,0.409836066,16.18852459,46.51639344,71.92622951,99.79508197,0.204918033,29.09836066,48.36065574,78.07377049,100,13.1147541,35.86065574,62.29508197,77.66393443,95.69672131,0.614754098,22.74590164,52.04918033,74.18032787,99.79508197,0.409836066,15.77868852,43.03278689,74.79508197,100,0.204918033,30.32786885,54.71311475,75.81967213,98.1557377,0.614754098,16.18852459,47.13114754,70.49180328,99.79508197,0.409836066,12.70491803,41.39344262,72.95081967,99.18032787,0.204918033,29.91803279,52.66393443,78.07377049,100,0.409836066,12.70491803,39.54918033,67.00819672,100,5.737704918,28.89344262,53.48360656,72.54098361,99.79508197,0.204918033,36.47540984,61.2704918,79.50819672,98.56557377,0.204918033,31.96721311,57.78688525,78.07377049,98.56557377,0.409836066,12.70491803,39.75409836,70.49180328,100,0.614754098,20.90163934,51.2295082,73.1557377,99.79508197,0.409836066,12.29508197,38.93442623,67.00819672,100,3.278688525,27.45901639,51.63934426,71.92622951,99.79508197,0.204918033,36.47540984,61.2704918,79.50819672,98.56557377,0.819672131,20.90163934,47.33606557,65.98360656,91.39344262,0.204918033,26.63934426,50.40983607,76.43442623,100,0.614754098,11.06557377,32.99180328,65.77868852,99.79508197,0.204918033,28.48360656,48.36065574,72.33606557,100,2.459016393,32.78688525,58.81147541,78.07377049,98.56557377,0.409836066,12.29508197,39.13934426,67.62295082,99.18032787,0.409836066,25.6147541,46.31147541,74.79508197,100,0.614754098,20.90163934,51.2295082,72.54098361,99.79508197,0.204918033,26.2295082,51.8442623,76.2295082,99.18032787
0.53667263,22.8980322,46.15384615,70.84078712,100,0.357781753,23.79248658,42.93381038,74.23971377,99.82110912,0.178890877,29.69588551,61.53846154,79.24865832,99.10554562,0.357781753,23.61359571,45.61717352,70.66189624,99.82110912,0.178890877,26.29695886,50.98389982,76.02862254,100,0.894454383,24.15026834,54.2039356,79.78533095,99.10554562,0.357781753,25.40250447,47.22719141,73.52415027,100,0.178890877,24.50805009,50.26833631,71.55635063,99.28443649,0.894454383,24.15026834,53.84615385,79.78533095,99.10554562,0.357781753,22.54025045,42.7549195,69.94633274,99.82110912,0.715563506,23.79248658,52.23613596,78.53309481,100,0.178890877,29.69588551,61.35957066,79.24865832,99.10554562,0.357781753,22.18246869,44.90161002,71.91413238,100,0.178890877,29.51699463,59.03398927,79.42754919,98.92665474,9.123434705,27.72808587,58.85509839,75.84973166,99.10554562,0.53667263,22.71914132,44.72271914,71.019678,100,0.357781753,26.11806798,46.86940966,74.95527728,99.82110912,0.178890877,29.69588551,61.00178891,78.35420394,99.10554562,0.357781753,22.8980322,45.61717352,71.019678,100,0.715563506,19.32021467,43.29159213,73.52415027,99.46332737,0.178890877,29.51699463,59.21288014,79.24865832,99.10554562,0.357781753,23.43470483,44.18604651,74.23971377,99.82110912,0.894454383,26.83363148,55.63506261,73.34525939,99.46332737,0.178890877,22.18246869,48.47942755,75.67084079,100,0.178890877,29.69588551,61.35957066,79.24865832,99.10554562,0.357781753,22.00357782,42.7549195,74.95527728,99.82110912,0.53667263,22.71914132,45.97495528,70.84078712,100,0.357781753,25.40250447,47.04830054,73.88193202,99.82110912,0.894454383,26.29695886,53.13059034,74.7763864,99.46332737,0.178890877,22.18246869,48.47942755,75.67084079,100,1.788908766,20.57245081,46.15384615,74.59749553,100,0.178890877,26.11806798,52.77280859,76.02862254,99.82110912,0.53667263,24.32915921,41.86046512,67.26296959,98.74776386,0.178890877,24.15026834,50.44722719,76.92307692,100,9.123434705,30.94812165,55.27728086,75.67084079,99.10554562,0.357781753,18.42576029,42.57602862,72.62969589,99.82110912,0.715563506,28.980322,59.03398927,79.24865832,99.10554562,0.53667263,22.8980322,46.15384615,70.84078712,100,0.178890877,22.00357782,42.21824687,73.70304114,99.82110912
0.208333333,22.8125,47.8125,75.52083333,99.6875,0.416666667,34.58333333,55.52083333,76.875,99.89583333,0.104166667,15.41666667,33.125,67.08333333,100,0.520833333,31.04166667,53.33333333,76.35416667,99.79166667,0.104166667,19.79166667,48.64583333,73.75,99.89583333,0.3125,21.875,43.4375,73.85416667,100,0.520833333,31.04166667,53.33333333,76.35416667,99.89583333,0.104166667,13.75,43.125,71.875,99.58333333,0.3125,22.08333333,43.4375,73.33333333,100,0.208333333,31.04166667,53.33333333,77.8125,99.79166667,0.729166667,27.5,53.02083333,73.125,99.89583333,0.104166667,15.72916667,33.125,66.875,100,0.208333333,30.20833333,53.54166667,77.1875,99.79166667,0.104166667,19.375,40.20833333,68.64583333,100,0.3125,13.64583333,27.60416667,65.72916667,94.89583333,0.208333333,25.3125,49.79166667,75.41666667,99.6875,0.729166667,35.72916667,55.83333333,77.5,99.89583333,0.104166667,15.41666667,33.125,66.875,100,0.208333333,31.04166667,53.33333333,77.5,99.6875,0.416666667,29.375,53.95833333,75.52083333,99.79166667,0.104166667,18.02083333,39.16666667,68.64583333,100,0.416666667,34.6875,55.41666667,77.1875,99.89583333,0.3125,17.1875,39.16666667,71.04166667,100,0.104166667,21.97916667,48.64583333,73.95833333,99.58333333,0.104166667,15.72916667,33.125,66.875,100,0.416666667,36.66666667,56.25,77.70833333,99.89583333,0.208333333,24.375,48.33333333,75.41666667,99.6875,0.729166667,35.52083333,55.52083333,76.77083333,99.89583333,0.3125,20.72916667,42.70833333,73.85416667,100,0.104166667,21.97916667,48.64583333,73.95833333,99.58333333,0.208333333,24.58333333,50.3125,76.5625,99.58333333,0.104166667,26.14583333,50.41666667,75.10416667,100,1.458333333,15.9375,43.54166667,71.66666667,99.6875,0.104166667,23.4375,47.70833333,73.95833333,100,0.3125,16.25,41.45833333,69.47916667,99.79166667,0.416666667,33.85416667,54.89583333,77.1875,99.375,0.3125,18.95833333,38.64583333,69.16666667,100,0.208333333,22.8125,47.8125,75.52083333,99.6875,0.104166667,35.3125,56.5625,77.08333333,99.79166667
0.228571429,24.91428571,50.05714286,76.11428571,100,0.457142857,21.14285714,46.97142857,73.02857143,99.65714286,0.114285714,26.97142857,52.11428571,74.85714286,98.85714286,0.228571429,23.54285714,46.62857143,73.02857143,100,0.114285714,25.94285714,52.22857143,72.8,99.88571429,0.685714286,26.17142857,52,78.4,98.85714286,0.228571429,23.54285714,48.68571429,74.17142857,100,0.114285714,26.51428571,50.62857143,71.31428571,99.77142857,0.685714286,27.31428571,52.11428571,78.4,98.85714286,0.228571429,23.08571429,48.11428571,73.14285714,100,0.342857143,21.02857143,52.45714286,75.2,99.88571429,0.114285714,27.65714286,52.11428571,75.42857143,98.85714286,0.228571429,22.4,48,74.51428571,100,0.114285714,28.11428571,56.45714286,74.62857143,99.65714286,0.914285714,25.25714286,49.71428571,77.37142857,98.85714286,0.228571429,23.88571429,49.25714286,76.22857143,100,0.457142857,22.28571429,46.17142857,71.65714286,99.65714286,0.114285714,27.65714286,53.02857143,75.42857143,98.85714286,0.228571429,20.91428571,45.71428571,74.97142857,99.88571429,0.571428571,26.05714286,49.94285714,72.22857143,100,0.114285714,27.65714286,53.71428571,75.08571429,99.65714286,0.457142857,20.68571429,45.14285714,71.77142857,99.65714286,0.228571429,28.22857143,52.34285714,76.11428571,100,0.114285714,25.37142857,52.57142857,76.22857143,99.88571429,0.114285714,27.65714286,52.11428571,75.42857143,98.85714286,0.457142857,20.68571429,45.6,71.77142857,99.65714286,0.228571429,24.57142857,50.05714286,76.11428571,100,0.457142857,21.25714286,45.14285714,71.77142857,99.65714286,0.228571429,26.97142857,51.2,76.45714286,100,0.114285714,25.37142857,52.57142857,76.22857143,99.88571429,0.342857143,22.62857143,51.31428571,76.22857143,99.88571429,0.114285714,25.71428571,50.74285714,74.62857143,100,0.228571429,22.51428571,44.57142857,74.74285714,99.2,0.114285714,26.97142857,55.08571429,77.82857143,99.88571429,0.914285714,26.17142857,48.8,70.28571429,98.85714286,0.571428571,20.68571429,43.65714286,72.22857143,100,0.457142857,26.62857143,52.11428571,74.28571429,99.65714286,0.228571429,24.91428571,50.05714286,76.11428571,100,0.114285714,20,46.97142857,71.42857143,99.31428571
1.517706577,25.12647555,49.07251265,77.40303541,99.66273187,0.337268128,17.70657673,43.84485666,69.98313659,100,0.168634064,30.86003373,53.79426644,76.39123103,99.83136594,0.337268128,21.41652614,48.73524452,75.37942664,99.66273187,0.168634064,27.15008432,50.08431703,75.71669477,100,1.349072513,26.47554806,50.2529511,70.99494098,96.12141653,0.337268128,21.41652614,47.72344013,74.70489039,100,0.168634064,32.71500843,53.45699831,77.40303541,99.83136594,1.349072513,25.63237774,49.7470489,70.82630691,96.12141653,0.505902192,23.77740304,48.39797639,76.55986509,99.66273187,0.337268128,20.06745363,43.00168634,68.80269815,100,0.168634064,30.5227656,53.45699831,74.87352445,99.83136594,0.337268128,21.92242833,45.36256324,75.54806071,99.66273187,0.168634064,29.84822934,51.09612142,72.34401349,100,2.192242833,33.38954469,55.48060708,73.35581788,99.83136594,1.349072513,24.78920742,48.39797639,74.70489039,99.66273187,0.337268128,16.35750422,43.84485666,71.8381113,100,0.168634064,29.84822934,53.79426644,76.22259696,99.83136594,0.505902192,22.59696459,45.02529511,78.58347386,99.66273187,0.337268128,19.05564924,45.19392917,68.46543002,99.49409781,0.168634064,30.01686341,53.45699831,72.84991568,100,0.337268128,17.70657673,46.20573356,73.01854975,100,2.192242833,26.81281619,50.42158516,75.21079258,99.32546374,0.168634064,29.34232715,51.60202361,75.71669477,98.81956155,0.168634064,30.5227656,53.45699831,74.87352445,99.83136594,0.337268128,16.69477234,41.98988196,71.16357504,100,1.517706577,25.96964587,50.08431703,75.54806071,99.66273187,0.337268128,16.18887015,47.38617201,74.70489039,100,1.686340641,25.96964587,49.40978078,74.1989882,99.83136594,0.168634064,29.34232715,51.60202361,75.71669477,98.81956155,1.517706577,20.06745363,39.29173693,77.40303541,98.81956155,0.168634064,24.62057336,50.75885329,71.8381113,100,2.698145025,27.31871838,56.49241147,80.60708263,99.66273187,0.168634064,27.15008432,49.91568297,76.22259696,100,1.349072513,26.306914,51.60202361,73.35581788,99.83136594,0.337268128,18.21247892,47.38617201,73.01854975,99.66273187,0.337268128,26.47554806,50.42158516,72.34401349,100,1.517706577,25.12647555,49.07251265,77.40303541,99.66273187,0.168634064,21.07925801,49.24114671,73.18718381,99.15682968
0.516528926,33.26446281,61.57024793,79.44214876,99.79338843,0.20661157,22.9338843,40.59917355,60.33057851,100,0.103305785,18.18181818,42.97520661,71.69421488,99.17355372,0.516528926,30.78512397,51.13636364,75.7231405,100,0.103305785,24.58677686,54.64876033,76.34297521,99.89669421,0.309917355,19.83471074,40.08264463,68.0785124,99.38016529,0.20661157,29.1322314,50.51652893,75.82644628,100,0.103305785,23.76033058,55.5785124,77.0661157,98.96694215,0.309917355,19.83471074,40.70247934,68.0785124,99.38016529,0.516528926,31.09504132,53.09917355,76.44628099,100,0.20661157,19.52479339,46.59090909,74.2768595,99.89669421,0.103305785,17.66528926,42.3553719,71.69421488,99.38016529,0.516528926,30.47520661,52.99586777,76.13636364,100,0.103305785,20.55785124,44.4214876,73.14049587,99.89669421,0.309917355,12.5,27.89256198,66.32231405,99.17355372,0.516528926,30.06198347,58.67768595,78.61570248,99.79338843,0.20661157,22.52066116,40.49586777,56.19834711,100,0.103305785,18.18181818,43.59504132,71.69421488,99.17355372,0.723140496,33.47107438,58.88429752,78.82231405,100,0.516528926,22.00413223,40.2892562,54.75206612,99.2768595,0.103305785,18.18181818,42.97520661,72.9338843,99.89669421,0.20661157,23.14049587,40.59917355,56.9214876,100,0.516528926,26.54958678,55.5785124,77.16942149,98.03719008,0.103305785,23.76033058,61.36363636,79.23553719,99.38016529,0.103305785,17.66528926,42.3553719,71.69421488,99.38016529,0.20661157,24.38016529,40.49586777,54.75206612,100,0.516528926,32.74793388,61.46694215,79.54545455,99.79338843,0.20661157,22.52066116,41.21900826,60.02066116,100,0.516528926,26.23966942,50.61983471,75.92975207,99.2768595,0.103305785,23.76033058,61.36363636,79.23553719,99.38016529,0.723140496,31.40495868,62.70661157,79.54545455,98.96694215,0.103305785,23.34710744,45.55785124,73.14049587,100,1.652892562,27.47933884,55.37190083,74.69008264,99.79338843,0.103305785,29.64876033,59.91735537,79.02892562,99.89669421,0.309917355,15.18595041,32.85123967,62.80991736,99.38016529,0.516528926,26.23966942,41.52892562,57.33471074,100,0.20661157,16.94214876,40.80578512,67.45867769,99.89669421,0.516528926,33.26446281,61.57024793,79.44214876,99.79338843,0.103305785,25.10330579,42.87190083,68.18181818,100
0.449438202,31.57303371,51.57303371,76.62921348,99.88764045,0.224719101,21.23595506,46.62921348,71.01123596,100,0.112359551,23.25842697,50.33707865,75.84269663,99.5505618,0.224719101,25.73033708,50.56179775,72.24719101,99.88764045,0.112359551,24.15730337,47.64044944,73.25842697,99.5505618,0.786516854,24.38202247,51.68539326,78.87640449,100,0.224719101,25.05617978,50.4494382,74.71910112,99.88764045,0.112359551,26.17977528,46.96629213,72.02247191,99.5505618,0.786516854,23.82022472,51.68539326,78.08988764,100,0.224719101,26.62921348,48.42696629,73.37078652,100,0.337078652,23.14606742,48.98876404,73.82022472,98.87640449,0.112359551,23.82022472,51.34831461,76.40449438,99.5505618,0.224719101,25.95505618,48.76404494,73.37078652,100,0.112359551,20.56179775,50.2247191,76.40449438,99.5505618,2.134831461,28.08988764,52.58426966,76.74157303,98.65168539,0.449438202,27.86516854,51.12359551,77.41573034,100,0.224719101,19.7752809,46.74157303,67.30337079,98.87640449,0.112359551,22.92134831,50.33707865,74.60674157,99.5505618,0.224719101,27.41573034,48.87640449,74.26966292,99.88764045,0.449438202,24.49438202,47.30337079,71.23595506,100,0.112359551,22.24719101,51.68539326,76.85393258,99.5505618,0.224719101,22.13483146,44.15730337,68.87640449,100,0.449438202,24.94382022,54.15730337,76.40449438,99.7752809,0.112359551,29.21348315,49.7752809,77.64044944,99.5505618,0.112359551,23.82022472,51.34831461,76.40449438,99.5505618,0.224719101,19.88764045,44.38202247,67.75280899,100,0.449438202,30.2247191,51.57303371,76.62921348,99.88764045,0.224719101,21.01123596,46.74157303,68.31460674,99.88764045,0.449438202,24.38202247,51.57303371,75.39325843,100,0.112359551,29.21348315,49.7752809,77.64044944,99.5505618,1.348314607,28.76404494,48.20224719,75.05617978,98.31460674,0.112359551,23.03370787,50,74.15730337,100,7.97752809,36.40449438,53.14606742,79.88764045,99.88764045,0.112359551,24.94382022,50.2247191,75.61797753,99.7752809,1.573033708,26.06741573,51.68539326,75.84269663,98.65168539,0.224719101,24.49438202,46.51685393,71.23595506,100,0.337078652,21.23595506,51.68539326,75.39325843,98.87640449,0.449438202,31.57303371,51.57303371,76.62921348,99.88764045,0.112359551,24.49438202,46.62921348,72.35955056,100
0.127496813,24.98937527,51.84870378,75.94560136,99.91500212,0.084997875,25.54186145,48.74628134,81.00297493,99.95750106,0.042498938,21.03697408,48.66128347,70.37824054,100,0.084997875,26.51933702,49.25626859,77.51806205,99.91500212,0.042498938,23.20441989,51.55121122,74.33064173,100,0.594985125,24.86187845,49.04377391,72.29069273,99.95750106,0.084997875,25.41436464,49.89375266,77.47556311,99.91500212,0.042498938,22.39694008,49.80875478,71.78070548,100,0.594985125,25.58436039,50.48873778,72.63068423,99.95750106,0.084997875,27.96430089,51.42371441,80.32299193,99.95750106,0.16999575,23.3319167,48.91627709,77.0080748,99.83000425,0.042498938,20.48448789,47.98130047,69.91075223,100,0.084997875,26.85932852,50.23374416,79.55801105,99.95750106,0.042498938,23.58691033,50.95622609,73.48066298,100,3.399915002,17.12707182,43.05142371,65.87335317,99.06502337,0.127496813,24.52188695,51.12622184,77.64555886,99.95750106,0.084997875,26.13684658,48.57628559,79.64300892,99.83000425,0.042498938,21.9719507,49.59626009,70.54823629,100,0.127496813,28.51678708,52.52868678,79.43051424,99.91500212,0.084997875,26.09434764,46.6638334,80.19549511,99.95750106,0.042498938,22.22694433,48.78878028,71.27071823,100,0.084997875,26.77433064,49.93625159,81.17297068,99.95750106,0.127496813,24.22439439,51.93370166,72.63068423,100,0.042498938,22.09944751,48.36379091,70.12324692,99.23501912,0.042498938,20.48448789,47.98130047,69.91075223,100,0.084997875,26.68933277,49.63875903,82.49043774,99.95750106,0.127496813,23.96940076,51.21121972,75.60560986,99.91500212,0.084997875,26.68933277,49.63875903,79.81300467,99.91500212,0.127496813,24.77688058,51.46621334,74.71313217,100,0.042498938,22.09944751,48.36379091,70.12324692,99.23501912,0.254993625,25.62685933,51.72120697,73.39566511,99.23501912,0.042498938,24.39439014,48.44878878,74.20314492,100,0.127496813,30.21674458,52.86867828,80.02549936,99.91500212,0.042498938,24.94687633,51.55121122,75.35061623,99.83000425,0.084997875,20.35699108,44.87887803,69.18827029,100,0.16999575,26.94432639,49.21376966,80.96047599,99.95750106,0.16999575,23.92690183,48.91627709,72.54568636,100,0.127496813,24.98937527,51.84870378,75.94560136,99.91500212,0.042498938,26.0518487,48.57628559,80.23799405,99.95750106
0.376789751,30.06782216,53.80557649,78.07083647,99.92464205,0.150715901,16.88018086,45.66691786,73.09721176,100,0.07535795,29.76639035,51.99698568,75.50866616,98.7942728,0.301431801,23.58703843,50.33911078,76.26224567,100,0.07535795,25.77241899,47.47550867,71.9668425,99.92464205,1.356443105,25.62170309,51.99698568,75.28259231,99.17106255,0.150715901,23.05953278,49.05802562,74.60437076,100,0.07535795,29.46495855,50.26375283,73.24792766,99.92464205,1.356443105,25.62170309,51.99698568,75.50866616,99.17106255,0.301431801,22.30595328,48.37980407,73.77543331,100,0.150715901,21.85380558,47.55086662,74.45365486,99.6985682,0.07535795,31.04747551,53.50414469,77.99547852,98.7942728,0.301431801,22.15523738,48.90730972,75.20723436,100,0.07535795,26.97814619,47.85229842,71.0625471,99.6985682,4.220045215,35.11680482,66.69178598,86.0587792,98.71891485,0.376789751,26.90278824,51.54483798,77.46797287,99.92464205,0.150715901,16.88018086,45.66691786,72.5697061,100,0.07535795,29.76639035,51.99698568,75.65938206,98.7942728,0.301431801,25.09419744,49.43481537,76.26224567,99.92464205,1.507159005,18.68877167,47.62622457,74.90580256,100,0.07535795,28.3345893,51.54483798,74.30293896,99.6985682,0.150715901,16.12660136,45.06405426,71.213263,100,0.602863602,30.44461191,52.75056518,77.39261492,99.8492841,0.07535795,31.95177091,54.40844009,82.81838734,99.92464205,0.07535795,31.04747551,53.50414469,77.99547852,98.7942728,0.150715901,13.3383572,43.85832705,71.9668425,100,0.376789751,29.9924642,53.12735494,78.44762622,99.92464205,0.150715901,18.53805576,46.42049736,71.59005275,100,0.602863602,26.45064054,50.41446873,74.90580256,99.8492841,0.07535795,31.95177091,54.40844009,82.81838734,99.92464205,0.376789751,28.86209495,51.46948003,78.07083647,99.92464205,0.07535795,23.21024868,48.75659382,74.30293896,100,5.048982668,30.06782216,55.08666164,76.94046722,99.77392615,0.07535795,28.71137905,49.96232102,73.85079126,99.92464205,3.240391861,31.42426526,56.14167295,81.61266014,100,0.301431801,14.77015825,44.31047476,72.19291635,99.2464205,0.150715901,25.62170309,50.41446873,73.85079126,99.6985682,0.376789751,30.06782216,53.80557649,78.07083647,99.92464205,0.07535795,13.3383572,44.91333836,73.92614921,100
0.552486188,20.99447514,46.68508287,73.48066298,99.17127072,1.104972376,25.41436464,45.85635359,70.71823204,97.51381215,0.276243094,32.0441989,56.35359116,78.45303867,100,0.552486188,24.30939227,43.92265193,72.09944751,99.17127072,0.276243094,19.33701657,56.35359116,73.48066298,98.34254144,0.828729282,32.32044199,50.27624309,80.11049724,100,0.552486188,21.27071823,45.5801105,73.48066298,99.17127072,0.276243094,27.3480663,56.62983425,68.50828729,98.34254144,0.828729282,32.32044199,49.44751381,79.28176796,100,0.552486188,24.30939227,44.75138122,69.61325967,99.17127072,1.104972376,15.74585635,58.56353591,79.55801105,97.51381215,0.276243094,32.0441989,52.76243094,78.17679558,100,0.552486188,24.30939227,46.13259669,72.6519337,99.17127072,0.276243094,23.48066298,52.20994475,71.82320442,100,1.657458564,32.32044199,54.4198895,84.80662983,99.72375691,0.552486188,22.6519337,46.68508287,73.48066298,99.17127072,1.104972376,24.30939227,45.85635359,72.09944751,97.51381215,0.276243094,32.0441989,56.35359116,78.17679558,100,0.552486188,20.44198895,44.75138122,69.06077348,99.17127072,1.104972376,26.51933702,49.72375691,75.69060773,98.61878453,0.276243094,31.21546961,54.14364641,78.17679558,100,1.104972376,23.75690608,45.85635359,75.41436464,99.17127072,0.552486188,23.48066298,47.23756906,72.9281768,100,0.276243094,32.87292818,53.03867403,75.13812155,97.23756906,0.276243094,32.0441989,52.76243094,78.17679558,100,1.104972376,22.37569061,43.92265193,70.71823204,97.51381215,0.552486188,22.6519337,51.10497238,74.03314917,99.17127072,1.104972376,25.41436464,45.85635359,73.75690608,99.17127072,0.552486188,22.09944751,47.23756906,74.30939227,100,0.276243094,32.87292818,53.03867403,75.13812155,97.23756906,3.038674033,22.6519337,52.48618785,74.03314917,95.5801105,0.276243094,27.90055249,50.82872928,75.96685083,100,0.552486188,14.64088398,30.11049724,69.88950276,99.17127072,0.276243094,19.61325967,51.38121547,71.82320442,100,1.657458564,26.79558011,49.17127072,75.41436464,99.72375691,1.104972376,27.0718232,45.85635359,75.96685083,99.17127072,0.828729282,24.03314917,54.4198895,79.28176796,100,0.552486188,20.99447514,46.68508287,73.48066298,99.17127072,0.276243094,26.79558011,45.85635359,64.36464088,96.96132597
0.242130751,27.11864407,41.08151735,66.34382567,99.5157385,0.1614205,25.34301856,55.20581114,73.84987893,99.91928975,0.08071025,19.69330105,56.98143664,82.56658596,100,0.242130751,27.52219532,51.57384988,70.70217918,99.91928975,0.08071025,23.89023406,47.29620662,76.83615819,99.5157385,0.484261501,20.4196933,49.87893462,79.01533495,100,0.1614205,27.60290557,48.74899112,70.37933818,100,0.08071025,20.98466505,58.5149314,82.56658596,99.1928975,0.484261501,21.14608555,49.63680387,78.53107345,99.8385795,0.242130751,27.11864407,49.71751412,69.57223567,99.91928975,0.1614205,25.02017756,45.68200161,71.99354318,99.5157385,0.08071025,19.6125908,56.98143664,82.97013721,100,0.242130751,27.52219532,49.07183212,70.37933818,99.91928975,0.08071025,19.4511703,51.17029863,80.46811945,99.8385795,1.049233253,17.51412429,53.67231638,84.74576271,100,0.242130751,26.47296207,43.42211461,68.52300242,99.5157385,0.1614205,26.23083132,57.14285714,75.46408394,100,0.08071025,19.69330105,56.98143664,82.32445521,99.8385795,0.322841001,29.37853107,45.76271186,67.63518967,99.91928975,0.242130751,22.43744956,55.44794189,73.93058918,99.59644875,0.08071025,18.88619855,52.54237288,82.32445521,100,0.1614205,23.64810331,55.85149314,73.20419693,99.91928975,0.242130751,26.63438257,43.42211461,74.89911219,99.8385795,0.08071025,23.24455206,44.55205811,77.88539144,100,0.08071025,19.6125908,56.98143664,82.97013721,100,0.1614205,26.95722357,55.69007264,72.31638418,99.91928975,0.242130751,26.71509282,41.40435835,66.50524617,99.5157385,0.1614205,24.53591606,57.22356739,73.84987893,99.91928975,0.242130751,26.55367232,45.84342211,73.52703793,99.8385795,0.08071025,23.24455206,44.55205811,77.88539144,100,0.645682002,28.49071832,41.3236481,71.58999193,99.5157385,0.08071025,23.24455206,53.10734463,77.07828894,100,0.322841001,26.39225182,39.46731235,64.08393866,97.74011299,0.08071025,27.03793382,41.40435835,68.44229217,99.8385795,0.887812752,18.88619855,63.76109766,83.61581921,100,0.242130751,25.34301856,55.44794189,72.88135593,99.91928975,0.1614205,19.53188055,55.77078289,81.75948345,100,0.242130751,27.11864407,41.08151735,66.34382567,99.5157385,0.08071025,26.06941082,55.20581114,73.20419693,99.91928975
