0,1
CHEMBL1983025,O75116
CHEMBL1973211,Q7L7X3
CHEMBL1997349,Q96GD4
CHEMBL1993661,P22607
CHEMBL483532,P35968
CHEMBL1979577,P51955
CHEMBL1969502,Q13464
CHEMBL1998545,P17612
CHEMBL1970083,Q9UM73
CHEMBL1975233,O14757
CHEMBL223971,P35968
CHEMBL2064666,P36888
CHEMBL2002702,P35916
CHEMBL1984162,Q06418
CHEMBL1988838,Q9BZL6
CHEMBL1989267,Q96GD4
CHEMBL1241490,P00533
CHEMBL337026,Q05655
CHEMBL1975900,P49841
CHEMBL386760,Q02763
CHEMBL1993661,P00533
CHEMBL381207,P09619
CHEMBL1080994,P08631
CHEMBL210618,P06241
CHEMBL606964,P06241
CHEMBL1986263,P51617
CHEMBL1241270,O00329
CHEMBL1986328,Q8IW41
CHEMBL1976936,P51817
CHEMBL2204532,P22607
CHEMBL1976936,Q9Y4K4
CHEMBL379975,Q9UEE5
CHEMBL1970317,P06239
CHEMBL1968380,Q9Y6M4
CHEMBL1988838,Q13131
CHEMBL1987054,P07333
CHEMBL1993548,Q9HBH9
CHEMBL185569,P51451
CHEMBL1650545,P00533
CHEMBL2002099,Q07912
CHEMBL526133,P24941
CHEMBL1996817,P42685
CHEMBL1985095,O96017
CHEMBL1974870,P51817
CHEMBL1980329,O95819
CHEMBL2005216,Q14680
CHEMBL1965845,Q9H2G2
CHEMBL1974328,Q13464
CHEMBL424872,P45984
CHEMBL1472492,Q08881
CHEMBL357602,P41743
CHEMBL1987448,Q00535
CHEMBL1991429,P49840
CHEMBL234085,P27448
CHEMBL1999931,P05129
CHEMBL2003271,Q13976
CHEMBL1966524,P53667
CHEMBL512054,Q02763
CHEMBL2007044,O14757
CHEMBL485556,P12931
CHEMBL556684,P11802
CHEMBL1242470,O00329
CHEMBL1973893,P00519
CHEMBL1996817,P16591
CHEMBL2005886,Q16513
CHEMBL243088,P42685
CHEMBL565612,P35916
CHEMBL1995813,Q8N4C8
CHEMBL1964441,Q06418
CHEMBL1974254,O14965
CHEMBL394619,O75116
CHEMBL2006933,P23443
CHEMBL1987261,P24941
CHEMBL1991674,P49336
CHEMBL1988692,P29376
CHEMBL592030,P49841
CHEMBL1970522,Q9UEE5
CHEMBL253969,P07949
CHEMBL1998121,P51812
CHEMBL1090360,O96017
CHEMBL1682545,Q9HAZ1
CHEMBL21156,P11309
CHEMBL1980253,P51817
CHEMBL1242295,P48736
CHEMBL1980297,Q9H2X6
CHEMBL1966628,P23443
CHEMBL478629,P54646
CHEMBL1970290,Q12851
CHEMBL1230790,P00533
CHEMBL1082152,P50613
CHEMBL463054,P36888
CHEMBL1241301,P78527
CHEMBL1987007,Q96GD4
CHEMBL460472,P41240
CHEMBL196363,Q7L7X3
CHEMBL2007064,P36888
CHEMBL1996831,Q9H4B4
CHEMBL1241300,P08631
CHEMBL2000894,P24941
CHEMBL1991846,Q13627
CHEMBL1242110,P08631
CHEMBL1999918,P11309
CHEMBL1996791,P48730
CHEMBL1164180,Q16288
CHEMBL1996817,P07333
CHEMBL1164180,P52333
CHEMBL1835870,P10721
CHEMBL1989267,O94806
CHEMBL1988173,Q96KB5
CHEMBL1993424,O95819
CHEMBL394790,P00519
CHEMBL1983111,Q9H2X6
CHEMBL1987034,Q96SB4
CHEMBL1998159,P17948
CHEMBL1972220,Q13464
CHEMBL2007064,P17948
CHEMBL1973178,P00519
CHEMBL2005216,P17612
CHEMBL1981725,Q9BZL6
CHEMBL1971649,P00519
CHEMBL1270399,P24941
CHEMBL1986851,P51451
CHEMBL2001751,P06239
CHEMBL1985367,P50613
CHEMBL2005528,O94806
CHEMBL1988537,Q00535
CHEMBL2002346,P07949
CHEMBL1082440,Q13188
CHEMBL377408,P53779
CHEMBL1967720,O00444
CHEMBL2005216,Q13464
CHEMBL1738710,Q15759
CHEMBL1990162,P48729
CHEMBL1997534,P23443
CHEMBL1970903,Q13554
CHEMBL458997,Q8TDC3
CHEMBL583144,Q9UEE5
CHEMBL1986851,P11362
CHEMBL1973145,P00519
CHEMBL272453,Q13464
CHEMBL512054,P08069
CHEMBL242865,O60674
CHEMBL1190711,Q13464
CHEMBL1967544,Q14680
CHEMBL1983070,P51817
CHEMBL1967878,Q9BZL6
CHEMBL1241490,O00329
CHEMBL1993661,P07949
CHEMBL131590,P17252
CHEMBL1966628,Q9UEE5
CHEMBL1164180,Q04912
CHEMBL1975128,O00444
CHEMBL1242201,P00519
CHEMBL592030,Q9HAZ1
CHEMBL482767,O14965
CHEMBL2152252,P48736
CHEMBL1966524,P10721
CHEMBL1981725,P51451
CHEMBL1164265,P42685
CHEMBL244378,P08922
CHEMBL243088,P06239
CHEMBL242865,P49840
CHEMBL2002613,Q9H2X6
CHEMBL1969588,P36888
CHEMBL1974328,O96013
CHEMBL1969537,P17948
CHEMBL1980995,P29317
CHEMBL1973359,P00519
CHEMBL1975138,P51955
CHEMBL483525,O60285
CHEMBL1241770,O00329
CHEMBL1994938,O95819
CHEMBL1970083,P07948
CHEMBL413779,P49137
CHEMBL1972346,Q14164
CHEMBL484390,Q9NWZ3
CHEMBL2000894,Q9HAZ1
CHEMBL213505,P06241
CHEMBL1993941,P51955
CHEMBL1985580,P17948
CHEMBL339364,Q02156
CHEMBL460990,Q16584
CHEMBL1242657,O00329
CHEMBL1965507,P17948
CHEMBL422897,Q9UM73
CHEMBL1991728,P31751
CHEMBL1966628,Q13237
CHEMBL410295,Q06187
CHEMBL202721,P35968
CHEMBL1879463,P48736
CHEMBL1774056,P24941
CHEMBL1982476,Q16620
CHEMBL396523,P49841
CHEMBL162621,Q05513
CHEMBL1774056,P04629
CHEMBL101311,Q04771
CHEMBL1992306,O14965
CHEMBL1998545,Q9HAZ1
CHEMBL1971172,O95819
CHEMBL1970189,P17948
CHEMBL1983963,P17948
CHEMBL1973720,Q9UEE5
CHEMBL1241767,O00329
CHEMBL526133,Q9H2X6
CHEMBL1999931,O60674
CHEMBL21156,P07949
CHEMBL1971947,P35968
CHEMBL211378,P06239
CHEMBL2005475,P28482
CHEMBL1974254,P08581
CHEMBL2004118,P35968
CHEMBL1969190,P17948
CHEMBL2000832,Q9UEE5
CHEMBL1981047,Q7KZI7
CHEMBL246970,P49841
CHEMBL1972355,Q12851
CHEMBL2004615,P48730
CHEMBL2004934,P49841
CHEMBL520144,P41279
CHEMBL365318,P22455
CHEMBL2007151,P06241
CHEMBL1969502,Q9HBY8
CHEMBL1971029,Q9UM73
CHEMBL1969523,O00311
CHEMBL249282,Q14680
CHEMBL49120,Q06187
CHEMBL349382,O94806
CHEMBL1969588,P11362
CHEMBL1967094,Q14680
CHEMBL1974288,P51817
CHEMBL1933288,O94806
CHEMBL1986530,Q12851
CHEMBL2006439,P24941
CHEMBL1985092,P42679
CHEMBL1964307,P06241
CHEMBL1958401,P17948
CHEMBL1994938,P11362
CHEMBL1977138,Q9HAZ1
CHEMBL2006933,Q13627
CHEMBL1990583,P36888
CHEMBL410643,P42336
CHEMBL1996649,P06239
CHEMBL55382,P05771
CHEMBL1980562,Q13557
CHEMBL483525,P41279
CHEMBL1969588,Q13557
CHEMBL55382,P05129
CHEMBL1983111,Q9UEE5
CHEMBL324153,Q9UGJ0
CHEMBL1972158,O00311
CHEMBL1968705,O75116
CHEMBL1970142,P00519
CHEMBL1973516,P06241
CHEMBL1972290,Q9UEE5
CHEMBL312698,O15111
CHEMBL1986666,Q14680
CHEMBL153843,P17948
CHEMBL1969151,Q13464
CHEMBL1988163,P29317
CHEMBL1993584,P17948
CHEMBL497151,P17948
CHEMBL2002726,O00311
CHEMBL1970083,P51955
CHEMBL1973860,Q9HAZ1
CHEMBL1991078,P17948
CHEMBL1989646,O00444
CHEMBL1980391,P22607
CHEMBL396523,Q8NE63
CHEMBL1990885,Q9UEE5
CHEMBL1241580,P12931
CHEMBL1973937,P17948
CHEMBL1242111,P08631
CHEMBL1986263,P06241
CHEMBL1976134,Q96GD4
CHEMBL1087650,P00519
CHEMBL2003286,P00519
CHEMBL1988141,Q04912
CHEMBL1084546,P29376
CHEMBL396523,P11362
CHEMBL1972158,Q9Y243
CHEMBL1997892,P09619
CHEMBL390156,P35968
CHEMBL488840,P12931
CHEMBL1983963,Q08881
CHEMBL519395,P04626
CHEMBL1998159,Q96SB4
CHEMBL1971606,P51817
CHEMBL1987034,P06213
CHEMBL231209,P06241
CHEMBL1992536,P06241
CHEMBL1971029,P45983
CHEMBL1982465,P22607
CHEMBL1993661,O00444
CHEMBL375284,P23443
CHEMBL1988838,P45984
CHEMBL1992634,O95819
CHEMBL342767,P17252
CHEMBL2000071,P08922
CHEMBL1650533,Q96GD4
CHEMBL1979577,O75116
CHEMBL1974870,P52333
CHEMBL443962,Q9HAZ1
CHEMBL1969588,Q9HCP0
CHEMBL1997924,O60674
CHEMBL1967531,P51955
CHEMBL373598,P49841
CHEMBL1964804,Q9HAZ1
CHEMBL306380,Q06187
CHEMBL1967302,P51817
CHEMBL1998585,P30530
CHEMBL253969,Q13882
CHEMBL1421720,P36507
CHEMBL1984296,Q13627
CHEMBL1984432,Q5VT25
CHEMBL244378,P07333
CHEMBL296682,P06493
CHEMBL474432,P53350
CHEMBL1983575,Q9HAZ1
CHEMBL1823221,P06213
CHEMBL1996979,Q12851
CHEMBL1967878,P45983
CHEMBL1982465,P12931
CHEMBL1964441,P17948
CHEMBL2005936,Q9UEE5
CHEMBL1974254,P43405
CHEMBL1996176,P09619
CHEMBL2000335,P51817
CHEMBL1967720,P45984
CHEMBL1997846,Q9H2G2
CHEMBL1980995,O14965
CHEMBL335020,Q02156
CHEMBL1990254,P51812
CHEMBL1985367,P08069
CHEMBL1983715,P50613
CHEMBL1994638,P06241
CHEMBL571040,Q15303
CHEMBL2000433,P68400
CHEMBL1241473,Q9Y4K4
CHEMBL1997617,P35968
CHEMBL1977041,Q13188
CHEMBL1969523,P49841
CHEMBL1995740,P06493
CHEMBL1254007,P16234
CHEMBL2001239,O94806
CHEMBL410295,Q02763
CHEMBL1993781,Q13627
CHEMBL243298,Q9H2X6
CHEMBL2007421,P06241
CHEMBL335012,Q05655
CHEMBL361708,Q02750
CHEMBL1992937,P48730
CHEMBL7064,Q96GD4
CHEMBL1995712,Q00535
CHEMBL1965836,Q96GD4
CHEMBL325023,P06493
