11338033,Q9UPZ9
44460114,P09917
441300,P08183
11577204,P10635
78104939,P07339
24864821,P30085
134329967,Q9NR96
72550627,P00734
127034066,P34972
11627899,P00742
71653636,Q04828
121365122,P06870
59635648,P33261
118722410,Q9UHL4
90372911,P07339
71283628,Q12809
10554410,P24530
129032809,Q13547
10176324,Q13255
25031915,P48730
25118220,P06239
52946862,P21397
69950064,O15379
44304087,P00734
11973736,P42685
90412848,P07339
59757974,Q9NSD9
51042438,O15197
10427712,O95819
44315348,P03956
127050760,Q6V1X1
49797362,Q12809
24795070,P00519
10972891,P03956
10586607,P00915
11338033,O14965
76328789,P21554
46890444,Q12809
134329950,Q9NR96
10231447,P07858
130288532,O95977
16747683,P06239
6445562,P45984
24964624,Q14004
10138259,P36897
155515624,P04070
16756622,P08514
126555282,P07339
90412652,P07339
155540525,P29275
11628992,P55212
57780016,Q12809
15005578,Q9H244
11973736,Q9NWZ3
46865775,Q12809
91934377,Q6V1X1
58423153,Q9Y4K4
5328149,P06213
134140686,Q12809
11485656,Q9UPZ9
44422578,O95977
44444246,Q9Y345
71455297,P52895
135320975,Q13547
118401368,Q96GD4
91895745,Q6V1X1
191826,P00915
23646315,P00740
44592123,P23975
137650518,O15151
44271388,P23219
16123056,P22612
121426368,P42345
9949448,P17252
44570916,P07711
155553476,Q9UNQ0
71454429,P11511
11427553,Q16832
155562145,Q9UBN7
67155199,P00740
44125170,Q99500
44561816,P08684
3547,Q00534
58423153,P05771
10127622,Q9P289
86290566,P00748
155922397,Q12809
91895739,Q6V1X1
89471082,Q12809
6539966,P35968
44444263,Q9Y345
91886045,Q96GD4
10273329,P23219
44443353,Q6V1X1
127052581,Q6V1X1
122589398,P42338
155802587,Q9NR96
86567195,Q12809
118401288,Q96GD4
126558779,P07339
9810884,P25098
139557054,P36888
134491717,P03372
46239015,P51955
71727581,P22694
137700754,Q12809
117817973,P21397
138686583,Q9NR96
91895757,Q9UHL4
44430637,P35228
11799915,P08648
71458937,Q04828
122186553,Q9BY41
24826799,Q9UPZ9
45488040,P13866
51352361,P07339
118735337,P24941
90372975,P07339
25126798,P13861
51051331,Q6V1X1
132271619,P48736
155541586,O60885
132272520,Q9NR96
91935944,Q9UHL4
51042438,Q92499
11995422,Q12809
46232556,P10721
25161177,P51812
22049997,P49840
117917302,Q12809
24964624,Q13131
91934374,Q6V1X1
118374934,P07339
11522916,P49841
90654161,P21397
45272015,P23219
10288191,P27707
127036086,P00749
11234052,O75116
11558270,P11511
11657278,P00749
122181572,Q15059
66541,P49841
137641290,P43166
129032684,Q13547
134492024,P03372
118456915,P00742
126557243,P07339
95840,P00915
91895722,Q9UHL4
16718576,P23458
44421959,P22303
44418497,Q12809
42602264,Q12809
135528873,P00734
11556711,Q12809
11154925,Q9Y4K4
91895714,Q9UHL4
134441968,P09619
122599155,P48736
122510297,Q9NYK1
71548027,Q9Y5N1
44418821,P80365
155539952,Q14832
9808844,P07947
44123747,Q12809
9861687,P08908
49797644,Q6V1X1
42642645,Q9UK32
73345684,P00734
59635683,P08684
71496458,Q9UK32
118665627,Q12809
4013695,P07550
134130695,P21453
647501,P28566
25254071,Q05655
11167602,Q9Y6R4
44565252,Q9Y345
6450551,P24941
11234052,P45984
78104936,P07339
136662663,Q9P1W9
3035817,P41250
57842560,P00740
24767976,Q15375
153999,Q15759
6337614,Q13936
46837781,P31645
10861643,P10635
91934373,Q6V1X1
137529982,P11712
44205240,Q9BZE4
122179849,P00918
135320861,Q13547
11697504,P03956
44138033,Q8WUI4
137640258,Q9UBN7
9863672,Q9NSD9
9868037,Q9Y6M4
9823820,Q04771
5830240,Q12809
53467761,P13866
51042438,Q05655
44588591,Q12809
117869615,P07339
71578375,P49674
3035817,P25098
137655445,O43570
130196825,P49137
891940,Q00987
60166365,P43235
9799867,Q6V1X1
90412908,P07339
56949517,Q14289
22049997,Q05397
124222812,P07339
121364650,P06870
85468765,P07339
44415906,P27487
51042438,Q15759
73438493,P10635
95801,P00915
118433332,P21397
131709598,P21397
90414107,P07339
138686945,Q9NR96
118613658,Q12809
135285403,P07339
155519661,P49862
134157542,Q9UBN7
122186546,Q9BY41
283995,P00915
9808508,P35408
24767976,P61160
11632737,P52333
52943861,Q12809
10595453,P23219
24801102,Q12809
118987013,P00740
3025986,Q13873
10113978,Q05655
155555578,O60885
49797608,Q12809
11654166,P29475
46843057,Q96RR4
11712912,Q14790
24946690,Q9Y345
126557207,P07339
24756910,Q9NTK5
10173403,P08684
11364421,P51955
135398495,O75116
155533876,P56524
10791003,P00742
56949517,Q02750
118432666,P21397
3025986,P31749
129032697,Q13547
68291028,Q96GD4
121428416,Q12809
44443366,Q6V1X1
68769143,Q12809
11550453,P27338
62706764,P35228
25143367,Q12809
11154925,Q07912
58423153,Q04912
134131589,P00747
138504490,Q13535
71519381,Q12809
90413750,P07339
138686840,Q9NR96
11135606,P08173
24821094,Q12866
71585859,P14780
11577331,Q6V1X1
24748204,O14976
10296883,Q15831
59422203,Q13873
117917307,Q12809
24864821,O75716
46239015,Q14004
44188281,P00734
135321163,Q13547
44360749,Q12809
10090485,Q9H093
688561,P14416
76996,P22303
46202652,P78527
118724209,Q9Y233
11620410,P53779
134330207,Q9NR96
25126798,O75460
71718185,Q12809
73054548,P35354
118656853,Q92769
42642645,P16083
140869061,P03372
5281780,P18031
53235481,Q99500
11497983,Q9NQU5
57990770,Q9Y6E0
126509197,Q9UBN7
11463094,Q12809
155553510,P29275
11555218,P80365
134329652,Q9NR96
24748573,P09619
10041271,P23219
72709272,P46098
117897864,Q9Y345
141724662,P15538
11485656,Q9Y5S2
90643901,Q14832
44137675,P22694
86343284,P15538
71682209,P08684
5360349,P18031
134136890,P42336
5329099,Q13131
117606729,P16083
6918736,P04629
154702342,P36894
24964624,P30085
118432961,P27338
155531811,P04070
11514074,P11511
57505797,Q99500
78322386,P07339
11436930,P27487
11548630,Q15759
11186322,P00915
91895618,P42574
23645678,P11712
11599024,P03956
44420921,P29275
25118925,P53667
145431055,P15538
89455219,P55263
57335384,P54756
5330209,P11362
155524248,O43570
126554901,P07339
57990770,Q8IW41
42626281,P06493
44417479,P55212
44182295,P13861
16719221,P11309
123400481,P07339
10403949,P27487
71212337,P49674
126524016,P07339
9927594,P23219
135564632,Q12809
49853818,P08684
42642648,P28482
71575476,Q99685
122510317,Q9NYK1
10697633,P24530
122193703,Q14432
45260946,P11511
16202727,P29275
118796358,O60885
66555680,Q13233
10621170,P24530
24810867,Q12809
17755052,Q9NSD9
3025986,Q13555
11620908,Q13976
122589364,P48736
90654972,P21554
9826373,P12931
44395024,P23219
132272363,Q9NR96
70701950,P49841
11511120,P49760
122599356,P42345
71585452,P08254
134442207,P09619
138106831,P07339
46890564,Q12809
58423153,P11388
58191961,P53350
11978790,O14578
86732142,P07339
155542898,Q12809
126558743,P07339
134329529,Q9NR96
704227,P78536
91863223,P21397
11977753,P54760
124107498,Q12809
3025986,Q6JQN1
86275248,P36897
135294021,P11712
58109730,P33261
11952856,P24941
86715877,P07339
25127713,P06493
23648323,P43235
24964624,Q9UGJ0
86287685,Q12809
46220502,Q16644
49797457,Q12809
44137675,Q13177
16749267,Q14790
44569058,P15144
57750321,Q12809
1893730,Q9BZL6
23648379,P07711
11637551,P27338
44158154,P55212
659436,P08908
22049997,Q00534
123372252,Q12809
78322074,P07339
71553653,P27338
44570884,P06239
90654804,P00915
11201011,P08684
44395168,P23219
90654827,P00915
11511120,Q9H0K1
44443356,Q6V1X1
7022526,P00918
137635119,Q9UQL6
25141092,Q13233
25161177,P11388
118211139,Q04771
57328003,Q9H3N8
13580495,P00915
122181013,O43781
141724598,P15538
24771867,Q32MK0
44444379,Q6V1X1
68769744,Q12809
11952856,Q9NSD9
9871042,P23219
117838709,Q12809
44137946,Q13233
44137675,Q92499
118456946,P00742
25117126,O14757
10302451,P53671
90413216,P07339
11721315,P08514
11485656,Q13882
71515465,Q9Y5N1
135398495,Q08345
135277081,Q12809
137125261,Q9BY41
126558744,P07339
5330286,P31749
9874913,Q00536
24864821,P37173
5329102,Q15569
44339442,P00742
23647313,Q6V1X1
10376704,Q6V1X1
607195,P00915
5284643,P11511
25127713,Q13557
5374,P35372
44423826,P29275
11243969,P11712
15005567,O00408
11662843,Q9Y345
44444243,Q9Y345
1464,P11387
56846693,Q9UK32
10049358,P08684
11387605,P50750
44573274,P00742
49797119,Q6V1X1
130453410,P27338
122184845,Q12809
3016,P42330
126557688,P07339
57335384,Q9Y616
72164289,Q12809
16222207,P21731
134329913,Q9NR96
11167602,P07948
91932653,Q03181
10882658,P23219
145971262,Q13535
52944406,P21397
91895762,Q6V1X1
91936398,P07858
130288401,O95977
9911830,P21709
145956144,P07550
71542874,P07339
6156814,P27338
24771867,O14976
54761473,P42336
44137675,P31751
25118925,P20340
118179817,Q12809
138319690,P52333
11372458,P27487
10081163,P08253
134491883,P03372
90414103,P07339
24748573,Q9Y2H1
46926350,Q9HCP0
24748573,Q13464
46843057,Q13188
24772445,Q14432
135398495,Q9NWZ3
11963435,P56817
11456566,P50281
16124208,P61158
11715767,Q16644
118707982,P06401
11755812,P06213
133081264,P03952
138547901,Q12809
11509301,Q14790
44418390,P80365
11494412,Q05655
25180108,P10635
11387605,P45983
9887378,P35368
135321016,Q13547
70696694,Q12809
11530963,P08581
135321121,Q13547
11717830,Q13085
10090485,P12931
11548630,O75716
86715852,P07339
6445562,O60313
16079040,Q16539
9826528,P22694
132154122,O00238
42602949,P08069
122510241,Q9NYK1
155524740,Q9NTG7
49830590,Q00536
134537158,Q12809
11712649,Q07912
93577,P00918
16739650,P21709
11493219,Q9UHL4
24795070,O60313
10341154,P36888
122589382,P42338
71212317,P17252
71727581,P06239
24860444,P00734
90033784,P00742
16086340,P00734
118720614,Q12809
127051045,Q6V1X1
54764945,Q9Y345
137529973,P11712
122184469,P42338
78322704,P07339
11673215,P27338
155565491,P56524
10113978,P00533
24964624,Q00536
44182295,Q00535
121364612,P06870
25031915,Q15569
130453528,P27338
90668211,P12821
44565264,Q9Y345
44420048,Q9Y345
44187362,Q13177
9965621,P56524
3062316,P52564
134131589,P00734
46220502,P42680
46239015,P05771
138686312,Q9NR96
11681998,Q13085
10459311,P05106
16049886,Q12809
11364421,Q9Y572
9816778,Q12809
72281,O60341
9871074,P43405
56846693,P61160
126556763,P07339
122599182,P42336
89514943,P27338
9808181,P08253
155538189,P00915
44592765,P00734
22337182,Q01959
16719862,O14920
23648277,P08311
124222802,P07339
17755052,Q6PHR2
25262965,P45983
59295974,Q12809
155528639,P49862
11485656,Q9UK32
135285465,P07339
135285417,P07339
90415303,P07339
3559,P11712
90413253,P07339
44587263,P00740
137243509,O00408
44330636,P27487
10359235,Q12809
44565958,P00533
58191950,Q9BY41
11387605,Q13131
126557054,P07339
127035376,Q9UHL4
135320925,Q13547
6450551,P04629
141724611,P15538
9863672,P12268
118433057,P27338
71766152,O75907
117868813,P07339
71666140,P07339
56949517,P49760
122510334,Q9NYK1
5281416,P15121
44571513,P08253
126557237,P07339
118502892,Q13535
91895856,Q6V1X1
11488320,P54753
141724616,P15538
11955855,Q8TDX7
91934706,P25929
134146628,Q12809
54539763,P31749
3547,P55263
56925998,Q07869
5280863,P05067
78321125,P07339
132272494,Q9NR96
137638623,P29275
5360349,P17706
134442209,P09619
42602175,Q12809
3547,P25098
4139131,P27338
49796940,Q12884
135320812,Q13547
85468891,P07339
126556657,P07339
78322073,P07339
117897549,Q9Y345
24889392,Q13882
44279475,P08246
44205240,P37023
25161177,Q8TBX8
89412190,P27338
11734114,P00734
72188648,P00734
151194,P49840
9853498,Q12809
134491587,P03372
132271901,Q9NR96
66555680,Q9NTK5
71744395,P07339
1201120,P11309
24785538,P42684
16204411,P29275
118432716,P21397
44444371,Q9UHL4
11009332,P14780
25031915,P12268
78104890,P07339
91932927,P14780
138686597,Q9NR96
135398510,P11802
11488320,Q00537
59351376,Q14432
135321031,Q13547
7996519,P00915
44249906,P10635
49848557,O95977
23645395,Q12884
90654157,P21397
24856436,O96013
137639657,P08581
134491801,P03372
9915743,Q6PHR2
11712625,Q6P5Z2
49797108,Q6V1X1
72793778,P06870
25118925,P27707
126524148,P07339
24856436,Q9Y6M4
44467711,P08684
132272454,Q9NR96
155536026,P55085
72716071,Q92630
118401282,Q96GD4
135277037,Q12809
10302451,Q16539
59635782,P11712
3869,Q9Y251
5556,P32239
86732134,P07339
10341154,P29317
126524075,P07339
90412656,P07339
118219065,P36894
53467555,P13866
24889392,O75716
57328078,Q9H3N8
46884202,P11229
90388087,P27338
142429277,Q12809
46866390,P10635
16722836,O00311
24767976,P50750
44398142,P08684
58459090,P21554
24759534,P43403
11977753,Q00536
136504263,P40763
122192743,P35354
9915743,P07949
122589412,O00329
122184542,P42338
118713018,P03951
118432730,P21397
58423153,Q9NWZ3
57990770,P11362
11547260,Q12809
644241,Q00535
155514209,P29275
11442891,Q9Y6R4
11548630,Q9H2G2
122690190,Q92769
90414194,P43235
14364356,P27338
23645933,Q9UHL4
121365142,P06870
5287969,P48730
176870,Q15067
3081361,P53779
127027039,P21397
90928933,P08709
91934363,Q9UHL4
17748275,P53779
126556917,P07339
72948001,Q12809
154584269,P42345
155527740,P29275
78104671,P07339
91895774,Q6V1X1
135321004,Q13547
73776203,P00915
91895822,Q6V1X1
24748204,Q04912
10138259,P11388
130395,P08246
73353013,P07858
90644816,P40763
5329099,P00519
25133838,P07711
56599995,P21453
50994092,Q6V1X1
69669705,P10635
155540964,P49862
91935961,Q6V1X1
72697208,Q6V1X1
11167602,P36507
81689842,Q92769
91895778,Q9UHL4
25031915,Q16539
16659841,Q9H773
10607286,P48147
15729977,P29275
25254071,P12268
78105232,P07339
122599348,P48736
16666708,Q13131
91895781,Q6V1X1
11420832,P00742
11669507,Q14432
155513855,P21397
126557080,P07339
135320846,Q13547
59635784,P08684
11581985,P41594
24856436,Q15831
52939227,P28845
44182295,O96013
145950894,P07550
145704650,P35626
155517544,Q16790
44137675,Q13470
131709620,P27338
139557089,P09619
133081160,P03952
135277021,Q12809
24993189,Q00536
24756910,P49841
117870471,P07339
90395381,P27338
44440665,P48147
135320835,Q13547
3038522,P42684
90413556,P07339
91933066,Q12884
122186557,Q96DB2
11973736,Q7L7X3
134441941,P36888
44382521,P48147
132272009,Q9NR96
6088,Q99500
59635758,P08684
6445562,Q13470
137529970,P11712
86715845,P07339
132272677,Q9NR96
138686628,Q9NR96
121365007,P06870
44223357,P36897
117897388,Q9Y345
23644740,P43235
134491810,P10275
5329004,P12931
23648330,P43235
11511120,Q15418
137254461,P35968
122182835,Q12809
6445562,P51617
56962798,Q6V1X1
9874913,Q2M2I8
77107356,P35372
118401300,Q96GD4
90413118,P07339
11485656,P61158
44182295,Q16512
5328940,P51955
135285434,P07339
6507285,P49841
25117126,O94804
137254527,P35968
57407189,Q12884
9933475,P29317
44443364,Q6V1X1
24964624,Q9BZE4
121365140,P06870
91896077,P06276
6539816,P11511
56960447,P22694
44627515,P43116
86715875,P07339
57750381,Q12809
67953283,P08684
11165177,Q6V1X1
89477439,P46098
12560,P51589
24756910,P09769
11123202,P07477
25126798,P06493
57335384,Q8TD08
68078828,O15530
16659841,P36894
127035752,Q6V1X1
16058650,Q6V1X1
146676759,Q13547
44410779,P28074
5494449,P51617
59757974,P28482
134491864,P10275
11674889,Q13085
24756910,P52564
8515,Q16539
146676724,Q13547
90412843,P07339
24798754,Q6V1X1
9983092,Q9UHL4
11978790,Q00534
138687100,Q9NR96
706033,P00915
44342018,P08684
1897797,P06276
25034348,P33261
11250282,P43235
134152281,P00918
24864821,P11274
25262792,P49589
11955855,Q05397
21054400,P48147
56834761,P41145
117897796,Q9Y345
44381645,P48147
73386675,O15151
780268,P53350
11238059,P43235
118733354,Q12809
137646223,O43570
78321445,P07339
138686746,Q9NR96
11523077,Q9UHL4
52913813,O00238
10430360,Q8TBX8
44273653,P00533
44286878,P00742
126557692,P07339
9823820,P54760
16747683,Q13418
44441760,P04626
17755052,O00444
10578601,P24530
517020,P35218
137643607,O43570
11583840,Q14790
10483616,P08514
131709608,P27338
121426375,O00443
155514020,Q9Y5Y6
24767976,P27707
5494449,Q8TDX7
91935955,Q9UHL4
57387301,P53350
71522534,P21397
25262965,P42684
135192983,P47901
117606729,O76039
138686747,Q9NR96
122510333,Q9NYK1
6445562,P30086
46911863,Q8TD08
77105902,Q15835
6213016,P21397
11376611,P07711
78105199,P07339
73353757,Q6V1X1
90415325,P07339
118432653,P27338
24822704,P00519
22336133,P00734
137656817,P21397
132272464,Q9NR96
91934372,Q6V1X1
25134326,Q9UK32
57396515,O00519
9844749,P06276
134130781,P00748
3241275,Q9Y337
134329912,Q9NR96
133081186,P03952
126715454,P52333
86288843,P68400
9886808,P52333
66548458,Q96GD4
46191454,P05771
118500050,Q13535
72720906,Q12809
67953265,P21554
10325138,P08514
151194,P12268
16749269,Q14790
122510240,Q9NYK1
156422,Q8TDC3
11387605,P49674
25107505,P34972
11720809,Q12884
118432828,P27338
5987,P35218
53354470,Q9UHL4
90412662,P07339
5328940,Q15418
134329685,Q9NR96
11733626,P07477
16222096,P10398
25141092,Q13627
25066467,Q16513
3793,Q12809
11712649,P50613
129283183,Q92769
3078519,P00533
110635,Q13936
58088117,P46098
71655802,Q9UKV0
137554057,P47901
16059729,P06213
16007391,Q9H0K1
11154925,Q13464
137636981,P43166
11488320,P06737
56925996,Q07869
57389627,P08684
25166743,Q07869
49862713,Q6V1X1
145704650,Q13177
644241,Q00536
9806229,P45983
25207521,P12931
3547,Q13555
16085320,P49137
145953512,P52333
9808844,O75460
11634114,P80365
9861854,P23219
118722352,P07858
132272674,Q9NR96
66556036,Q12809
44426215,P00734
6918800,Q14432
71585451,P08254
44609327,Q12809
164676,Q99685
25262792,P11274
71668199,P07339
131709618,P21397
447219,P07477
132272794,Q9NR96
126557096,P07339
56649450,P07947
42615261,Q12809
46909057,P21554
89628397,P08253
42602178,Q12809
44137675,P00519
14982,P18031
11712625,P17252
155565491,Q9UKV0
73670654,P07339
126557774,P07339
46204821,P13866
10093642,P08311
44331194,P04070
122510232,Q9NYK1
145964978,Q13535
155524872,Q9Y345
71463198,P33261
141724586,P15538
51703,Q99500
24765037,Q16512
86302574,O15146
134283800,Q92769
118720945,P23219
122599346,P42336
56949517,Q6JQN1
56645363,P08684
141724657,P15538
6539810,P11511
10296883,Q9P289
89811242,P07339
44542743,P33527
73346937,P08514
71273460,Q12809
6442177,Q7L7X3
118714377,Q9UKV0
44404504,P50281
44461241,P11511
25118925,P36894
135320956,Q13547
44570884,P24723
90441917,P07339
24771867,Q13557
90372933,P07339
68291375,Q96GD4
71455295,P52895
24785538,Q9NSD9
5291,P55263
118723314,P55212
146676711,Q13547
10366136,P29317
49797607,Q6V1X1
10366136,P42684
127034073,P21554
52943164,P00918
118462026,P10635
11805526,P22303
118523389,Q13535
44360724,Q12809
134442362,P36888
5281894,P16050
24889392,P22612
46926350,P23458
11707110,Q96S53
23646025,Q9UHL4
71466345,P07339
137645675,Q9UBN7
25118925,Q08345
49803313,P54756
16109036,Q00535
135398495,P51617
135283545,P11712
24983588,P42336
90414821,P07339
134137557,P27338
44137946,Q7KZI7
135320834,Q13547
134822681,P07339
71535262,Q14432
57335384,P48730
11285002,P31749
9874913,P49137
44443887,P31645
58423153,P28482
14539883,P18031
54584164,Q12809
11268003,P06239
117606729,Q13627
77107557,P35372
46839298,Q9Y345
91935959,Q6V1X1
132271963,Q9NR96
136214171,Q9NR96
121364647,P06870
2333,P10635
216239,P53671
53356518,O14920
2536,P08246
44429106,P00734
44344097,P07477
44126292,Q6V1X1
3081361,Q9NTK5
44580554,Q9Y345
9808844,Q00534
44143299,P80365
44418490,Q12809
122510264,Q9NYK1
44143091,Q9Y5K2
155529247,Q12809
89455219,Q16512
44137946,P30291
10320144,Q12809
127029882,P03372
44589912,O15379
24905401,P19784
91895769,Q9UHL4
11300739,P27487
90373328,P07339
25166956,Q07869
45375865,P06493
10288191,O96013
77844826,P33261
10366136,Q08345
135320790,Q13547
63062,P11511
70682584,Q12809
11978790,P45983
24864821,Q04912
56960607,Q06187
9867212,P49146
90654502,P35367
44182295,Q9NSY1
11451290,Q6V1X1
73669987,P07339
10184653,Q16566
17755052,Q9H093
5329102,Q6DT37
16661549,P10635
86302554,P28335
5327841,P06493
24821094,Q9UBE8
145431076,P15538
134491715,P03372
44444391,Q6V1X1
135457295,P27338
155548907,P00742
79690,P22303
71575575,Q99685
44335487,P00533
71496458,O95835
134329420,Q9NR96
46224681,P10635
5472588,P23219
122510256,Q9NYK1
122182317,Q02127
71553085,P49841
90373214,P07339
52912222,Q9ULI0
71585660,P03956
90412337,P07339
11335940,P03956
11678534,Q07869
18096680,Q04828
44330147,P22894
11291901,Q6V1X1
11955855,P28482
118502818,Q13535
11526826,P03956
90412846,P07339
44137675,P21709
3035817,Q9ULC5
91934362,Q6V1X1
44432859,Q9UHL4
16725726,Q96S44
86715756,P07339
3062316,Q8TD08
9796984,P00915
44314442,P03956
11497983,P25098
24889392,Q16512
135320889,Q13547
11977753,P27707
11973736,O00444
11743212,P34995
16658105,Q6V1X1
72947595,Q12809
44247806,P10635
59635774,P11712
10059633,P27487
44579418,P08173
45263403,Q9Y345
11712649,Q13873
137646436,Q99500
44620895,P21453
71553658,P21397
10437018,P07948
58191950,Q9UBN7
24794418,Q15375
3035402,P07858
46216796,P43405
24748204,Q14680
11797837,P23219
135321155,Q13547
9868037,O75385
24202429,Q9P2K8
16222096,Q9Y6R4
10090485,Q16832
71682211,P08684
90395389,P21397
135321186,Q13547
135320961,Q13547
24804985,Q12809
59262280,P07339
11699068,Q9Y345
11306468,Q9UHL4
24964624,P54619
71727581,O94806
60199433,Q12809
56671893,P27487
122510350,Q9NYK1
97297,P49841
10664738,P23219
25066467,P49585
44580107,Q02750
78321126,P07339
49846838,P80365
11373129,Q6V1X1
71547678,Q9Y5N1
5494449,Q13233
23582824,P15735
129283328,Q92769
6420138,Q16539
9874913,Q00537
5766869,Q9Y337
72190879,O76074
132272325,Q9NR96
134491666,P10275
9933475,P07948
118720886,Q12809
126524416,P07339
71626896,P11712
25118124,Q12809
42643122,P00734
91895838,Q6V1X1
126558764,P07339
45479160,P41143
11154925,Q9Y6E0
9959298,P24530
23582824,P53350
42618136,P06276
71556883,P10635
77107758,P35372
138686762,Q9NR96
86715840,P07339
91895742,Q6V1X1
11427553,Q13043
7090,P14555
11680597,P11511
56649450,Q13555
118453722,P10635
5503331,P00915
137289808,P42336
78105120,P07339
145975678,P34972
12137443,P43115
135320997,Q13547
9868037,P07947
17755052,P22612
44440659,Q12884
10426105,Q12879
118401301,Q96GD4
90655969,Q12809
24756910,Q13464
16719221,P23458
135320791,Q13547
126556857,P07339
9864718,P00533
16659841,P25098
24860444,P00748
9888897,P00915
132167480,Q9NYK1
118211204,Q04771
11349170,Q9UBE8
44205240,P43686
91895787,Q9UHL4
16041424,P18074
23645546,P00915
118456930,P00742
11494412,P06213
71552696,P48730
45268653,P10635
3547,P41250
44205240,P51617
71585451,P03956
155534748,Q12809
11511120,Q13873
74223859,P08684
78104669,P07339
164682,Q99500
57442010,Q12809
56652661,Q6V1X1
56649450,P11362
118707843,P29275
44478926,P78536
126557058,P07339
9808844,Q2M2I8
100187,P00918
66576848,P15538
122510248,Q9NYK1
23653789,P10635
10274552,P24530
14246200,P21860
2995,P51589
11289792,P27487
90665809,P56524
16123056,Q8TD08
57328141,Q9H3N8
46844314,P14780
23645406,Q6V1X1
122498428,Q96GD4
53372672,Q12809
25031915,P37173
10110298,P23219
9911502,P00747
10166232,P03956
59635726,P11712
138686512,Q9NR96
6420159,P43235
62707051,O00519
121429536,Q9NYK1
118709238,Q12809
