44382133,Q9UHL4
76332375,P13612
44137946,P16234
117898177,P48067
91934376,P27487
137632898,P00915
135285443,P56817
90412662,P56817
9961347,P24530
71583083,P55210
44390002,P00918
134491711,P06401
24202429,P43405
53329216,P08253
135320834,Q9UBN7
11569672,P30559
85468828,P56817
10459311,P08514
121426272,O00750
67953294,P34972
44441750,P06493
46882224,P35346
135125856,P56817
15951839,P48147
3062316,P28223
71556883,P15090
121365060,P03952
10117027,P00742
23645704,P27487
118721008,P03951
126558764,P56817
5095,P35462
134151538,P03956
49846123,Q9UBN7
134491801,P04150
5328940,Q06187
91935943,P27487
49797640,P27487
90654174,O60341
138686746,Q9NYK1
72202249,P23458
24821094,P07947
46890444,P23975
15438999,P00918
7996519,O43570
44444250,P48067
127029882,P08235
3062316,P06241
86715825,P56817
44398126,P27487
11725371,P35354
10430360,Q9BZL6
44157087,P42574
122186551,O15379
131255,P42892
90413581,P56817
138377584,P35346
118613653,Q96KQ7
3062316,P51813
5330125,P11362
15438999,Q16790
89455219,P41240
126557181,P56817
137644190,P29274
86727663,O00329
122599348,Q13315
134329612,Q9NYK1
23648321,P25774
11596174,P31639
126556918,P56817
67098558,O14965
71668202,P56817
122510375,Q9NR97
117849649,Q12866
6420138,P19784
90412674,P56817
49837941,P31749
11152667,P07949
44441703,P56817
89470690,P23458
81689699,Q01959
54768699,P00918
11688880,Q13255
74223859,P11712
10646043,P35354
44449272,P23975
58486267,Q96GD4
44444261,P48067
57521296,Q8WUI4
53357328,Q9UM73
10138259,P68400
44430517,Q16790
71731357,P27487
132306,P09917
10184653,P04626
155525265,P29274
2726,P41595
9956922,P00749
46837785,P43681
135192928,P30559
145956164,Q16790
138686783,Q9NYK1
134329521,Q9NR97
11243969,P27487
72188915,P06401
44440254,P35968
126524435,P56817
134329395,Q9NYK1
117849649,P36888
5312125,P35348
56960607,Q9NSY1
59825775,O14965
10318743,P27487
134329950,Q9NYK1
71578447,P49840
44592593,P08709
135398510,P07333
23645415,P27487
90414092,P56817
145956073,P00918
11669507,Q9Y233
60195904,P43235
138686653,Q9NYK1
57990770,Q2M2I8
44579457,P11229
5755,P78536
68767802,P41597
89735655,P51812
3062316,P08631
3035817,Q9H0K1
10417378,P00747
155517544,P00918
2952488,O43570
25034431,P19099
44565585,P27487
11712625,P36896
451705,O15146
6539964,P06239
3696,P11229
91895754,P27487
134491598,P06401
71113915,Q96GD4
155552390,P29274
90644816,O14684
16118392,Q15375
5330196,P12931
49803313,Q9H2G2
25129041,P43235
139557070,P10721
138725979,Q9NYK1
44340461,P22303
24785538,Q05397
56925995,P37231
69454235,P23975
134329967,Q9NR97
25120953,Q9Y5N1
155540484,P52333
68769143,P41597
16658289,P00749
72164289,P68400
90417533,P56817
44352031,P00734
118709358,P35372
18407230,P19099
44157085,P55210
10527068,P05771
11512139,P55210
11152667,Q16584
91895737,P27487
126524133,P56817
67953351,P34972
132176517,Q9NR97
126524028,Q9Y5Z0
25227462,P22612
49862714,P27487
10293283,P13497
11806279,P23141
59095888,P08709
16118896,P28845
23646483,P28845
11705942,P42574
138454761,P11362
122510367,Q9NR97
6539957,P12931
45271997,P35354
44186997,P06401
86732142,P56817
46202652,P42336
145970925,P11309
118709243,P00797
11123202,P00734
44542743,P00915
134491864,P06401
44386589,Q05655
16007391,P16234
6038,P23280
11577431,P27487
60148518,P25774
154584273,Q13315
86287496,O76074
55629711,P00915
141724652,P19099
44443296,P27487
44273598,P11387
126524419,Q9Y5Z0
70686473,P68400
5257127,Q9H255
90654169,O60341
127050762,P27487
71555922,P15090
117898196,P48067
122179852,Q16790
71451587,P42338
10972891,P08253
71682916,P08253
9886808,P07949
130282636,P78536
11555218,P28845
118711805,P22303
137643607,P43166
91895731,P27487
57842812,P08709
11289193,Q9UHL4
59291951,P23458
44303833,P00749
16661682,P43235
78322073,P56817
10366136,Q9Y6E0
72550404,P03951
72550186,P03951
135277037,P03372
57397290,P41143
24748573,P49761
129032855,Q9UBN7
5329164,P09619
59351288,Q9Y233
3062316,Q15303
142506033,Q9UBN7
46911060,P29274
71744393,P56817
10430360,O94806
134329266,Q9NYK1
154584268,Q13315
11222807,P27487
44287629,P00742
10319891,P30291
42635875,P27487
67182494,Q9NYK1
73659204,P07949
137653290,P30542
123165838,P56817
5488548,P41145
22912244,P35354
86288362,P23975
16109001,Q02763
73426595,O43353
25262792,P42336
11632737,P35968
122670030,P36897
135321031,Q9UBN7
135398495,P49840
118712772,P27487
121364607,P03952
117869650,P56817
59603829,P12931
135320860,Q9UBN7
135343806,P03372
16068694,Q13547
44395210,P35354
66541,P07858
44440663,P27487
23646452,P27487
25143506,P00797
126523979,Q9Y5Z0
118712788,P27487
76072859,P48730
71583193,P55210
16066829,O00763
89443446,P08581
122510241,Q9NR97
10028888,P21554
90373010,P56817
24748204,O60674
89735655,Q9UHD2
73670320,P56817
51352361,P56817
132272501,Q9NYK1
75522,Q16790
118987859,P49841
71297203,Q07817
90675933,Q16790
44428841,P23141
155561694,O00408
85468763,P56817
11563028,P37231
117897796,P48067
10366136,Q96L34
6539956,P06239
44433797,P25103
132271624,O00750
118439804,P36888
126557159,Q9Y5Z0
122510264,Q9NR97
130429224,P06239
10302451,P42684
11250282,P25774
127045861,P42345
66762825,P23443
24785538,P04629
11631279,Q13255
122184541,P42356
78105119,P56817
15986509,Q9UBN7
118709360,P35372
44126292,P27487
134152624,O60674
23648336,P25774
59757974,P06241
2769,P41595
24794418,Q16832
118401294,P43405
121426375,O00750
135936176,P21554
118733354,P43405
46837647,P43681
118394626,Q07820
91934364,P27487
10664738,P35354
16223008,P08581
137254460,P07949
44432929,P27487
45272700,Q9Y5Y4
118432948,O60341
16079040,P31751
155527740,P29274
140801879,Q99500
44430524,Q16790
138686746,Q9NR97
91932927,P78536
90232462,P42338
24952087,P27487
89819869,P42336
53357353,P27487
50741845,Q16790
91895852,P27487
71519693,P42680
122510263,Q9NR97
700133,P08246
90441955,P56817
71556703,P51813
71553484,O60341
66655446,Q9H228
207753,P21397
132142182,Q9UQD0
10366136,Q9H0K1
121426192,O00750
155802622,Q9NR97
155521272,O15379
122510307,Q9NR97
131709605,P09211
11387605,P00519
78319159,Q16790
90413171,P56817
23648397,P25774
11488952,P30559
155564463,O43570
135285429,P56817
145954771,Q13315
9933112,P35354
121364669,P03952
91972030,P00740
44415883,Q9UHL4
11154925,Q9H093
135277182,P03372
44280172,P25774
71455291,P42330
126565,Q9BXA7
135321037,Q9UBN7
451705,Q04759
6604887,Q05586
71731478,P27487
117897542,P48067
44431794,O00763
133081295,P00734
134442351,P10721
134611894,O00750
9888897,P14780
11611218,P06737
44605037,P42345
118917669,Q96S37
5327308,Q14790
24202429,Q96GD4
11517722,P48067
59291925,P52333
11151351,P27487
154584267,Q13315
121426249,O00750
90667455,O60885
155552651,P00747
15858662,P00519
5315472,O60218
121426379,O00750
67072266,P09874
44376328,P00742
72697208,P27487
90372938,P56817
44443298,P27487
122510362,Q9NR97
90285610,P07339
5280457,Q16678
135398495,Q9UK32
5766869,P21728
24759534,Q08881
42602260,P31751
16124208,P07947
76317979,Q16539
11720809,P27487
155565491,Q9UBN7
118987739,P23458
9886808,Q9UHD2
45487726,P31645
78105161,P56817
135398510,P17948
2761023,P28566
44223357,P37023
11613998,P08648
44447548,P30542
155534748,Q07869
10607286,Q12884
44420042,P48067
56924869,Q9Y5Y4
5329171,P12931
11977753,Q13315
133081168,P00734
11977753,O00750
54728429,O14684
11507802,O00519
137658028,P23458
118432650,P09211
44592864,P00742
138686969,Q9NR97
11533935,P55210
44587263,P08709
138686454,Q9NYK1
126509197,Q13547
9970277,Q9UHL4
42642645,P06239
134329485,Q9NYK1
9800285,P55210
15984936,P06401
126557560,P56817
11485656,P07333
132272402,Q9NR97
155538189,O43570
53312326,P27487
24795070,Q9UGJ0
98523,P34972
138686292,Q9NYK1
127036086,P03952
135565082,Q9UGN5
25031915,Q16832
3696,P35348
11167602,P04049
11477626,P17948
17748220,P00918
89908440,P00519
137636130,P00918
44418253,Q12884
118211226,P36897
126558786,P56817
46220502,Q86Z02
145987407,P22303
11556677,O15379
117849712,P36888
11338033,P49840
16666859,P35968
59662448,P11309
44576633,P08253
90413296,P56817
10127622,P36507
11628992,P55210
118987871,P49841
135398495,Q96GD4
134442211,P10721
59422203,O94804
70694723,O00329
10458074,P08514
24826799,P21802
42642645,Q02763
155548907,P00747
53353847,P48736
132272481,Q9NR97
11681391,P22303
11712649,Q9UQB9
135398510,P36888
126524016,Q9Y5Z0
25262965,P42345
10302451,P08631
101884802,Q8IXJ6
71283628,P16234
11712625,P54760
3062316,P41240
44093,P00797
58423153,P11309
5328997,P11362
91810435,Q9UGL1
141724601,P19099
134329686,Q9NR97
132272494,Q9NYK1
24424330,P00918
11567074,P10275
49797128,P27487
71653636,P42330
76336291,Q9UHD2
132141856,Q9UQD0
155563558,Q13547
44476624,O00763
16756957,P08648
91895845,Q9UHL4
24759534,O00141
49797111,P27487
122498422,P43405
46191454,P49840
78321125,P56817
11497112,P42574
11712625,P54756
59472121,Q13315
77143051,P56817
3035817,P11802
44344185,P00734
90431018,P53634
11077541,P27487
127027635,P03951
443391,P28335
134491578,P06401
16727109,Q07869
141724655,P19099
90412683,P56817
59635774,P28845
72946387,P41597
46224673,P06401
44420049,P48067
122184845,Q13547
53354365,P27487
11285002,O60563
71454279,P11712
44327825,P35354
11295146,P56817
86715839,P56817
663428,P16050
10572620,P35354
23729138,P39900
3025986,Q07002
46837365,P48067
72712053,P00734
44143088,P43235
78105231,P56817
91895713,P27487
90441923,P56817
11038175,P08253
91971958,Q9Y5Z0
118432789,O60341
122177642,P35462
5328998,P11362
10615632,O95271
11451290,P27487
5280804,P43166
130453535,O60341
44430518,P00918
59095797,P08709
134329827,Q9NYK1
10457653,P07711
50922675,P53671
44425701,P28223
71578744,P49841
56675536,Q6V1X1
51000510,P06493
90308598,P56817
5566,P14416
25066467,P53779
11691964,P45452
137529980,O14842
451705,Q13188
67953301,P34972
126565,P32298
121364636,P03952
24826799,P11274
56645568,P15538
78104988,P56817
10027953,P04818
10655805,P23141
202375,Q16790
11394048,P27487
5328940,P51813
23627212,Q04759
11462174,Q9Y5Y4
23646444,P27487
86699098,Q9Y5Y9
24424330,P12821
126524620,P56817
49834906,P25774
155520662,P29274
16220354,P07333
49854228,P42338
71522538,O60341
24821094,Q13882
11048367,P36888
57505996,P21453
24767976,P07949
135398495,P36888
121407246,P00740
145971190,P23458
3062316,P11274
51346826,P42330
24826799,P09769
44449272,P31645
44541014,Q15418
91896075,P22303
126555030,P56817
91935939,P27487
18395048,P07711
60195810,P43235
71043,P00748
44404504,P45452
56925895,P37231
118753648,P35354
86715904,P56817
138686583,Q9NR97
44423838,P30542
146676731,Q9UBN7
11441196,O00519
6603857,Q15303
24795070,Q9Y616
11285002,P53779
71552942,Q06418
10367012,P00734
5355,Q9Y2D0
16124208,Q96GD4
73659204,Q9UM73
138686535,Q9NR97
155537008,Q13547
10471016,P00519
44631854,Q96RI1
124155887,Q8IXJ6
24759534,P21802
119570,P35462
139557076,P10721
122186555,O15379
57723146,Q13547
122548372,Q9UBN7
135369651,Q9H255
57389549,P42338
124222803,P56817
53354365,P12821
6918795,Q13946
9927594,P35354
117869917,P56817
86727669,Q8NER1
118523372,Q13315
44316112,P35354
145950880,P00915
134694986,P08581
6539815,P19099
135398495,O14757
118987739,P48730
86290253,P03952
118714376,Q9UBN7
6918638,Q13547
661085,P34913
11712625,P42685
122186548,O15379
118675596,P23975
155525494,P29274
10366136,Q9Y2K2
132272363,Q9NYK1
11314530,P27487
11285002,Q2M2I8
135398495,Q9UGJ0
137654554,P25098
118987013,P03951
71556703,P42680
137648171,Q13547
9954812,P00742
10072299,P08709
9822042,P09619
90373037,P56817
121472983,Q9UBN7
85469563,P56817
2731904,P00748
135743577,O60341
121426402,O00750
135285490,P56817
122510302,Q9NR97
14281001,Q9H244
118726008,P29274
2333,Q04828
11419694,P00749
46216796,Q2M2I8
126509177,Q13547
49803313,P36888
71716957,P19099
118401310,P43405
45488050,P31639
76328789,P06276
54555233,P00742
117769349,P23458
11442891,Q9UGJ0
71812189,P56817
10504537,P35354
118433042,O60341
134828256,Q07820
145964978,Q13315
118714377,Q9UBN7
126715454,P23458
126755366,P56817
11577204,P05067
3038522,P16234
155557718,P03952
155547509,P27338
89735655,Q9BXA7
135285452,P56817
122186558,Q13547
9844289,P05106
42602175,P31749
73356070,P05106
138686454,Q9NR97
81750201,B2RXH2
126565,O60285
15262764,Q96LD8
25031915,P35916
985,Q9H255
77107555,P41145
86302594,Q9UBN7
73670142,P56817
22336172,P08709
129085358,P26358
2434862,P03372
44580553,P48067
146676732,Q9UBN7
44444263,P48067
76316955,P00734
134491851,P06401
86287514,P39900
118938512,Q13224
78104938,P56817
176870,P21860
155542229,P00747
91827654,P19099
71682209,Q9UBF8
134329411,Q9NR97
10390341,P00734
46208601,O60674
5327309,P42574
71450591,Q9Y233
24894145,P43681
135285388,P56817
76318342,P27487
11717830,O00763
16725726,O95835
71560811,Q9UNQ0
86715937,P56817
91895817,P27487
81750201,O75164
11454205,Q16539
20641745,P07477
155560951,Q16790
70694953,P49841
71109175,P39900
5329151,P09619
118211204,P36897
67097557,O14965
46885798,P21453
451705,P35916
117870248,P56817
118432712,P09211
44566187,P07858
11755812,P54760
25141092,P04629
118523397,Q13315
134330017,Q9NYK1
451705,Q12866
58088117,P36544
11092701,P14780
5330790,Q00536
25090,P43166
118324011,P21554
137635781,P22303
118456935,P00740
44430517,P00918
118401296,P43405
44383813,P78527
44426215,P00742
451705,P36507
44420921,P29274
49797604,P27487
25178356,P00918
44431216,P27487
6918638,O60885
27678343,P42330
10106636,P27487
134491715,P04150
10168444,P00742
118723325,P55210
704227,O75460
24860299,P27487
6442177,P42345
6038,O43570
137642180,P43166
127031601,Q07820
53356518,Q08881
69670015,P31645
78105262,P56817
651615,P21554
59635782,P28845
10216627,P31751
517540,P21917
124114603,P06493
4913,P08172
451705,Q16620
118344351,O00763
44589912,Q13547
134441941,P10721
71496458,P21860
25227462,P54619
135285422,Q9Y5Z0
4007214,P00734
11631866,O00763
5753,P08235
44565262,P48067
155520161,P27487
60199433,O43353
126556817,P56817
118720947,P35354
91934367,P27487
118433279,O60341
90412825,P56817
1400,P06241
122182835,P29274
137659335,P35462
118432830,O60341
11017241,Q07343
155510784,P08183
137647477,O75116
49797612,P27487
49797346,P27487
90668211,P08473
9823820,P35968
155519676,Q9Y337
67953246,P34972
23647121,P27487
10225637,Q07869
25056112,O75116
5462501,P12821
134442203,P10721
44409290,P28223
44420048,P48067
10207821,P05771
138454792,Q9BY41
15107,P22748
11234052,P35916
45487931,P27487
136260531,Q07343
11373432,Q16539
11151568,P27487
137655362,P08311
131709619,P09211
127049180,P27487
89514943,P09211
135398495,P54619
11655728,P08908
91895719,P27487
11712625,O15197
121365131,P03952
24894134,P34972
451705,P36888
134491806,P06401
71230234,P23458
5328940,P42684
122510315,Q9NR97
138686399,Q9NR97
316765,P23141
134329303,Q9NR97
177992,P08246
5556,P14867
11548630,P36507
71522234,P09211
16086346,P00749
145960355,O00329
59292008,P23458
117818271,O60341
145951255,O43570
24949523,P22303
134329520,Q9NR97
86343364,P56817
134492070,P04150
126591927,P36507
49853818,P42338
44592833,P00742
91895766,P27487
9915743,Q8N4C8
44579918,P35968
78105118,P56817
20631502,P00742
66555680,P49137
24867231,Q9Y463
16109036,P09769
49803313,Q9NSY1
129283449,Q9UBN7
9871305,P14780
58299570,P11802
71535833,P08581
49803313,Q13470
132271631,O00750
155558433,Q13315
9888897,P08254
118707850,P29274
122510283,Q9NR97
155540484,P23458
31348,P22748
52934180,O00763
60170775,P35372
121426249,O00329
11375002,P06276
90395386,O60341
5212,O76074
71212419,P49840
23635895,Q05469
66597981,P11309
11646163,P31639
90412500,P56817
90643901,Q14416
137657382,P30542
91933066,P27487
117769346,P29597
141724657,P19099
134329950,Q9NR97
10739009,P35354
18672441,Q9Y5N1
44431789,O00763
145967332,P08581
11405770,P43116
76316736,P12931
46837783,P02708
134329411,Q9NYK1
46837246,P48067
155802622,Q9NYK1
12560,Q12809
118917671,Q96S37
16041424,P36888
53467761,P31639
44541014,P24941
155546691,Q13547
91895784,P27487
45267770,P35354
90372825,P56817
66797369,P43681
23647573,P31749
44291575,P25101
72550625,P03951
118709246,P00797
155556138,Q9UBN7
44541014,P49137
10391310,P00734
73438493,P36888
122510259,Q9NR97
135320929,Q9UBN7
134329478,Q9NR97
11678025,P27487
127047761,Q6V1X1
44395168,P35354
118432660,O60341
50914097,P08908
101913752,Q16790
59451039,P41145
121365085,P03952
134136890,P42338
142505968,Q9UBN7
57328213,Q9Y5N1
44314322,P08253
451705,Q9H0K1
57976410,P03951
59443466,P11712
3035817,O14965
11978790,P42338
46220502,Q9UPZ9
11848185,P00915
44467507,P56817
118432725,O60341
132272458,Q9NYK1
118401366,P43405
10296883,P05771
44431218,P27487
44423824,P30542
138454792,P42336
57385070,P27487
10380012,P05093
42602264,O75116
44304087,P00749
11291302,P53779
62706764,P35372
126524436,P56817
46220502,P19784
20641745,P00742
59422203,Q9H2G2
46232900,Q9H244
23648329,P07711
25031915,P07949
70682584,P43235
138454792,Q13547
155540964,P03952
132272746,Q9NR97
44580305,P48067
16666708,Q02750
122367673,P00918
155535907,P00747
25034472,P27338
16220354,P10721
86727669,P42336
155560951,P00915
9834183,P41595
73438493,P35968
124107516,Q13224
71578658,P49841
138454792,P48736
71666140,P56817
72713866,P08253
126524075,Q9Y5Z0
132272564,Q9NYK1
45275255,P36888
71212317,P49840
25254071,P42345
11511120,P00533
156422,Q08345
134329652,Q9NR97
57345662,Q16790
126557109,P56817
145952345,P00918
11444946,P27487
134134782,Q9HBA0
16663122,P16050
8515,P45983
44408590,P41143
137651256,P52333
268734,P52895
60148693,Q8WUI4
118796783,P56817
127045861,P48736
46843431,P34972
132017322,P03952
1998811,P16050
30291209,P49841
58191965,P04626
135285462,Q9Y5Z0
451705,Q9P0L2
6326407,P17948
126557036,Q9Y5Z0
126555289,P56817
132272517,Q9NYK1
132272515,Q9NYK1
25134326,Q13882
122182881,P29274
86715889,P56817
155513116,Q13547
68078828,Q96GD4
11623823,P31645
71585578,Q00987
1201120,Q9P1W9
71682916,P14780
3440,Q9ULX7
59757974,Q15375
132585192,Q92769
16725726,Q16512
46911863,P08581
44561236,P41145
86729878,O60341
42636222,P23975
90414355,P56817
53483958,O43570
25130811,P08069
10429788,P27487
44158157,P55210
146467113,P19099
141724643,P19099
127029809,P08581
49830590,Q2M2I8
134329890,Q9NYK1
134442366,P10721
44458521,P27487
57392807,P35228
90667452,P25440
71682916,P50281
132272677,Q9NYK1
132271630,O00750
44187362,P36507
11509301,P42574
10376704,P27487
126558813,Q9Y5Z0
5329102,P35916
10623232,P35354
138725978,Q9NYK1
5566,P35367
137653361,P00918
56846693,P07949
90373287,P56817
14281011,Q14432
129900111,Q96GD4
134135709,O00329
3696,P20309
126565,Q9P2K8
146676747,Q9UBN7
44443356,P27487
118433065,O60341
134153498,Q96GD4
155548371,Q9Y337
145431111,P19099
134441962,P10721
60166493,P25774
10138259,P09619
66829417,P22460
46208601,P23458
155530069,P11362
91932653,Q07869
138687068,Q9NR97
122510376,Q9NR97
234562,P00915
121364692,P03952
11547260,P52732
10692230,P35354
71719305,P48067
44430637,P29475
122678192,P09917
78321124,P56817
71203746,P27487
73669640,P56817
44415944,Q9UHL4
71547849,Q9H3N8
141724675,P19099
124107504,Q13224
148886,P00918
126556657,Q9Y5Z0
118699494,Q13547
5327823,P00533
134330103,Q9NYK1
118938574,Q13224
155522741,P27338
44376417,P07477
11699068,P48067
71543365,P09211
134442188,P10721
52939227,P80365
135398495,Q15375
12112238,P43115
10045603,P34972
24772447,Q07343
135321055,Q9UBN7
71819009,O95551
2755712,P00915
45487904,P27487
5330166,P11362
91863223,P27338
121364640,P03952
49848429,P21453
137554032,P03372
134822016,P36639
90413331,P56817
44137946,P22607
5494449,P11511
11209569,Q9UHL4
121399082,P00740
24798187,Q07343
131709609,P09211
11387605,P29317
56676500,Q13547
24764449,P08581
71519227,P41597
68291375,P33981
24202429,O60285
134325583,Q13315
11387605,P42684
12635074,P00918
134330035,Q9NYK1
118253883,P53634
24202429,Q9H093
136214186,Q9NYK1
9951480,P53779
67953283,P34972
21250293,P00734
130453559,O60341
138686416,Q9NR97
91884614,Q10469
23648277,P43235
91934356,P27487
54413479,Q13936
9910609,P35968
138686477,Q9NR97
134491578,P04150
44280172,P43235
122182829,P29274
6005,P21917
137249638,P07949
4534,P11511
12991318,P27815
117872161,P56817
77107956,P41145
126565,P07333
118707978,P04150
57442010,P42345
86287747,P23975
11295806,P33527
71535683,P19099
70693115,P43235
134329716,Q9NYK1
44605427,P42345
9956843,P00749
10572129,P35354
44429109,P00742
24785538,O00444
89471136,P29597
45269631,P14780
11189444,P48067
44339470,P00734
138686979,Q9NYK1
57594784,P00742
57750315,P31749
44249906,Q9Y5N1
44128987,P21453
58405631,P53350
118709238,P00797
145950880,Q16790
78321126,P56817
146421686,Q9UQD0
118401278,P43405
58688563,P53671
9834183,P28335
44158155,P55210
136215707,O00750
25134326,Q13470
118211139,P36896
154584270,Q13315
86719933,O43570
11439333,P27487
21250176,P00734
90413279,P56817
44335487,P08581
451705,Q08881
138686330,Q9NR97
11152667,Q9UKE5
118717614,P04626
25032862,Q92769
126557036,P56817
11616861,P27487
134441947,P10721
137643203,P00918
22052336,P00742
126524356,Q9Y5Z0
3689,Q12809
24746436,Q92769
71731604,P27487
44541014,Q16539
90372970,P56817
11697907,Q13133
127052289,P27487
23017979,P78536
145960116,P00915
44570884,Q04759
134283800,Q9BY41
117869615,P56817
78104986,P56817
25197227,P21554
10951324,P00742
135418940,P56704
126557218,P56817
134441939,P10721
68162274,P22607
44406538,P48067
24798754,P27487
451705,Q9UKE5
92036,P00748
75306001,P42338
90412206,P56817
25211064,P07948
90414821,P56817
117849615,Q12866
90655968,P53634
136214171,Q9NYK1
73346174,P27487
138686945,Q9NR97
132271632,O00750
24759534,Q96GD4
118707848,P29274
86715928,P56817
86302574,P08581
5281616,P06239
451705,P51451
11377200,P24530
146421660,Q9UQD0
10070588,P00734
11477626,P11362
24826799,P29317
86287685,P23975
44279712,P25774
118675620,P23975
72164201,P00740
11285002,Q00536
44449268,P31645
730672,O43570
73670653,P56817
90413207,P56817
123985,P25774
49769453,Q9UBN7
25227462,P18074
145948172,P27487
5326671,P00749
137655281,Q06187
66655999,Q9H228
68078922,O14965
117897864,P48067
16124479,P51817
126554894,P56817
139557065,P10721
71494974,O60341
66562362,Q9Y5Z0
132272402,Q9NYK1
77104974,P41145
49852019,P23975
126524407,P56817
124114603,P24941
90644816,P35354
3078519,Q9H0K1
118722001,Q16790
139443557,P06401
67055888,P22460
14281033,Q14432
71553658,P09211
9826373,P24723
16091080,P31751
44406452,P45452
56946894,O43781
135320789,Q9UBN7
