11620908,Q04771
11625818,Q07912
137646779,Q9H8M2
16739650,Q13418
67171863,Q99500
44314366,P03956
126558800,P07339
124222805,P07339
44561120,Q6V1X1
71556166,P11712
11167602,Q13188
127045861,P51451
24964624,Q08345
58423153,Q8TD08
11338033,Q15067
6918791,Q08499
7996519,P00915
5329032,P11362
11977753,Q9NYL2
5328940,P51955
11755812,P06239
44182295,P49840
24905401,P19784
25147057,P15144
44344083,P07477
71455293,P52895
1893730,Q05397
117884196,P07339
46911863,Q00537
23647573,P12931
11511120,P11274
118432909,P21397
90441953,P07339
23582824,P15735
134325589,P27986
44433797,P10635
70865101,P10635
71541292,Q12809
145431053,P15538
10417378,P00734
5329143,P00533
122510304,Q9NYK1
46226156,P49841
137637261,P35372
44447194,Q9UBN7
132271941,Q9NR96
90372911,P07339
11952856,Q13627
3058754,P23219
118958478,P31645
10376704,Q6V1X1
155512709,P04070
6918798,O76074
11552706,P61160
57389550,P08684
10113978,P42680
118938565,Q12879
5329099,Q16512
16124208,O43683
2536,P08246
11234052,Q13557
134442198,P36888
52946520,P21397
134329411,Q9NR96
11503732,Q9Y345
95840,P00915
138686718,Q9NR96
237515,P22303
91895838,Q6V1X1
90372975,P07339
49842666,P49841
16118392,Q13043
71304814,Q12809
25102847,Q9Y6M4
118656852,Q92769
22049997,P16083
17754438,P11309
11308052,P10635
57394711,Q12809
11364421,P09769
5329024,P11362
11234052,P61158
49797107,Q6V1X1
10271240,P08253
11387605,Q16566
10529121,P03952
126557635,P07339
121426270,P42345
132272347,Q9NR96
155511554,P49862
11396738,P17252
6420138,P07948
24785538,Q00537
44439393,P08173
134329912,Q9NR96
118709360,P41145
127035240,Q6V1X1
11511120,P49841
49854023,P08684
44610767,O00763
11583840,Q14790
90373497,P07339
89705109,Q9UHL4
25066467,P12268
118401281,Q96GD4
134442186,P09619
46911794,P07711
118720946,P23219
44393838,P03956
44415006,P07858
21198692,P43116
66763053,O15530
17755052,P30291
68078758,O15530
90655296,P56524
122599157,P42336
9829523,P53667
88076008,P00747
24901704,P49841
44182295,P48730
16658022,Q6V1X1
56649450,P05771
57430866,Q9H093
132272478,Q9NR96
3062316,P52564
24765037,P33981
60170775,P41143
44574723,P07550
71525679,Q12809
11548630,P16591
11666681,Q12809
11548630,Q7KZI7
44443356,Q6V1X1
138686844,Q9NR96
77107755,P35372
130288431,O95977
135285430,P07339
9826528,P38117
44398126,Q6V1X1
44219611,P33261
126524406,P07339
53251320,P36888
6420138,Q8TD08
71144018,O75762
439246,P28074
122690318,Q92769
57335384,Q12851
118675620,Q12809
44303879,P00742
134491849,P03372
9861687,P08908
25254071,Q05655
90664842,P35228
91810435,Q9Y2K7
71727581,P30291
46220502,Q13188
25196320,Q12809
16041424,O76039
155525927,Q9UNQ0
16049887,Q12809
121365097,P06870
67168136,Q99500
74221949,Q12809
23635399,P06276
89455219,P31749
5328998,P09619
77108442,P06870
25116191,Q12809
44592978,P00742
3821945,P06276
16666861,P06493
155534659,P29275
134133571,Q12809
135320845,Q13547
16125682,P08684
71517573,Q12809
138686353,Q9NR96
46239015,Q9H773
24771867,P28482
2726,P11712
46197240,P35968
6918736,O00311
122510382,Q9NYK1
16661549,P10635
25196773,Q12809
122191637,P24941
136215706,P48736
23648335,P07711
127049869,P07858
23648331,P43235
11688880,P41594
78105231,P07339
24881335,P24941
49837954,Q6V1X1
117889648,P06870
24964624,O96013
49830590,P49841
10405951,P08684
44443887,P31645
86715872,P07339
24794418,P11309
136056548,Q12809
5280373,Q04206
4139131,P27338
24821094,P17252
70274815,Q12809
53324788,P18031
59291203,Q12809
11359214,P27487
137638917,Q9UBN7
85468765,P07339
11978790,Q15569
10437018,O60313
44418441,P80365
10452276,P08684
5329099,P31751
141724670,P15538
24744326,Q12809
132185302,Q12809
25031915,Q9H2G2
118433312,P27338
25262792,P49589
71496458,Q6DT37
86715905,P07339
136056541,Q12809
2118,P32239
445843,P00734
44467574,P08684
23648373,P43235
118933132,Q9ULI0
54764945,Q9Y345
58081849,P46098
10184653,O94804
60195905,P07858
56643505,Q12809
56658022,P27487
10458809,P08514
118711805,P05067
91827654,P11511
44205240,P27361
77844667,P22303
101913752,P00918
75522,P49841
122589447,P48736
46835914,P08684
5329023,P11362
68005486,P12931
56635390,P00915
24785538,Q15759
56677156,P00915
24867231,Q15418
25118925,Q04771
780268,P53350
122179852,P00918
44137675,P53667
11548630,P53779
11548630,P42684
11102236,P00734
91934372,Q6V1X1
51039094,O15254
25183622,P08684
46837651,P31645
16663122,P08684
11755812,P22455
10157862,P23219
121365142,P06870
42642648,Q9Y6M4
11444946,Q6V1X1
90675933,P00519
10144235,P07858
10663833,P23219
10394828,P08254
122186555,Q9BY41
137254510,P35968
46239015,P06737
118725359,Q07343
138686584,Q9NR96
11764797,P08648
67390141,O15151
45487922,Q9UHL4
44592765,P00734
11152667,P53779
42630191,Q13946
127046727,P10635
71449921,Q04828
155552185,P20309
11201011,P08684
11167602,P48730
76311268,Q13882
44187362,Q9P289
9810884,Q96L34
138686925,Q9NR96
44205240,P30085
44418378,P80365
11599767,P25774
56846693,O15197
44572540,P09619
11488320,P06737
117870011,P07339
66571530,P27338
141724603,P15538
10113978,Q06187
71524919,P21860
44282153,P00734
16658105,Q6V1X1
155515624,P00742
91896075,P06276
56949517,O75460
135743577,P27338
56926097,Q07869
91895761,Q9UHL4
1201120,P11309
11398307,P52333
10248747,P43403
145983808,P42336
134491580,P03372
137643607,O43570
145980134,Q10469
11299620,P07550
44280152,P08246
25127713,P54753
155546926,Q9Y345
44158154,P55212
131709612,P21397
89735655,P29320
139443557,P10275
135277021,Q12809
131709609,P27338
118737793,Q12809
121414237,Q9NYK1
9911960,P07477
135398495,Q9BZE4
127049180,Q6V1X1
44137946,Q9NSD9
11797515,P00742
9972103,Q12879
44402976,P00742
73603391,P10635
134330095,Q9NR96
11581458,Q9UHL4
25030810,Q12809
5494449,P54619
4709,P29323
15262764,P35372
25127713,P51955
56960447,P36894
72946381,Q12809
135343757,Q12809
155531023,P49862
44467360,P08684
134817793,P52333
76460608,Q9Y5Y4
16041424,Q16512
42642645,Q9BZL6
11762405,P07477
11243728,P27487
6507285,P49841
9808844,Q6PHR2
9863672,P07948
24964624,Q9NSD9
155532173,P29275
127052290,Q6V1X1
134329566,Q9NR96
9806229,P29323
135283521,P11712
46837783,P31645
118432690,P27338
90441971,P07339
155546022,Q9UBN7
54761306,P42336
10288191,Q08345
25141650,Q12809
46232556,P10721
16725726,P23458
11978790,Q96S53
122179027,O75907
86732276,P07339
16090856,Q6V1X1
16719221,P54764
59825775,P08684
46844314,P14780
2728600,P21397
44137946,P54764
90415296,P07339
24785538,Q13882
90412662,P07339
59422203,Q14680
449193,Q01064
56965021,Q8WUI4
118432716,P21397
10140233,Q03181
137659514,O43570
16725726,Q9NTK5
42642645,Q13131
5330286,Q14004
25117126,P49760
46926350,P51617
155546550,P29275
11634114,P80365
73356624,P80365
24821094,P11388
10156660,P23219
10951324,P00734
126557178,P07339
126523956,P07339
5329099,P15735
126524421,P07339
44339442,P00742
44376731,P00734
6420159,P43235
138454800,Q12809
10200928,P23219
146676738,Q13547
1897797,P06276
10341154,Q9NSY1
44426219,P00749
16049769,P48147
90415337,P07339
59422203,Q6PHR2
44565965,P00533
78321125,P07339
132272567,Q9NR96
44570884,P06239
155537008,Q9UBN7
91895738,Q6V1X1
25032862,P56524
11978790,P16083
16123056,P54756
118732977,P29275
25095678,Q12809
11620908,P06241
59402011,P00740
132272677,Q9NR96
44326037,P08684
118344504,Q13085
145966594,Q969S8
14872624,P05093
46843057,P19784
146467113,P15538
11361944,Q6V1X1
126509197,Q9UBN7
78105035,P07339
118433367,P27338
90667215,P80365
71655802,Q9UKV0
67953294,P21554
15949507,Q6V1X1
24864821,P06213
216239,P53671
9868037,P49841
22049997,Q9NYV4
10341154,P22612
22336133,P00734
5330286,P31749
11623823,Q12809
71716742,Q12809
26257,P22303
117606729,P49841
16739650,P30086
135565082,Q12809
135320860,Q13547
124222814,P07339
16747683,Q13418
24864821,Q00537
11707110,P61160
24795070,P15735
10437018,P18074
45487921,P48147
11427553,Q13043
137225025,Q6V1X1
10181160,P17252
44143289,P80365
135320933,Q13547
16041424,P09769
16725726,Q96S44
155547462,Q13535
9874913,P20340
66555680,Q13233
89455219,P45983
11707110,P51955
16123056,P12931
11238110,Q6V1X1
24795070,P20340
46911863,P18074
124156389,Q9NTG7
126557173,P07339
9806229,Q8TBX8
46843057,Q9Y616
6125,P00918
15949418,Q9UHL4
12000925,P34972
5494449,Q9UGJ0
126524420,P07339
134329572,Q9NR96
9915743,Q14680
42626351,P06493
126616888,P34972
44158238,P55212
5280443,P53355
22733860,Q14416
176870,Q13976
5431927,Q07817
9915743,O15197
11641515,P00747
132141748,P35498
49797653,Q6V1X1
517071,P00915
11049982,P03956
73353757,Q6V1X1
22336172,P00734
57441994,Q12809
130453559,P21397
134155483,P00918
92036,P06276
11039077,Q12809
10184653,Q15569
44476893,P08684
72199961,Q9UHL4
11955855,P06239
117606729,O76039
16747683,Q14004
11548630,Q9H2G2
24799365,Q12809
45487898,Q6V1X1
91895770,Q9UHL4
71811261,Q13547
140892454,P07339
23646315,P00740
216239,Q9BZL6
23645395,Q12884
121264273,O95977
91895719,Q9UHL4
121426367,O00443
130395,P08246
44589021,P07948
9874913,P53350
126557761,P07339
51042438,Q04912
44411137,P00742
90412674,P07339
11376611,P07711
44570303,Q9Y5Z0
44383813,P07900
24799779,P08254
10138259,Q16644
11234052,Q00534
91971958,P07339
44443349,Q6V1X1
73356070,P08514
135321114,Q13547
121488126,Q12809
91863383,P21397
134442204,P36888
16747683,Q9HCP0
71585683,O15151
16658680,P00747
11485656,Q9UK32
76325411,Q13255
441300,P08183
46191454,O00238
90654156,P21397
11977753,P19784
5329004,P12931
5372720,P30542
57430866,P36894
71744393,P07339
5330286,P54753
22346947,P06241
10113978,Q16539
49797627,Q6V1X1
1505151,P00915
44137675,Q13177
10572129,P23219
78105230,P07339
11667893,P53350
5327304,P49662
49848557,Q99500
16722836,Q13131
11978790,Q00526
137655944,P00742
25161177,P11388
44320323,P43166
644241,Q9NSY1
57385071,Q12809
134491696,P10275
134442196,P36888
118394626,Q07817
11338033,P08240
86287514,P08254
145990737,Q12809
25145656,Q9BZL6
23661697,Q6V1X1
10090654,P23219
86288442,Q12809
23644662,P14780
10437018,O14757
134131589,P00734
15986509,P56524
24856436,Q15831
44423817,P29275
10090485,Q00526
16739650,O14976
11973736,O94806
23646780,P07477
134441977,P36888
44137675,P08069
22049997,O14976
133081141,P03952
272516,P18031
57521296,Q92769
51,Q9UGL1
42636222,Q12809
91895786,Q6V1X1
110634,O60658
86583041,P00740
91933052,Q12809
24821094,P51817
11523077,Q9UHL4
16722836,O00311
53329215,P03956
134537158,Q12809
9853618,P07339
127025891,Q12809
9915743,P37173
44346916,P19801
3081361,Q13177
23644740,P43235
145981271,P42336
24772513,Q14432
86688563,P21554
44609165,Q12809
11712649,P61160
118938514,Q12879
132167440,Q9NYK1
58688380,Q15569
12635074,P08253
76313984,O14965
44264598,P00747
117869917,P07339
5329099,Q13131
133081168,P06870
136087050,Q13946
89480010,Q9Y5N1
17758019,P23443
118063735,P04150
155526514,P34972
5333,P22303
10205245,P24530
118720572,P21554
11548630,O43683
49796942,Q12884
10180742,P23219
49837952,Q6V1X1
86715837,P07339
44461116,P25929
145968723,P34972
10620528,P23219
25262792,Q13043
155561694,Q9Y233
135277113,Q12809
3025986,P31749
70688360,P00915
145431073,P15538
25031915,Q13882
6539966,P35968
9861854,P23219
25031915,P12268
118433193,P27338
122363061,Q9NPI1
24767976,Q96L34
11664107,P00742
50922675,P33981
9915743,Q14004
25102847,Q2M2I8
11707110,P53667
10907744,P08173
24860446,P00734
118705579,P30518
138319690,P52333
9970277,P27487
127032253,P27338
3501,Q8IXJ6
72707537,Q6V1X1
155519676,Q9P0G3
145983695,P21397
131709598,P21397
25161177,Q15569
44316044,P23219
86719933,P00918
77844887,Q12809
24993189,Q13043
46220502,P25098
9826528,Q8IW41
42642648,P36888
25116186,Q12809
56846693,Q7KZI7
155560951,O43570
134329420,Q9NR96
118987864,P10635
49796939,Q12809
126524416,P07339
9838864,P21397
45267769,P23219
136214186,Q9NR96
86688570,P21554
51042438,P15056
71542874,P07339
44403438,P27487
127029882,P03372
23395723,P08684
59757974,P08240
71578445,Q00535
10070428,P33261
129032964,Q13547
44443348,Q6V1X1
118498627,Q12809
138686600,Q9NR96
16086340,P00734
11372458,P27487
9911830,P06493
89471136,Q12809
57406804,Q12884
16090844,Q12884
44444379,Q6V1X1
46845026,P17948
44545482,P33261
126556917,P07339
11973736,Q05655
10094378,Q99895
11306593,P43235
24794418,Q15759
44420043,Q9Y345
6420138,Q96RR4
118733354,Q12809
77107557,P35372
42642648,Q9UBE8
11712649,Q13873
132272610,Q9NR96
71585578,O15151
11154925,Q00534
662345,Q99500
77107758,P35372
44440663,Q12884
16749164,Q14790
10274552,P24530
10805003,P23219
91895748,Q6V1X1
11613998,P18084
11068088,P23219
24901704,Q6DT37
117606729,Q15746
46204821,P13866
71548412,P46098
90441945,P07339
51000510,P24385
3078519,O76039
73670488,P07339
137254518,P35968
24964624,Q14004
121407246,P10635
10296883,Q6PHR2
25262792,Q8TBX8
44423826,P29275
90414821,P07339
45487773,P23975
6450842,P00533
57842850,P00740
49797128,Q6V1X1
11494412,Q16512
71556703,Q08881
10173403,P08684
46216796,Q8IW41
71496458,P53634
127033065,Q07817
44266062,P18084
24794418,P18074
9915743,P23443
58881816,Q16539
130453525,P21397
66763261,O15530
155525087,Q9Y345
25211910,Q12809
42642648,P49137
22336142,P00734
24900236,P10635
11091843,P07477
17755052,Q96S44
134325583,P48736
45102670,Q6V1X1
16739650,Q9UGJ0
72190879,O76074
9969928,P08253
78323012,P07339
6539810,P11511
44444375,Q6V1X1
25145656,Q16539
23635515,P22303
46888389,Q12809
11626920,P41240
66597981,Q12809
10198133,Q13255
44441760,P04626
44565252,Q9Y345
24794418,Q9UK32
11438752,P06276
127052286,Q12884
76317978,O60674
10578601,P24530
90413325,P07339
10423722,P03952
46837650,P31645
25262965,P45983
91935959,Q6V1X1
122182321,Q02127
46911863,Q9UHD8
135263488,Q12809
122510278,Q9NYK1
16659841,P36896
117909194,P08684
130470684,P49841
134130781,P00748
90396977,P27338
135482260,O76074
71744396,P07339
44420139,Q9Y345
27666048,O95819
24202429,Q13237
11725371,P23219
117918001,Q12809
54725960,P25774
9896504,P39900
25208124,P18031
11387605,Q13535
91934375,Q6V1X1
11427553,Q8IW41
118222242,P23219
73453,O75116
25171648,Q13555
155512671,P55085
11797537,P23219
16222096,O75716
122589364,P48736
122510365,Q9NYK1
16222096,Q16584
16750524,P80365
90414355,P07339
4262171,P00918
6450551,P36507
90415322,P07339
11707110,P06213
11552706,P11802
44143091,P50281
6420138,O15254
145973283,Q12809
25031915,Q13976
49797125,Q6V1X1
11209569,P27487
71449776,P42336
118535499,P42336
132272495,Q9NR96
127035743,Q6V1X1
130470749,Q13535
11795080,P23219
90373201,P07339
66598080,Q12809
53315878,P26358
91801038,O15151
89601517,O15151
53354470,P08473
59095797,P00734
66882808,P08684
71578375,P49674
25134326,Q8TD08
126557170,P07339
117606729,P50613
23646002,P51946
15951484,P07339
90373287,P07339
44187362,P11362
89455219,Q16832
117909909,P08684
24764449,Q15078
44443364,Q6V1X1
71496458,P07947
44591850,Q12809
121429543,Q9NYK1
24964624,Q13131
44581071,O14672
555078,P07711
118439804,Q06418
121475781,P08684
24821094,Q9UBE8
6763,Q14289
44308430,P21452
378,P12931
9910982,P00742
11186243,P00734
45479160,P41143
24243,P00915
11620908,Q9H093
24744325,Q12809
24767976,Q02750
44589911,O15379
134144836,Q9UBN7
24794418,P06213
11152667,P36897
46220502,Q16644
121426412,P42345
16725726,Q13882
58083336,Q12809
6420138,Q6P5Z2
14246200,P21860
44314322,P03956
117606729,P16083
126556897,P07339
44137675,Q13976
44443346,Q6V1X1
3081361,Q13188
1893730,P11274
89809840,P07339
86715941,P07339
135285412,P07339
11973736,Q9UHD2
44137675,P54753
49830590,P41250
70276990,Q12809
90412791,P07339
122510267,Q9NYK1
11488320,Q7KZI7
16070046,Q12809
9933475,P09769
118714376,P56524
135277020,Q12809
132272520,Q9NR96
118960581,P31645
135516788,P27338
56846693,Q92918
137289808,P42336
71547849,Q9Y5N1
121428416,Q12809
5330158,P12931
134151855,P08684
10366136,Q96S53
185559,P08908
51039094,P11362
90413279,P07339
2764,Q12809
56666239,Q12809
71819009,P27695
155513116,Q9UBN7
10341154,Q14680
16658407,P00747
23647314,Q6V1X1
155548907,P00742
136214196,Q9NR96
72550184,P00742
44444290,Q9Y345
122179851,P00918
118987716,Q9NYY3
44565249,Q9Y345
25034489,P15538
71517908,Q14432
3038522,Q00534
216239,P06737
136215774,Q9UGN5
25107505,P34972
118523397,Q13535
10430360,P49585
118987869,P08684
57505996,Q99500
117898102,Q9Y345
25161177,O43353
72429,P03952
10339570,Q6V1X1
11156015,P00742
10961420,P00734
90413234,P07339
5987,P35218
126555026,P07339
60154329,P08069
78321760,P07339
24785538,Q16566
90655969,Q12809
72188914,P08235
10133748,P23219
135320951,Q13547
68767577,Q12809
56649450,P13861
44410779,P28074
132271631,O00443
135320997,Q13547
44137675,Q12851
44600244,P35228
50922675,P11274
118720569,P21554
5287969,P06213
5492386,O00408
153999,P54619
25031915,Q00536
54336405,P07858
1893730,P48730
122589447,P42345
71496458,Q05655
688561,P14416
66762825,O15530
71727581,Q6PHR2
90654802,P00915
122179847,P00918
625902,P00915
44631974,Q12809
52944406,P21397
145996526,Q12809
44205240,P37023
5329099,P23443
11973736,P42685
9935481,P07477
118219052,P36894
44385264,P17252
135320925,Q13547
10548520,P23219
44271388,P23219
117884198,P07339
90654830,P00915
73603344,P08684
11387605,P45983
16719221,P49840
68432286,P07339
9810884,Q92918
25102847,P53667
10184653,Q16644
44441703,P07339
71556425,P10635
10224745,P08684
44339470,P00742
202375,P00915
49796972,Q6V1X1
11442891,P17252
141724590,P15538
9888145,P07477
78319162,P00519
11712625,P21709
91895764,Q9UHL4
11152667,Q00537
86715850,P07339
122630795,P42262
44314970,P03956
44418473,Q12809
56960447,P53779
56846693,Q05397
135320889,Q13547
54764172,Q9Y345
42625901,P24941
137634086,P56524
56649450,P54619
10166544,P07711
5291,P36897
73055093,P35354
90654149,P27338
24856436,O96013
59422203,Q9Y6R4
44418497,Q12809
71727581,O14757
16118392,Q9UGJ0
54132077,P00734
46926350,P16083
44303833,P00742
119098887,O60885
57750321,Q12809
72548199,P07339
11649741,Q9UHL4
145971190,P52333
11977753,Q96L34
3062316,P15735
86288676,Q12809
25262792,O96013
118675454,Q12809
46224842,P11309
11511120,Q9H0K1
46926350,P45984
11635187,Q12809
44427494,P06276
51042438,Q13976
54064165,Q03181
11712649,P50613
66615217,Q12809
23647118,Q9UHL4
46239015,O75716
57430866,Q8TBX8
146676751,Q13547
59635800,P08684
135285446,P07339
25126798,P24941
90395381,P27338
11386220,Q03181
46884202,P11229
56846693,Q16513
11541314,Q6V1X1
42641863,P10635
145993860,Q12809
11647018,Q14790
59295928,Q12809
90411858,P07339
46232554,P12931
68182311,P21554
6442177,P42684
58221375,O14920
118453722,P10635
135678111,P05129
11465834,P11712
122589412,P27986
45270285,P23219
71666292,P07339
4386,Q8IXJ6
117868813,P07339
137638623,P29275
6433883,P56524
11338033,P18074
90414666,P07339
44566195,P07339
122192782,Q9Y337
86715826,P07339
54764946,Q9Y345
11547260,Q12809
44516953,O60313
11285002,P54753
9823820,O75385
216239,P20340
118439771,Q06418
132271950,Q9NR96
91895847,Q6V1X1
121365007,P06870
118868365,Q12809
44287937,P00749
44157086,P55212
44126288,Q9UHL4
89470690,Q12809
155533876,Q8WUI4
16659841,P31751
49797197,Q9UHL4
72202249,Q12809
10871563,P00742
656665,P43681
10437018,P11362
11620908,P36894
122589382,P42338
91935938,Q6V1X1
42642645,P11802
145962320,Q96PD7
11285002,P31749
44579173,Q12809
16222096,P31749
11752486,Q6V1X1
57402187,Q12809
122670020,O00238
44205240,P55263
118432828,P27338
133081295,P03952
10506935,P23219
56946894,Q12809
661085,P08908
122510309,Q9NYK1
11669507,Q14432
134538571,P11712
71145850,O15151
134491715,P03372
85468764,P07339
90414194,P43235
91895754,Q9UHL4
24856436,Q9H0K1
139557059,P36888
25145656,Q13233
46865775,Q12809
44560962,Q9UHL4
11977753,Q14164
155536142,P49862
53317349,Q9Y345
122510329,Q9NYK1
50741845,P00915
117869335,P07339
118728326,O00329
71624869,Q07343
25166740,Q07869
67950129,P07858
44425142,P08253
23647132,Q9UHL4
71553152,O14757
89777151,Q12809
6450551,P41240
71712245,Q9H3N8
60148693,Q13547
90395386,P21397
56599788,P21453
76282073,Q12809
15384271,P41145
71553085,P49841
118796358,O60885
10296883,P41250
44158240,P29466
137628639,Q12809
90413526,P07339
66763022,O15530
44443363,Q6V1X1
3081361,Q8TBX8
11233873,Q15835
9829523,O60313
5288494,Q12809
46837365,Q9Y345
11418204,Q6V1X1
122510268,Q9NYK1
24785538,P33981
3081361,Q07912
11673948,Q6V1X1
44423822,P29275
11234052,P07741
78321445,P07339
44123747,Q12809
71768688,Q12809
90413524,P07339
78104844,P07339
45487908,P48147
24771867,P51617
24860444,P00748
1464,P11387
49830590,Q00536
72720906,Q12809
134491801,P03372
138377584,Q12809
135398510,P36897
90395396,P21397
11632737,P06239
89455219,P43686
11364421,Q9Y6M4
57385936,P14416
118523381,Q13535
24822704,P41279
16666708,Q13131
71552696,P48730
135321257,Q13547
11285002,Q9Y463
86715839,P07339
25117126,P27707
49797123,Q6V1X1
78105161,P07339
90372830,P07339
122510254,Q9NYK1
134329251,Q9NR96
24964624,P00533
11978790,P15056
5329002,P12931
130196825,P49137
10841532,P00742
134441987,P36888
25126798,Q9NSD9
118721399,P00915
9823820,Q00536
118462026,P11712
145967656,P51449
11475797,Q9UHL4
134540190,Q12809
68078922,O15530
44516953,P06737
11189444,Q9Y345
122510333,Q9NYK1
25145656,O95835
24894145,P36544
38274995,Q04828
141724652,P15538
11451290,Q6V1X1
117947097,Q12809
9911830,P18074
9933475,P17252
118401357,Q96GD4
71544946,P11712
132019596,Q12809
49830590,P36896
11574811,Q6V1X1
23645405,Q9UHL4
44516953,P53667
89809530,P07339
122599182,P42336
118712772,Q9UHL4
24748204,Q8TBX8
16666708,O14578
44570916,P07711
448942,P08253
135276991,Q12809
118720885,P08684
134129996,O00408
137633768,Q9UBN7
44187362,Q13177
10384072,P12931
132272453,Q9NR96
44287144,P41145
71812189,P08684
72943374,Q12809
44357174,P24530
6918736,P37173
118401317,Q96GD4
138686376,Q9NR96
72550625,P00734
11707110,Q6PHR2
24753787,P00519
49803313,Q9UHD8
11442891,Q00534
135320873,Q13547
24798187,Q14432
24949523,Q05586
46916389,P27487
11729563,P12931
11952856,P06493
44420132,Q9Y345
59548454,P42345
25127713,P06493
25227462,Q96S44
121426283,P42345
46191454,O00311
90413352,P07339
118432653,P27338
68767109,Q12809
44431206,Q6V1X1
91932649,Q03181
57328145,Q9H3N8
10370504,P03956
53467761,P13866
16123056,Q16539
5494449,Q05655
118433105,P21397
644241,Q00535
122186546,Q9BY41
71653636,Q04828
24901704,P51955
11144824,P03956
77844945,P33261
133081327,P06870
16718576,Q15418
23634102,Q12809
73438493,P10635
46216796,P07949
10669693,O76074
118432961,P27338
11387605,P41250
126558813,P07339
59438327,Q07820
132306,P23219
11691964,P03956
10832238,P23219
127036068,P10635
155557718,P49862
121426402,O00443
130288340,O95977
2196398,O43570
11684618,P29466
16756622,P08514
71682057,P08684
24988956,P08684
6445562,P45985
117844010,P07339
25102847,P52564
73054809,P35354
141724644,P15538
134366950,P21397
118707979,P10275
44182295,P13861
16222096,P49585
5329099,Q14839
118987739,Q16539
11394048,Q6V1X1
11620908,O94804
73346173,Q12884
135277023,Q12809
12635073,P00915
10366136,P50613
71517910,Q14432
56846693,P06213
118938544,Q12879
25031099,P00734
86715840,P07339
76685059,Q13535
91972030,P00742
126557112,P07339
89782019,Q12809
118456930,P00742
138686292,Q9NR96
11717278,P41594
46239015,P05771
5462501,P27487
5330286,Q13131
11234052,O75385
118974256,P31645
127048876,Q6V1X1
16666859,P06493
118987958,P53350
44427493,P06276
25141092,O96013
44273652,P00533
155517054,P04070
24794418,P06241
123131772,P42356
3547,P42684
121426218,P42345
11485656,P11309
91895713,Q6V1X1
137529969,P11712
134130546,Q99500
139557077,P36888
11712912,Q14790
137651532,P29275
16222096,Q06187
51039094,P31749
89455219,P23443
155561694,O76074
1957305,P00915
121475782,P08684
10225637,Q03181
44478926,P78536
71462903,Q12809
24756910,Q02750
58688563,Q15569
5287969,P53671
11619968,Q14790
91934366,Q9UHL4
72725379,Q9UGN5
89735655,P04626
11786613,P22303
44420049,Q9Y345
44406685,Q9Y345
11978790,P15735
56960607,Q15831
69454235,Q12809
56926094,Q07869
44425138,P14780
90412867,P07339
118656853,Q92769
57384040,Q12809
52945520,Q12809
3081361,P45983
118736030,Q99685
137656549,Q16790
90373088,P07339
77143051,P07339
137529982,P11712
11560568,Q96GD4
51039094,Q15746
5329099,Q9P289
44516953,Q16539
90415722,P07339
135319384,Q9NR96
45487772,Q01959
11520360,P07858
51039094,Q15418
134492024,P03372
25258809,Q01959
71553484,P27338
67370445,P21397
66555680,P00519
44443351,Q6V1X1
155526288,P00915
11338033,P16591
118723330,P55212
132271864,Q9NR96
155565491,P56524
17754438,O76039
16086318,P00734
118987449,Q9UQL6
59458459,Q12809
126556776,P07339
72947595,Q12809
