131709602,P09211
135321037,Q9UBN7
24756910,Q9UQL6
145954248,Q13547
135320802,Q9UBN7
89735655,P27448
90373088,P56817
121426223,O00329
6539962,P06239
16045297,P21554
9967345,P35354
135320889,Q9UBN7
132272484,Q9NR97
49848557,Q9H228
451705,Q9H093
15941550,P08253
133081140,P00734
71519693,Q06187
132272267,Q9NYK1
155564463,O43570
57396515,P21554
142505968,O00329
11680597,P05093
46882857,P23975
132272325,Q9NR97
24826799,P29317
86715836,P56817
155514209,P29274
134442186,P10721
155540484,P52333
90441935,P56817
71547678,Q9H3N8
134330054,Q9NR97
59635723,P28845
137529984,O14842
6420138,O95835
59548712,Q9Y5N1
25129041,P43235
127027635,P03952
77844887,P08246
10743381,P08514
24822704,P15056
68432286,P00797
25125014,P06493
11681391,P22303
121264273,Q99500
50914390,P31645
71586276,Q00987
135192928,P30559
126755306,P56817
71449776,P42338
16007391,Q9UQB9
135408405,Q92731
9887378,P35348
44431218,P27487
11583840,P55210
57750299,P31749
145971190,P23458
71556703,P42680
10406789,P27487
44230873,P23975
127049204,P27487
72550185,P03951
10296883,Q9UKE5
118433065,P09211
131709611,P09211
66562571,P56817
86287938,P15090
134151538,P03956
135936176,P21554
23645933,P27487
9933475,P22607
68078922,P23443
126508787,Q13547
4013695,P35368
135285483,Q9Y5Z0
44609164,P11309
11485656,P16234
138686628,Q9NYK1
145965198,Q9UBF8
10138259,P17948
44422578,P21453
90395384,P09211
126557115,P56817
135398495,Q15131
146421779,Q9UQD0
134146628,Q9UM73
134491672,P04150
118208184,P51449
132272579,Q9NYK1
3078519,Q7KZI7
71578745,P49841
134491585,P04150
155568108,P00918
9884817,P30542
72720906,P08254
56643505,Q02156
42625614,P30542
23643975,P53350
45486355,P09958
66556203,Q96GD4
118432909,O60341
44564681,P48067
135285433,P56817
72547066,P56817
145966594,Q9UBN7
118211139,P36897
138686649,Q9NR97
9962331,P08246
68769143,P41597
137656549,P00918
118933132,Q9NPI1
122510261,Q9NR97
44415906,Q9UHL4
86302836,Q8WUI4
10181160,P09619
71553306,P09211
451705,P42685
58486197,P36888
134329521,Q9NR97
66562573,Q9Y5Z0
59757974,P07949
135320835,Q9UBN7
117884191,P56817
11712625,Q9UBE8
57345662,Q16790
134329529,Q9NR97
155541586,Q9BXF3
89455219,P41240
76328789,P06276
10394828,P08253
11439333,P27487
11152667,Q13043
44418375,P28845
44093,P00797
54584268,P47901
51000408,Q13535
23648337,P25774
24066,P02768
155519661,Q9Y337
77107756,P41145
90413253,P56817
126557057,P56817
6918668,Q13946
132510986,P34972
117917302,Q7KZI7
49797118,P27487
10669349,P00734
10296883,Q8N4C8
10366136,P04629
134491801,P06401
121365093,P03952
155546691,Q92769
71556703,P42681
155558748,O43570
46191454,O94806
56645363,P19099
23647692,P27487
11233873,Q13464
133081202,P00734
216239,P34913
71720404,P07477
3243891,P21728
70701950,P10721
118535499,Q13315
66562573,P56817
9834183,P41595
138686294,Q9NYK1
11338033,Q00536
21250518,P00734
138686747,Q9NR97
91933048,P27487
57328078,Q9Y5N1
11442891,P12931
3391493,P21397
66555697,Q96GD4
123400481,P56817
71556223,P15090
23646449,P27487
118720614,Q13535
118502892,Q13315
44315167,P08253
155525747,P30542
44444267,P48067
138547901,P22607
70694723,P48736
5329168,P09619
126558779,P56817
44404503,P22894
135343700,P03372
44386589,P05771
9811611,P36897
117884197,P56817
451705,O94806
145949377,P00915
5329099,Q13873
15604510,Q13976
23627212,Q04759
138547901,P22455
44431798,O00763
126557586,P56817
70675147,P28845
71519674,Q9H3N8
132272009,Q9NYK1
23645405,P27487
46191454,P24941
780268,P00918
10601502,P08514
145956819,P00915
10832238,P35354
11617559,Q16620
70687502,P00797
90372802,P56817
134132255,P22303
127036438,P29274
129032855,Q9UBN7
122184845,Q13547
71585178,Q00987
44569038,P08253
57780018,P35367
24900236,P48067
86287746,Q01959
145982457,P22303
117897542,P48067
137638623,P30542
11213558,Q9P2K8
90412664,P56817
11698802,P37231
90675941,Q16790
11712625,Q13873
16058650,P27487
75306001,P31749
10216627,P31749
10621170,P25101
16086340,P00749
44444273,P48067
124222800,P56817
23653789,P25103
10258908,P28074
146421681,Q9UQD0
6083,P12931
86302594,Q9UBN7
56676500,Q13547
6539985,P07333
11590078,P36888
23648328,P25774
16756957,P08648
25031915,P17948
11525874,P55210
23647728,P27487
44441752,P06493
609637,P00915
146421659,Q9UQD0
145985638,Q92753
138686255,Q9NR97
10364379,P34972
24771867,Q6JQN1
11348345,P27487
23636021,Q05469
23017979,P78536
155547462,Q13315
137529983,O14842
137642180,P43166
59662448,P11309
138725977,Q9NYK1
66829417,P22460
153472173,P19099
46220502,P11309
53954748,P00742
46837785,P02708
24746436,Q13547
23646312,P00742
44589077,P27815
86715850,P56817
138686840,Q9NR97
66562670,Q9Y5Z0
44406604,P48067
136173253,Q15759
11174599,P35498
66562571,Q9Y5Z0
127035624,P29274
451705,Q8TDC3
9943908,P43681
451705,Q15746
126554894,Q9Y5Z0
134329890,Q9NYK1
117769464,P29597
9829523,O60285
132272452,Q9NYK1
24748573,Q13627
118211389,P36897
44398126,P27487
132272610,Q9NYK1
117749324,Q15858
122550533,Q92769
47811,P08908
3078519,Q13188
11634649,P55210
25165638,P37231
1201321,P15121
130453519,O60341
11405950,P48067
58438089,Q00987
117869604,P56817
7089788,Q92731
137635119,Q13547
122193679,Q08499
117909909,P25116
155561775,O43570
90372807,P56817
9840391,P25101
14925759,P21917
58688444,P53671
155515624,P00747
78104671,P56817
85468762,P56817
126557477,P56817
121365060,P03952
11712625,Q9BZL6
44224245,P39900
6918642,Q13946
11977753,P42336
89811242,P56817
24785538,P08581
5329102,Q06418
24826799,Q9Y572
122510241,Q9NR97
71452430,Q9Y233
44443351,P27487
132272439,Q9NR97
5329170,P35968
90373497,P56817
122510317,Q9NR97
5328940,P51813
9961347,P24530
137642233,P00915
76072859,P48730
145963554,P51449
11260172,P27487
11075394,P27487
134442196,P10721
118717618,P00533
9835152,Q9UBN7
11667893,P35968
489877,P27487
9911830,P07949
18969732,P35354
132471857,O43781
86290252,P03952
133081208,P00734
90373224,P56817
122186547,O15379
24794725,P27487
117072549,Q9H8M2
44409031,P41595
45482746,Q9Y5N1
134492070,P06401
451705,Q02750
52952958,P22303
11613998,P08648
44340461,P22303
44339470,P00734
46180759,Q9UBN7
2385968,P00748
118433017,P09211
10322469,P35408
644846,P00519
3062316,O43353
71548026,Q9H3N8
44444241,P48067
3035402,P28074
15480987,P27338
71580737,O00311
138686376,Q9NR97
136180342,Q92731
139558700,Q92769
89471114,P23458
2399,P11309
6914611,P31749
11668187,P56817
60148693,Q8WUI4
44339417,P00734
91929586,Q07817
46837653,P02708
44158328,P42574
24952087,P27487
16118392,P36888
44444250,P48067
5329102,Q9UEE5
3062316,P09769
91827654,P19099
129030298,P42338
46224681,P06401
155522899,P29274
126557243,P56817
131709607,P09211
46191454,P50613
118034261,P22455
49870853,P42262
90412818,P56817
49797125,P27487
118433017,O60341
44158155,P55210
133081136,P00734
122510264,Q9NR97
59550092,P27487
78321115,Q13255
52939227,P80365
127050759,P27487
49797122,P27487
134329843,Q9NR97
56846693,P10721
5327305,P55210
6539569,P24941
90413271,P56817
10895218,P00734
118707982,P04150
44418382,P28845
2418,P13631
132272439,Q9NYK1
118502906,Q13315
145978072,Q96KQ7
78322076,P56817
44395063,P35354
9823594,P35354
11577204,P05067
90412755,P56817
89845025,P41597
44291575,P25101
137645728,P29274
126557774,P56817
91895842,P27487
11692359,P34972
134329408,Q9NYK1
15729977,P29274
71719830,Q01959
71553658,P09211
54766,P06276
44421346,P56817
23582824,Q7L7X3
44386588,Q05655
690836,O43570
127034072,Q9Y2T6
135482260,Q13946
16066829,O00763
138686469,Q9NR97
16202727,P29274
5330258,P11802
44266493,P21452
154584268,Q13315
71547761,Q9H3N8
11712625,P07949
11488320,P04626
25180108,P19099
44408016,P43235
90654156,O60341
126557096,Q9Y5Z0
10341154,Q9UM73
136214196,Q9NYK1
11576540,P55210
89735655,P51812
7048703,P00734
6539961,P12931
78104988,P56817
9947332,P13497
69922083,P39900
135277021,P03372
135283607,Q16539
135398495,P36897
11729539,P09619
11519268,P55210
9823820,P35916
11377200,P24530
86287934,P15090
136662663,P11309
72193935,O95271
142506033,O00329
56658139,Q6V1X1
49797107,P27487
9888897,P14780
71542153,P42330
90413537,P56817
9861854,P35354
74766595,O75164
44219901,P45452
77143051,P56817
122510345,Q9NR97
126557096,P56817
5280805,P08912
197033,P28223
25217299,Q9Y5N1
28693,P41595
11621347,P28074
9811611,P35968
117870507,P56817
126557054,Q9Y5Z0
6539985,P17948
135398495,Q00536
145950894,Q16790
451705,Q9UKE5
10271240,P13497
23644745,P17252
118713799,P31645
90373024,P56817
16747683,P49841
155540964,P03952
9901372,P27986
90412238,P56817
71626968,P43405
15438999,P00918
91895771,P27487
44290257,P35408
246499,O43570
122550533,Q9UBN7
899745,O76074
134330046,Q9NR97
90413207,P56817
67950186,P56817
25147154,P08253
90372830,P56817
44449577,P35968
9871305,P08253
57750342,P31749
24748204,O60674
45375866,Q04759
10217590,P04626
44426236,P00742
46837785,P32297
126565,O94804
126557057,Q9Y5Z0
90654800,O43570
89412190,O60341
8651,P00748
134441999,P10721
46938705,Q12884
58298316,P42345
11764797,P05106
76317452,Q9H3R0
117870167,P56817
134329985,Q9NYK1
71575419,O14842
58035541,O60341
11278798,P27487
11285002,P53779
86732111,P56817
31036,P23280
145951865,P00918
122510269,Q9NR97
132271629,O00750
5472588,Q16790
90664855,P29475
25257992,Q13547
89455219,O43353
10403711,P29274
45269631,P45452
91895734,P27487
44188281,P08709
133081160,P00734
57523093,P49840
3078519,Q96RR4
44418489,Q9Y5N1
1284324,Q13255
127032253,P21397
135285462,Q9Y5Z0
90372975,P56817
11195173,Q16790
58438260,Q00987
216230,P08514
71297203,Q07817
136173094,Q9UBN7
9834183,P28335
132272460,Q9NR97
73295130,P25774
25090,Q16790
54577602,P34972
16109036,Q02763
58486267,O00444
86287496,O76074
16658183,P00749
11625818,P27986
126565,Q12866
135285449,P56817
45103619,Q96RI1
78104710,P56817
134442366,P10721
5328940,Q8N4C8
122510234,Q9NR97
24824680,O14757
6156814,P21397
6763,P23141
118665627,Q16620
9886808,P09619
132019596,P03372
10138259,Q92918
10626893,P00734
49837968,Q9Y5Z0
644241,P16234
11213558,P22607
90667452,P25440
42615261,P00797
91895745,P27487
90412817,P56817
24798754,P27487
72550847,P03951
24424330,P11229
122510321,Q9NR97
44286878,P00734
121364639,P03952
11291901,P27487
25254071,O00329
44432863,P27487
57402187,P50406
44425138,P13497
118169620,Q13490
67072266,P09874
46837653,P43681
87502,P00748
130453533,O60341
71523527,P10275
44433798,P25103
59095797,P08709
5281666,Q16678
24905401,Q05655
11442891,P42684
59095797,P00740
57750321,P31751
155516616,P14902
135320945,Q9UBN7
89470642,P29597
9796984,O43570
71553085,Q06418
58688563,P53671
118432690,O60341
23686961,P34995
145956164,P00918
134329478,Q9NYK1
4686951,P00734
23757284,P30542
130453458,O60341
66598035,P11309
145431083,P19099
5073,P28223
3696,P35367
44424447,P21397
60154345,P11362
121401336,Q9NYK1
16663122,P16050
133081183,P00734
101902999,O00444
25262792,P42336
130196825,P24941
12560,Q12809
145431055,P19099
23645409,P27487
155538647,P27338
71521082,P16234
118720559,P34972
126556783,P56817
134491696,P04150
5330195,P12931
59422203,Q13470
135398510,P17948
10646043,P35354
59635792,P28845
9910982,P00734
73671458,P56817
90411892,P56817
118721008,P07477
90382583,P56817
10366136,P41250
11419694,P00749
58081849,P36544
90414776,P56817
11174599,Q99250
122367675,P00918
138106830,P56817
11432911,P17948
133081182,P00734
134325530,Q13315
11712625,P36896
122548367,O15379
44600244,P29475
90667452,Q15059
21020209,O15379
98523,P21554
132271998,Q9NYK1
17758240,P41279
2952488,O43570
11529216,P21397
3062316,Q13882
67960134,O95271
56642783,P27338
66548458,P33981
49862713,P27487
155557199,Q13547
16725726,Q04759
60195904,P43235
44591740,P45984
49837961,P27487
72197631,Q99685
145431078,P19099
117869570,P56817
24826799,P00519
117889922,P03952
10301524,P08253
78319161,O43570
132272529,Q9NYK1
44126288,P27487
44555845,P27487
44626352,P39900
71731605,P27487
3062316,P21709
54728416,O14684
44316044,P35354
134491666,P06401
216239,P16234
2818,P34969
90388087,P09211
25167777,O00329
24830571,Q13464
135263488,P03372
25117126,Q05397
141724626,P19099
135277067,P03372
68290875,P33981
11511120,Q15303
76316955,P00734
52936268,P28482
49835032,P25774
118432660,P09211
11234761,P27487
53329215,P08253
118725857,P41145
46854608,P05093
11512578,Q00987
10471556,O76074
134330054,Q9NYK1
68551,P28335
126558791,P56817
118502144,Q13315
42602260,P31749
49830590,Q2M2I8
126557124,Q9Y5Z0
451705,Q9P1W9
11285002,P24941
131709600,P09211
11245953,P23141
154691,Q02083
44455681,P31645
146676758,Q9UBN7
59635676,P28845
132272453,Q9NYK1
141724594,P19099
11189444,P48067
44592765,P08709
5287969,Q9Y463
5329156,P12931
118728502,Q16790
2089520,P00918
155558368,P00747
71585859,P78536
137645084,Q13547
44190675,P37231
11289792,Q9UHL4
45487888,P27487
73346174,P27487
145950894,O43570
1755771,P23141
23647726,P27487
44461116,Q15761
25168568,P31639
45375865,Q05655
73334585,P27338
91932927,P78536
17755052,O00459
49797616,P27487
10607286,Q12884
439246,P43166
87343636,P48736
10453591,P35354
122550533,Q13547
93577,Q16790
90928933,P00742
10325138,P05106
133081101,P00734
90372984,P56817
56675278,Q9UHL4
135277020,P03372
11494718,O75116
71719305,P48067
11151568,P27487
118868365,P04629
10457653,P07711
25181480,P34972
46933992,Q08499
138686330,Q9NR97
44417479,P42574
44223357,P36894
133081097,P00734
78470894,P49798
126565,Q12851
118721398,P00918
132272610,Q9NR97
6918800,Q13946
126524435,P56817
53325908,Q9Y5Y4
137658634,Q5NUL3
133081217,P00734
10714139,P35354
86287747,Q01959
126557036,P56817
5336569,Q16790
127034066,Q9Y2T6
67953294,P34972
11485656,Q9UQB9
11488952,P30559
138725978,Q9NYK1
123985,P43235
118717614,P00533
3062316,P11274
136053657,P08581
10417440,Q13093
71462903,O14965
118432666,O60341
10619703,P35354
44420133,P48067
132272265,Q9NYK1
6537802,P35218
89480010,Q9H3N8
127028005,O60341
57750381,O75116
126591927,P35916
9823820,O43353
134153338,P06276
24753786,Q02750
176443,P23141
11442891,P29317
11590078,P35916
11234800,P27487
117870248,P56817
118730799,O14757
44394047,Q13946
6450551,P35968
155528022,P27338
25130235,Q9H3N8
6450842,P05067
126557112,P56817
86715857,P56817
5265,P28223
138686757,Q9NR97
73438493,P35968
126556917,Q9Y5Z0
10429788,P27487
134385648,P27338
53232414,P43405
117890119,P03952
127051622,P08069
121365123,P03952
155514463,P30542
137636602,P00533
131709603,P09211
10370504,P08254
17755052,O00329
5329102,P68400
449241,P17612
10712340,P35354
53344908,Q9UKV0
2815883,O43570
134133137,Q16790
11048541,P00734
11716483,P27487
42602264,P31749
11485656,O15146
17758020,P41279
118987716,P36888
5330158,P11362
44266022,P27487
122589436,Q13315
67294297,P48736
644241,P54762
44401169,P42892
11596174,P31639
124222814,P56817
23648379,P25774
130453587,O60341
122193703,Q9Y233
56925995,P37231
73669986,P56817
132272347,Q9NR97
90412996,P56817
134442092,P10721
16658104,P27487
126565,P30530
23648398,P25774
44629662,P27487
25227462,O75914
76287389,Q04759
66555680,O15197
117873082,P56817
134329411,Q9NR97
118938574,Q13224
134151855,P55055
44430524,P43166
21020209,Q13547
126557243,Q9Y5Z0
56946894,Q92630
11485656,P17948
141724634,P19099
122690318,Q9UBN7
24754344,P15538
90395394,P09211
118987859,P49841
155552185,P08908
71578445,P49841
16049886,Q9Y5N1
122510273,Q9NR97
5073,P34969
66655999,Q9H228
23661687,Q01959
10972891,P14780
71731477,P27487
10833953,P21917
71541472,P31645
45479160,P41145
57842560,P06870
126524016,P56817
91971958,P56817
3689,Q12809
67098566,P11362
5329171,P35968
44224245,P08253
44350392,P05106
50741845,O43570
3559,P35348
44453135,P00742
10437018,P00533
9826716,P00742
126565,O14920
44362531,P27338
2314281,P00748
122187564,Q13153
135320933,Q9UBN7
15604510,Q16513
44478656,P56817
72946381,P41597
268734,P52895
6918852,P24941
81689699,P23975
145958250,Q16790
10288191,Q02750
145704650,O00329
25227462,P54619
90415325,P56817
49837941,P42338
24894117,P35968
23634102,Q13255
134441968,P10721
11375002,P06276
44625775,P28845
19366655,P23280
177992,P08246
118987864,P49841
72197632,Q99685
5326696,P00749
134329474,Q9NYK1
45487753,P34972
44458523,P27487
90413556,P56817
10366136,Q9H0K1
4292,P35354
44158086,P42574
23395772,Q13093
5327304,P42574
5056270,Q13464
451705,Q96RR4
118713801,P31645
91895846,P27487
76314722,Q9Y5N1
90396949,P09211
124114603,P11802
134141819,O43570
126557159,Q9Y5Z0
42602176,O75116
52949288,Q16790
59271992,P00797
44441287,P00742
24900235,P48067
44124695,Q16539
71553655,P09211
90654804,P00918
127031602,Q07820
59548454,P48736
59292008,O60674
44382077,P27487
145990784,P22303
10321820,P27815
86567195,Q06187
66655343,Q9H228
44188274,P23975
5328115,P12931
24849206,P00742
127051045,P27487
11238110,P27487
78104986,P56817
44462760,P53667
16658024,P27487
130453425,O60341
42602351,P31749
11427975,Q16539
11154925,Q9H093
46239015,P43686
44590691,P31645
24826799,P35968
90645109,P22303
118987723,Q96GD4
86288753,P23975
122690168,Q9UBN7
25196433,P34972
5328134,P12931
807313,P27338
22337182,Q08499
2092,P35368
121264663,Q99500
23645403,P27487
89455219,P12931
90372862,P56817
44427858,P36544
44564635,P48067
44443299,P27487
71583079,P55210
126556657,Q9Y5Z0
11439407,Q16539
91935950,P27487
137642900,Q13547
90373325,P56817
57345662,Q9ULX7
78104669,P56817
132272372,Q9NYK1
66557875,P56817
118432664,O60341
59472121,Q12866
392622,P24557
66763022,P23443
25256832,P43235
16666861,P35968
44605427,P42345
68078770,P23443
145990611,P22303
49796933,P27487
44287937,P00734
16756623,P08648
140801879,Q99500
11712625,O43353
9886808,P36888
16203429,P29274
11349170,P42684
9919680,P27815
54766013,P35968
11532340,P35228
3821945,P00748
16220354,P09619
44569058,P08253
154702342,P36897
9933475,Q9ULC5
11560185,Q13255
16756621,P08648
91895787,P27487
23647130,P27487
90395396,P09211
71522234,P09211
137645790,P00915
66597963,P11309
604408,P21728
45268455,Q9Y5Y4
