54592285,P27338
16718576,Q05397
146676753,Q13547
145988110,Q12809
46916389,P27487
5329009,P11362
129032852,Q13547
77107755,P35372
118917669,Q12809
11387605,Q9NSY1
135320936,Q13547
54562,P07550
11550453,P27338
11398307,P52333
44379117,P07477
9847835,Q14790
90413331,P07339
44408590,P32238
146680900,P00742
25182766,Q99500
137659930,P29275
44431206,Q6V1X1
16123056,Q02750
155514463,P29275
155540525,P29275
90205004,O75164
137635119,Q9UQL6
132272310,Q9NR96
73670142,P07339
9811611,O14578
44576631,P15144
51042438,Q9NYL2
2196398,O43570
16049769,Q9UHL4
24856436,Q9Y6M4
11467730,P49841
16118896,P08684
24756910,Q9NTK5
44408017,P07858
137643636,Q12809
78321762,P07339
25211064,P31749
78322077,P07339
11364421,P20340
58191950,Q9UBN7
10437018,P36897
155528022,P21397
10288191,Q13555
9810884,P54756
118211373,P36894
60264536,P21397
44418251,Q9UHL4
90413207,P07339
11632737,P52333
135320953,Q13547
118960378,P31645
66615214,Q12809
118720578,P21554
44157086,P55212
67953351,P21554
138686294,Q9NR96
90373248,P07339
134491598,P03372
91530809,O15530
132167440,Q9NYK1
71544706,Q12809
11677610,P30559
137647928,P00742
155561694,Q9Y233
11278463,P08684
60148518,P43235
155512467,Q03181
25269097,Q96DB2
127034071,P21554
45267769,P23219
90441971,P07339
11691964,P03956
9957131,P23219
10756561,P21731
141724648,P15538
44460128,P18054
11667893,P07947
46880136,P28482
134442188,P09619
44414992,P07858
9808598,P08648
10046311,P48147
44545482,P33261
46239015,P06493
176870,P21709
44137946,P21709
137254527,P35968
130288431,O95977
91933047,Q6V1X1
118401375,Q96GD4
135321178,Q13547
5328997,P09619
145704650,O00750
49797605,Q6V1X1
24864821,Q04912
141724589,P15538
46216796,Q8IW41
91895734,Q6V1X1
56598181,P21453
118433042,P27338
16058650,Q6V1X1
145986363,P27338
49838879,P17252
90413880,P07339
9547980,O60911
21704,P49841
118709242,Q12809
45272894,P08684
24748204,O14976
44579918,P06493
90413246,P07339
25181078,P50281
134325537,P42336
23647313,Q6V1X1
11152667,P31749
52913813,Q13873
11680597,P11511
6918736,Q13464
5291,Q14289
10250452,Q6V1X1
25030810,Q12809
134137716,P27338
86715809,P07339
16666708,Q9UHD2
89648216,P31749
117600814,P07339
124222804,P07339
1893730,Q7KZI7
71273460,Q12809
91895771,Q6V1X1
71496458,P53634
135343727,Q12809
21250176,P00747
10127622,P43405
71494974,P21397
11494718,Q15835
66655972,P21453
11660540,P41594
56960607,Q8TD08
23757284,P29275
44443366,Q6V1X1
21250386,P00747
23653175,Q9UPZ9
91935930,Q6V1X1
11387605,P52564
73669310,P07339
67265132,Q12809
23582824,P54760
49797630,Q9UHL4
6442177,P08581
11617559,P49841
44561969,Q07869
71574948,P56524
69669963,P10635
119098889,P25440
132142182,P35498
44580053,Q9Y345
9829523,P29323
5329146,P00533
11952856,O75460
44587291,P00734
90413619,P07339
16659841,Q14004
155540964,P49862
10907744,P08173
78321125,P07339
11497983,P00519
11548630,P49841
78322386,P07339
136245248,P28482
15944971,Q9Y2T6
16041424,O76039
44443351,Q6V1X1
130196825,P49137
16041424,Q9P289
1400,O60674
12447203,P22894
59635683,P08684
44565262,Q9Y345
25126798,P27707
67098566,P10635
145987142,Q13315
24759534,O14920
71212514,Q00535
133081223,P06870
6450551,P06737
17755052,P07949
121364692,P06870
137529984,P11712
44420133,Q9Y345
11797537,P23219
90373194,P07339
25034471,P21397
10296883,P50750
71731477,Q6V1X1
131709616,P27338
136662663,Q8IW41
58423153,P05771
44603533,P52564
53372672,Q12809
24748573,Q9Y2H1
10366136,P42684
24901704,P51955
155545386,P29275
11848185,P22303
50901657,P21731
44159530,Q12809
155531023,P49862
16739650,O14976
11713159,P07949
117600831,P07339
155535920,Q12809
9911830,Q13535
44187362,Q9H0K1
24856436,Q15746
6420138,Q16539
44349528,P34995
24889392,O75716
11623823,Q12809
424430,P08173
11707110,P41250
124052,P18031
117884197,P07339
118433137,P27338
22049997,P06239
10302451,Q9NYV4
70693117,P07711
126524133,P07339
90413674,P07339
131709620,P27338
122186545,Q9BY41
44182295,Q00535
122599280,P48736
118715995,P00533
46907787,P27986
118432736,P21397
118439820,Q06418
86715813,P07339
10215912,O00141
25062766,Q5VT25
10271240,P08253
11674180,Q6V1X1
130453425,P27338
45487946,P48147
25262965,P08069
118724209,Q9Y233
135320787,Q13547
24815996,P24941
44576587,P15144
131709615,P27338
16222096,Q16584
11667893,Q13627
44187362,Q13177
126524407,P07339
118730809,Q12809
44386588,P17612
25102847,Q2M2I8
122690318,Q92769
10301884,P11362
24801102,Q12809
9826528,P51812
118722001,P00519
122184540,P42336
11493219,Q9UHL4
118656852,Q92769
91895745,Q6V1X1
25145656,Q9UKE5
134374895,Q8NER1
16041424,Q06187
16719221,Q9H093
9933475,P55263
67390141,O15151
9826083,P23219
11373129,Q6V1X1
11167602,Q15746
154584269,P42345
49835032,P07858
3025986,Q15418
11978790,O14578
9802514,P00747
11795080,P23219
44460112,P18054
6918667,O76074
24771867,P28482
23646514,Q6V1X1
86715826,P07339
11490693,P08684
71719905,Q9Y345
122510362,Q9NYK1
9938626,P43116
25145656,Q16539
24748573,Q13464
11989776,P11712
118723325,P55212
44182295,Q16512
16222096,Q16513
11485656,Q13882
124221529,P07339
46239015,P00519
49830590,P36896
9868037,O15197
2736067,P08173
137638211,P30542
71727581,Q9Y6M4
71547850,Q9Y5N1
155534055,O43570
133081198,P06870
11392888,P08684
118709244,Q12809
44569082,P15144
72547320,P08684
46865775,Q12809
11312733,P27487
71461236,P21397
134441955,P09619
91895747,Q6V1X1
25227462,P50750
44182295,O00238
118723327,P29466
10090485,P06493
91895787,Q9UHL4
57441994,Q12809
134441976,P36888
138686995,Q9NR96
11285002,P49761
3035817,Q9UHD8
71453567,Q04828
24767976,Q9H773
44582653,P29274
72713864,P03956
11494412,P06213
91895858,Q6V1X1
44418821,P80365
23661706,P00734
71517240,Q12809
145949554,P07550
118723316,P55212
91934369,Q6V1X1
90412788,P07339
23582824,P42684
11620014,Q9Y345
24882181,P24941
126524075,P07339
5328115,P06213
137655362,P08246
126557216,P07339
44220093,P78536
137641290,P43166
25031915,P48730
44137675,Q13470
146421671,P35498
137249593,P35968
44570884,P24723
10342016,Q12809
44255043,Q12809
11548424,Q14790
90413435,P07339
10370504,P03956
16666708,P50613
5330286,Q13131
23645542,P00915
25031915,P49674
57402466,Q12809
145963554,Q92753
129309499,Q92769
5291,Q9BZL6
11374110,Q12809
126524620,P07339
90441945,P07339
89845031,Q12809
18780230,P17252
44418375,P80365
46926350,Q9HCP0
11213558,Q00537
124150428,Q12809
49803313,P27361
5494449,Q9Y2K2
59402011,P04070
90413989,P07339
11496376,P49137
145431070,P15538
49859910,Q6V1X1
71658869,P35218
132271950,Q9NR96
126557688,P07339
11978790,O75676
155525265,P29275
5328135,P06213
90412674,P07339
11339240,P43115
134329466,Q9NR96
24748573,Q6P5Z2
11485656,Q92499
25211572,Q07869
78105163,P07339
57335384,P25098
16658103,Q6V1X1
5494449,P61158
132272484,Q9NR96
78104987,P07339
66562366,P07339
10402283,P06241
11707110,Q8N4C8
71585683,O15151
98523,Q02083
23647311,Q6V1X1
44137946,Q9Y5S2
45267409,P35462
24905401,Q96S44
101882265,P56524
91935938,Q6V1X1
24898486,O14920
57430866,O14578
121426388,O00443
16719221,Q16539
90413235,P07339
56945146,Q99250
118721402,P00915
72190879,O60658
118432660,P27338
126558753,P07339
5462501,P27487
9961766,P08648
155566986,Q9UNQ0
5330195,P35968
11501580,P11712
49783985,Q12809
3386,P51589
24767976,Q15375
49797627,Q6V1X1
11569716,P03956
24759534,P43403
53354470,Q9UHL4
10367012,P00742
91895781,Q6V1X1
21250293,P00747
44290272,P43116
56949517,P24941
118723317,P29466
11712625,P11388
126557036,P07339
90373224,P07339
11075394,Q9UHL4
90667424,Q12809
10841036,O76074
11734114,P00734
75201720,Q12809
134442201,P36888
121278998,O15379
11436930,P27487
23647726,Q6V1X1
6213016,P21397
134325585,P42336
24801459,Q12809
24771867,Q9UPZ9
11625818,P54764
135320891,Q13547
137254484,P35968
117897961,Q9Y345
25183622,P08684
121426368,P42345
46911863,Q6JQN1
52934180,Q12809
16007391,P53350
24995524,P16083
3715,O14684
9844289,P08514
89470690,Q12809
10150601,P06276
73670491,P07339
90413286,P07339
122510301,Q9NYK1
134141819,P00915
155562968,P04070
44137675,P54753
90396967,P21397
122184542,P42338
135398495,Q6DT37
60195903,P07711
10624176,P23219
24821094,Q8IW41
44219611,P33261
11707110,Q96S53
44565261,Q9Y345
126557101,P07339
59291951,Q12809
24794725,Q9UHL4
46911863,Q9UHD8
44385264,P17252
25147062,P15144
44592978,P00742
154691,O00519
122186543,Q9BY41
119098887,O60885
9915743,Q9Y2K2
16750524,P80365
10326004,P03956
71496458,O95835
16718576,O00444
132272546,Q9NR96
9823820,P54756
46837783,P31645
24864821,O60674
25000755,P23219
76332375,P05106
135936179,P34972
6445562,P45985
91895770,Q9UHL4
71582799,Q12809
54753444,P21397
126523877,P07339
137529969,P11712
126556783,P07339
130453410,P27338
44591740,Q02750
137651256,Q12809
16046104,P24941
136662663,Q9UHD8
44423812,P29275
118727530,P27338
44600409,P35228
44441750,P07949
6442177,P42684
121401336,Q12809
23647700,Q6V1X1
25127713,P11309
118958478,P31645
73669989,P07339
18395048,P08246
44421955,P22303
25118925,P53667
176407,P14416
90413160,P07339
138374314,P09874
11707110,O76039
11255134,P08684
11548630,P52564
3440,P02768
5308871,Q99500
118179807,Q12809
2354,P07858
44425577,P11712
118401368,Q96GD4
59635712,P08684
11338033,P16591
11576540,Q14790
90412825,P07339
11533326,P29466
10156048,P23219
9808844,Q15375
3078519,P55263
89782019,Q12809
145431064,P15538
145959714,P21397
11514394,P56524
11370656,Q16539
72720906,Q12809
11712625,Q9P289
86297381,P21554
51042438,Q08345
121429536,Q9NYK1
11497983,P11274
54757387,P41145
60168107,P41143
10184653,O43353
118432852,P27338
44425138,P14780
10184653,Q16513
146421697,P35498
44406585,Q9Y345
24795070,P17252
53357353,Q6V1X1
59472121,P00915
126565,Q16644
56602459,Q9UKV0
46244454,P78527
11707110,P30086
24881263,P06493
46926350,P05771
16756623,P08514
117870167,P07339
44569058,P15144
122678088,Q12809
51703,P08908
117869711,P07339
91933052,Q12809
118523423,Q12809
10437018,Q32MK0
76316955,P07477
118211139,Q04771
145990271,P27338
91895714,Q9UHL4
25031915,Q15418
25056112,P08684
11623550,Q6V1X1
59227406,Q14432
126524069,P07339
49834906,P07858
9874913,P19784
127036933,P29275
9800285,P49662
49796942,Q12884
4708,Q08881
122510275,Q9NYK1
72188648,P00734
5311287,P48067
9933475,Q2M2I8
9835305,P10635
42602351,Q12809
24785538,Q15759
134130781,P00734
11155482,P08684
9817292,P43088
118734985,Q12809
118720566,P21554
11049982,P03956
25256833,Q12809
10836527,P23219
24864821,Q00537
44137675,Q13177
11620908,Q8TDX7
90395370,P21397
90396977,P27338
11797837,P23219
24864821,P12931
11497983,Q9H0K1
71682057,P08684
138686702,Q9NR96
136215707,P42345
3081361,Q9Y6E0
122191639,Q12809
90413118,P07339
44423814,P29275
11603996,Q6V1X1
134491984,P03372
6005,P10415
24765037,P22612
16049769,P48147
22912244,P23219
135320802,Q13547
44580802,P08254
91895842,Q6V1X1
53354365,Q6V1X1
137643582,P08684
9871074,P04629
122589442,P27986
76321826,P24941
49784893,P42345
9966560,P23219
57335384,Q15569
23645398,Q6V1X1
10090485,P51955
25130811,P08684
46239015,Q92499
25031915,Q16539
11647372,O00443
11234052,P45984
134329420,Q9NR96
117868813,P07339
117600873,P07339
118219052,P36894
24901704,Q5VT25
118728502,P00519
118735332,P24941
197033,P05067
25134326,Q32MK0
46866390,P10635
53240420,Q13490
9911830,Q15569
44280172,P08246
90372990,P07339
46837784,P31645
86302574,P52333
44583288,Q13936
44423820,P29275
44382521,P48147
40619679,Q07817
11285002,Q15375
23647314,Q6V1X1
9933475,P17252
121364589,P06870
133081168,P06870
78319160,P00915
145704714,P06239
130453458,P27338
134329716,Q9NR96
16658022,Q6V1X1
25134326,Q8TD08
13580495,P00915
49797457,Q12809
71541472,Q12809
76901613,Q9H3R0
118394843,Q07817
16718576,Q9Y6E0
11387605,P49674
66598153,Q12809
148886,Q16790
86583041,P00740
68071,P11309
25102847,P30086
51042438,Q04912
122589436,P42336
122193932,Q14432
44449333,Q01959
117606729,P16083
11978790,P06737
44443356,Q6V1X1
118734983,Q12809
44205240,P09619
71727581,Q6PHR2
5329151,P00533
72793099,P08684
123131772,P42356
10113978,Q16539
132272460,Q9NR96
60154345,P08069
44517677,P11712
42602176,Q12809
45488050,P13866
16125372,P08684
135514579,P27338
137249609,P35968
78105262,P07339
118987869,P08684
44187362,Q9P289
122599342,P42336
44605037,P16234
3078519,Q6P5Z2
71523649,Q9UQD0
5329236,P09619
6540005,P08581
57430866,P36894
46854759,P11511
134325555,P27986
17754438,P30086
44287629,P00734
86715852,P07339
86288009,Q01469
17754438,Q14004
46220502,P48730
44589912,O15379
127035753,Q9UHL4
56677156,P00915
56965021,Q8WUI4
11201011,P08684
90373023,P07339
132272000,Q9NR96
11762405,P07477
53248670,Q14432
90413184,P07339
25168568,P13866
44420046,Q9Y345
132272559,Q9NR96
57750315,Q12809
9915743,P49674
16046152,P00740
10127622,Q9H2G2
11595374,Q13085
24856436,O96013
49797118,Q6V1X1
11977753,Q14164
90654156,P21397
132271630,P48736
45275255,P68400
3058754,P23219
91935944,Q9UHL4
6420138,Q8TD08
24767976,Q02750
71526878,P48736
24993189,P36897
90401358,P07339
3035817,Q9ULC5
16749164,Q14790
57505996,Q99500
2733779,P00918
16659841,Q9Y5S2
11548630,P53779
122163152,P42338
73386675,O15151
136092233,P27338
24864821,Q13464
22336133,P00734
11978790,P45984
86715900,P07339
10113978,P00533
76915,P22303
46926350,P16083
90413581,P07339
86732134,P07339
72550187,P00742
24753787,P00519
25142042,P07711
9810884,P06737
23646452,Q9UHL4
11213558,P16591
2685,P35372
90412867,P07339
71585859,P08253
90654146,P21397
155542687,P14416
49848557,O95977
118432638,P27338
16749269,Q14790
127051087,O60885
11285002,Q12866
71580737,P24941
90667652,P03956
135343755,Q12809
11442891,Q15067
16719221,P08581
24856436,O00311
52912222,Q9BXF3
58035576,P21397
11266019,P27487
135276991,Q12809
11442891,Q7L7X3
11301501,Q01959
11451290,Q6V1X1
25262965,P42684
122589389,P48736
126557180,P07339
10090485,Q00526
53258965,Q9UBF8
44433799,P10635
10090485,P54756
11488320,O95835
11494412,Q16512
154584268,P48736
135321123,Q13547
818647,P00915
24858932,P00742
49842670,P35968
24986404,P10635
137655944,P00742
6433883,P56524
71553152,Q14012
9808844,P45983
11432169,Q6V1X1
10302451,Q9BZL6
25151352,P06239
122186546,Q9BY41
25120608,Q12809
24995524,Q9NWZ3
24864821,P10398
42642645,O95835
44443299,Q6V1X1
135320889,Q13547
46882910,Q12809
91935957,Q6V1X1
11620908,Q5VT25
44290263,P43115
9901372,P17252
42642645,P16083
126557173,P07339
10405951,P08684
44580184,P03956
46202652,P78527
3038522,P28482
10390481,P00747
16666708,Q14680
25126798,P11274
24985395,Q12809
78104671,P07339
44625775,P11712
122510321,Q9NYK1
135321004,Q13547
44592509,Q9UHL4
16095101,Q9UBN7
118728332,O00329
44564680,Q9Y345
57335384,Q08345
71537207,Q14432
24821094,Q9Y463
10437018,P18074
118433300,P27338
44339453,P00742
134152624,Q9UBN7
66762835,O15530
133081183,P03952
44459843,P05106
71496458,O95819
49797123,Q6V1X1
11068088,P23219
49848427,Q99500
11167602,Q96RR4
71583084,P55212
10127622,P06239
11548630,O75116
68578314,Q14432
10894269,P00734
71454277,P08684
44123747,Q12809
44278484,P03956
154827329,P09874
6125,P00918
10231458,P11362
10138259,P11388
16658680,P00747
9874913,P49137
127035241,Q6V1X1
44421347,P00797
46839298,Q9Y345
122367675,O43570
24767976,Q9NTK5
11552706,Q9NSY1
16756621,P08514
16222096,O75716
90413017,P07339
22049997,Q9H093
6442177,P22694
122589389,P42345
10302451,Q9HCP0
132272439,Q9NR96
44580754,Q9Y345
11625818,Q15067
91935959,Q6V1X1
126524435,P07339
11577331,Q6V1X1
127027039,P21397
46911863,O43353
25145656,P06241
25066467,P49585
2247,P10635
10437018,P07948
181620,P18031
132272746,Q9NR96
127044896,P07339
2812,P00918
72713863,P50281
78104936,P07339
10074640,Q9NSE4
6083,O43318
134686674,P21453
57522817,P17252
86715918,P07339
90412624,P07339
9806229,P16083
126557485,P07339
11514074,P11511
3547,P10398
90441979,P07339
155529937,Q9NTG7
11386220,Q03181
10907701,P03956
16725726,Q00534
5280373,P15121
11577204,P10635
124156666,Q96EB6
24772511,Q14432
49854228,P08684
57430866,Q9H093
81689842,Q92769
5330156,P12931
145961920,Q9Y337
135283598,P11712
11715767,Q16644
135398495,P33981
154584267,P42338
5431927,Q07817
11978790,P38117
24748204,Q96L34
16747683,P06239
44458617,Q12809
138686477,Q9NR96
207753,P52732
85468826,P07339
90412982,P07339
149270008,P35498
44357174,P24530
90654502,Q9H3N8
88076008,P00747
10254918,Q6V1X1
122188924,Q96PD7
91895713,Q6V1X1
134329572,Q9NR96
155564042,Q12809
118720946,P23219
44443296,Q6V1X1
10341154,P45985
86715940,P07339
137348011,P07858
22912151,P23219
155525494,P29275
145951865,P08588
122510237,Q9NYK1
23653175,P04629
11167602,Q9NSY1
16066811,Q9UBN7
11364421,Q06187
16007391,P06213
126557048,P07339
155558748,P00915
78318202,P08172
70679302,Q14432
16719221,Q86XP3
155519102,P34969
5019114,O43570
163938,P20309
89845025,Q12809
51039094,Q15746
135320861,Q13547
5329171,P00533
25126798,O75460
11641515,P00747
145974425,Q969S8
136260531,Q14432
72948004,Q12809
71553085,Q9P0L2
54592382,P00915
66597981,Q12809
134135709,P48736
23646026,Q9UHL4
137642900,Q9UBN7
23655077,Q9UHL4
124222791,P07339
135320985,Q13547
89708625,P43403
89455219,Q16832
24795070,P51955
118709358,P41143
25066467,P12268
142429277,Q12809
146676717,Q13547
71719830,Q12809
134694318,Q13535
56960447,P42680
122510266,Q9NYK1
689043,P02766
44448674,O60674
51000510,P24385
6224,P35218
11233253,Q6V1X1
90654830,P00915
137254518,P35968
44516953,Q15759
141724675,P15538
57976410,P04070
42641863,P10635
132272372,Q9NR96
57379345,P05771
71525587,Q12809
46866615,P09619
24771867,P51617
25066467,O14976
44569024,P15144
135321194,Q13547
24746434,O15379
121255,P14780
126557541,P07339
11977753,P54760
72946013,Q12809
11233873,Q15835
73350799,Q9UHL4
91755097,Q12809
122589410,P48736
6420138,Q15831
9807686,P00734
9950669,P23219
44444344,Q6V1X1
118736201,Q99685
11712649,O43683
4430623,P07858
70281073,Q12809
25031915,Q9UBE8
118987013,P00740
46239015,Q9H773
44394001,Q9UHL4
52946209,P41143
11017241,Q12809
44408016,P07858
5281416,P15121
23653175,P54760
132272515,Q9NR96
121426249,P42345
17755052,P54753
59295974,Q12809
10125830,P06493
71560811,P33527
10167323,P07858
89810276,P07339
77107555,P35372
117897796,Q9Y345
44443360,Q6V1X1
89514841,P27338
60166364,P07711
134442207,P09619
44605035,P07948
91934355,Q6V1X1
56649450,P05771
118462026,P11712
24754344,P10635
126524071,P07339
44187362,Q86XP3
65340,P07711
44292022,P07477
3035817,Q16832
118386408,Q96GD4
132271941,Q9NR96
122192784,Q8IU80
25147154,P15144
24748204,Q9Y5S2
51039094,P11362
11238059,P43235
25120953,Q12809
68551,P08908
25127713,P54756
145704650,Q9Y4K4
17758239,Q16539
90412634,P07339
130453529,P21397
44316126,P23219
118211204,Q04771
90373290,P07339
155521483,Q9Y345
3243891,P03372
25254071,Q9Y6R4
122510248,Q9NYK1
11234052,Q9UK32
91934356,Q9UHL4
11548630,O95835
155528325,O60885
135343705,Q12809
155553630,Q9P0G3
46885626,P37023
44393838,P03956
11631662,Q12809
5291,P36897
9915743,P37173
130429224,Q16539
86670613,Q14164
126557218,P07339
134136880,Q9UBN7
155568588,O76074
71682209,P08684
11712625,Q13177
985,P37231
58298316,Q12809
663844,Q12851
11517351,Q13258
71553152,P24941
127049180,Q6V1X1
9817165,P00533
25262792,P49589
910172,P35218
10339570,Q6V1X1
132272464,Q9NR96
71109175,P03956
72550185,P00742
56846693,P42680
133081188,P03952
9868037,P51617
90412337,P07339
46865125,P09619
10504537,P23219
135285391,P07339
135398510,O00311
22049997,Q16566
56960607,P50750
23653175,Q13873
44444290,Q9Y345
130288401,O95977
11451135,P27338
21877478,O14757
72545684,Q12809
9915743,Q9H093
86715823,P07339
10258908,P25774
122182842,Q12809
15604510,Q96GD4
86715869,P07339
57379345,Q00537
118711805,P05067
49797642,Q6V1X1
56949517,O14965
6442177,Q9Y616
90373412,P07339
91896514,P54760
44314970,P03956
145969909,Q13085
132272806,Q9NR96
44430524,P22748
25167777,Q9UHD8
10430360,P13861
5328998,P09619
122510261,Q9NYK1
86290565,P00748
9835152,P56524
122510309,Q9NYK1
89908440,Q12809
57345662,P00918
155530631,Q12884
71578374,P17252
50914245,P10635
132271998,Q9NR96
90644648,P10635
11268003,P06239
118344383,Q13085
134136620,P46098
11846124,Q12809
49836033,Q12809
11548630,Q7KZI7
127035745,Q6V1X1
53324788,P18031
118731971,P00734
4026325,P27338
50922675,P33981
71517401,Q12809
44433803,P08684
11349170,Q9UBE8
44425575,P11712
59757974,Q13873
137632898,O43570
25118125,Q12809
122184846,Q12809
44569038,P15144
11488921,Q9Y345
153999,Q7L7X3
71113915,Q12809
6539964,P35968
135524872,P27338
155565491,P56524
11437728,Q6V1X1
155534748,Q96RI1
57389622,P08684
131709605,P21397
1103,Q13224
155512474,P43490
122510256,Q9NYK1
137529980,P11712
44440259,P08631
134137557,P27338
46926350,P00533
117869570,P07339
117652502,O60674
11256520,Q6V1X1
10044321,P78536
16666708,P53671
45272913,Q12809
49797571,P25774
11285002,Q15759
86715822,P07339
134329303,Q9NR96
16722836,Q13555
45482084,P29275
134329478,Q9NR96
25262965,P52564
44205240,P10398
44444254,Q9Y345
10325138,P08514
122599346,P42336
139557059,P36888
155536026,P55085
90412755,P07339
137644829,P03952
155514020,Q9Y5Y6
10399628,Q6V1X1
10420833,P07858
135285417,P07339
86290252,P07477
16124208,P06213
44406503,Q9Y345
23635633,P06276
25211598,Q12809
67097557,P10635
66548850,Q96GD4
122186550,Q9BY41
17755052,P13861
145990737,Q12809
11955855,P16083
53474873,P27487
57990770,P11362
146421779,P35498
122690190,Q92769
3163969,P36639
3547,P52564
6540268,P07477
62705988,P21554
10341154,Q9Y616
11494412,Q9Y4K4
11952856,P53667
54018601,Q03181
445154,P04798
11545508,Q9UHL4
59651989,P08684
216239,P11388
16659841,P54619
57990770,P49760
5329004,P12931
25134326,Q9UK32
131709599,P27338
127052289,Q6V1X1
4913,P26358
70686820,P07711
25171648,Q14164
90654157,P21397
71451587,P42336
46191454,Q06187
122186551,Q9BY41
139557069,P36888
25066467,P54764
24748204,O00238
4139131,P27338
16222096,Q13470
10074640,Q96GD4
11485656,O75460
11978790,Q00534
24983588,P42336
24905401,P07741
14570343,P21397
56960607,P16591
50922675,P37173
11348345,P11712
135421564,Q9UGN5
11234052,Q9Y616
71522235,P21397
44448674,P06239
91895763,Q9UHL4
72793098,P33261
16747683,O94804
117897938,Q9Y345
45115589,P41143
155518496,Q9UBN7
46197240,P35968
118753648,P23219
146676736,Q13547
10430360,P15056
44444383,Q6V1X1
49848426,Q99500
44356954,Q12809
10366136,Q9Y2H1
49842670,P09619
138686263,Q9NR96
121407246,P10635
132272402,Q9NR96
9810884,P25098
1103,P00918
155552042,Q13535
89519163,P21397
11091843,P07477
73670144,P07339
71716742,Q12809
25102847,Q9Y2K2
25262792,Q9Y616
9889351,P12931
44350342,P08514
118502892,Q13535
25066467,Q16513
57328076,Q9H3N8
24756910,P16083
86715911,P07339
6422124,P06276
2182,O00408
11576622,P29466
68767802,Q12809
25164959,Q07869
66556036,Q12809
44287937,P00742
134329421,Q9NR96
127047647,P10635
6918852,O75716
90654828,P00918
145982457,P27338
11153488,Q6V1X1
71515465,Q9Y5N1
135320945,Q13547
130288532,O95977
155560951,O43570
49830590,Q9NTK5
58437836,O15151
122498428,Q96GD4
78319162,P24941
122363061,Q9NPI1
16747683,Q9NWZ3
118523406,Q13535
54766,P22303
56960447,Q9P1W9
129032898,Q13547
135398495,Q9UBE8
118445233,P21397
10087724,P27487
16658023,Q6V1X1
90413082,P07339
135285433,P07339
24202429,Q13237
46191454,O00238
16666708,P33981
117897549,Q9Y345
118401300,Q96GD4
117606729,Q13627
58191965,Q9BY41
24794418,Q8IW41
66555680,Q9NTK5
23648337,P43235
44137946,O14757
90654802,P00915
71626896,P11712
44205240,Q9BZE4
