71547849,Q9Y5N1
71812189,P08684
68182311,P21554
46882910,Q12809
118433256,P21397
122186549,Q9BY41
53321968,P24941
118705851,P23219
138686482,Q9NR96
16749162,Q14790
127049180,Q6V1X1
25062766,P00519
86343365,P08684
71575476,Q99685
44271257,P23219
441300,P08183
24996645,Q12809
118432664,P27338
134329237,Q9NR96
90372938,P07339
25169119,P35228
154584268,P27986
127048874,Q6V1X1
46209244,Q6V1X1
57387397,P00915
137645675,Q9UBN7
44205240,Q9NTK5
155517789,P29275
134283810,Q13547
11574811,Q6V1X1
71530223,Q12809
10713528,P23219
86715889,P07339
91935938,Q6V1X1
44431784,Q13085
11017241,Q12809
117897961,Q9Y345
135320950,Q13547
90401291,P07339
126557243,P07339
44443359,Q6V1X1
44345199,Q9BY41
25151352,P06239
60264513,P21397
11663033,Q9Y345
78105119,P07339
145956262,P52333
121399281,P10635
132272269,Q9NR96
77844826,P33261
101887277,P48147
145431064,P15538
122599348,P27986
122510365,Q9NYK1
44571513,P08253
118063735,P06401
5330125,P12931
86343366,P08684
25151352,P53671
135936178,P34972
137656817,P21397
135277182,Q12809
90414666,P07339
785,P14679
66630014,P21397
71585176,O15151
23646733,P00734
23635895,P22303
449193,O60658
90412947,P07339
44565263,Q9Y345
71457073,Q04828
52938764,Q12809
25120954,Q12809
137655362,P08246
91934364,Q9UHL4
11450266,P27487
11464036,Q6V1X1
49859910,Q6V1X1
118344351,Q13085
130453537,P21397
67950125,P07858
52939228,P28845
134329439,Q9NR96
72946199,Q12809
117873113,P07339
44545482,P10635
118500050,Q13535
121365140,P06870
10667216,P23219
135321123,Q13547
44590693,Q01959
12635074,P08253
44581071,P08254
24949523,Q05586
25180500,P33261
57385071,Q12809
10483360,P21731
10180652,P08684
71519674,Q12809
121364650,P06870
44431775,P08684
44432929,Q9UHL4
68767124,Q12809
78105120,P07339
90668211,P42892
44393838,P03956
11538992,Q12884
471,P14780
10663833,P23219
25000755,P23219
5360349,P18031
10111132,P08253
46938705,Q6V1X1
46890564,Q12809
137628639,Q12809
44158089,P55212
15983988,Q6V1X1
91934369,Q6V1X1
155526514,P34972
57391205,Q12809
90373416,P07339
141724666,P15538
78105036,P07339
55629711,O43570
118523427,P42345
44434566,P50281
138725978,Q9NR96
57394345,Q12809
23645546,P00915
10427712,P54760
10716420,P23219
4013695,P07550
3922884,P03952
9849735,P13861
136260531,Q14432
49797616,Q9UHL4
16100408,P32239
56926189,Q07869
44180409,O76074
71553152,P28482
137637767,O43570
155568588,O76074
118432702,P27338
10273329,P23219
130429244,Q16539
134442203,P09619
71554526,P21397
126524133,P07339
44420921,P29275
5329166,P00533
45482752,Q12809
137635781,O76074
86715855,P07339
132272317,Q9NR96
10020588,P23219
46231555,P07339
117600831,P07339
4779843,O60341
44589021,P07948
121426388,P48736
155533876,O15379
58437836,O15151
126557257,P07339
11213558,P07947
46946735,Q96PD7
10156048,P23219
56840376,Q96PD7
91895722,Q6V1X1
86715811,P07339
135125856,P07339
119098887,P25440
126557180,P07339
6539809,P11511
11525874,Q14790
44159530,Q12809
58035541,P27338
126556830,P07339
71542622,P07339
9797847,P05129
134329304,Q9NR96
118938568,Q12879
16221375,Q12809
10019118,P27487
76316736,P28482
126558770,P07339
118432655,P27338
89455219,Q9Y5S2
85469559,P07339
77107756,P35372
134152624,Q9UBN7
76317978,O60674
10427712,O15197
2283723,P00915
49806721,P05771
56671897,P27487
91895763,Q9UHL4
71613516,Q12809
67182494,Q9NR97
23647119,Q9UHL4
25151352,O95819
107985,Q9H773
127031390,P00740
44564680,Q9Y345
52946862,P21397
137645084,O15379
67390141,O15151
44409279,Q03181
11611218,Q12809
10624176,P23219
85468944,P07339
134694986,P29323
11655728,Q12809
121365060,P06870
44457050,Q01959
11245596,Q12809
5280804,P18031
155511554,P49862
132154121,O00238
134329843,Q9NR96
121364584,P06870
118699494,Q8WUI4
44430520,P22748
24864821,Q8IW41
90395381,P27338
57441946,Q12809
44158237,P55212
54724681,P08253
117600872,P07339
69963881,P00747
11654166,P29475
88582319,P00747
44316112,P23219
24798187,Q14432
11317532,P00749
137636981,P43166
122186543,Q9BY41
42618135,P06276
126558779,P07339
9913629,P00747
57522818,P49674
23645398,Q6V1X1
11373129,Q6V1X1
44273653,P00533
3784,P08684
78105159,P07339
11444946,Q6V1X1
57391826,Q12809
50991679,P03956
10155221,P23219
121426412,P42345
449193,Q01064
23661697,Q6V1X1
17816357,P23219
89455219,Q6DT37
90412817,P07339
10427712,Q06187
73453,O75116
12000925,P34972
134442127,P36888
127030161,P21554
11548424,Q14790
44316126,P23219
11503732,Q9Y345
9874885,P07858
6918852,O75716
4742795,Q14432
129283183,Q92769
49837961,Q6V1X1
117884192,P07339
132271630,P48736
44266062,P18084
72712050,P08709
127051129,Q12809
57750299,Q12809
44605035,O15111
8084575,P00915
127035241,Q6V1X1
11484559,Q6V1X1
11166406,P27487
49797635,Q9UHL4
24894134,P14416
127034071,P21554
44626352,P03956
91935929,Q6V1X1
68290875,Q96GD4
44360749,Q12809
44158328,P55212
6918667,O76074
122193679,P54750
57750420,Q12809
122186558,Q9BY41
91895720,Q6V1X1
90413674,P07339
134939864,O43570
89471082,Q12809
118432948,P27338
73356070,P08514
101884802,Q9NTG7
118720561,P21554
44444371,Q9UHL4
76071144,P10635
50914097,P10635
16666862,P06493
3006531,Q8IW41
122510307,Q9NYK1
67448624,P27338
146676889,O00519
118720945,P23219
137640258,Q9UBN7
71682058,P08684
134366950,P21397
118432790,P21397
126557639,P07339
155555578,O60885
44427478,P06276
44440259,P08631
137647477,Q15835
44360724,Q12809
6539965,P35968
145987785,P55055
24772447,Q14432
11697504,P03956
127041472,P08709
10370504,P03956
11213558,P16591
10604005,P05106
91895754,Q9UHL4
23635515,P22303
90654166,P21397
91895716,Q6V1X1
71585661,P03956
44306360,P32239
57328142,Q9H3N8
130453458,P27338
23647115,Q9UHL4
122510375,Q9NYK1
10896702,P49841
69669705,P10635
72713638,P03956
137175206,P27338
78105229,P07339
90413254,P07339
118730799,Q12809
118432638,P27338
90372784,P07339
132272000,Q9NR96
17758020,P23443
124107516,Q12879
71680916,Q92769
155534340,P00915
145963554,Q92753
127041472,P00734
134134782,Q12809
129032855,Q13547
127035744,Q9UHL4
11547260,Q12809
25168707,P13866
4916,P14416
155559636,P29275
71578373,O14965
132272454,Q9NR96
118720583,P21554
134130695,P21453
23647123,Q6V1X1
11314530,Q6V1X1
91808200,P13866
44157086,P55212
71113911,Q12809
16091080,O00141
134325556,P42345
91895846,Q6V1X1
153999,P54619
5195,P21397
46865775,Q12809
57328141,Q9H3N8
18441735,Q9Y345
122192780,P00734
89455219,Q02750
44395210,P23219
44357212,P24530
86715937,P07339
90441960,P07339
44565261,Q9Y345
11678534,Q07869
71539693,P21554
11246131,Q6V1X1
137651481,Q12809
44291884,P24530
68767802,Q12809
133081140,P03952
45268649,P23219
139557070,P36888
22103589,P24530
11330691,Q6V1X1
44126288,Q9UHL4
127052290,Q6V1X1
76318296,Q12809
11689242,P08684
134154775,P08684
42626281,P06493
10027953,P00374
72697212,Q6V1X1
10254918,Q6V1X1
90667424,Q12809
67953283,P08684
69285563,P10635
5329135,P00533
16747696,P06239
23645408,Q12884
130453528,P27338
135321089,Q13547
57328212,Q9H3N8
10216627,P28482
51,Q9UGL1
155567818,Q12809
44219903,P03956
10907701,P03956
44205240,O14965
90643901,Q14832
135320845,Q13547
62707051,O00519
127034064,P21554
135457295,P27338
24894134,P11229
9888897,P00915
73352170,P50281
44314366,P03956
117898069,Q9Y345
134325583,P48736
76317452,Q9GZT9
91895838,Q6V1X1
5143,P59538
11164704,Q6V1X1
57750312,Q12809
9826199,P03956
3051101,P00915
10576889,P24530
135285388,P07339
127034066,P34972
9950381,P06493
86715928,P07339
970375,P03951
76313984,O14965
56658139,Q9UHL4
56652661,Q6V1X1
118386408,Q96GD4
71541292,Q12809
27678343,Q04828
445154,P04798
44443299,Q6V1X1
6918796,Q14432
10166232,P03956
90205638,O75164
122510261,Q9NYK1
134329485,Q9NR96
122599156,P48736
11303089,Q6V1X1
137645016,P35968
86732134,P07339
45268882,Q01959
44205240,P10398
91934357,Q12809
57750381,Q12809
122182836,Q12809
24824518,P24941
145431055,P15538
44143262,P07339
132167440,Q9NYK1
91863383,P21397
49797602,Q6V1X1
44579419,P08173
90412895,P07339
153999,O75116
121255,P14780
45481766,P29275
73659204,Q12809
16086346,P00734
10042344,P33261
90373102,P07339
137249628,P35968
71666292,P07339
9927594,P23219
71744397,P07339
145965198,Q12809
57328145,Q9H3N8
90412798,P07339
118727530,P27338
135320891,Q13547
10619703,P23219
155510489,P29275
137641063,P35968
2118,P32239
121364639,P06870
24894117,P06213
133081178,P03952
44264660,P00747
126557170,P07339
86715822,P07339
46888775,Q12809
11619968,Q14790
5329151,P00533
11647018,Q14790
57750315,Q12809
445843,P00734
71666140,P07339
23635632,P22303
134374895,Q8NER1
25062766,P15056
137644191,Q12809
90412848,P07339
45486354,P00734
78105032,P07339
73353758,Q9UHL4
127031152,P06401
20817425,P06241
118188765,Q92753
44458521,Q12809
118726021,P14416
78105259,P07339
5329235,P09619
122181572,Q15059
78322705,P07339
91935930,Q6V1X1
139557065,P09619
135277020,Q12809
135320820,Q13547
44249906,P10635
126557096,P07339
11226684,P07858
118433017,P27338
90395376,P27338
118401312,Q96GD4
135285412,P07339
49797124,Q6V1X1
137633007,P29275
72190879,O76074
71542153,P05093
9871074,O15254
11631221,P06276
124107498,Q12809
5328127,P06213
135285434,P07339
10501958,P23219
134442201,P36888
127029838,P21554
137638211,P30542
910172,P23280
54728416,P35354
145431070,P15538
91895827,Q6V1X1
146676751,Q13547
73670147,P07339
71203783,Q6V1X1
57990770,O75716
70695047,Q12809
90382583,P07339
155524740,Q9NTG7
132271998,Q9NR96
86304283,P10635
11213558,P36897
134325517,P27986
89514856,P21397
11155030,Q9Y345
138319690,P52333
91895760,Q9UHL4
71212419,O14965
122510237,Q9NYK1
117868813,P07339
57392807,P29475
71450580,P21397
118675525,Q12809
118523406,Q13535
86715833,P07339
10427712,Q9H773
122186555,Q9BY41
127052536,P23219
5287969,Q15746
24949702,P10635
11256520,Q6V1X1
132271969,Q9NR96
44395024,P23219
23647698,Q6V1X1
60154329,P08069
11232605,P27487
118712788,Q9UHL4
138319693,O76083
59292008,Q12809
10761664,P23219
90654804,P68400
135528873,P00734
44443356,Q6V1X1
66555696,Q12809
117909194,P08684
121365102,P06870
45481770,P29275
59239165,Q12809
11669507,Q14432
10325138,P08514
90415337,P07339
135321055,Q13547
134153338,P27338
11828640,P00734
91933049,Q12809
56645568,P08684
71458937,P52895
122510295,Q9NYK1
118432745,P21397
24424330,P14902
15729977,P29275
60202314,P49841
127052581,Q6V1X1
11383468,P27487
118401296,Q96GD4
71509614,P23219
16049818,Q12809
91935950,Q6V1X1
73670487,P07339
16721117,P48147
644355,P00533
10293283,P03956
155523387,Q12809
90372954,P07339
89601523,O15151
126558768,P07339
45117711,P23219
117603050,O00238
44443347,Q6V1X1
126509197,Q9UBN7
135285465,P07339
66562362,P07339
155541586,O60885
86715904,P07339
86732111,P07339
44406603,Q9Y345
155565435,Q9Y345
4384851,P06276
118730809,Q12809
122510329,Q9NYK1
101913755,P00918
9983092,Q9UHL4
134329687,Q9NR96
134131586,P00533
132272310,Q9NR96
135499808,P27338
25211598,Q12809
44626353,P03956
58035522,P27338
71457746,Q14432
129900111,O60885
90441948,P07339
123165838,P07339
46232513,P12931
11392716,Q6V1X1
86302574,P43405
135343544,Q12809
44423813,P29275
91895781,Q6V1X1
90415313,P07339
135343727,Q12809
5287969,P06241
56635390,P00915
71698379,O60674
52952919,P06276
118721402,P00915
135421564,Q9UGN5
66556036,Q12809
91895787,Q9UHL4
73349098,P50281
67950129,P07858
16750524,P80365
122548365,Q9BY41
71744396,P07339
90372989,P07339
78322707,P07339
118219052,P36894
127034068,P21554
135320918,Q13547
11558270,P11511
78122009,O15151
134441987,P36888
71455294,P52895
3016,P42330
24772445,Q14432
155534748,Q12809
44365962,Q12879
45267710,P23219
71455939,Q14432
76325124,Q9Y345
625902,P00915
118717618,P35968
132272788,Q9NR96
118736201,Q99685
117889949,P06870
21129772,P49146
146676714,Q13547
10427712,Q96S44
16666908,P06493
71452430,Q14432
11627103,Q9Y345
130453536,P21397
25164959,Q07869
134325589,P27986
16749270,Q14790
44418400,P80365
23645280,P06276
134142736,P08684
44432942,Q9UHL4
124150544,Q12809
134157542,Q9UBN7
127046862,P51451
141724675,P15538
126557080,P07339
117884191,P07339
22421276,P21397
56675536,Q9UHL4
11301501,Q01959
45487920,P48147
134150245,P08684
122510334,Q9NYK1
62706766,P29475
2777298,P06276
23645581,Q12809
127035375,Q9UHL4
134136620,P46098
77107758,P35372
10427712,P54756
14281033,O00408
122510276,Q9NYK1
71452416,P21397
130470749,Q13535
44444267,Q9Y345
71519381,Q12809
23696973,Q12809
78321445,P07339
134329637,Q9NR96
118034261,P11362
21877253,P11362
9826083,P23219
11570138,Q12884
1103,P00918
117869711,P07339
44297037,Q14432
71744424,P07339
91755097,Q12809
124222793,P07339
59651989,P08684
90413082,P07339
126524356,P07339
59227406,Q14432
146676707,Q13547
129033053,Q13547
118502818,Q13535
145431111,P15538
68291184,Q96GD4
137641422,O43570
56677156,P00915
127050759,Q6V1X1
121429536,Q9NYK1
86732252,P07339
44418382,P80365
8651,P22303
54754507,P41145
155561694,O76074
124222803,P07339
122523748,Q9NYK1
137651256,Q12809
122510232,Q9NYK1
90395396,P21397
10339570,Q6V1X1
135343757,Q12809
127052286,Q12884
24894134,P25103
10048700,P08311
89455219,Q9NYV4
129283266,Q92769
134442336,P36888
118960615,P31645
6918852,P36897
118211373,P36894
11651362,P27338
118433065,P27338
9938995,P35408
24794725,Q9UHL4
135678111,P12931
154726271,Q12809
155543719,P29275
127030116,P21554
89809530,P07339
67370445,P21397
134283800,Q92769
5287969,P09619
10809519,P23219
16100407,P32238
145989254,P21397
155516616,Q12809
23645704,Q6V1X1
10738332,P06213
23646452,Q9UHL4
11151351,P08684
71534670,Q14432
78322387,P07339
134442356,P09619
134442321,P09619
134491939,P03372
135321114,Q13547
118232927,P07339
135343700,Q12809
44138033,Q8WUI4
122510350,Q9NYK1
145985638,P51449
90415325,P07339
16100409,P32239
137653290,P29275
126557181,P07339
58688313,Q96S53
155513116,Q9UBN7
133081333,P06870
11616861,Q9UHL4
10427712,P21709
16658023,Q6V1X1
71453566,P52895
25070031,P09874
70685361,Q14432
136214171,Q9NR96
89477439,P46098
10742217,P03952
130453525,P21397
118715995,P00533
78105231,P07339
122589436,P42336
49797197,Q9UHL4
90413928,P07339
135321024,Q13547
135285443,P07339
133081188,P03952
86287496,Q14432
6918791,Q08499
78322708,P07339
11786613,P22303
46184724,P50281
44205240,Q9Y5S2
137638623,P29275
90373024,P07339
145431104,P15538
90413118,P07339
126509351,Q9UBN7
118253883,Q12809
72203284,Q12809
47811,P35372
44580754,Q9Y345
124150633,P27338
25197075,P31639
127051622,Q12809
24894145,P36544
118796358,O60885
44300181,P08254
154691,O00519
16049887,Q12809
91935953,Q9UHL4
44431316,Q12884
155512728,Q9NTG7
25138228,O14672
123372252,Q12809
134374895,Q7Z2W7
23648260,Q9UBN7
122182317,Q02127
86302574,O15146
69446993,Q6V1X1
118734108,P27338
73670142,P07339
44444250,Q9Y345
59627005,Q12809
90285610,P00797
72165040,P12931
23646734,P00734
131709617,P21397
16662313,Q12809
46226156,P49841
24864821,Q6P5Z2
44592831,P00734
145996472,Q12879
2385968,P22303
71578658,Q00535
117889648,P06870
130453527,P21397
145431042,P15538
71655266,Q9UHL4
9961347,P25101
155524872,Q9Y345
135285446,P07339
9796984,P00915
11664423,P55212
90372970,P07339
138725464,Q9NR96
135320884,Q13547
77844887,Q12809
117869759,P07339
122182318,Q02127
46839165,Q9Y345
44436704,P00747
85468828,P07339
86582336,P10635
4305472,Q6V1X1
90654157,P21397
135321145,Q13547
53389526,P13866
444031,Q13936
11450633,Q6V1X1
155802587,Q9NR96
16658183,P00747
46209051,Q12809
10399628,Q6V1X1
5743,P51589
44398142,P08684
46890444,Q12809
10882658,P23219
11009332,P14780
44335487,P00533
122510264,Q9NYK1
134329720,Q9NR96
126556908,P07339
135285452,P07339
122548367,Q8WUI4
17758019,P23443
139557086,P36888
135321297,Q13547
24772513,Q14432
24824680,P24941
10426105,Q12879
9871074,P04629
3955,P25929
23645936,Q9UHL4
44362531,P21397
134329652,Q9NR96
21250427,P00747
76317979,O60674
44230873,Q12809
25006684,Q12809
66926892,P10635
44448674,P51813
132272575,Q9NR96
44129065,P10635
91827654,P11511
90372802,P07339
153999,Q13464
121364637,P06870
10431917,O14757
90413278,P07339
45487894,Q6V1X1
14364356,P27338
127035745,Q6V1X1
90414355,P07339
54765031,Q9Y345
90412200,P07339
44420999,Q6V1X1
44566195,P07339
78104844,P07339
71553152,P00533
9922545,Q14432
89443891,Q14432
90372862,P07339
90655538,Q9UHL4
23646142,Q6V1X1
24882091,P06493
11846124,Q12809
91895841,Q6V1X1
118222242,P23219
44316046,P23219
9995187,O00408
11198569,P27487
135320936,Q13547
44564681,Q9Y345
130453521,P27338
5212,O60658
44592593,P00734
135524872,P27338
89601517,O15151
122589389,P42336
91896073,P06276
71583084,P55212
44404504,P50281
155568509,P06239
118401363,Q96GD4
134385648,P21397
22346947,P06241
23647314,Q6V1X1
16718760,P00734
118958737,P31645
44338310,P21731
10339727,P23219
894965,P21397
134329478,Q9NR96
78104988,P07339
155525265,P29275
15986261,P03956
91971958,P07339
11374110,Q12809
138686883,Q9NR96
91934358,Q9UHL4
11474019,P27487
45487915,P48147
135277067,Q12809
21250518,P00747
118720573,P21554
90413772,P07339
90441953,P07339
90668361,P27815
132272557,Q9NR96
66548458,Q96GD4
5327308,P49662
9902427,P08253
130453410,P27338
134812690,Q13547
71517242,Q12809
11474847,P31645
9822042,P12931
49797451,Q12809
118211095,Q04771
86715872,P07339
25166956,Q07869
54592283,P27338
15951636,Q9UHL4
155546691,Q9UBN7
44287144,P41145
44420043,Q9Y345
133081269,P03952
135285381,P07339
44467507,P08684
155531159,Q9UBN7
122193679,O00408
94391,P19793
130453590,P21397
6918797,O76074
44421347,P00797
25022354,Q12809
118499636,Q13535
71461384,Q14432
134155279,P21397
135514579,P27338
44605035,P12931
71553152,Q14012
127049869,P07858
5462471,P30542
57385072,Q12809
711717,P23280
132272363,Q9NR96
72164290,Q12809
2883649,P49798
138686543,Q9NR96
117870158,P07339
44441703,P07339
46844314,P14780
118987716,Q9NYY3
90413699,P07339
14539883,P18031
138686477,Q9NR96
18617322,P24530
133081143,P03952
72697063,Q6V1X1
133081217,P06870
5281666,P53779
118503072,Q13535
56926097,Q07869
11662843,Q9Y345
122670030,Q04771
90413827,P07339
155517175,Q9UBN7
118723328,P55212
126715454,P52333
16658022,Q6V1X1
12635073,P00915
53232414,O60674
73349220,Q6V1X1
16049769,Q9UHL4
155526288,P00915
90395397,P21397
124222812,P07339
10301524,P03956
137646779,O60885
132272778,Q9NR96
118712778,Q12884
91895769,Q9UHL4
145961343,Q92753
44408590,P32238
49855496,Q12809
3386,P51589
44589913,O15379
46197240,P35968
44588591,Q12809
138686535,Q9NR96
91895748,Q6V1X1
145704714,P06239
118720947,P23219
122193179,P08684
137644829,P03952
91895818,Q6V1X1
127029930,P21554
118656853,Q92769
555078,P07711
145969909,Q13085
23634102,Q12809
155530069,Q12809
117918001,Q12809
52934180,Q12809
89809517,P07339
91895828,Q6V1X1
11601068,P11511
23647130,Q6V1X1
66829310,Q12809
89455219,P45983
11507802,Q8NER1
135320953,Q13547
91886045,Q96GD4
9951480,P28482
122599346,P42336
6539816,P11511
72712051,P08246
76328790,P21554
44561969,Q07869
71586458,O15151
11623550,Q6V1X1
44394001,Q9UHL4
90373358,P07339
67971930,P07858
11346011,Q6V1X1
56664958,Q9UHL4
24864821,Q9NTK5
46850264,P08684
118712171,P56817
138686311,Q9NR96
44418489,Q12809
9823594,P23219
122510311,Q9NYK1
71553154,O14920
11454205,P43403
23647693,Q6V1X1
49797119,Q6V1X1
24772511,Q14432
10594681,P23219
71455926,P21397
126524416,P07339
44592123,P23975
136986954,P27338
51346826,P35354
59351313,O76083
16749269,Q14790
45103619,Q12809
23645545,P03956
135285417,P07339
11144824,P03956
53354470,Q9UHL4
90667651,P03956
135277023,Q12809
71449919,P52895
134325583,P42336
145971640,Q13535
73671458,P07339
58083331,Q12809
11548909,Q14790
11335940,P03956
11473281,Q12809
73670144,P07339
5281148,P34969
135285395,P07339
71548026,P46098
57990770,Q9Y6E0
72713863,P50281
5281607,Q16539
91895715,Q9UHL4
90415322,P07339
86279278,P55210
155556138,Q96KQ7
155556370,P21397
71144018,O75762
155519776,P29275
661085,P08908
138686292,Q9NR96
86715900,P07339
132272641,Q9NR96
134329827,Q9NR96
11493105,P27338
15480987,P21397
133081164,P03952
44473128,P49798
118394626,Q07817
134442003,P36888
44444258,Q9Y345
11451290,Q6V1X1
44424447,P27338
89844945,Q12809
90373023,P07339
704227,P78536
42602949,P08069
145431073,P15538
155538189,P00915
117869604,P07339
44381645,P48147
16035094,Q6V1X1
71548026,Q9Y5N1
49797627,Q6V1X1
86302574,P52333
57990770,P07332
118432653,P27338
76282073,Q12809
90654170,P27338
56604907,Q15078
44476624,Q12809
44330147,P22894
90414107,P07339
127036437,P29275
153999,Q15759
23646231,P00734
118711813,P56817
89601202,O15151
129309499,Q92769
155552185,P20309
72947595,Q12809
118917669,Q12809
89455219,P07332
86302574,P31749
46880136,P28482
118432667,P21397
73054809,P35354
57723146,P43490
15949418,Q9UHL4
10752,Q9HC97
66562573,P07339
134283796,O15379
72188914,P08235
118720614,Q12809
72545684,Q12809
145975351,P00533
132272486,Q9NR96
6918852,P42680
12560,Q16678
10182563,O76074
138686840,Q9NR96
90395377,P27338
44418390,P80365
146676759,Q13547
146676724,Q13547
24986404,P10635
71203783,Q9UHL4
45487773,Q01959
90654798,P00915
155524248,O43570
44439392,P08173
118219049,P36894
86715936,P07339
127035805,P29275
124222806,P07339
122186545,Q9BY41
71113915,Q12809
44572055,O00141
118717617,P10721
127031602,Q07817
126557058,P07339
118523372,Q13535
90412358,P07339
122510278,Q9NYK1
122182881,Q12809
121475781,P08684
139557077,P36888
11569716,P03956
471,P45452
155531570,P29275
118344339,Q13085
91934355,Q6V1X1
71453567,Q04828
118720575,P21554
11213558,Q8N4C8
10264543,P00747
118734875,P33261
44565943,P00533
136087050,Q13946
44600244,P35228
44160263,P08684
118401281,Q96GD4
2196398,O43570
73427552,P33261
44620895,P21453
16658103,Q6V1X1
90373088,P07339
9931215,P23219
60170777,P41143
56599386,P21453
126557114,P07339
78105082,P07339
72548199,P07339
68768923,Q12809
16666861,P06493
76321826,P24941
130453534,P21397
23645371,Q9UHL4
134491835,P03372
23647126,Q9UHL4
122599356,P42336
44440662,Q12884
275182,P48147
89455219,Q16832
44444391,Q6V1X1
46232556,P10721
90412662,P07339
91935960,Q9UHL4
10301884,P11362
131709608,P27338
44371902,P27338
44330149,P14780
56926276,Q07869
283995,P00915
49836033,Q12809
138686816,Q9NR96
137658051,P29275
44564672,Q9Y345
11213558,P05771
91895761,Q9UHL4
46838886,Q9Y345
122186548,Q9BY41
10140233,Q03181
134325589,P48736
6539962,P35968
78104892,P07339
66762835,O15530
118987860,P10635
67953837,P08684
11234761,Q6V1X1
68079073,O15530
54132077,P00734
117897780,Q9Y345
44433797,P10635
11797837,P23219
90372797,P07339
45487898,Q6V1X1
122191639,Q12809
123131772,P42356
78105263,P07339
124121435,Q12879
127033246,P27338
137643636,Q12809
89455219,Q13233
44565892,Q12809
141724640,P15538
122599157,P48736
11295806,P08684
